frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1352,1650793826555,141.136785,,executor,,,,,,,,
1353,1650793826721,141.298445,,executor,,,,,,,,
1354,1650793826764,141.339152,,executor,,,,,,,,
1355,1650793826997,141.57301,,executor,,,,,,,,
1356,1650793827127,141.704273,,executor,,,,,,,,
1357,1650793827371,141.948699,0,executor,0.0023975891526788473,0.004675695206969976,0.04949941113591194,0.00306707713752985,0.6314185261726379,0.13494619727134705,0.17399531602859497,0
1358,1650793827373,141.951595,,executor,,,,,,,,
1359,1650793827541,142.126631,,executor,,,,,,,,
1360,1650793827670,142.256065,,executor,,,,,,,,
1361,1650793827814,142.398536,,executor,,,,,,,,
1362,1650793827822,142.407234,,executor,,,,,,,,
1363,1650793827933,142.519205,,executor,,,,,,,,
1364,1650793828087,142.672641,,executor,,,,,,,,
1365,1650793828122,142.703322,,executor,,,,,,,,
1366,1650793828222,142.806584,,executor,,,,,,,,
1367,1650793828350,142.934705,,executor,,,,,,,,
1368,1650793828444,143.020336,,executor,,,,,,,,
1369,1650793828533,143.113068,,executor,,,,,,,,
1370,1650793828614,143.198358,,executor,,,,,,,,
1371,1650793828734,143.320242,,executor,,,,,,,,
1372,1650793828830,143.408666,,executor,,,,,,,,
1373,1650793829055,143.635872,,executor,,,,,,,,
1374,1650793829132,143.718218,,executor,,,,,,,,
1375,1650793829246,143.822572,,executor,,,,,,,,
1376,1650793829382,143.957685,,executor,,,,,,,,
1377,1650793829385,143.957685,,executor,,,,,,,,
1378,1650793829543,144.127252,,executor,,,,,,,,
1379,1650793829709,144.290792,,executor,,,,,,,,
1380,1650793829720,144.299364,,executor,,,,,,,,
1381,1650793829829,144.411886,,executor,,,,,,,,
1382,1650793829911,144.497116,,executor,,,,,,,,
1383,1650793830031,144.607238,,executor,,,,,,,,
1384,1650793830103,144.683532,,executor,,,,,,,,
1385,1650793830230,144.810601,,executor,,,,,,,,
1386,1650793830298,144.884137,,executor,,,,,,,,
1387,1650793830731,145.314333,,executor,,,,,,,,
1388,1650793830732,145.314333,,executor,,,,,,,,
1389,1650793830894,145.474889,,executor,,,,,,,,
1390,1650793830932,145.508996,,executor,,,,,,,,
1391,1650793830964,145.550754,,executor,,,,,,,,
1392,1650793831070,145.646311,,executor,,,,,,,,
1393,1650793831115,145.698408,,executor,,,,,,,,
1394,1650793831122,145.705692,,executor,,,,,,,,
1395,1650793831504,146.087213,,executor,,,,,,,,
1396,1650793831506,146.087213,,executor,,,,,,,,
1397,1650793831519,146.102092,,executor,,,,,,,,
1398,1650793831528,146.109992,,executor,,,,,,,,
1399,1650793831719,146.296707,,executor,,,,,,,,
1400,1650793831724,146.301459,,executor,,,,,,,,
1401,1650793831901,146.484559,,executor,,,,,,,,
1402,1650793832030,146.614504,,executor,,,,,,,,
1403,1650793832105,146.683765,,executor,,,,,,,,
1404,1650793832216,146.79588,,executor,,,,,,,,
1405,1650793832229,146.807358,,executor,,,,,,,,
1406,1650793832325,146.906453,,executor,,,,,,,,
1407,1650793832422,147.006611,,executor,,,,,,,,
1408,1650793832535,147.120857,,executor,,,,,,,,
1409,1650793832626,147.204049,,executor,,,,,,,,
1410,1650793832693,147.276299,,executor,,,,,,,,
1411,1650793833121,147.702449,,executor,,,,,,,,
1412,1650793833123,147.702449,,executor,,,,,,,,
1413,1650793833272,147.850987,,executor,,,,,,,,
1414,1650793833276,147.855329,,executor,,,,,,,,
1415,1650793833299,147.876143,,executor,,,,,,,,
1416,1650793833417,147.995336,,executor,,,,,,,,
1417,1650793833433,148.008738,,executor,,,,,,,,
1418,1650793833816,148.393932,,executor,,,,,,,,
1419,1650793833998,148.581946,,executor,,,,,,,,
1420,1650793834301,148.882441,0,executor,0.05649954080581665,0.0005537840188480914,1.6068499864019259e-9,4.730408775799333e-8,0.9429334402084351,0.0000025122797069343505,0.000010639372703735717,0
1421,1650793834313,148.891843,0,executor,0.0004753026005346328,0.000005141994279256323,3.666975612048873e-10,8.173526566679357e-8,0.9995180368423462,5.87851161526487e-7,8.546905974071706e-7,0
1422,1650793834451,149.029801,0,executor,0.006993859075009823,0.00000419810112362029,1.5642655171177466e-8,1.6792295554068914e-8,0.9929911494255066,0.0000018432822344038868,0.000008918125786294695,0
1423,1650793834623,149.199562,0,executor,0.0023091158363968134,0.000002447452970955055,5.2839880027022446e-8,0.000002038211960098124,0.9976722002029419,0.0000015491572185055702,0.000012535053429019172,0
1424,1650793834813,149.395064,0,executor,0.00041867353138513863,3.185173724773449e-8,3.760278843856213e-8,3.986696981428395e-7,0.9995726346969604,2.169699229170874e-7,0.000007983688192325644,0
1425,1650793834959,149.54095,0,executor,0.003980005159974098,0.000004824439656658797,2.2049145798064274e-7,0.0000016089265955088194,0.9959318041801453,0.000001956521373358555,0.0000795981177361682,0
1426,1650793835107,149.686135,0,executor,0.0005706216325052083,0.00001801332109607756,4.0654132837936174e-11,5.2037702147345044e-8,0.9994074702262878,0.000003225869704692741,6.329580628516851e-7,0
1427,1650793835186,149.770324,0,executor,0.0001598166418261826,0.0000016089542214103858,9.637318720834287e-12,4.581270829362438e-8,0.9998369812965393,0.000001690824774414068,1.579830239961666e-7,0
1428,1650793835407,149.982917,0,executor,0.00005055603469372727,5.4409831307111745e-8,6.419179854333379e-9,4.751751703224727e-8,0.976283609867096,0.023665182292461395,6.798495064685994e-7,0
1429,1650793835566,150.149933,0,executor,0.008588503114879131,0.00007800585444783792,0.043308719992637634,0.00011799946514656767,0.703565776348114,0.23293279111385345,0.011408045887947083,0
1430,1650793835703,150.288844,0,executor,0.0031264196150004864,1.2711637964457623e-7,8.11322653504476e-9,6.024270859938952e-9,0.9967516660690308,0.0001213568975799717,4.012803458408598e-7,0
1431,1650793835886,150.467077,0,executor,0.05553474649786949,0.0000024859339191607432,0.00000963557067734655,5.513926382150203e-8,0.943481981754303,0.00035283761098980904,0.0006181298522278666,0
1432,1650793835980,150.563925,0,executor,0.00016869985847733915,3.103319912156621e-8,1.0726189714205248e-7,8.5831072738074e-7,0.9998211860656738,0.00000391366347685107,0.000005494351171364542,0
1433,1650793836172,150.750053,0,executor,0.00028468779055401683,1.476606126260549e-8,6.164948729292519e-8,3.8679399239072154e-8,0.9987117052078247,0.001000377000309527,0.0000029866021122870734,0
1434,1650793836326,150.902552,0,executor,0.0025383238680660725,4.81362185666967e-8,3.537746522397356e-7,9.390014099608379e-8,0.9973169565200806,0.00011624603212112561,0.000027892197977053,0
1435,1650793836559,151.138025,0,executor,0.0009743623668327928,2.3225693368544853e-8,1.504447766365047e-8,2.6400002184345794e-8,0.9989360570907593,0.00007290899520739913,0.000016641346519463696,0
1436,1650793836721,151.298375,0,executor,0.01600446179509163,2.158575114208361e-7,0.00000564097808819497,3.294289570021647e-7,0.9326918125152588,0.0511237308382988,0.00017385104729328305,0
1437,1650793836850,151.425756,0,executor,0.002214409876614809,3.099564338526761e-8,1.8894512265887897e-7,2.180393465778252e-7,0.9974771738052368,0.0002765040553640574,0.000031352861697087064,0
1438,1650793836994,151.569264,0,executor,0.0020789802074432373,3.029315820413103e-8,1.5275746534371137e-7,2.37695331861687e-7,0.9976058602333069,0.0002877631050068885,0.000027214371584705077,0
1439,1650793837173,151.755248,0,executor,0.004847596399486065,0.000004057824753544992,0.0000125578444567509,2.595398598259635e-7,0.9938545227050781,0.0006053270190022886,0.0006757823866792023,0
1440,1650793837303,151.885967,0,executor,0.00033507836633361876,3.615347354823939e-9,5.325583174453641e-7,1.3458066661087287e-8,0.9995434880256653,0.00009421318100066856,0.000026760486434795894,0
1441,1650793837327,151.908241,0,executor,0.0006577312014997005,1.4623870114860438e-8,2.7204698938021465e-8,3.3837693536042934e-8,0.9992448091506958,0.00009475368278799579,0.000002726590764723369,0
1442,1650793837486,152.064645,0,executor,0.0015558234881609678,6.792341800121449e-9,7.480160491013521e-8,1.2833013762758583e-8,0.9983855485916138,0.00005448608862934634,0.000004110333975404501,0
1443,1650793837561,152.14475,0,executor,0.004924855660647154,0.0000014515461543851416,0.000017022974134306423,1.253646360055427e-7,0.9895782470703125,0.005147055722773075,0.0003312485641799867,0
1444,1650793837826,152.408313,0,executor,0.0780712142586708,0.0003059437149204314,0.00003621876749093644,0.5246192216873169,0.3727993965148926,0.024096406996250153,0.00007154043123591691,0
1445,1650793838058,152.642394,0,executor,0.5816577672958374,0.002619980601593852,0.00006949001544853672,0.00013045445666648448,0.3565543293952942,0.058622874319553375,0.0003450244548730552,0
1446,1650793838231,152.813053,0,executor,0.9324403405189514,0.000002932622010121122,8.749580615585728e-7,0.0002521846618037671,0.06482917815446854,0.0024612529668956995,0.000013408745871856809,0
1447,1650793838276,152.855057,0,executor,0.03710178658366203,0.000951532565522939,0.00006454157846746966,0.03135701268911362,0.4567187428474426,0.47064703702926636,0.003159530460834503,0
1448,1650793838333,152.916481,,executor,,,,,,,,
1449,1650793838339,152.922519,0,executor,0.03710178658366203,0.000951532565522939,0.00006454157846746966,0.03135701268911362,0.4567187428474426,0.47064703702926636,0.003159530460834503,0
1450,1650793838374,152.955822,,executor,,,,,,,,
1451,1650793838435,153.010814,,executor,,,,,,,,
1452,1650793838603,153.186888,,executor,,,,,,,,
1453,1650793838607,153.190437,,executor,,,,,,,,
1454,1650793838706,153.291589,,executor,,,,,,,,
1455,1650793839000,153.583725,,executor,,,,,,,,
1456,1650793839324,153.903445,0,executor,0.002495900262147188,0.00009556229633744806,0.000004348529728304129,0.4612468481063843,0.44000497460365295,0.09581226855516434,0.0003400564019102603,0
1457,1650793839332,153.903445,0,executor,0.0004168354789726436,0.0000010022238257079152,0.0000013506155482900795,0.0064505101181566715,0.027539916336536407,0.965560793876648,0.000029549204555223696,0
1458,1650793839338,153.914888,,executor,,,,,,,,
1459,1650793839469,154.045326,,executor,,,,,,,,
1460,1650793839515,154.098683,,executor,,,,,,,,
1461,1650793839534,154.117323,,executor,,,,,,,,
1462,1650793839634,154.218702,,executor,,,,,,,,
1463,1650793839818,154.398497,,executor,,,,,,,,
1464,1650793839834,154.413944,,executor,,,,,,,,
1465,1650793840055,154.637137,,executor,,,,,,,,
1466,1650793840140,154.725032,,executor,,,,,,,,
1467,1650793840157,154.742539,,executor,,,,,,,,
1468,1650793840223,154.802989,,executor,,,,,,,,
1469,1650793840303,154.88608,,executor,,,,,,,,
1470,1650793840686,155.270502,,executor,,,,,,,,
1471,1650793840688,155.270502,,executor,,,,,,,,
1472,1650793840731,155.311854,,executor,,,,,,,,
1473,1650793840752,155.331006,,executor,,,,,,,,
1474,1650793840934,155.519341,,executor,,,,,,,,
1475,1650793841124,155.704888,,executor,,,,,,,,
1476,1650793841158,155.737632,,executor,,,,,,,,
1477,1650793841201,155.786954,,executor,,,,,,,,
1478,1650793841326,155.91114,,executor,,,,,,,,
1479,1650793841330,155.915354,,executor,,,,,,,,
1480,1650793841614,156.197902,,executor,,,,,,,,
1481,1650793841879,156.464138,,executor,,,,,,,,
1482,1650793841883,156.464138,,executor,,,,,,,,
1483,1650793841933,156.511878,,executor,,,,,,,,
1484,1650793842020,156.602381,,executor,,,,,,,,
1485,1650793842113,156.68952,,executor,,,,,,,,
1486,1650793842118,156.702786,,executor,,,,,,,,
1487,1650793842122,156.706615,,executor,,,,,,,,
1488,1650793842223,156.800622,,executor,,,,,,,,
1489,1650793842335,156.913531,,executor,,,,,,,,
1490,1650793842429,157.011058,,executor,,,,,,,,
1491,1650793842532,157.117054,,executor,,,,,,,,
1492,1650793842607,157.185154,,executor,,,,,,,,
1493,1650793842735,157.313599,,executor,,,,,,,,
1494,1650793842856,157.434439,,executor,,,,,,,,
1495,1650793842968,157.549823,,executor,,,,,,,,
1496,1650793843008,157.585951,,executor,,,,,,,,
1497,1650793843131,157.709583,,executor,,,,,,,,
1498,1650793843201,157.78517,,executor,,,,,,,,
1499,1650793843422,157.997755,,executor,,,,,,,,
1500,1650793843434,158.009096,,executor,,,,,,,,
1501,1650793843502,158.082417,,executor,,,,,,,,
1502,1650793843627,158.207265,,executor,,,,,,,,
1503,1650793843919,158.497293,,executor,,,,,,,,
1504,1650793843926,158.502515,,executor,,,,,,,,
1505,1650793844021,158.601161,,executor,,,,,,,,
1506,1650793844126,158.708958,,executor,,,,,,,,
1507,1650793844222,158.807845,,executor,,,,,,,,
1508,1650793844315,158.894212,,executor,,,,,,,,
1509,1650793844420,158.999786,,executor,,,,,,,,
1510,1650793844500,159.085136,,executor,,,,,,,,
1511,1650793844756,159.34116,,executor,,,,,,,,
1512,1650793844817,159.396992,,executor,,,,,,,,
1513,1650793844838,159.416044,,executor,,,,,,,,
1514,1650793844932,159.51265,,executor,,,,,,,,
1515,1650793845029,159.613216,,executor,,,,,,,,
1516,1650793845128,159.704756,,executor,,,,,,,,
1517,1650793845216,159.795767,,executor,,,,,,,,
1518,1650793845329,159.910333,,executor,,,,,,,,
1519,1650793845396,159.982094,,executor,,,,,,,,
1520,1650793845816,160.400159,,executor,,,,,,,,
1521,1650793845818,160.400159,,executor,,,,,,,,
1522,1650793845836,160.418018,,executor,,,,,,,,
1523,1650793845873,160.452979,,executor,,,,,,,,
1524,1650793845937,160.522569,,executor,,,,,,,,
1525,1650793846035,160.612709,,executor,,,,,,,,
1526,1650793846103,160.685417,,executor,,,,,,,,
1527,1650793846636,161.218064,,executor,,,,,,,,
1528,1650793846637,161.218064,,executor,,,,,,,,
1529,1650793846669,161.247563,,executor,,,,,,,,
1530,1650793846695,161.271456,,executor,,,,,,,,
1531,1650793846805,161.382407,,executor,,,,,,,,
1532,1650793846809,161.386856,,executor,,,,,,,,
1533,1650793846919,161.499511,,executor,,,,,,,,
1534,1650793847051,161.630692,,executor,,,,,,,,
1535,1650793847118,161.703155,,executor,,,,,,,,
1536,1650793847651,162.235353,,executor,,,,,,,,
1537,1650793847669,162.251942,0,executor,0.005960027687251568,0.0000902522515389137,0.000010049358024843968,0.0008063084678724408,0.9916837215423584,0.0012504488695412874,0.00019921599596273154,0
1538,1650793847820,162.401661,,executor,,,,,,,,
1539,1650793847859,162.436733,0,executor,0.0007053352310322225,8.697600151208462e-7,0.000002313219738425687,0.000049978661991190165,0.9942763447761536,0.004949669819325209,0.000015608093235641718,0
1540,1650793847864,162.442288,,executor,,,,,,,,
1541,1650793848104,162.683105,,executor,,,,,,,,
1542,1650793848197,162.778389,,executor,,,,,,,,
1543,1650793848230,162.809659,0,executor,0.05853940546512604,0.0000014730359225723078,0.0001897592010209337,0.04725442826747894,0.05959286913275719,0.8329170346260071,0.0015050729271024466,0
1544,1650793848240,162.819262,,executor,,,,,,,,
1545,1650793848339,162.920227,,executor,,,,,,,,
1546,1650793848352,162.933286,,executor,,,,,,,,
1547,1650793848433,163.016759,,executor,,,,,,,,
1548,1650793848537,163.113611,,executor,,,,,,,,
1549,1650793848765,163.344458,,executor,,,,,,,,
1550,1650793848838,163.421831,,executor,,,,,,,,
1551,1650793848894,163.472121,,executor,,,,,,,,
1552,1650793848914,163.492304,,executor,,,,,,,,
1553,1650793849006,163.587897,,executor,,,,,,,,
1554,1650793849226,163.810036,,executor,,,,,,,,
1555,1650793849259,163.841102,,executor,,,,,,,,
1556,1650793849380,163.963839,,executor,,,,,,,,
1557,1650793849420,163.999426,,executor,,,,,,,,
1558,1650793849530,164.110442,,executor,,,,,,,,
1559,1650793849778,164.359445,,executor,,,,,,,,
1560,1650793849825,164.402921,,executor,,,,,,,,
1561,1650793849833,164.410231,,executor,,,,,,,,
1562,1650793850099,164.674907,,executor,,,,,,,,
1563,1650793850118,164.694649,,executor,,,,,,,,
1564,1650793850131,164.716272,,executor,,,,,,,,
1565,1650793850216,164.795771,,executor,,,,,,,,
1566,1650793850328,164.908987,,executor,,,,,,,,
1567,1650793850782,165.367853,,executor,,,,,,,,
1568,1650793850811,165.395137,,executor,,,,,,,,
1569,1650793850915,165.499263,,executor,,,,,,,,
1570,1650793850916,165.499263,,executor,,,,,,,,
1571,1650793850932,165.516974,,executor,,,,,,,,
1572,1650793850960,165.541722,,executor,,,,,,,,
1573,1650793851013,165.590476,,executor,,,,,,,,
1574,1650793851235,165.816378,,executor,,,,,,,,
1575,1650793851249,165.829192,,executor,,,,,,,,
1576,1650793851489,166.071538,,executor,,,,,,,,
1577,1650793851684,166.259798,,executor,,,,,,,,
1578,1650793851716,166.300261,,executor,,,,,,,,
1579,1650793851733,166.316225,,executor,,,,,,,,
1580,1650793851828,166.414333,,executor,,,,,,,,
1581,1650793851909,166.489814,,executor,,,,,,,,
1582,1650793852028,166.607856,,executor,,,,,,,,
1583,1650793852241,166.825116,,executor,,,,,,,,
1584,1650793852268,166.850085,,executor,,,,,,,,
1585,1650793852417,166.998538,,executor,,,,,,,,
1586,1650793852431,167.010324,,executor,,,,,,,,
1587,1650793852664,167.246167,,executor,,,,,,,,
1588,1650793852815,167.396773,,executor,,,,,,,,
1589,1650793852823,167.402759,,executor,,,,,,,,
1590,1650793853037,167.621187,,executor,,,,,,,,
1591,1650793853052,167.634225,,executor,,,,,,,,
1592,1650793853202,167.783744,,executor,,,,,,,,
1593,1650793853351,167.930348,,executor,,,,,,,,
1594,1650793853435,168.019085,,executor,,,,,,,,
1595,1650793853620,168.199746,,executor,,,,,,,,
1596,1650793853648,168.225454,,executor,,,,,,,,
1597,1650793853811,168.396865,,executor,,,,,,,,
1598,1650793853821,168.404639,,executor,,,,,,,,
1599,1650793854237,168.8189,,executor,,,,,,,,
1600,1650793854284,168.862193,,executor,,,,,,,,
1601,1650793854307,168.883058,,executor,,,,,,,,
1602,1650793854382,168.963474,,executor,,,,,,,,
1603,1650793854436,169.013323,,executor,,,,,,,,
1604,1650793854456,169.042665,,executor,,,,,,,,
1605,1650793854585,169.170652,,executor,,,,,,,,
1606,1650793854736,169.321189,,executor,,,,,,,,
1607,1650793854761,169.344299,,executor,,,,,,,,
1608,1650793854832,169.409176,,executor,,,,,,,,
1609,1650793855034,169.61566,,executor,,,,,,,,
1610,1650793855086,169.66342,,executor,,,,,,,,
1611,1650793855239,169.824913,,executor,,,,,,,,
1612,1650793855334,169.912503,,executor,,,,,,,,
1613,1650793855338,169.916482,,executor,,,,,,,,
1614,1650793855421,170.003051,,executor,,,,,,,,
1615,1650793855530,170.114628,,executor,,,,,,,,
1616,1650793855603,170.181739,,executor,,,,,,,,
1617,1650793856056,170.639549,,executor,,,,,,,,
1618,1650793856130,170.707821,,executor,,,,,,,,
1619,1650793856132,170.707821,,executor,,,,,,,,
1620,1650793856191,170.774205,,executor,,,,,,,,
1621,1650793856248,170.827171,,executor,,,,,,,,
1622,1650793856285,170.861042,,executor,,,,,,,,
1623,1650793856366,170.946273,,executor,,,,,,,,
1624,1650793856402,170.979456,,executor,,,,,,,,
1625,1650793856630,171.209183,,executor,,,,,,,,
1626,1650793856637,171.216601,,executor,,,,,,,,
1627,1650793856885,171.465055,,executor,,,,,,,,
1628,1650793857042,171.621561,,executor,,,,,,,,
1629,1650793857116,171.698733,,executor,,,,,,,,
1630,1650793857194,171.771308,,executor,,,,,,,,
1631,1650793857293,171.872575,,executor,,,,,,,,
1632,1650793857303,171.880891,,executor,,,,,,,,
1633,1650793857306,171.884549,,executor,,,,,,,,
1634,1650793857426,172.005531,,executor,,,,,,,,
1635,1650793857516,172.098561,,executor,,,,,,,,
1636,1650793857750,172.334936,,executor,,,,,,,,
1637,1650793857830,172.409865,,executor,,,,,,,,
1638,1650793857839,172.41611,,executor,,,,,,,,
1639,1650793858029,172.61296,,executor,,,,,,,,
1640,1650793858034,172.617812,,executor,,,,,,,,
1641,1650793858203,172.7837,,executor,,,,,,,,
1642,1650793858206,172.785631,,executor,,,,,,,,
1643,1650793858469,173.04918,,executor,,,,,,,,
1644,1650793858698,173.279544,,executor,,,,,,,,
1645,1650793858709,173.290561,,executor,,,,,,,,
1646,1650793858718,173.298235,,executor,,,,,,,,
1647,1650793858826,173.409755,,executor,,,,,,,,
1648,1650793858899,173.476644,,executor,,,,,,,,
1649,1650793859348,173.930839,,executor,,,,,,,,
1650,1650793859353,173.930839,,executor,,,,,,,,
1651,1650793859371,173.951644,,executor,,,,,,,,
1652,1650793859412,173.989252,,executor,,,,,,,,
1653,1650793859525,174.10477,,executor,,,,,,,,
1654,1650793859533,174.111021,,executor,,,,,,,,
1655,1650793859781,174.361996,,executor,,,,,,,,
1656,1650793859918,174.498406,,executor,,,,,,,,
1657,1650793859927,174.505256,,executor,,,,,,,,
1658,1650793860259,174.842738,,executor,,,,,,,,
1659,1650793860312,174.892402,,executor,,,,,,,,
1660,1650793860314,174.892402,,executor,,,,,,,,
1661,1650793860401,174.984508,,executor,,,,,,,,
1662,1650793860406,174.989203,,executor,,,,,,,,
1663,1650793860521,175.105535,,executor,,,,,,,,
1664,1650793860611,175.187431,,executor,,,,,,,,
1665,1650793860718,175.29649,,executor,,,,,,,,
1666,1650793860804,175.387459,,executor,,,,,,,,
1667,1650793861314,175.898161,,executor,,,,,,,,
1668,1650793861315,175.898161,,executor,,,,,,,,
1669,1650793861344,175.924567,,executor,,,,,,,,
1670,1650793861376,175.954805,,executor,,,,,,,,
1671,1650793861432,176.016247,,executor,,,,,,,,
1672,1650793861615,176.195931,,executor,,,,,,,,
1673,1650793861620,176.19897,,executor,,,,,,,,
1674,1650793861860,176.441438,,executor,,,,,,,,
1675,1650793862034,176.613594,,executor,,,,,,,,
1676,1650793862035,176.613594,,executor,,,,,,,,
1677,1650793862111,176.69298,,executor,,,,,,,,
1678,1650793862226,176.809986,,executor,,,,,,,,
1679,1650793862296,176.873646,,executor,,,,,,,,
1680,1650793862790,177.370209,,executor,,,,,,,,
1681,1650793862816,177.39491,,executor,,,,,,,,
1682,1650793862972,177.548146,,executor,,,,,,,,
1683,1650793862972,177.548146,,executor,,,,,,,,
1684,1650793863129,177.713972,,executor,,,,,,,,
1685,1650793863482,178.0596,0,executor,0.05991028994321823,0.00274259177967906,0.0044016530737280846,0.003512138035148382,0.35480937361717224,0.3132217526435852,0.2614021599292755,0
1686,1650793863635,178.212138,0,executor,0.006094071082770824,0.003630781779065728,0.09851092845201492,0.00019438269373495132,0.1282096952199936,0.04982883855700493,0.7135313749313354,0
1687,1650793864034,178.619905,0,executor,0.0023349409457296133,0.00031381205189973116,0.0019629255402833223,0.004177439492195845,0.7467495203018188,0.2255707085132599,0.018890731036663055,0
1688,1650793864041,178.619905,0,executor,0.016844483092427254,0.0003358076501172036,0.004158294294029474,0.003804389387369156,0.8998878002166748,0.04925215244293213,0.025717029348015785,0
1689,1650793864058,178.619905,0,executor,0.017114274203777313,0.0012724322732537985,0.002348413923755288,0.01830270141363144,0.4951399266719818,0.3923256993293762,0.07349659502506256,0
1690,1650793864064,178.647959,,executor,,,,,,,,
1691,1650793864095,178.677321,,executor,,,,,,,,
1692,1650793864126,178.704598,,executor,,,,,,,,
1693,1650793864236,178.817151,,executor,,,,,,,,
1694,1650793864256,178.835024,,executor,,,,,,,,
1695,1650793864305,178.880843,,executor,,,,,,,,
1696,1650793864535,179.113078,,executor,,,,,,,,
1697,1650793864545,179.120667,,executor,,,,,,,,
1698,1650793864768,179.348531,,executor,,,,,,,,
1699,1650793864952,179.528173,,executor,,,,,,,,
1700,1650793864995,179.578649,,executor,,,,,,,,
1701,1650793865069,179.646786,,executor,,,,,,,,
1702,1650793865071,179.646786,,executor,,,,,,,,
1703,1650793865114,179.698643,,executor,,,,,,,,
1704,1650793865254,179.838037,,executor,,,,,,,,
1705,1650793865326,179.903927,,executor,,,,,,,,
1706,1650793865553,180.133628,,executor,,,,,,,,
1707,1650793865685,180.264903,,executor,,,,,,,,
1708,1650793865702,180.281984,,executor,,,,,,,,
1709,1650793865706,180.283872,,executor,,,,,,,,
1710,1650793865919,180.501403,,executor,,,,,,,,
1711,1650793866022,180.607478,,executor,,,,,,,,
1712,1650793866028,180.613478,,executor,,,,,,,,
1713,1650793866131,180.706951,,executor,,,,,,,,
1714,1650793866209,180.789891,,executor,,,,,,,,
1715,1650793866306,180.889845,,executor,,,,,,,,
1716,1650793866699,181.282723,,executor,,,,,,,,
1717,1650793866701,181.282723,,executor,,,,,,,,
1718,1650793866756,181.334224,,executor,,,,,,,,
1719,1650793866811,181.395879,,executor,,,,,,,,
1720,1650793866833,181.416137,,executor,,,,,,,,
1721,1650793867105,181.686795,,executor,,,,,,,,
1722,1650793867135,181.715106,,executor,,,,,,,,
1723,1650793867170,181.746831,,executor,,,,,,,,
1724,1650793867231,181.81399,,executor,,,,,,,,
1725,1650793867313,181.88845,,executor,,,,,,,,
1726,1650793867432,182.008675,,executor,,,,,,,,
1727,1650793867505,182.087243,,executor,,,,,,,,
1728,1650793867916,182.496055,,executor,,,,,,,,
1729,1650793867918,182.496055,,executor,,,,,,,,
1730,1650793867930,182.509369,,executor,,,,,,,,
1731,1650793867959,182.534932,,executor,,,,,,,,
1732,1650793868111,182.697066,,executor,,,,,,,,
1733,1650793868117,182.702491,,executor,,,,,,,,
1734,1650793868234,182.810988,,executor,,,,,,,,
1735,1650793868309,182.888371,,executor,,,,,,,,
1736,1650793868420,183.00297,,executor,,,,,,,,
1737,1650793868830,183.411586,,executor,,,,,,,,
1738,1650793868832,183.411586,,executor,,,,,,,,
1739,1650793868887,183.473215,,executor,,,,,,,,
1740,1650793868888,183.473215,,executor,,,,,,,,
1741,1650793869035,183.620354,,executor,,,,,,,,
1742,1650793869053,183.637162,,executor,,,,,,,,
1743,1650793869192,183.775413,,executor,,,,,,,,
1744,1650793869683,184.268964,0,executor,0.04779823124408722,0.01223084982484579,0.0027606335934251547,0.08058539777994156,0.8129392862319946,0.0405680350959301,0.003117708256468177,0
1745,1650793869687,184.268964,0,executor,0.15629635751247406,0.0004770325613208115,0.02560986392199993,0.3352813124656677,0.4486643373966217,0.03266546502709389,0.0010055915918201208,0
1746,1650793869922,184.500231,0,executor,0.007634471170604229,0.000381780497264117,0.0011118225520476699,0.016466496512293816,0.1821400225162506,0.7908750176429749,0.001390355289913714,0
1747,1650793870168,184.74626,0,executor,0.015472548082470894,0.00022766941401641816,0.013371024280786514,0.023049522191286087,0.09750606119632721,0.8433124423027039,0.007060699164867401,0
1748,1650793870347,184.92248,0,executor,0.7412933707237244,0.003404142102226615,0.036125630140304565,0.002190976170822978,0.2127949595451355,0.002560240915045142,0.0016308260383084416,0
1749,1650793870419,184.998107,,executor,,,,,,,,
1750,1650793870458,185.035182,0,executor,0.06607277691364288,0.005271437577903271,0.20736216008663177,0.01505175419151783,0.3317204415798187,0.37437182664871216,0.00014975831436458975,0
1751,1650793870463,185.040493,,executor,,,,,,,,
1752,1650793870544,185.124477,,executor,,,,,,,,
1753,1650793870588,185.164125,,executor,,,,,,,,
1754,1650793870632,185.215432,,executor,,,,,,,,
1755,1650793870636,185.219477,,executor,,,,,,,,
1756,1650793870701,185.276137,,executor,,,,,,,,
1757,1650793870845,185.422108,,executor,,,,,,,,
1758,1650793870914,185.495889,,executor,,,,,,,,
1759,1650793871177,185.758891,,executor,,,,,,,,
1760,1650793871221,185.799482,,executor,,,,,,,,
1761,1650793871232,185.808864,,executor,,,,,,,,
1762,1650793871413,185.997784,,executor,,,,,,,,
1763,1650793871431,186.014121,,executor,,,,,,,,
1764,1650793871527,186.113395,,executor,,,,,,,,
1765,1650793871820,186.403592,,executor,,,,,,,,
1766,1650793872044,186.629644,0,executor,0.004239191301167011,0.014860987663269043,0.000036091310903429985,0.002884614747017622,0.07232636958360672,0.816291093826294,0.08936165273189545,0
1767,1650793872059,186.644467,,executor,,,,,,,,
1768,1650793872172,186.748278,,executor,,,,,,,,
1769,1650793872216,186.798855,,executor,,,,,,,,
1770,1650793872259,186.835704,,executor,,,,,,,,
1771,1650793872318,186.904093,,executor,,,,,,,,
1772,1650793872465,187.04891,,executor,,,,,,,,
