frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1340,1650793202769,194.371402,0,executor,0.000014531455235555768,1.735523191825905e-8,0.00007363605982391164,0.00002238110755570233,0.9995957612991333,0.00027895753737539053,0.000014730318980582524,0
1340,1650793202769,194.371402,1,auxiliador,0.011916986666619778,1.7881397695873602e-7,2.3513332791935682e-7,1.6820469284084538e-7,0.9637637138366699,0.00039429435855709016,0.023924579843878746,0
1341,1650793202931,194.541054,0,executor,0.00037701069959439337,1.867709897851455e-7,0.0000639126737951301,0.000012465428881114349,0.9993854761123657,0.00014403267414309084,0.000016868725651875138,0
1341,1650793202931,194.541054,1,auxiliador,0.0027818025555461645,1.3624000594347763e-8,0.0000017597250234757666,7.19619990263709e-8,0.9585163593292236,0.0006932732067070901,0.03800676763057709,0
1342,1650793203096,194.703431,0,executor,0.00009505185880698264,3.76701123627754e-8,0.00002950653652078472,0.000013827031580149196,0.999686598777771,0.00015604357759002596,0.000018940743757411838,0
1342,1650793203096,194.703431,1,auxiliador,0.0016820966266095638,3.4795323244907195e-7,0.00001186821646115277,6.756837365173851e-7,0.9275540113449097,0.0029759223107248545,0.06777516007423401,0
1343,1650793203268,194.871046,0,executor,0.00011986615572823212,5.018299376047253e-8,0.00019892097043339163,0.00005541257269214839,0.9990556240081787,0.0005235484568402171,0.000046476288844132796,0
1343,1650793203268,194.871046,1,auxiliador,0.002536500571295619,4.6754148996797085e-8,0.000001767510298122943,2.8328963708190713e-7,0.959944486618042,0.00031139826751314104,0.03720555454492569,0
1344,1650793203424,195.035141,0,executor,0.000057933142670663074,2.7761178245100382e-8,0.00006374453369062394,0.00006352840136969462,0.9994542002677917,0.0003067353100050241,0.000053779938752995804,0
1344,1650793203424,195.035141,1,auxiliador,0.0022488669492304325,0.000006963537543924758,0.0000037292861634341534,0.0000035548873711377382,0.8062543869018555,0.0003380982961971313,0.19114439189434052,0
1345,1650793203566,195.176669,0,executor,0.00004183766941423528,1.8517923194849573e-8,0.000025309067495982163,0.00021851864585187286,0.9993985295295715,0.00029804129735566676,0.00001777107536327094,0
1345,1650793203566,195.176669,1,auxiliador,0.002429389860481024,0.00007086932600941509,0.00004384783824207261,0.000001750450564941275,0.8669211268424988,0.0001416685845470056,0.1303914487361908,0
1346,1650793203722,195.332035,0,executor,0.000024706849217182025,1.3656551445251353e-8,0.000004594013262249064,0.00003398777698748745,0.9998400211334229,0.000089611581643112,0.000007111128979886416,0
1346,1650793203722,195.332035,1,auxiliador,0.0038585360161960125,0.000038709422369720414,0.000005255305040918756,0.000011509961950650904,0.8546763062477112,0.00020494768978096545,0.1412048041820526,0
1347,1650793203924,195.527642,0,executor,0.00008834390609990805,7.712310434726533e-8,0.000030911356589058414,0.00014008418656885624,0.99948650598526,0.00023756538575980812,0.00001650069680181332,0
1347,1650793203924,195.527642,1,auxiliador,0.003744026878848672,0.00018191654817201197,0.00011098026880063117,0.0000019648421130114002,0.7623609304428101,0.0001293179375352338,0.2334708422422409,0
1348,1650793204090,195.702423,0,executor,0.00012257300841156393,1.1835422242256755e-7,0.00001797623190213926,0.00003999419277533889,0.9996832013130188,0.00007746845221845433,0.00005859826342202723,0
1348,1650793204090,195.702423,1,auxiliador,0.000610567454714328,0.00008139772398862988,0.00002130406573996879,0.0000018273673276780755,0.8903371095657349,0.0002230364189017564,0.10872482508420944,0
1349,1650793204248,195.857393,0,executor,0.00015615543816238642,1.2500845514296088e-7,0.0000187144451047061,0.000041613511712057516,0.9996296763420105,0.00008850049925968051,0.00006525650678668171,0
1349,1650793204248,195.857393,1,auxiliador,0.005240200087428093,0.00037839438300579786,0.00002534336999815423,0.000002660511427166057,0.22698020935058594,0.000025977875338867307,0.7673472166061401,0
1350,1650793204404,196.01107,0,executor,0.00004344173794379458,1.1018001089269092e-7,0.0000043273957999190316,0.00003383749208296649,0.9998584389686584,0.000019433286070125178,0.00004050066854688339,0
1350,1650793204404,196.01107,1,auxiliador,0.0014000205555930734,0.000034959219192387536,0.000022964235540712252,8.716432944311236e-7,0.5883430242538452,0.0002393731556367129,0.4099588692188263,0
1351,1650793204567,196.171446,0,executor,0.000008829528269416187,9.802286093929524e-9,0.000009248732567357365,0.000010874471627175808,0.9997730851173401,0.00015469056961592287,0.00004332605021772906,0
1351,1650793204567,196.171446,1,auxiliador,0.0000030437395253102295,2.7770096266976907e-7,7.128346246609851e-10,0.0023784004151821136,0.0004862716014031321,0.9971266984939575,0.000005344641522242455,0
1352,1650793204721,196.324973,0,executor,0.00002879170460801106,5.184672602354112e-8,0.0000966011721175164,0.00007330968219321221,0.9988672137260437,0.0008585903560742736,0.0000755731452954933,0
1352,1650793204721,196.324973,1,auxiliador,0.0000017142424439953174,0.00000822011315904092,3.738685805387831e-9,0.013778544031083584,0.0033123779576271772,0.9825741052627563,0.00032496670610271394,0
1353,1650793204839,196.442447,0,executor,0.00000910828839550959,4.196525793531691e-9,0.0001568692096043378,0.00013634556671604514,0.9990898370742798,0.00041548063745722175,0.000192378691281192,0
1354,1650793204983,196.586028,0,executor,0.000004329077910369961,2.3657080738814784e-9,0.000018491169612389058,0.00005481396510731429,0.9998398423194885,0.00004949041976942681,0.00003313057459308766,0
1355,1650793205113,196.716398,0,executor,0.000009675961337052286,4.8228461224653074e-9,0.000013922399375587702,0.00005647776197292842,0.9998087882995605,0.00006326560105662793,0.00004780367453349754,0
1356,1650793205356,196.959527,0,executor,0.000003900414412782993,9.592610261677237e-9,0.000004855069164477754,0.0000546184710401576,0.9998860359191895,0.000034994733141502365,0.00001558659459988121,0
1357,1650793205539,197.149132,0,executor,0.0000029176676434872206,3.788326985443291e-9,0.0000038758685150241945,0.00005058532042312436,0.9998149275779724,0.00012442385195754468,0.0000033036055810953258,0
1358,1650793205691,197.300956,0,executor,0.0000033789010558393784,3.2995945975500263e-9,0.0000017712577573547605,0.000004295242888474604,0.9997285604476929,0.00026018175412900746,0.0000016778025155872456,0
1359,1650793205701,197.300956,0,executor,0.000019812821847153828,9.927133781673092e-9,0.0000052823038458882365,0.00000696227652952075,0.9997313022613525,0.0002300437627127394,0.000006615663551201578,0
1360,1650793205976,197.585172,0,executor,0.0000032904938507272163,6.3659864046883285e-9,0.00002963065344374627,0.000053651718189939857,0.99933260679245,0.0005640895687974989,0.00001666770185693167,0
1361,1650793205993,197.597862,0,executor,0.000006117548309703125,2.952989852644805e-9,0.000043794221710413694,0.000025493787688901648,0.9995139837265015,0.0003483824257273227,0.00006228660640772432,0
1362,1650793206145,197.749159,0,executor,0.000006115243650128832,3.342305321396566e-9,0.00005782050720881671,0.0000520241774211172,0.9991940855979919,0.0006555435247719288,0.000034391599911032245,0
1363,1650793206258,197.86304,0,executor,0.00000159397063725919,6.257087625805013e-10,0.00005784467066405341,0.00006954662967473269,0.999630331993103,0.00022475546575151384,0.000015909998182905838,0
1364,1650793206425,198.027487,0,executor,0.0000015152886589930858,6.031618537960526e-10,0.000060913149354746565,0.0000709891683072783,0.9996252655982971,0.0002247877127956599,0.000016567608327022754,0
1365,1650793206559,198.161265,0,executor,0.0000049068212319980375,3.565417072692867e-9,0.0000016362037058570422,0.0000268790408881614,0.9999008178710938,0.0000617970508756116,0.000003926220415451098,0
1366,1650793206739,198.349656,0,executor,0.000006557728738698643,8.864794232010809e-9,0.00000464178629044909,0.0000342562998412177,0.9998199343681335,0.00012760322715621442,0.000006975986252655275,0
1366,1650793206739,198.349656,1,auxiliador,0.000026537576559348963,0.00017714766727294773,0.00419778423383832,0.00008065857400652021,0.0004581942630466074,0.000006292176294664387,0.9950534105300903,0
1367,1650793206888,198.496074,0,executor,0.000004752819222630933,2.671314280888737e-9,0.0000015449908232767484,0.000042333056626375765,0.9999067783355713,0.000042086539906449616,0.0000025462293251621304,0
1367,1650793206888,198.496074,1,auxiliador,0.000025178707801387645,0.00013889241381548345,0.004627929534763098,0.00007039072079351172,0.0004278557316865772,0.000006974031293793814,0.9947028756141663,0
1368,1650793207015,198.624293,0,executor,0.00005439223605208099,1.988042797052003e-8,0.000011963240467594005,0.00003193015436409041,0.9997544288635254,0.00009772573685040697,0.00004959256330039352,0
1368,1650793207015,198.624293,1,auxiliador,0.00032429161365143955,0.00005985171810607426,0.0010334656108170748,0.0004148719017393887,0.015629379078745842,0.00009938090079231188,0.9824389219284058,0
1369,1650793207167,198.773373,0,executor,0.000014144083252176642,3.7199454627767636e-9,0.000026970345061272383,0.0001078224231605418,0.999754011631012,0.00008082910062512383,0.000016220048564719036,0
1369,1650793207167,198.773373,1,auxiliador,0.00009521668835077435,0.000030010585760464892,0.0020214407704770565,0.00015136486035771668,0.018598178401589394,0.00023873127065598965,0.9788652062416077,0
1370,1650793207397,199.006097,0,executor,0.000016407710063504055,1.3167633650112975e-9,0.00000885171175468713,0.000027351599783287384,0.9998524188995361,0.00008473716297885403,0.000010199969437962864,0
1370,1650793207397,199.006097,1,auxiliador,0.0007775076082907617,0.00010002058115787804,0.0021189162507653236,0.0001016927562886849,0.04133143648505211,0.00016403729387093335,0.9554064869880676,0
1371,1650793207686,199.293705,0,executor,0.000004627264843293233,2.6168536226833794e-9,0.000002779668875518837,0.00014033944171387702,0.9998095035552979,0.000038477854104712605,0.000004382292445370695,0
1371,1650793207686,199.293705,1,auxiliador,0.0002938398683909327,0.0000416567490901798,0.0006785455625504255,0.0002779635542538017,0.18003425002098083,0.0016953718150034547,0.816978394985199,0
1372,1650793207839,199.444127,0,executor,0.000007038667263259413,9.497123087953696e-9,9.160639820038341e-7,0.000057607281632954255,0.9999247193336487,0.000005846879957971396,0.000003982013822678709,0
1372,1650793207839,199.444127,1,auxiliador,0.0002938398683909327,0.0000416567490901798,0.0006785455625504255,0.0002779635542538017,0.18003425002098083,0.0016953718150034547,0.816978394985199,0
1373,1650793208015,199.617865,0,executor,0.000008034449820115697,5.487760024180943e-9,0.000009580556252331007,0.0001422392961103469,0.999767005443573,0.00004849584001931362,0.000024574132112320513,0
1373,1650793208015,199.617865,1,auxiliador,0.0018922957824543118,0.00030743706156499684,0.004380096215754747,0.00014515622751787305,0.04867425560951233,0.000983824604190886,0.9436169862747192,0
1374,1650793208167,199.777367,0,executor,0.000004525485110207228,5.340827780031532e-9,0.0000015103385067050112,0.0000989394320640713,0.9998787045478821,0.000013661334378411993,0.000002601675078039989,0
1374,1650793208167,199.777367,1,auxiliador,0.00012955605052411556,0.000010711421964515466,0.00032822709181346,0.000002874152414733544,0.00835786759853363,0.00009842051804298535,0.9910724759101868,0
1375,1650793208308,199.918262,0,executor,1.4751601895568456e-7,1.1765234120275636e-8,4.697378841456157e-8,0.000027790038075181656,0.9999587535858154,0.000013130673323757946,1.561162434882135e-7,0
1375,1650793208308,199.918262,1,auxiliador,0.001092403195798397,0.0001709254429442808,0.0007105174590833485,0.00011650551459752023,0.1598816066980362,0.0012700204970315099,0.836758017539978,0
1376,1650793208448,200.057338,0,executor,0.0000018775881471810862,1.1803217070394112e-8,1.5043363887912165e-8,0.000007746881237835623,0.9999804496765137,0.000009541686267766636,4.195071880985779e-7,0
1376,1650793208448,200.057338,1,auxiliador,0.00007368932710960507,0.000007062614258757094,0.0058111329562962055,0.00001370585505355848,0.004350573755800724,0.000009936205970006995,0.989733874797821,0
1377,1650793208612,200.218724,0,executor,0.00007045012171147391,6.411113417925662e-7,8.809846008261957e-7,0.00001009517927741399,0.9997785687446594,0.00013530282012652606,0.000004129910848860163,0
1377,1650793208612,200.218724,1,auxiliador,0.0003366066375747323,0.000012040466572216246,0.0009350451291538775,0.00002436447175568901,0.05268695577979088,0.00010848200327018276,0.945896565914154,0
1378,1650793208780,200.38445,0,executor,0.0000388141161238309,5.515486805052205e-7,3.070756149359255e-10,0.00028507289243862033,0.9996501207351685,0.00002543031587265432,1.670370437523161e-7,0
1378,1650793208780,200.38445,1,auxiliador,0.0016459689941257238,0.000016993315512081608,0.0008257090812548995,0.000029389679184532724,0.07904437929391861,0.0011257394216954708,0.9173119068145752,0
1379,1650793208928,200.540124,0,executor,0.00016662347479723394,9.701208227852476e-7,3.079533428262948e-8,0.0001859700569184497,0.9996143579483032,0.000008605524271843024,0.00002370406946283765,0
1379,1650793208928,200.540124,1,auxiliador,0.002542280126363039,0.0001358082954538986,0.00714925117790699,0.00035076323547400534,0.4919269382953644,0.0008713424322195351,0.4970235824584961,0
1380,1650793209076,200.688073,0,executor,0.00013475824380293489,9.184955018781693e-8,0.0000012982724229004816,9.812152867993973e-9,0.9998044967651367,0.00005278321259538643,0.000006449027296184795,0
1380,1650793209076,200.688073,1,auxiliador,0.000020841018340433948,0.000004717511728813406,0.0008996514370664954,0.000010139318874280434,0.010784928686916828,0.000014664816262666136,0.9882650971412659,0
1381,1650793209225,200.836077,0,executor,0.00044114261982031167,4.127356589833653e-8,3.171114570932332e-8,5.632825761381355e-8,0.9995507597923279,9.842410975124949e-8,0.00000792802620708244,0
1381,1650793209225,200.836077,1,auxiliador,0.0005499455728568137,0.000041576473449822515,0.00009655667236074805,0.00014728457608725876,0.6861611008644104,0.00019668469030875713,0.3128068149089813,0
1382,1650793209379,200.987981,0,executor,0.011858760379254818,2.894955741794547e-7,0.0000010322006573915132,8.343387492004695e-8,0.9880455136299133,0.00009362481068819761,6.34393984455528e-7,0
1382,1650793209379,200.987981,1,auxiliador,0.00003699473381857388,0.000004086682110937545,5.313016515628988e-8,0.000007537598321505357,0.6993434429168701,0.0002784496173262596,0.3003295063972473,0
1383,1650793209529,201.137464,0,executor,0.002400127938017249,4.4518594677356305e-7,2.7091277843283024e-7,5.778982767878915e-7,0.9974818825721741,4.158686905952891e-8,0.00011661916505545378,0
1383,1650793209529,201.137464,1,auxiliador,0.0004647223395295441,0.000001515398821538838,2.2478343453258276e-7,0.000001292504293815,0.8156278133392334,0.0002469817700330168,0.18365734815597534,0
1384,1650793209681,201.286204,0,executor,0.00277413590811193,1.5792893748312054e-7,3.565100996638648e-7,3.0918860716155905e-7,0.9972068071365356,1.9155616826083133e-7,0.00001805739702831488,0
1384,1650793209681,201.286204,1,auxiliador,0.0005296482122503221,0.00002859185951820109,2.212208443097552e-7,0.000010230761290586088,0.7532923817634583,0.00047508618445135653,0.2456638365983963,0
1385,1650793209835,201.437485,0,executor,0.8727186322212219,5.9004928942840706e-8,3.937625479011331e-7,1.3141632848601148e-7,0.1272626519203186,3.1774177955412597e-7,0.00001786602479114663,0
1385,1650793209835,201.437485,1,auxiliador,0.00006714661867590621,8.081580631369434e-7,7.614722790094675e-7,0.0000031733623018226353,0.712553858757019,0.000043048334191553295,0.287331223487854,0
1386,1650793209995,201.606313,0,executor,0.4629988372325897,4.3734195287470357e-7,0.000005816695193061605,6.594435717488523e-7,0.53672194480896,2.7610812480816094e-7,0.00027196225710213184,0
1386,1650793209995,201.606313,1,auxiliador,0.00007365008059423417,2.185897614026544e-7,6.633381417486817e-7,6.780542207707185e-7,0.9663492441177368,0.00007913276931503788,0.033496517688035965,0
1387,1650793210214,201.818697,0,executor,0.7793411612510681,4.795036829818855e-7,0.00004272204023436643,1.836536966948188e-7,0.2205544114112854,3.1949284107213316e-7,0.00006086541179683991,0
1387,1650793210214,201.818697,1,auxiliador,0.00006653282616753131,2.668204501787841e-7,6.321894829852681e-7,0.00000339138296112651,0.9587867856025696,0.00025711397756822407,0.04088529571890831,0
1388,1650793210357,201.960597,0,executor,0.4795779287815094,6.750266265953542e-7,0.0002433753979858011,4.963887931808131e-7,0.5198416709899902,0.000028209924494149163,0.0003076352586504072,0
1388,1650793210357,201.960597,1,auxiliador,0.0000027026565021515125,2.9182810834527118e-8,7.578598304469608e-10,8.099700465891146e-8,0.9998412728309631,0.00011471883772173896,0.000041447994590271264,0
1389,1650793210725,202.331181,0,executor,0.00793016143143177,0.000006755185040674405,0.0001268088526558131,0.0000019455226265563397,0.9899317026138306,0.0000054029123930376954,0.00199721148237586,0
1389,1650793210725,202.331181,1,auxiliador,0.000016739460988901556,1.601079979707265e-8,1.6752139675446642e-9,1.3523236930268467e-7,0.996720016002655,0.0000016294599163302337,0.0032616110984236,0
1390,1650793210743,202.331181,0,executor,0.0028708006720989943,0.000001277993305848213,0.00006134077557362616,0.0000014533781040881877,0.9958377480506897,0.000005913628228881862,0.0012213948648422956,0
1390,1650793210743,202.331181,1,auxiliador,0.00001246800002263626,3.34679732816312e-8,2.2837893709493073e-7,3.407999713544996e-7,0.6411680579185486,0.0000011152330898767104,0.358817994594574,0
1391,1650793210894,202.496815,0,executor,0.02291625365614891,4.7417984205821995e-7,0.0000024838379886205075,3.9998744227887073e-7,0.9762051701545715,0.0000010712130915635498,0.0008741462370380759,0
1391,1650793210894,202.496815,1,auxiliador,0.00024162844056263566,1.2015962624900567e-7,4.626794236628484e-7,0.000013269621376821306,0.9783315062522888,0.021345138549804688,0.00006799950642744079,0
1392,1650793211247,202.853917,0,executor,0.010018971748650074,0.0000030544824767275713,0.0000034455247259757016,0.0000018321546804145328,0.9888585209846497,0.000003394500481590512,0.0011106054298579693,0
1392,1650793211247,202.853917,1,auxiliador,0.0005354726454243064,1.9471336543119833e-7,2.3246428781931172e-7,0.0000447992752015125,0.9993088841438293,0.00006636700709350407,0.00004412275302456692,0
1393,1650793211278,202.881283,0,executor,0.022466320544481277,0.00004561094465316273,0.0000031822187338548247,0.000012717066056211479,0.9753571152687073,0.000004310192252887646,0.002110749250277877,0
1393,1650793211278,202.881283,1,auxiliador,0.0005354726454243064,1.9471336543119833e-7,2.3246428781931172e-7,0.0000447992752015125,0.9993088841438293,0.00006636700709350407,0.00004412275302456692,0
1394,1650793211462,203.071597,0,executor,0.004549120552837849,0.0000014562997421307955,0.0000019635722310340498,1.571873831096582e-8,0.9952653050422668,0.00000739101824365207,0.00017471036699134856,0
1394,1650793211462,203.071597,1,auxiliador,0.00004716046169050969,6.741188163239542e-10,1.463452647954e-8,0.0000015025135553514701,0.999918520450592,0.000020426778064575046,0.000012674851859628689,0
1395,1650793211694,203.30639,0,executor,0.0003686627314891666,9.592152991899638e-7,0.000002982884780067252,9.921426169512415e-8,0.9994396567344666,0.00004649328184314072,0.00014125340385362506,0
1395,1650793211694,203.30639,1,auxiliador,0.000006487166047008941,1.864958854014276e-9,1.9429268860449156e-8,0.0000023328691440838156,0.9999637603759766,0.000021236799511825666,0.000006126159860286862,0
1396,1650793211839,203.450778,0,executor,0.0022874437272548676,0.0000023977561340871034,0.000007704565177846234,8.834572895466408e-8,0.9967992305755615,0.000010406700312159956,0.0008927427115850151,0
1396,1650793211839,203.450778,1,auxiliador,0.000018810031178873032,6.257840468038012e-9,2.3064741228040475e-8,0.000009713668987387791,0.9999666810035706,0.000002196854666181025,0.000002454542936902726,0
1397,1650793211995,203.603575,0,executor,0.0014064989518374205,0.000006922680768184364,0.00008879765664460137,4.2414038148308464e-7,0.996267557144165,0.00008577729749958962,0.0021441117860376835,0
1397,1650793211995,203.603575,1,auxiliador,0.000029272512620082125,2.226044681918893e-9,0.0000021396040210674983,0.000007852960152376909,0.9998908042907715,0.00002563699490565341,0.000044365206122165546,0
1398,1650793212160,203.765909,0,executor,0.005482104141265154,0.000013702050637220964,0.00010720559657784179,6.751685077688308e-7,0.9918626546859741,0.00029985004221089184,0.002233893610537052,0
1398,1650793212160,203.765909,1,auxiliador,0.000071194204792846,3.419007077454239e-9,1.7079468506153717e-8,0.0000019841670564346714,0.9998932480812073,0.000019126071492792107,0.000014803451449552085,0
1399,1650793212341,203.953949,0,executor,0.0012564485659822822,0.000001148369733527943,8.750540700930287e-7,3.798789194320307e-8,0.9985677003860474,0.00005706473166355863,0.00011670106323435903,0
1399,1650793212341,203.953949,1,auxiliador,0.0000864735702634789,4.104182327324679e-9,9.262009825761197e-9,7.440421541105025e-7,0.9998774528503418,0.00002773631968011614,0.000007847479537304025,0
1400,1650793212490,204.10189,0,executor,0.013773508369922638,0.000020827837943215854,0.0001171245748992078,1.3469475845795387e-7,0.984551727771759,0.0007990382728166878,0.000737668655347079,0
1400,1650793212490,204.10189,1,auxiliador,0.000046616965846624225,7.56999618545251e-9,7.323292550154292e-8,0.00000493575498694554,0.999882698059082,0.000029254793844302185,0.00003633211963460781,0
1401,1650793212626,204.237389,0,executor,0.028688455000519753,0.00011814557365141809,0.00018609905964694917,2.801121183892974e-7,0.9650653600692749,0.005436006002128124,0.0005058187525719404,0
1401,1650793212626,204.237389,1,auxiliador,0.000009133986168308184,1.6981931416637508e-9,1.985114472802252e-8,3.132765300506435e-7,0.999601423740387,0.000387202191632241,0.000002050957164101419,0
1402,1650793212816,204.422542,0,executor,0.0022451875265687704,0.000009994530955736991,0.00009004624007502571,2.3417811689796508e-7,0.9956274032592773,0.001421854249201715,0.0006053802208043635,0
1402,1650793212816,204.422542,1,auxiliador,0.000009773518286237959,6.037697897198768e-9,2.703503554357667e-8,9.267827749681601e-7,0.997649610042572,0.0022933196742087603,0.00004651074414141476,0
1403,1650793212996,204.598248,0,executor,0.0003703909460455179,0.000003241221065763966,0.00034852547105401754,4.0373034693175214e-8,0.9955650568008423,0.003586506238207221,0.000126232611364685,0
1403,1650793212996,204.598248,1,auxiliador,0.000001145553937931254,1.8234655105309194e-11,2.1186057352906573e-9,5.3872135197252646e-8,0.999995768070221,0.000003075374934269348,2.9101903109562954e-8,0
1404,1650793213196,204.804292,0,executor,0.00005855446943314746,0.000002800413767545251,0.00043572275899350643,1.0925024440666675e-7,0.9944292306900024,0.004847453907132149,0.00022612634347751737,0
1404,1650793213196,204.804292,1,auxiliador,0.000002350845079490682,1.32270971953119e-10,2.6052446311375377e-10,6.207953333614569e-7,0.999995768070221,0.000001464485990254616,8.85884219314903e-8,0
1405,1650793213340,204.94565,0,executor,0.00011843896209029481,1.1854746162498486e-7,4.420172103891673e-7,4.4428340117974585e-8,0.9998469352722168,0.000022013055058778264,0.00001190679904539138,0
1405,1650793213340,204.94565,1,auxiliador,7.135784585443616e-7,1.323388343354992e-10,2.1168813923999608e-10,3.637088070718164e-7,0.9999938011169434,0.0000049138388931169175,4.6508102968800813e-7,0
1406,1650793213697,205.306623,0,executor,0.00024727743584662676,5.435798584585427e-7,0.00002907384441641625,2.1804396510560764e-7,0.9995675683021545,0.000023997507014428265,0.00013139798829797655,0
1406,1650793213697,205.306623,1,auxiliador,0.000010164551895286422,1.1644225583751222e-9,2.6359442406587164e-10,9.36443882437743e-8,0.9999675750732422,0.000022104686649981886,4.122104826365103e-7,0
1407,1650793213763,205.367251,0,executor,0.00010685954475775361,1.3231520767931215e-7,7.795725309733825e-7,2.0283439994273067e-7,0.999829113483429,0.0000038892144402780104,0.000059195139328949153,0
1407,1650793213763,205.367251,1,auxiliador,0.000012631675417651422,2.852205693848475e-10,6.145833841841863e-11,9.723191141119969e-8,0.9999837875366211,0.0000034984027479367796,4.6451571478201004e-8,0
1408,1650793213903,205.506648,0,executor,0.00011024797277059406,3.167439786011528e-7,1.2601336152329168e-7,2.6857196644414216e-7,0.9997788071632385,8.13337294403027e-7,0.00010960937652271241,0
1408,1650793213903,205.506648,1,auxiliador,8.106889026748831e-7,1.494788598455088e-10,1.945319877405538e-10,6.20134130713268e-8,0.9999809861183167,0.000018192460629506968,6.202243696407095e-8,0
1409,1650793214077,205.688826,0,executor,0.0004368830705061555,3.2074134992399195e-7,0.0000010256995892632403,2.0966682257039793e-7,0.999413251876831,0.0000035490502341417596,0.00014488771557807922,0
1409,1650793214077,205.688826,1,auxiliador,0.000012286578567000106,1.1866680971195365e-9,1.2809556193538185e-10,6.413080200218246e-7,0.9999856948852539,8.939232998272928e-7,3.931471894702554e-7,0
1410,1650793214278,205.883221,0,executor,0.0007722578593529761,6.047419560673006e-7,4.93178959004581e-7,7.694233090660418e-7,0.9990543723106384,0.0000014680529147881316,0.0001699037238722667,0
1410,1650793214278,205.883221,1,auxiliador,0.000012274061191419605,1.1874088379215664e-9,1.283243789007571e-10,6.417465101549169e-7,0.9999856948852539,8.965863571575028e-7,3.9534413076580677e-7,0
1411,1650793214394,206.000617,0,executor,0.0003309563617222011,5.139833447742603e-8,6.040212383595644e-7,1.3008737198560993e-7,0.9995471239089966,0.0000010591908221613267,0.0001200682163471356,0
1411,1650793214394,206.000617,1,auxiliador,0.000004015600097773131,1.1121000786928903e-9,1.4999256281456042e-9,4.04469716386302e-7,0.9999842643737793,0.000010131212548003532,0.000001226750782734598,0
1412,1650793214567,206.170968,0,executor,0.0011733837891370058,3.657692957403924e-7,0.00002944955849670805,1.199258576889406e-7,0.9982067346572876,0.0000792361461208202,0.0005106241442263126,0
1412,1650793214567,206.170968,1,auxiliador,0.00000577453010919271,6.445423084144863e-10,1.6164124261308643e-8,0.0000022999270186119247,0.9999885559082031,0.0000012645544984479784,0.0000021533276139962254,0
1413,1650793214770,206.377977,0,executor,0.0018523660255596042,0.000004455710040929262,0.000047208493924699724,3.2314957820744894e-7,0.99507075548172,0.0007587764412164688,0.002266165567561984,0
1413,1650793214770,206.377977,1,auxiliador,0.0000029907389489380876,4.575278822471773e-9,2.932925430298994e-11,0.00003188027403666638,0.9118545055389404,0.08808692544698715,0.00002374526775383856,0
1414,1650793214909,206.516877,0,executor,0.0010506274411454797,3.870640625791566e-7,0.000004779062692250591,1.494494057396878e-7,0.9987140893936157,0.000015390774933621287,0.00021458658738993108,0
1414,1650793214909,206.516877,1,auxiliador,0.001027761958539486,0.000005719362434319919,6.571085719997427e-8,0.00007943354285089299,0.7869107723236084,0.17423054575920105,0.03774566203355789,0
1415,1650793215060,206.665059,0,executor,0.00033941143192350864,1.06895669205187e-7,0.000008550872735213488,3.563145511975563e-8,0.9996090531349182,0.00002037070953520015,0.00002230510290246457,0
1415,1650793215060,206.665059,1,auxiliador,0.00036047794856131077,0.000022716596504324116,9.02443275663245e-7,0.0021373392082750797,0.36635541915893555,0.437674343585968,0.19344903528690338,0
1416,1650793215222,206.824251,0,executor,0.00182736583519727,4.7511483103335195e-7,1.6641126876493217e-7,1.6544932179840544e-7,0.9977100491523743,4.9766295973086017e-8,0.00046185520477592945,0
1416,1650793215222,206.824251,1,auxiliador,0.00043133445433340967,1.6975060646018392e-7,0.0000011411008244976983,0.002146075712516904,0.873855710029602,0.07928169518709183,0.04428383708000183,0
1417,1650793215439,207.045427,0,executor,0.003598976880311966,2.848628923857177e-7,4.521663932166575e-9,2.509461580757488e-7,0.9963693022727966,1.996560996531116e-7,0.000030977204005466774,0
1417,1650793215439,207.045427,1,auxiliador,0.011067965999245644,1.447910307206257e-7,0.000003213690888514975,0.00028502955683507025,0.7408944368362427,0.032169051468372345,0.21558016538619995,0
1418,1650793215699,207.306298,0,executor,0.0000174207343661692,2.0150121571305135e-9,4.162526920370446e-11,4.554873456186215e-8,0.9999799728393555,1.9754300240037992e-7,0.000002580689169917605,0
1418,1650793215699,207.306298,1,auxiliador,0.03425954654812813,5.671113854077703e-7,5.051909397479903e-7,0.0002867775328923017,0.20093394815921783,0.03021349385380745,0.7343052625656128,0
1419,1650793215947,207.554607,0,executor,6.265315164455387e-7,2.702806867205254e-9,3.0952438123676984e-7,0.000005066490302851889,0.9997949600219727,0.00017822733207140118,0.0000207829743885668,0
1419,1650793215947,207.554607,1,auxiliador,0.000013574035619967617,1.1480313588663194e-7,4.170927070390462e-8,0.003550448454916477,0.1305835247039795,0.8521701693534851,0.013682249933481216,0
1420,1650793216166,207.769349,0,executor,0.0000042252122511854395,4.742124914969281e-9,6.950193198740351e-10,9.416032753506443e-7,0.9999899864196777,0.0000037271420296747237,0.0000010376462569183786,0
1420,1650793216166,207.769349,1,auxiliador,0.000005607058483292349,0.000012188019354653079,8.617377034170204e-7,0.009623745456337929,0.034243110567331314,0.9505151510238647,0.0055992756970226765,0
