frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
678,1650328351351,88.726837,0,executor,0.00002650046553753782,5.61957103073496e-9,3.2502417424140617e-10,0.00001084773521142779,0.9995986223220825,3.4914950219899765e-7,0.00036375157651491463,0
679,1650328351747,89.1225,0,executor,0.0000030604892344854306,4.063800851383803e-9,1.030004637136983e-9,0.000028797643608413637,0.9967827796936035,9.985458149230908e-8,0.0031851581297814846,0
680,1650328351752,89.1225,0,executor,0.0000021286707578838104,5.168733441252016e-9,2.763773376823764e-10,0.000013917282558395527,0.9987229108810425,3.1643969577999087e-7,0.0012605690862983465,0
681,1650328351884,89.258991,0,executor,0.00001944635369000025,3.4583216290684504e-8,1.4480158738727766e-10,0.000003218678557459498,0.9999580979347229,0.0000027091314223071095,0.000016537660485482775,0
682,1650328352346,89.715034,0,executor,0.000022464080757345073,3.1694213475930155e-8,3.205447018927998e-10,0.00001234671344718663,0.9997963905334473,0.0000019731983229576144,0.00016666830924805254,0
683,1650328352504,89.882686,0,executor,0.000038940612284932286,2.4183158586765785e-8,3.953112559518246e-10,0.000008710913789400365,0.9998421669006348,0.0000035525288240023656,0.00010650025069480762,0
684,1650328352527,89.902188,0,executor,0.000005038375547883334,1.1481026795934213e-8,1.7331205914850045e-11,0.000011598207493079826,0.9999170303344727,5.360507202567533e-7,0.00006572014535777271,0
685,1650328352703,90.076196,0,executor,0.00003612682849052362,7.786352540506414e-8,6.768506588539225e-11,0.000022501519197248854,0.9998502731323242,0.00000742921565688448,0.00008371517469640821,0
686,1650328352992,90.363602,0,executor,0.00006972661503823474,4.697037425671624e-8,5.0083780872567374e-11,0.000004090373749932041,0.9998440742492676,0.000020503401174210012,0.00006177790055517107,0
687,1650328353251,90.621429,0,executor,0.00011124520096927881,3.897677061104332e-7,9.376245335701583e-10,0.000036066794564248994,0.9996853470802307,0.00003057116555282846,0.00013658696843776852,0
688,1650328353611,90.985446,0,executor,0.00013934385788161308,1.231494195508276e-7,5.788947793350374e-11,0.00000926976281334646,0.9997591972351074,0.000028787802875740454,0.00006320711690932512,0
689,1650328353623,90.985446,0,executor,0.00028427914367057383,3.0505157155857887e-7,1.4433848213868394e-11,0.000007053730769257527,0.9996463060379028,0.000014651715900981799,0.000047594247007509694,0
690,1650328353813,91.191016,0,executor,0.0007214784272946417,4.852932420362777e-7,5.2892655533209876e-11,0.000004613374585460406,0.9991220831871033,0.00012214861635584384,0.00002914209289883729,0
691,1650328354059,91.428796,0,executor,0.0007552879978902638,4.2237212483087205e-7,5.557457966043344e-11,0.000006856262643850641,0.9990963339805603,0.00008944882574724033,0.00005154732207302004,0
692,1650328354433,91.804945,0,executor,0.0006398127879947424,2.4624674210826925e-7,8.377033094975062e-11,0.000007987911885720678,0.9991487860679626,0.00013927709369454533,0.00006379431579262018,0
693,1650328354514,91.88823,0,executor,0.00038675274117849767,3.3087721362790035e-7,2.48116683448929e-11,0.000004118221113458276,0.9995185136795044,0.0000658486460451968,0.00002433609370200429,0
694,1650328354660,92.034509,0,executor,0.00002601838241389487,2.7103785882331977e-9,4.444509430628907e-12,0.0000025263084353355225,0.9998960494995117,0.000004669768259191187,0.00007074753375491127,0
695,1650328354930,92.303033,0,executor,0.00007863982318667695,1.141069283505658e-8,2.5176135481919104e-11,0.0000022556189378519775,0.9996686577796936,0.000012352885278232861,0.000238233435084112,0
696,1650328355276,92.653059,0,executor,0.000028370077416184358,1.4132739423189378e-8,1.9869025869034829e-10,2.6805474817592767e-7,0.9818088412284851,0.0000019975191207777243,0.018160521984100342,0
697,1650328355284,92.653059,0,executor,0.000005544312898564385,1.921748760125297e-9,1.4430184477887131e-11,2.3593922549025592e-7,0.970226526260376,1.481457303498246e-7,0.029767533764243126,0
698,1650328355473,92.845267,0,executor,0.0000028341924007690977,2.647599084415475e-10,1.2288287054573743e-10,5.497366828421946e-7,0.9998278617858887,0.000003215403694412089,0.00016571769083384424,0
699,1650328355648,93.026353,0,executor,0.0000049853215386974625,2.2019930323580184e-9,2.8102872806634593e-10,0.0000025412286959181074,0.9996715188026428,0.0000013322375025381916,0.00031961806234903634,0
700,1650328355833,93.207176,0,executor,0.00000450816742159077,8.121801564620057e-10,9.206378714932129e-12,8.983685262364816e-8,0.9998340606689453,0.000006732680958521087,0.00015481322770938277,0
701,1650328356013,93.384346,0,executor,0.000008013997103262227,1.4647941748435755e-9,6.011581510367847e-11,5.256973167888646e-7,0.999931812286377,0.000010392593139840756,0.000049520920583745465,0
702,1650328356232,93.60635,0,executor,0.00000840655411593616,2.104727947482843e-9,1.6307359976264202e-11,5.172964279154257e-7,0.9999433159828186,0.0000030470935143966926,0.00004505891047301702,0
703,1650328356381,93.75431,0,executor,9.496117741036869e-7,3.7481837078523483e-11,6.305944807126485e-14,4.588817859030314e-8,0.9999980926513672,4.0070463569463755e-7,2.158523813022839e-7,0
704,1650328356842,94.219869,0,executor,0.00001127304039982846,5.11006237324807e-10,2.1414838218686283e-12,9.515396470760606e-8,0.9999814033508301,0.0000066287957452004775,6.830323968642915e-7,0
705,1650328356846,94.219869,0,executor,0.00002329415838175919,2.3510755564615238e-9,4.6211954402020083e-11,3.0176954624039354e-7,0.9999504089355469,0.00000868490224092966,0.000017191219740197994,0
706,1650328357039,94.41059,0,executor,0.00007633601489942521,0.0000015772235428812564,5.459018126430237e-9,0.000012404059816617519,0.9993974566459656,0.0004904521629214287,0.000021924093744019046,0
707,1650328357191,94.562722,0,executor,0.00003836358882836066,4.215409319385799e-7,8.86914364173208e-9,0.000010959873179672286,0.9996986985206604,0.0002297571481904015,0.00002202914038207382,0
708,1650328357654,95.030307,0,executor,0.000014756984455743805,2.02709475871643e-8,7.739255902805553e-10,0.000002928313961092499,0.9999632835388184,0.000006384022071870277,0.000012683350178122055,0
709,1650328357833,95.205015,0,executor,0.000002564201167842839,1.9158710173883264e-9,9.065606598746001e-11,0.0000023936670459079323,0.9999861717224121,8.562287234781252e-7,0.000007880239536461886,0
710,1650328357835,95.205015,0,executor,0.00007471406570402905,0.0000014182170389176463,6.4470846439235174e-9,0.000016207337466767058,0.9996576905250549,0.00002570256037870422,0.00022428914962802082,0
711,1650328358076,95.450143,0,executor,0.0000035431667129159905,1.5522735452577763e-7,3.053114705497961e-11,3.0036568432478816e-7,0.9917707443237305,0.00821817759424448,0.000007213659500848735,0
712,1650328358293,95.66946,0,executor,0.000024603990823379718,8.777225168898894e-9,2.0654363636074535e-11,0.00028765376191586256,0.9969632625579834,0.0027181701734662056,0.000006291768841037992,0
713,1650328358489,95.861476,0,executor,0.000736440357286483,0.00009461861191084608,1.697824991708785e-9,0.9688376188278198,0.0021201493218541145,0.02821122668683529,5.8996814544798326e-8,0
714,1650328358715,96.089915,0,executor,0.00043784378794953227,0.000014641530469816644,6.1746554536057374e-9,0.40162649750709534,0.5943557024002075,0.0012915689731016755,0.0022738452535122633,0
715,1650328358900,96.270463,,executor,,,,,,,,
716,1650328358943,96.320666,0,executor,0.000028843805921496823,0.0011434738989919424,3.613956209846947e-7,0.740453839302063,0.05661933124065399,0.2009197324514389,0.0008344279485754669,0
717,1650328358959,96.336423,,executor,,,,,,,,
718,1650328358964,96.336423,,executor,,,,,,,,
719,1650328359100,96.473974,,executor,,,,,,,,
720,1650328359211,96.588451,,executor,,,,,,,,
721,1650328359233,96.607897,,executor,,,,,,,,
722,1650328359296,96.66624,,executor,,,,,,,,
723,1650328359470,96.848726,,executor,,,,,,,,
724,1650328359582,96.951247,,executor,,,,,,,,
725,1650328359658,97.031919,,executor,,,,,,,,
726,1650328359805,97.175968,,executor,,,,,,,,
727,1650328359901,97.275848,,executor,,,,,,,,
728,1650328359976,97.355718,,executor,,,,,,,,
729,1650328360132,97.509157,,executor,,,,,,,,
730,1650328360204,97.575309,,executor,,,,,,,,
731,1650328360290,97.663569,,executor,,,,,,,,
732,1650328360417,97.792175,,executor,,,,,,,,
733,1650328360432,97.805155,,executor,,,,,,,,
734,1650328360469,97.840424,,executor,,,,,,,,
735,1650328360563,97.937219,,executor,,,,,,,,
736,1650328360701,98.073094,,executor,,,,,,,,
737,1650328360830,98.202906,,executor,,,,,,,,
738,1650328360900,98.27806,,executor,,,,,,,,
739,1650328361073,98.448748,,executor,,,,,,,,
740,1650328361184,98.561164,,executor,,,,,,,,
741,1650328361251,98.622028,,executor,,,,,,,,
742,1650328361387,98.757903,,executor,,,,,,,,
743,1650328361549,98.927893,,executor,,,,,,,,
744,1650328361636,99.00728,,executor,,,,,,,,
745,1650328361699,99.077801,,executor,,,,,,,,
746,1650328362264,99.637721,0,executor,0.0008324236841872334,3.464288766963364e-8,5.142926529089209e-9,2.822343247999015e-8,0.4115738570690155,0.5874961018562317,0.0000975708244368434,0
747,1650328362283,99.654558,0,executor,0.023550208657979965,0.000006065362867957447,3.5506981799215964e-9,9.403331802104731e-8,0.9630129337310791,0.01015252061188221,0.0032782440539449453,0
748,1650328362474,99.852514,0,executor,0.0038717736024409533,0.000003004486870850087,7.535427282157059e-10,5.607103048532736e-7,0.9957594275474548,0.00029748622910119593,0.00006757998198736459,0
749,1650328362710,100.079898,0,executor,0.0005789825809188187,4.555607802103623e-7,2.217309447161142e-9,0.000002320325620530639,0.998441755771637,0.0009508678922429681,0.00002572176708781626,0
749,1650328362710,100.079898,1,auxiliador,0.00012845547462347895,0.0000016352521470253123,2.2446779157636598e-10,0.9867519736289978,0.013068493455648422,0.00004959043508279137,4.983226631338766e-8,0
750,1650328362925,100.299404,0,executor,0.00040527310920879245,7.824968406566768e-8,2.568269728830952e-11,0.000011913271009689197,0.9888435006141663,0.010734028182923794,0.000005133944796398282,0
750,1650328362925,100.299404,1,auxiliador,0.000973973423242569,0.0007595351780764759,0.008033142425119877,0.000629533373285085,0.9148616790771484,0.07287810742855072,0.001864045043475926,0
751,1650328363105,100.473779,0,executor,0.00012251388397999108,8.22182016690931e-7,0.000024744704205659218,0.0005550520727410913,0.9891165494918823,0.007100413553416729,0.0030800537206232548,0
751,1650328363105,100.473779,1,auxiliador,0.000675152346957475,1.3236735263433275e-8,7.258307843649447e-10,0.00014932702470105141,0.9945054054260254,0.004641932900995016,0.000028208078219904564,0
752,1650328363575,100.949256,0,executor,0.0009313764749094844,0.00003509594898787327,0.0008772449218668044,0.04503244534134865,0.4669378995895386,0.48416462540626526,0.002021308522671461,0
752,1650328363575,100.949256,1,auxiliador,0.00005688869350706227,0.000008729048204259016,5.578982040788105e-7,0.24346809089183807,0.747201144695282,0.009045791812241077,0.00021880600252188742,0
753,1650328363880,101.251244,0,executor,0.0010869749821722507,0.0000035881855637853732,2.2885107142656125e-9,0.00944524072110653,0.9805441498756409,0.008700025267899036,0.0002200086455559358,0
753,1650328363880,101.251244,1,auxiliador,0.00593933230265975,0.000052893759857397527,0.00014513617497868836,0.0017490461468696594,0.6502790451049805,0.34110578894615173,0.0007287068874575198,0
754,1650328363886,101.251244,0,executor,0.004528693854808807,0.00004261920184944756,0.000002041761263171793,0.0008894170168787241,0.9928252100944519,0.0015929959481582046,0.00011915932554984465,0
754,1650328363886,101.251244,1,auxiliador,0.0023560579866170883,0.0032034970354288816,1.2203419608169952e-8,0.025172146037220955,0.4165491759777069,0.3591693043708801,0.1935497224330902,0
755,1650328364308,101.686164,0,executor,0.5775123238563538,0.0018947591306641698,0.0036024805158376694,0.01091405376791954,0.2774070203304291,0.07091231644153595,0.05775722116231918,0
755,1650328364308,101.686164,1,auxiliador,0.002543470123782754,0.0005367895937524736,0.00006967621447984129,0.14621247351169586,0.38939008116722107,0.03956499323248863,0.4216824769973755,0
756,1650328364312,101.686164,0,executor,0.011879229918122292,0.00004896980317425914,0.00004492453808779828,0.1470799297094345,0.7322084307670593,0.10594886541366577,0.0027896102983504534,0
756,1650328364312,101.686164,1,auxiliador,0.004454298876225948,0.0027971810195595026,2.3384803427006773e-8,0.005359014496207237,0.41041919589042664,0.4421125650405884,0.13485775887966156,0
757,1650328364572,101.950888,0,executor,0.001821434823796153,0.000856048078276217,0.00014312512939795852,0.003741869470104575,0.979469358921051,0.012941040098667145,0.0010271690553054214,0
757,1650328364572,101.950888,1,auxiliador,0.003528100671246648,0.002841147594153881,0.000004503407581069041,0.006942026782780886,0.3375054895877838,0.336618036031723,0.31256067752838135,0
758,1650328364828,102.197599,0,executor,0.14616359770298004,0.0011168839409947395,0.000014512621419271454,0.022080454975366592,0.21798574924468994,0.07804065942764282,0.5345981121063232,0
759,1650328365120,102.497039,0,executor,0.03382440283894539,0.004925882909446955,0.00009298312215832993,0.014488482847809792,0.7787072062492371,0.008891139179468155,0.1590699851512909,0
760,1650328365124,102.497039,0,executor,0.03382440283894539,0.004925882909446955,0.00009298312215832993,0.014488482847809792,0.7787072062492371,0.008891139179468155,0.1590699851512909,0
761,1650328365317,102.689804,0,executor,0.02337576262652874,0.0025487802922725677,0.0002446959260851145,0.013616492040455341,0.8857631683349609,0.012303880415856838,0.06214717775583267,0
762,1650328365497,102.875813,0,executor,0.004601868335157633,0.0015676460461691022,0.00001761340354278218,0.08791909366846085,0.21347306668758392,0.006433147005736828,0.6859875917434692,0
763,1650328365686,103.059866,0,executor,0.00037452919059433043,0.00003101486072409898,0.000009899465112539474,0.0018506586784496903,0.06107001751661301,0.00457351328805089,0.9320903420448303,0
764,1650328365920,103.296718,0,executor,0.000059409292589407414,0.00022734561935067177,0.0000012407537042236072,0.01497672125697136,0.41309598088264465,0.027726316824555397,0.5439130067825317,0
765,1650328366159,103.538374,0,executor,4.5683518123951217e-7,0.000013757504348177463,3.778697887923954e-8,0.0005387234268710017,0.029493505135178566,0.004605302587151527,0.9653483033180237,0
766,1650328366401,103.769408,0,executor,9.709818726832964e-8,0.0000014095102187638986,0.0000011636097951850388,0.00013760404544882476,0.020753277465701103,0.000561491004191339,0.9785450100898743,0
767,1650328366552,103.928802,0,executor,0.001609391183592379,0.04797245189547539,0.000001946214752024389,0.0025166557170450687,0.7447227835655212,0.0033405658323317766,0.19983626902103424,0
768,1650328366696,104.074705,0,executor,0.000224683724809438,0.11810262501239777,0.000008826948942441959,0.0016591782914474607,0.22020216286182404,0.005405740812420845,0.6543968915939331,0
769,1650328367019,104.392539,0,executor,0.001635136315599084,0.0011546784080564976,0.0000024776950340310577,0.0017265037167817354,0.44987860321998596,0.0003030570806004107,0.5452995896339417,0
770,1650328367272,104.645547,0,executor,0.0007362525211647153,0.00012436242832336575,0.004405759274959564,0.0004018573963548988,0.1478666514158249,0.0005694087012670934,0.8458957672119141,0
771,1650328367439,104.810098,0,executor,0.3107701241970062,0.0026912426110357046,0.0034274307545274496,0.0011921320110559464,0.5397446155548096,0.09471205621957779,0.04746239259839058,0
772,1650328367444,104.810098,0,executor,0.000049674028559820727,0.000026915506168734282,0.00007691801874898374,0.00002473507083777804,0.3939557671546936,0.19430260360240936,0.41156333684921265,0
773,1650328367632,105.007919,0,executor,0.00017877873324323446,0.0000036301944419392385,0.0000020555798982968554,0.11570719629526138,0.7600882649421692,0.12400267273187637,0.000017391854271409102,0
774,1650328367817,105.188385,0,executor,0.00000767023357184371,0.000001775240889401175,8.044781907301513e-7,0.00006151009438326582,0.9973209500312805,0.0023958985693752766,0.00021142767218407243,0
775,1650328368048,105.421984,0,executor,0.000010188055057369638,7.364108114416013e-7,0.0000023774341570970137,0.00005445785791380331,0.9997053742408752,0.00021538684086408466,0.000011490561519167386,0
776,1650328368248,105.626398,0,executor,0.00024254058371298015,0.000987453036941588,0.00006671882147202268,0.030882064253091812,0.9167811870574951,0.034717533737421036,0.016322549432516098,0
777,1650328368477,105.84828,0,executor,0.00024520355509594083,0.000050499787903390825,0.0000011574878726605675,0.001501083723269403,0.958687424659729,0.03894596919417381,0.0005687071243301034,0
778,1650328368660,106.03791,0,executor,0.000011929110769415274,8.974319030130573e-7,3.9249442584932126e-10,0.00005640508243232034,0.9996989369392395,0.00022547808475792408,0.00000636719778412953,0
778,1650328368660,106.03791,1,auxiliador,0.00006225174729479477,0.003771011484786868,0.000012826311831304338,0.000028053791538695805,0.2859804928302765,0.7094350457191467,0.0007102512172423303,0
779,1650328368896,106.266278,0,executor,0.000005628254712064518,0.0005225464701652527,1.4621008403992164e-7,0.000005388082172430586,0.4166153073310852,0.5813157558441162,0.001535292249172926,0
779,1650328368896,106.266278,1,auxiliador,0.000054773179726907983,0.000005747240720666014,2.808292709488569e-9,0.000060714919527526945,0.9972022771835327,0.0026569257024675608,0.000019598723156377673,0
780,1650328369132,106.502884,0,executor,0.0000024502664928149898,0.000014676511455036234,1.27104115676957e-7,0.0011435872875154018,0.9983855485916138,0.00044236003304831684,0.000011262255611654837,0
780,1650328369132,106.502884,1,auxiliador,0.00004039093983010389,0.0009929394582286477,0.000008173191417881753,0.0013481169007718563,0.5975791811943054,0.3997325301170349,0.0002987063489854336,0
781,1650328369423,106.792269,0,executor,0.000003250009058319847,0.000005225651875662152,5.633131738846942e-10,0.0015239474596455693,0.9955719709396362,0.002893497236073017,0.000002115110191880376,0
781,1650328369423,106.792269,1,auxiliador,2.016509768054675e-7,1.1564523560991802e-7,0.000009171388228423893,0.0000725531208445318,0.5826630592346191,0.417212575674057,0.000042400941310916096,0
782,1650328369715,107.090993,0,executor,0.020425667986273766,0.029464606195688248,6.089009048082517e-7,0.022244242951273918,0.9017684459686279,0.02585253305733204,0.0002438915689708665,0
782,1650328369715,107.090993,1,auxiliador,2.567990975421708e-7,7.073529104673071e-7,3.0620313395957055e-7,0.0043463739566504955,0.5753027200698853,0.42031586170196533,0.00003385682066436857,0
783,1650328369923,107.294939,0,executor,0.0057950811460614204,0.0027718006167560816,5.148939976606925e-7,0.02174709364771843,0.9575855731964111,0.011220373213291168,0.000879505358170718,0
783,1650328369923,107.294939,1,auxiliador,0.0000018865532638301374,3.851376106922544e-7,0.0002858310763258487,0.00029679108411073685,0.24792446196079254,0.7508628964424133,0.0006276826024986804,0
784,1650328369927,107.294939,0,executor,0.0016921506030485034,0.01356809027493,1.0026904639914846e-8,0.015523972921073437,0.05755995959043503,0.9116389155387878,0.000016917447283049114,0
785,1650328370236,107.613684,0,executor,0.01437471155077219,0.000591580115724355,7.283251193257456e-7,0.46446600556373596,0.4885966181755066,0.02605609782040119,0.005914276000112295,0
785,1650328370236,107.613684,1,auxiliador,7.205234631157964e-9,2.9820730329532807e-9,3.316015408927342e-7,0.000006978523288125871,0.000509982870426029,0.9994797706604004,0.0000029165337309677852,0
786,1650328370611,107.990863,0,executor,0.00013659057731274515,0.07126864790916443,0.000002488761992935906,0.0000011478582564450335,0.7600260376930237,0.16839785873889923,0.00016717641847208142,0
787,1650328370615,107.990863,0,executor,0.000021224406737019308,0.001964715775102377,4.763211336467066e-7,8.946776119955757e-7,0.9528051614761353,0.04408930242061615,0.0011181471636518836,0
788,1650328370850,108.22096,0,executor,1.4361417299824097e-7,3.1174949288725884e-9,1.5216650097078788e-13,0.0000031474528441322036,0.9999961853027344,3.8579960914830735e-7,2.8057616230370286e-9,0
789,1650328371044,108.41947,0,executor,0.0000016394278645748273,2.0941528511286833e-9,5.956566620154979e-13,0.000025682298655738123,0.9999589920043945,0.000013790957382298075,8.960757691411914e-10,0
790,1650328371314,108.69039,0,executor,1.7048718348178227e-7,9.816097934489676e-11,4.132926986755159e-11,0.00001652142236707732,0.9999709129333496,0.000011667415492411237,6.102862926127273e-7,0
791,1650328371668,109.045899,0,executor,0.000005090621016279329,3.170397944174397e-9,4.417152754676579e-10,0.00010137026401935145,0.999875545501709,0.000007496553735109046,0.000010665426998457406,0
792,1650328371673,109.045899,0,executor,0.000001667614469624823,1.7920780415181525e-9,8.7683527105753e-10,0.00012663286179304123,0.9998574256896973,0.000010978841601172462,0.000003361577228133683,0
793,1650328371882,109.253444,0,executor,0.0000017811252064348082,3.794191627548571e-9,4.7153243115660715e-11,0.0002652719267643988,0.9997268319129944,0.000001275444560633332,0.000004669243480748264,0
794,1650328372229,109.604381,0,executor,1.6513442346877127e-7,7.411461028228317e-11,6.070386814743811e-12,0.0000011341942354192724,0.9999985694885254,1.6384420575832337e-7,2.802373160193383e-7,0
795,1650328372247,109.621762,0,executor,1.9856156541209202e-7,2.1316931553272411e-10,1.0923970929221927e-11,0.000010716875294747297,0.9999890923500061,1.0116891502320868e-7,2.463395389895595e-7,0
796,1650328372457,109.834625,0,executor,4.6795145181022235e-7,7.46067430057451e-10,4.4735305737564346e-11,0.00002276104351039976,0.999974250793457,1.1144681621999553e-7,0.0000022571491626877105,0
797,1650328372697,110.066723,0,executor,3.471225227258401e-7,3.420779493001902e-10,1.5604259204216042e-11,0.00003149140684399754,0.999967098236084,5.920794521330208e-8,0.0000010566661785560427,0
797,1650328372697,110.066723,1,auxiliador,0.0005237163277342916,0.0003242056700401008,0.000021965959604131058,0.008532681502401829,0.9285212159156799,0.06207013875246048,0.000006080891125748167,0
798,1650328372863,110.240197,0,executor,5.750060836362536e-7,1.0929271931914286e-9,1.766987424434152e-11,0.000014409342838916928,0.9999837875366211,2.568639523303773e-8,0.0000011397197567930561,0
799,1650328373096,110.465036,0,executor,7.129089851787285e-8,8.911999610505816e-11,1.9265568307336167e-11,0.000017542639398016036,0.9999823570251465,7.46995141298612e-8,2.0609516582226206e-7,0
800,1650328373332,110.703641,0,executor,3.056583608440633e-8,4.5270297927002545e-11,1.250637072201799e-12,0.000005525842880160781,0.9999942779541016,1.4568852790830533e-8,4.799343145123203e-8,0
801,1650328373600,110.97087,0,executor,3.102717016645329e-8,2.741994652166735e-11,5.113732787914715e-13,0.000012169551155238878,0.9999876022338867,9.656907273836168e-9,1.7454244982673117e-7,0
802,1650328373911,111.289005,0,executor,2.5648489554441767e-7,3.186037267344233e-10,2.4346608062941755e-11,0.00003339919203426689,0.9999656677246094,4.6493596528307535e-8,5.420268962552655e-7,0
803,1650328374084,111.457564,0,executor,7.706052684852693e-8,3.552214911106688e-10,5.194525799084859e-12,0.00006804888107581064,0.9999309182167053,1.8600612605723654e-8,0.0000010373348686698591,0
804,1650328374156,111.534104,0,executor,9.529345135206313e-8,7.688337466671413e-11,9.371920774159381e-12,0.000019842167603201233,0.9999794960021973,1.8610624152870514e-8,8.15413102372986e-7,0
805,1650328374297,111.675123,0,executor,9.118241450778442e-8,4.1431132830060946e-11,5.093443462139691e-12,0.000026185905880993232,0.9999732971191406,1.936321147866238e-8,2.9445649829540343e-7,0
806,1650328374519,111.888973,0,executor,1.2998594201008018e-8,8.304398835257132e-12,2.8189169748449316e-12,0.00001752747812133748,0.9999828934669495,1.883194400420507e-8,1.1790396570177109e-7,0
807,1650328374725,112.10082,0,executor,1.1376724273759464e-7,1.3284333355567668e-10,5.385128107326942e-11,0.000018944399926112965,0.9999809861183167,6.375259431479208e-8,2.8126919460191857e-7,0
808,1650328374898,112.269489,0,executor,1.767337494129606e-7,2.2600252225224438e-10,2.1604027594657182e-11,0.00003242236562073231,0.9999666810035706,5.4990170639257485e-8,8.293480391330377e-7,0
809,1650328375169,112.541174,0,executor,1.0096541558368699e-7,6.465454560622419e-11,1.050518092654551e-11,0.000009643612429499626,0.9999895691871643,6.104340144474918e-8,8.074115385170444e-7,0
810,1650328375327,112.695393,0,executor,4.846142473979853e-7,2.8781759198182044e-9,1.81422904477202e-10,0.00021249084966257215,0.9997711777687073,6.129182139602563e-8,0.000015916994016151875,0
811,1650328375518,112.893969,0,executor,0.0000033429409995733295,1.6538635350116238e-8,1.7654926409704785e-8,0.000004361190349300159,0.9999418258666992,0.000004746677859657211,0.0000460056216979865,0
812,1650328375708,113.07757,0,executor,5.857518203811196e-7,3.952109195459741e-10,5.092850585697306e-10,0.0000013802759895042982,0.999995231628418,0.0000014598679172195261,0.0000011465310763014713,0
813,1650328375910,113.285995,0,executor,2.2397152577013912e-8,3.85426022694868e-12,2.0054767308624877e-12,5.556869453471336e-8,0.9999990463256836,4.3582221564975043e-7,1.3728798364809336e-7,0
814,1650328376150,113.526067,0,executor,2.9075366114739154e-8,6.861152271331328e-12,8.065796294753902e-13,1.8055239081604668e-8,0.9999990463256836,2.520257282867533e-7,2.2354582540629053e-7,0
815,1650328376416,113.792424,0,executor,1.857731390941808e-8,2.0370540323999542e-11,1.4464872442193633e-13,9.970696623895492e-8,1,8.048388622228231e-8,8.791579375611036e-8,0
816,1650328376709,114.082212,0,executor,1.1652402598372191e-8,1.1362492544075842e-11,3.3601478533189927e-14,5.452425355656487e-8,1,1.415094885715007e-7,7.279016056571663e-9,0
817,1650328376724,114.082212,0,executor,8.810125962099846e-8,1.0364371860749344e-10,1.2329850682113452e-12,4.3371790070523275e-7,0.9999990463256836,1.8990202477198181e-7,1.393098045809893e-7,0
818,1650328376864,114.236568,0,executor,5.395317970169344e-9,3.0832328877516968e-12,3.154606838338264e-14,5.900843902395536e-8,1,9.570391590330019e-9,1.3817823329986823e-8,0
819,1650328377091,114.46585,0,executor,1.243353242585954e-8,1.1351591541752803e-11,1.4163362323238449e-12,8.115521268337034e-7,0.9999990463256836,1.528918325277573e-8,1.0614603951353274e-7,0
820,1650328377251,114.623789,0,executor,3.307447116185358e-8,3.469890694218769e-11,6.916470868256752e-12,0.0000023830732516216813,0.9999971389770508,8.655135985691231e-8,3.6010837334288226e-7,0
821,1650328377472,114.8472,0,executor,2.6617922088689738e-8,6.240334637919176e-11,5.175072176344386e-12,0.0000027146923002874246,0.9999971389770508,6.445721112413594e-8,5.354309564609139e-7,0
822,1650328377682,115.05062,0,executor,8.738887835590958e-9,1.5767465458282892e-11,5.059865287176946e-13,0.0000011135608701806632,0.9999990463256836,1.8924538380815648e-8,2.3410042615523707e-7,0
823,1650328377862,115.239536,0,executor,3.27098028662931e-8,3.054648894940115e-11,7.130174922709287e-11,9.134759011431015e-7,0.9999976754188538,1.2976255447938456e-7,0.000001591490104146942,0
824,1650328378087,115.455547,0,executor,1.856938247613016e-8,1.824294881824784e-11,5.438826472525804e-12,8.619530262876651e-7,0.9999980926513672,1.5901820304975445e-8,6.885749144203146e-7,0
825,1650328378288,115.661532,0,executor,4.668219588666034e-8,6.120939866072206e-11,2.3688599692928136e-11,0.0000012896981615995173,0.9999971389770508,6.012192699245134e-8,0.0000014658012332802173,0
826,1650328378505,115.882657,0,executor,7.155907866263078e-9,4.773273790115162e-12,6.526757758383572e-13,0.0000010529747669352219,0.9999980926513672,2.866798132217241e-9,5.073099487162835e-7,0
827,1650328378729,116.098784,0,executor,2.1140116324147584e-9,2.6609448151859727e-12,7.052017525705292e-14,4.423966402100632e-7,0.9999990463256836,5.196187924383366e-10,2.0613467199837032e-7,0
828,1650328378981,116.35091,0,executor,3.188982855562017e-9,1.8080515383489537e-12,7.762703918253247e-14,6.774870939807442e-7,0.9999990463256836,3.9231856652222064e-10,1.3767349571480736e-7,0
829,1650328379299,116.676186,0,executor,3.7448547374197005e-8,1.8664909895438342e-11,3.2669314302402608e-12,0.000002096133130180533,0.9999971389770508,4.9647415067965994e-9,0.0000010724260164352017,0
830,1650328379560,116.937864,0,executor,2.719826142083548e-8,3.2846139003117614e-11,1.1148559289284043e-12,0.0000012637589179576025,0.9999980926513672,3.1916738141291034e-9,9.030913474816771e-7,0
831,1650328379564,116.937864,0,executor,2.691495915030373e-9,1.7451111085711735e-12,6.56170335623131e-14,4.6891261717973975e-7,0.9999990463256836,5.779426937024823e-10,6.825603549032166e-8,0
832,1650328379816,117.194945,0,executor,2.847398095084941e-9,1.2560654556389994e-12,5.4481826629359034e-14,5.052463620813796e-7,0.9999990463256836,4.0496150877089576e-10,6.862457269107836e-8,0
833,1650328380023,117.39317,0,executor,9.274250345470136e-8,2.489762909729798e-11,1.009384763273058e-11,0.0000024833814222802175,0.999995231628418,1.3814937638301217e-8,0.000002312192236786359,0
