frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1049,1650834488720,106.893162,,executor,,,,,,,,
1050,1650834488967,107.142259,,executor,,,,,,,,
1051,1650834489054,107.232441,,executor,,,,,,,,
1052,1650834489114,107.285872,,executor,,,,,,,,
1053,1650834489149,107.320159,,executor,,,,,,,,
1054,1650834489153,107.324011,,executor,,,,,,,,
1055,1650834489346,107.520944,,executor,,,,,,,,
1056,1650834489444,107.621295,,executor,,,,,,,,
1057,1650834489534,107.704518,,executor,,,,,,,,
1058,1650834489547,107.717468,,executor,,,,,,,,
1059,1650834489652,107.823592,,executor,,,,,,,,
1060,1650834489852,108.028153,,executor,,,,,,,,
1061,1650834489866,108.042217,,executor,,,,,,,,
1062,1650834490019,108.192921,,executor,,,,,,,,
1063,1650834490038,108.210208,,executor,,,,,,,,
1064,1650834490142,108.317265,,executor,,,,,,,,
1065,1650834490442,108.61377,,executor,,,,,,,,
1066,1650834490512,108.688373,,executor,,,,,,,,
1067,1650834490560,108.733201,,executor,,,,,,,,
1068,1650834490600,108.779965,,executor,,,,,,,,
1069,1650834490768,108.945348,,executor,,,,,,,,
1070,1650834490841,109.012957,,executor,,,,,,,,
1071,1650834490932,109.106954,,executor,,,,,,,,
1072,1650834490953,109.125725,,executor,,,,,,,,
1073,1650834491059,109.23263,,executor,,,,,,,,
1074,1650834491278,109.456948,,executor,,,,,,,,
1075,1650834491375,109.545475,,executor,,,,,,,,
1076,1650834491429,109.606581,,executor,,,,,,,,
1077,1650834491456,109.629798,,executor,,,,,,,,
1078,1650834491536,109.71525,,executor,,,,,,,,
1079,1650834491851,110.024712,,executor,,,,,,,,
1080,1650834491918,110.09636,,executor,,,,,,,,
1081,1650834491951,110.127774,,executor,,,,,,,,
1082,1650834491955,110.131797,,executor,,,,,,,,
1083,1650834492053,110.222394,,executor,,,,,,,,
1084,1650834492265,110.438554,,executor,,,,,,,,
1085,1650834492358,110.533076,,executor,,,,,,,,
1086,1650834492410,110.580851,,executor,,,,,,,,
1087,1650834492442,110.611799,,executor,,,,,,,,
1088,1650834492535,110.707736,,executor,,,,,,,,
1089,1650834492770,110.944837,,executor,,,,,,,,
1090,1650834492853,111.030518,,executor,,,,,,,,
1091,1650834492903,111.077237,,executor,,,,,,,,
1092,1650834493014,111.189859,,executor,,,,,,,,
1093,1650834493039,111.212339,,executor,,,,,,,,
1094,1650834493189,111.362475,,executor,,,,,,,,
1095,1650834493370,111.549041,,executor,,,,,,,,
1096,1650834493427,111.600277,,executor,,,,,,,,
1097,1650834493458,111.629895,,executor,,,,,,,,
1098,1650834493528,111.704939,,executor,,,,,,,,
1099,1650834493839,112.012429,,executor,,,,,,,,
1100,1650834493858,112.029402,,executor,,,,,,,,
1101,1650834493894,112.073088,,executor,,,,,,,,
1102,1650834493956,112.130428,,executor,,,,,,,,
1103,1650834494031,112.20849,,executor,,,,,,,,
1104,1650834494251,112.423097,,executor,,,,,,,,
1105,1650834494343,112.517657,,executor,,,,,,,,
1106,1650834494363,112.536416,,executor,,,,,,,,
1107,1650834494438,112.615639,,executor,,,,,,,,
1108,1650834494562,112.739968,,executor,,,,,,,,
1109,1650834494669,112.838949,,executor,,,,,,,,
1110,1650834494849,113.024993,,executor,,,,,,,,
1111,1650834494853,113.028889,,executor,,,,,,,,
1112,1650834494935,113.10498,,executor,,,,,,,,
1113,1650834495093,113.271206,,executor,,,,,,,,
1114,1650834495251,113.426974,,executor,,,,,,,,
1115,1650834495257,113.433356,,executor,,,,,,,,
1116,1650834495360,113.537629,,executor,,,,,,,,
1117,1650834495538,113.712563,,executor,,,,,,,,
1118,1650834495566,113.737084,,executor,,,,,,,,
1119,1650834495726,113.905022,,executor,,,,,,,,
1120,1650834495746,113.92471,,executor,,,,,,,,
1121,1650834495835,114.006235,,executor,,,,,,,,
1122,1650834496058,114.231456,,executor,,,,,,,,
1123,1650834496151,114.327668,,executor,,,,,,,,
1124,1650834496242,114.422348,,executor,,,,,,,,
1125,1650834496244,114.422348,,executor,,,,,,,,
1126,1650834496620,114.791269,,executor,,,,,,,,
1127,1650834496659,114.836874,,executor,,,,,,,,
1128,1650834496779,114.958241,,executor,,,,,,,,
1129,1650834496866,115.038114,,executor,,,,,,,,
1130,1650834496973,115.148433,,executor,,,,,,,,
1131,1650834496995,115.168056,,executor,,,,,,,,
1132,1650834497072,115.248513,,executor,,,,,,,,
1133,1650834497158,115.328604,,executor,,,,,,,,
1134,1650834497241,115.414999,,executor,,,,,,,,
1135,1650834497270,115.441821,,executor,,,,,,,,
1136,1650834497541,115.711476,,executor,,,,,,,,
1137,1650834497557,115.727803,,executor,,,,,,,,
1138,1650834497564,115.743198,,executor,,,,,,,,
1139,1650834497640,115.813058,,executor,,,,,,,,
1140,1650834497731,115.90722,,executor,,,,,,,,
1141,1650834497969,116.148676,,executor,,,,,,,,
1142,1650834498083,116.252921,,executor,,,,,,,,
1143,1650834498204,116.374744,,executor,,,,,,,,
1144,1650834498231,116.410385,,executor,,,,,,,,
1145,1650834498256,116.43213,,executor,,,,,,,,
1146,1650834498375,116.552428,,executor,,,,,,,,
1147,1650834498562,116.735224,,executor,,,,,,,,
1148,1650834498598,116.768707,,executor,,,,,,,,
1149,1650834498676,116.850495,,executor,,,,,,,,
1150,1650834498852,117.022967,,executor,,,,,,,,
1151,1650834498871,117.039293,,executor,,,,,,,,
1152,1650834499055,117.230646,,executor,,,,,,,,
1153,1650834499061,117.236524,,executor,,,,,,,,
1154,1650834499146,117.324769,,executor,,,,,,,,
1155,1650834499334,117.508857,,executor,,,,,,,,
1156,1650834499469,117.642255,,executor,,,,,,,,
1157,1650834499513,117.683285,,executor,,,,,,,,
1158,1650834499587,117.76231,,executor,,,,,,,,
1159,1650834499787,117.957049,,executor,,,,,,,,
1160,1650834499897,118.068526,,executor,,,,,,,,
1161,1650834499929,118.107979,,executor,,,,,,,,
1162,1650834500056,118.235502,,executor,,,,,,,,
1163,1650834500068,118.246242,,executor,,,,,,,,
1164,1650834500285,118.456977,,executor,,,,,,,,
1165,1650834500370,118.545111,,executor,,,,,,,,
1166,1650834500405,118.57798,,executor,,,,,,,,
1167,1650834500462,118.641764,,executor,,,,,,,,
1168,1650834500561,118.73163,,executor,,,,,,,,
1169,1650834500739,118.91781,,executor,,,,,,,,
1170,1650834500769,118.943778,,executor,,,,,,,,
1171,1650834500913,119.087582,,executor,,,,,,,,
1172,1650834500941,119.113791,,executor,,,,,,,,
1173,1650834501146,119.322587,,executor,,,,,,,,
1174,1650834501240,119.420162,,executor,,,,,,,,
1175,1650834501321,119.493617,,executor,,,,,,,,
1176,1650834501342,119.514188,,executor,,,,,,,,
1177,1650834501443,119.616677,,executor,,,,,,,,
1178,1650834501584,119.756649,,executor,,,,,,,,
1179,1650834501874,120.045222,,executor,,,,,,,,
1180,1650834501937,120.113948,,executor,,,,,,,,
1181,1650834502006,120.176847,,executor,,,,,,,,
1182,1650834502052,120.229812,,executor,,,,,,,,
1183,1650834502070,120.246229,,executor,,,,,,,,
1184,1650834502256,120.423664,,executor,,,,,,,,
1185,1650834502408,120.578482,,executor,,,,,,,,
1186,1650834502513,120.682235,,executor,,,,,,,,
1187,1650834502551,120.721107,,executor,,,,,,,,
1188,1650834502561,120.739043,,executor,,,,,,,,
1189,1650834502731,120.906814,,executor,,,,,,,,
1190,1650834502769,120.941202,,executor,,,,,,,,
1191,1650834502907,121.078691,,executor,,,,,,,,
1192,1650834502944,121.114102,,executor,,,,,,,,
1193,1650834503252,121.428133,,executor,,,,,,,,
1194,1650834503266,121.441506,,executor,,,,,,,,
1195,1650834503308,121.47991,,executor,,,,,,,,
1196,1650834503364,121.542165,,executor,,,,,,,,
1197,1650834503444,121.614815,,executor,,,,,,,,
1198,1650834503567,121.739106,,executor,,,,,,,,
1199,1650834503831,122.002266,,executor,,,,,,,,
1200,1650834503832,122.002266,,executor,,,,,,,,
1201,1650834503853,122.032806,,executor,,,,,,,,
1202,1650834503930,122.104128,,executor,,,,,,,,
1203,1650834504166,122.342212,,executor,,,,,,,,
1204,1650834504231,122.402387,,executor,,,,,,,,
1205,1650834504337,122.510978,,executor,,,,,,,,
1206,1650834504347,122.519069,,executor,,,,,,,,
1207,1650834504669,122.846984,,executor,,,,,,,,
1208,1650834504730,122.904589,,executor,,,,,,,,
1209,1650834504754,122.926351,,executor,,,,,,,,
1210,1650834504755,122.926351,,executor,,,,,,,,
1211,1650834505061,123.237918,,executor,,,,,,,,
1212,1650834505155,123.325369,,executor,,,,,,,,
1213,1650834505203,123.379894,,executor,,,,,,,,
1214,1650834505260,123.433753,,executor,,,,,,,,
1215,1650834505277,123.448248,,executor,,,,,,,,
1216,1650834505474,123.651845,,executor,,,,,,,,
1217,1650834505585,123.764127,,executor,,,,,,,,
1218,1650834505654,123.827516,,executor,,,,,,,,
1219,1650834505660,123.833159,,executor,,,,,,,,
1220,1650834505882,124.058126,,executor,,,,,,,,
1221,1650834506008,124.184898,,executor,,,,,,,,
1222,1650834506103,124.27211,,executor,,,,,,,,
1223,1650834506162,124.336067,,executor,,,,,,,,
1224,1650834506250,124.427099,,executor,,,,,,,,
1225,1650834506322,124.49375,,executor,,,,,,,,
1226,1650834506533,124.7089,,executor,,,,,,,,
1227,1650834506551,124.7251,,executor,,,,,,,,
1228,1650834506609,124.779763,,executor,,,,,,,,
1229,1650834506857,125.027836,,executor,,,,,,,,
1230,1650834506872,125.051628,,executor,,,,,,,,
1231,1650834506936,125.112633,,executor,,,,,,,,
1232,1650834507043,125.220238,,executor,,,,,,,,
1233,1650834507055,125.232161,,executor,,,,,,,,
1234,1650834507148,125.318103,,executor,,,,,,,,
1235,1650834507263,125.434531,,executor,,,,,,,,
1236,1650834507375,125.54675,,executor,,,,,,,,
1237,1650834507531,125.700988,,executor,,,,,,,,
1238,1650834507539,125.708307,,executor,,,,,,,,
1239,1650834507844,126.020695,,executor,,,,,,,,
1240,1650834507869,126.042692,,executor,,,,,,,,
1241,1650834507921,126.091296,,executor,,,,,,,,
1242,1650834507960,126.138662,,executor,,,,,,,,
1243,1650834508037,126.207538,,executor,,,,,,,,
1244,1650834508253,126.428041,,executor,,,,,,,,
1245,1650834508439,126.610404,,executor,,,,,,,,
1246,1650834508495,126.673279,,executor,,,,,,,,
1247,1650834508552,126.724119,,executor,,,,,,,,
1248,1650834508582,126.752476,,executor,,,,,,,,
1249,1650834508872,127.04946,,executor,,,,,,,,
1250,1650834508891,127.0673,,executor,,,,,,,,
1251,1650834508936,127.110304,,executor,,,,,,,,
1252,1650834509110,127.279396,,executor,,,,,,,,
1253,1650834509249,127.428113,,executor,,,,,,,,
1254,1650834509279,127.456099,,executor,,,,,,,,
1255,1650834509332,127.504175,,executor,,,,,,,,
1256,1650834509450,127.622715,,executor,,,,,,,,
1257,1650834509462,127.634901,,executor,,,,,,,,
1258,1650834509541,127.718889,,executor,,,,,,,,
1259,1650834509666,127.843778,,executor,,,,,,,,
1260,1650834509845,128.017814,,executor,,,,,,,,
1261,1650834509913,128.091469,,executor,,,,,,,,
1262,1650834509937,128.113067,,executor,,,,,,,,
1263,1650834510256,128.427553,,executor,,,,,,,,
1264,1650834510281,128.451687,,executor,,,,,,,,
1265,1650834510322,128.50056,,executor,,,,,,,,
1266,1650834510437,128.615786,,executor,,,,,,,,
1267,1650834510442,128.620785,,executor,,,,,,,,
1268,1650834510649,128.821463,,executor,,,,,,,,
1269,1650834510750,128.924624,,executor,,,,,,,,
1270,1650834510818,128.997207,,executor,,,,,,,,
1271,1650834510935,129.104629,,executor,,,,,,,,
1272,1650834510960,129.137722,,executor,,,,,,,,
1273,1650834511172,129.344187,,executor,,,,,,,,
1274,1650834511276,129.451589,,executor,,,,,,,,
1275,1650834511277,129.451589,,executor,,,,,,,,
1276,1650834511434,129.606624,,executor,,,,,,,,
1277,1650834511441,129.614246,,executor,,,,,,,,
1278,1650834511567,129.738892,,executor,,,,,,,,
1279,1650834511725,129.894161,,executor,,,,,,,,
1280,1650834511854,130.024523,,executor,,,,,,,,
1281,1650834511859,130.029451,,executor,,,,,,,,
1282,1650834512092,130.265815,,executor,,,,,,,,
1283,1650834512175,130.351857,,executor,,,,,,,,
1284,1650834512213,130.386174,,executor,,,,,,,,
1285,1650834512303,130.480428,,executor,,,,,,,,
1286,1650834512339,130.512413,,executor,,,,,,,,
1287,1650834512570,130.745765,,executor,,,,,,,,
1288,1650834512663,130.842962,,executor,,,,,,,,
1289,1650834512743,130.915243,,executor,,,,,,,,
1290,1650834512746,130.915243,,executor,,,,,,,,
1291,1650834512848,131.023602,,executor,,,,,,,,
1292,1650834513079,131.256759,,executor,,,,,,,,
1293,1650834513134,131.308399,,executor,,,,,,,,
1294,1650834513204,131.3833,,executor,,,,,,,,
1295,1650834513235,131.410455,,executor,,,,,,,,
1296,1650834513468,131.645726,,executor,,,,,,,,
1297,1650834513549,131.720908,,executor,,,,,,,,
1298,1650834513646,131.820655,,executor,,,,,,,,
1299,1650834513650,131.820655,,executor,,,,,,,,
1300,1650834513754,131.930328,,executor,,,,,,,,
1301,1650834513947,132.118553,,executor,,,,,,,,
1302,1650834514048,132.220607,,executor,,,,,,,,
1303,1650834514073,132.244357,,executor,,,,,,,,
1304,1650834514198,132.370346,,executor,,,,,,,,
1305,1650834514235,132.414112,,executor,,,,,,,,
1306,1650834514462,132.634881,,executor,,,,,,,,
1307,1650834514555,132.730376,,executor,,,,,,,,
1308,1650834514642,132.821057,,executor,,,,,,,,
1309,1650834514676,132.85098,,executor,,,,,,,,
1310,1650834514869,133.039985,,executor,,,,,,,,
1311,1650834514941,133.116644,,executor,,,,,,,,
1312,1650834515018,133.188594,,executor,,,,,,,,
1313,1650834515063,133.240528,,executor,,,,,,,,
1314,1650834515166,133.344518,,executor,,,,,,,,
1315,1650834515347,133.522689,,executor,,,,,,,,
1316,1650834515500,133.672964,,executor,,,,,,,,
1317,1650834515549,133.71875,,executor,,,,,,,,
1318,1650834515559,133.737149,,executor,,,,,,,,
1319,1650834515858,134.033031,,executor,,,,,,,,
1320,1650834515879,134.05348,,executor,,,,,,,,
1321,1650834515911,134.082174,,executor,,,,,,,,
1322,1650834516027,134.199795,,executor,,,,,,,,
1323,1650834516033,134.205899,,executor,,,,,,,,
1324,1650834516241,134.417395,,executor,,,,,,,,
1325,1650834516358,134.536597,,executor,,,,,,,,
1326,1650834516422,134.594627,,executor,,,,,,,,
1327,1650834516454,134.624624,,executor,,,,,,,,
1328,1650834516533,134.706699,,executor,,,,,,,,
1329,1650834516875,135.054158,,executor,,,,,,,,
1330,1650834516913,135.089228,,executor,,,,,,,,
1331,1650834516966,135.137839,,executor,,,,,,,,
1332,1650834517016,135.193827,,executor,,,,,,,,
1333,1650834517049,135.215971,,executor,,,,,,,,
1334,1650834517167,135.342934,,executor,,,,,,,,
1335,1650834517344,135.515616,,executor,,,,,,,,
1336,1650834517368,135.538246,,executor,,,,,,,,
1337,1650834517568,135.743686,,executor,,,,,,,,
1338,1650834517768,135.937588,,executor,,,,,,,,
1339,1650834517769,135.937588,,executor,,,,,,,,
1340,1650834517842,136.016476,,executor,,,,,,,,
1341,1650834517913,136.093112,,executor,,,,,,,,
1342,1650834517938,136.11549,,executor,,,,,,,,
1343,1650834518175,136.344724,,executor,,,,,,,,
1344,1650834518248,136.422499,,executor,,,,,,,,
1345,1650834518344,136.518847,,executor,,,,,,,,
1346,1650834518348,136.518847,,executor,,,,,,,,
1347,1650834518452,136.631501,,executor,,,,,,,,
1348,1650834518633,136.807601,,executor,,,,,,,,
1349,1650834518657,136.830247,,executor,,,,,,,,
1350,1650834518811,136.981735,,executor,,,,,,,,
1351,1650834518842,137.020902,,executor,,,,,,,,
1352,1650834518953,137.122719,,executor,,,,,,,,
1353,1650834519125,137.302981,,executor,,,,,,,,
1354,1650834519243,137.416686,,executor,,,,,,,,
1355,1650834519385,137.563544,,executor,,,,,,,,
1356,1650834519564,137.737893,,executor,,,,,,,,
1357,1650834519657,137.833704,,executor,,,,,,,,
1358,1650834519659,137.833704,,executor,,,,,,,,
1359,1650834519710,137.88314,,executor,,,,,,,,
1360,1650834519747,137.916839,,executor,,,,,,,,
1361,1650834519989,138.160815,,executor,,,,,,,,
1362,1650834520087,138.260432,,executor,,,,,,,,
1363,1650834520213,138.387041,,executor,,,,,,,,
1364,1650834520250,138.419681,,executor,,,,,,,,
1365,1650834520263,138.433025,,executor,,,,,,,,
1366,1650834520582,138.757511,,executor,,,,,,,,
1367,1650834520586,138.762061,,executor,,,,,,,,
1368,1650834520620,138.792454,,executor,,,,,,,,
1369,1650834520658,138.828234,,executor,,,,,,,,
1370,1650834520764,138.935992,,executor,,,,,,,,
1371,1650834520937,139.116663,,executor,,,,,,,,
1372,1650834521065,139.244758,,executor,,,,,,,,
1373,1650834521106,139.282089,,executor,,,,,,,,
1374,1650834521367,139.543438,,executor,,,,,,,,
1375,1650834521386,139.560164,,executor,,,,,,,,
1376,1650834521488,139.665325,,executor,,,,,,,,
1377,1650834521613,139.790652,,executor,,,,,,,,
1378,1650834521649,139.82379,,executor,,,,,,,,
1379,1650834521666,139.838332,,executor,,,,,,,,
1380,1650834521871,140.047897,,executor,,,,,,,,
1381,1650834521881,140.058392,,executor,,,,,,,,
1382,1650834522013,140.188581,,executor,,,,,,,,
1383,1650834522046,140.221018,,executor,,,,,,,,
1384,1650834522160,140.333808,,executor,,,,,,,,
1385,1650834522333,140.506796,,executor,,,,,,,,
1386,1650834522465,140.637869,,executor,,,,,,,,
1387,1650834522512,140.690898,,executor,,,,,,,,
1388,1650834522644,140.823003,,executor,,,,,,,,
1389,1650834522717,140.890015,,executor,,,,,,,,
1390,1650834522852,141.024885,,executor,,,,,,,,
1391,1650834522869,141.039697,,executor,,,,,,,,
1392,1650834522971,141.14532,,executor,,,,,,,,
1393,1650834523170,141.339112,,executor,,,,,,,,
1394,1650834523241,141.413654,,executor,,,,,,,,
1395,1650834523360,141.534074,,executor,,,,,,,,
1396,1650834523363,141.534074,,executor,,,,,,,,
1397,1650834523459,141.636015,,executor,,,,,,,,
1398,1650834523676,141.845958,,executor,,,,,,,,
1399,1650834523777,141.949094,,executor,,,,,,,,
1400,1650834523854,142.030675,,executor,,,,,,,,
1401,1650834523860,142.037173,,executor,,,,,,,,
1402,1650834524148,142.321924,,executor,,,,,,,,
1403,1650834524166,142.339787,,executor,,,,,,,,
1404,1650834524209,142.378553,,executor,,,,,,,,
1405,1650834524314,142.484891,,executor,,,,,,,,
1406,1650834524337,142.516482,,executor,,,,,,,,
1407,1650834524571,142.742346,,executor,,,,,,,,
1408,1650834524646,142.821983,,executor,,,,,,,,
1409,1650834524746,142.926023,,executor,,,,,,,,
1410,1650834524748,142.926023,,executor,,,,,,,,
1411,1650834524844,143.013918,,executor,,,,,,,,
1412,1650834524982,143.153334,,executor,,,,,,,,
1413,1650834525214,143.387155,,executor,,,,,,,,
1414,1650834525233,143.404928,,executor,,,,,,,,
1415,1650834525282,143.461526,,executor,,,,,,,,
1416,1650834525549,143.726754,,executor,,,,,,,,
1417,1650834525563,143.740936,,executor,,,,,,,,
1418,1650834525622,143.794443,,executor,,,,,,,,
1419,1650834525701,143.877954,,executor,,,,,,,,
1420,1650834525747,143.920628,,executor,,,,,,,,
1421,1650834525948,144.125458,,executor,,,,,,,,
1422,1650834526057,144.235836,,executor,,,,,,,,
1423,1650834526073,144.250648,,executor,,,,,,,,
1424,1650834526164,144.335261,,executor,,,,,,,,
1425,1650834526260,144.432773,,executor,,,,,,,,
1426,1650834526549,144.719784,,executor,,,,,,,,
1427,1650834526567,144.736527,,executor,,,,,,,,
1428,1650834526654,144.826769,,executor,,,,,,,,
1429,1650834526698,144.869057,,executor,,,,,,,,
1430,1650834526737,144.91445,,executor,,,,,,,,
1431,1650834526838,145.008253,,executor,,,,,,,,
1432,1650834527127,145.304961,,executor,,,,,,,,
1433,1650834527247,145.426139,,executor,,,,,,,,
1434,1650834527261,145.437623,,executor,,,,,,,,
1435,1650834527353,145.533099,,executor,,,,,,,,
1436,1650834527417,145.59294,,executor,,,,,,,,
1437,1650834527568,145.741697,,executor,,,,,,,,
1438,1650834527655,145.831884,,executor,,,,,,,,
1439,1650834527734,145.904718,,executor,,,,,,,,
1440,1650834527737,145.908086,,executor,,,,,,,,
1441,1650834527843,146.015786,,executor,,,,,,,,
1442,1650834528067,146.244255,,executor,,,,,,,,
1443,1650834528141,146.311658,,executor,,,,,,,,
1444,1650834528213,146.384897,,executor,,,,,,,,
1445,1650834528237,146.409243,,executor,,,,,,,,
1446,1650834528340,146.514739,,executor,,,,,,,,
1447,1650834528592,146.766319,,executor,,,,,,,,
1448,1650834528674,146.84432,,executor,,,,,,,,
1449,1650834528810,146.979268,,executor,,,,,,,,
1450,1650834528843,147.018959,,executor,,,,,,,,
1451,1650834528871,147.038558,,executor,,,,,,,,
1452,1650834529040,147.212347,,executor,,,,,,,,
1453,1650834529164,147.335755,,executor,,,,,,,,
1454,1650834529220,147.398397,,executor,,,,,,,,
1455,1650834529309,147.480084,,executor,,,,,,,,
1456,1650834529345,147.524087,,executor,,,,,,,,
1457,1650834529651,147.825121,,executor,,,,,,,,
1458,1650834529656,147.825121,,executor,,,,,,,,
1459,1650834529728,147.907718,,executor,,,,,,,,
1460,1650834529765,147.94122,,executor,,,,,,,,
1461,1650834530044,148.220136,,executor,,,,,,,,
1462,1650834530159,148.336184,,executor,,,,,,,,
1463,1650834530161,148.336184,,executor,,,,,,,,
1464,1650834530202,148.375864,,executor,,,,,,,,
1465,1650834530280,148.457166,,executor,,,,,,,,
1466,1650834530563,148.73839,,executor,,,,,,,,
1467,1650834530618,148.789539,,executor,,,,,,,,
1468,1650834530619,148.789539,,executor,,,,,,,,
1469,1650834530704,148.878396,,executor,,,,,,,,
1470,1650834530737,148.910043,,executor,,,,,,,,
1471,1650834531037,149.207171,,executor,,,,,,,,
1472,1650834531072,149.249078,,executor,,,,,,,,
1473,1650834531117,149.289674,,executor,,,,,,,,
1474,1650834531206,149.382019,,executor,,,,,,,,
1475,1650834531236,149.410343,,executor,,,,,,,,
1476,1650834531476,149.652624,,executor,,,,,,,,
1477,1650834531506,149.680597,,executor,,,,,,,,
1478,1650834531659,149.831262,,executor,,,,,,,,
1479,1650834531706,149.884155,,executor,,,,,,,,
1480,1650834531765,149.938944,,executor,,,,,,,,
1481,1650834531943,150.114521,,executor,,,,,,,,
1482,1650834532023,150.197032,,executor,,,,,,,,
1483,1650834532064,150.234616,,executor,,,,,,,,
1484,1650834532137,150.312351,,executor,,,,,,,,
1485,1650834532460,150.630004,,executor,,,,,,,,
1486,1650834532481,150.651479,,executor,,,,,,,,
1487,1650834532526,150.703477,,executor,,,,,,,,
1488,1650834532640,150.818672,,executor,,,,,,,,
1489,1650834532653,150.829075,,executor,,,,,,,,
1490,1650834532783,150.961052,,executor,,,,,,,,
1491,1650834532976,151.147572,,executor,,,,,,,,
1492,1650834533013,151.182698,,executor,,,,,,,,
1493,1650834533128,151.29846,,executor,,,,,,,,
1494,1650834533145,151.324871,,executor,,,,,,,,
1495,1650834533269,151.43939,,executor,,,,,,,,
1496,1650834533504,151.674455,,executor,,,,,,,,
1497,1650834533537,151.716289,,executor,,,,,,,,
1498,1650834533544,151.724025,,executor,,,,,,,,
1499,1650834533745,151.917842,,executor,,,,,,,,
1500,1650834533767,151.938686,,executor,,,,,,,,
1501,1650834533874,152.04836,,executor,,,,,,,,
1502,1650834534004,152.177705,,executor,,,,,,,,
1503,1650834534039,152.209339,,executor,,,,,,,,
1504,1650834534158,152.329103,,executor,,,,,,,,
1505,1650834534368,152.543681,,executor,,,,,,,,
1506,1650834534419,152.59126,,executor,,,,,,,,
1507,1650834534511,152.686508,,executor,,,,,,,,
1508,1650834534546,152.719236,,executor,,,,,,,,
1509,1650834534758,152.933986,,executor,,,,,,,,
1510,1650834534843,153.013228,,executor,,,,,,,,
1511,1650834534917,153.091746,,executor,,,,,,,,
1512,1650834534939,153.112068,,executor,,,,,,,,
1513,1650834535050,153.224816,,executor,,,,,,,,
1514,1650834535231,153.398722,,executor,,,,,,,,
1515,1650834535374,153.553544,,executor,,,,,,,,
1516,1650834535457,153.628642,,executor,,,,,,,,
1517,1650834535465,153.636827,,executor,,,,,,,,
1518,1650834535537,153.713858,,executor,,,,,,,,
1519,1650834535767,153.946806,,executor,,,,,,,,
1520,1650834535827,154.000689,,executor,,,,,,,,
1521,1650834535941,154.118245,,executor,,,,,,,,
1522,1650834535950,154.124502,,executor,,,,,,,,
1523,1650834536147,154.317892,,executor,,,,,,,,
1524,1650834536237,154.411074,,executor,,,,,,,,
1525,1650834536260,154.432284,,executor,,,,,,,,
1526,1650834536352,154.526796,,executor,,,,,,,,
1527,1650834536432,154.610039,,executor,,,,,,,,
1528,1650834536657,154.828491,,executor,,,,,,,,
1529,1650834536729,154.906075,,executor,,,,,,,,
1530,1650834536825,155.002875,,executor,,,,,,,,
1531,1650834536847,155.025063,,executor,,,,,,,,
1532,1650834536956,155.135684,,executor,,,,,,,,
1533,1650834537073,155.24347,,executor,,,,,,,,
1534,1650834537256,155.432483,,executor,,,,,,,,
1535,1650834537262,155.438587,,executor,,,,,,,,
1536,1650834537375,155.552033,,executor,,,,,,,,
1537,1650834537569,155.74062,,executor,,,,,,,,
1538,1650834537658,155.83452,,executor,,,,,,,,
1539,1650834537742,155.921685,,executor,,,,,,,,
1540,1650834537744,155.921685,,executor,,,,,,,,
1541,1650834537850,156.019383,,executor,,,,,,,,
1542,1650834538087,156.258297,,executor,,,,,,,,
1543,1650834538238,156.410278,,executor,,,,,,,,
1544,1650834538261,156.430398,,executor,,,,,,,,
1545,1650834538263,156.430398,,executor,,,,,,,,
1546,1650834538350,156.522648,,executor,,,,,,,,
1547,1650834538662,156.840183,,executor,,,,,,,,
1548,1650834538758,156.928345,,executor,,,,,,,,
1549,1650834538813,156.990708,,executor,,,,,,,,
1550,1650834538881,157.053086,,executor,,,,,,,,
1551,1650834538892,157062,,executor,,,,,,,,
1552,1650834539081,157.258159,,executor,,,,,,,,
1553,1650834539151,157.322289,,executor,,,,,,,,
1554,1650834539324,157.501046,,executor,,,,,,,,
1555,1650834539338,157.514561,,executor,,,,,,,,
1556,1650834539350,157.526716,,executor,,,,,,,,
1557,1650834539547,157.718193,,executor,,,,,,,,
1558,1650834539706,157.885243,,executor,,,,,,,,
1559,1650834539752,157.927148,,executor,,,,,,,,
1560,1650834539756,157.930811,,executor,,,,,,,,
1561,1650834539839,158.007961,,executor,,,,,,,,
1562,1650834540041,158.214269,,executor,,,,,,,,
1563,1650834540073,158.244908,,executor,,,,,,,,
1564,1650834540170,158.343009,,executor,,,,,,,,
1565,1650834540247,158.424904,,executor,,,,,,,,
1566,1650834540469,158.641124,,executor,,,,,,,,
1567,1650834540484,158.65387,,executor,,,,,,,,
1568,1650834540663,158.839155,,executor,,,,,,,,
1569,1650834540669,158.845472,,executor,,,,,,,,
1570,1650834540740,158.910675,,executor,,,,,,,,
1571,1650834540941,159.115171,,executor,,,,,,,,
1572,1650834541056,159.232526,,executor,,,,,,,,
1573,1650834541103,159.275254,,executor,,,,,,,,
1574,1650834541232,159.405309,,executor,,,,,,,,
1575,1650834541361,159.534338,,executor,,,,,,,,
1576,1650834541530,159.700478,,executor,,,,,,,,
1577,1650834541758,159.930683,,executor,,,,,,,,
1578,1650834542032,160.203516,,executor,,,,,,,,
1579,1650834542033,160.203516,,executor,,,,,,,,
1580,1650834542138,160.312893,,executor,,,,,,,,
1581,1650834542261,160.432055,,executor,,,,,,,,
1582,1650834542372,160.549795,,executor,,,,,,,,
1583,1650834542567,160.737835,,executor,,,,,,,,
1584,1650834542935,161.107116,,executor,,,,,,,,
