frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
770,1650833947390,128.18423,1,auxiliador,0.00008278083259938285,0.000002776796691250638,2.985867979532486e-7,0.012222396209836006,0.9871267676353455,0.00022977826301939785,0.00033528442145325243,0
771,1650833947487,128.285059,0,executor,9.721123211958727e-11,4.6181608477679006e-14,6.8079698245038665e-18,1.4847064688794376e-9,1,9.198870831728101e-11,2.990276470882236e-8,0
772,1650833947888,128.682901,0,executor,6.770958016488748e-9,1.5320628880127751e-12,4.124930545026847e-16,5.187140672546775e-8,1,1.7062364021658283e-10,1.9239321602526616e-7,0
773,1650833948054,128.848718,0,executor,9.640299669655406e-10,1.4516041363724086e-12,9.146570302820417e-18,9.520090493708722e-9,1,2.061112808204868e-10,1.224367451868602e-8,0
774,1650833948308,129.103145,0,executor,1.1827915036288772e-10,1.3606346782504396e-14,8.629067086453155e-18,5.615160003635822e-10,1,4.0932471301324824e-10,5.84538151215952e-9,0
775,1650833948514,129.313426,0,executor,9.931282879405146e-11,5.4223644210772345e-15,7.484397184009411e-18,2.2996202719838266e-9,1,1.6521176093853285e-10,1.199372690052769e-8,0
776,1650833948808,129.604341,0,executor,6.262534436342337e-13,3.101610824388936e-15,6.6906520389963895e-18,1.809423721965686e-8,1,1.980168390369741e-10,3.576346108147277e-9,0
777,1650833949144,129.945859,0,executor,6.565086582005497e-12,1.801113918382599e-14,2.357226352323591e-17,4.2137543232456665e-8,1,7.12508607669804e-10,3.618139787775476e-9,0
778,1650833949381,130.184316,0,executor,1.7330835433426728e-8,2.0793767749327507e-11,9.111508849659038e-15,1.7299588250807574e-7,1,2.167746657733005e-7,1.0411821405043042e-9,0
779,1650833949415,130.215245,0,executor,2.200037272359623e-7,9.354145062701047e-12,1.7257513777388378e-12,3.233247980460874e-7,0.9999833703041077,0.00001601783515070565,1.2494189016720725e-9,0
780,1650833949574,130.372401,0,executor,1.1168709335152016e-7,6.588815604224862e-11,6.411674576684012e-13,6.779440013815474e-7,0.9999990463256836,5.542407848224684e-7,2.337151305820129e-10,0
781,1650833949759,130.553279,0,executor,6.230079646618591e-11,5.271053125227576e-12,3.047074311618436e-13,6.396584808499028e-7,0.9999990463256836,2.7784604839098392e-8,2.581552749347793e-9,0
782,1650833950033,130.836769,0,executor,2.087383738080817e-10,2.1766123625699407e-11,1.859596894873694e-12,1.4087892452607775e-7,0.9999990463256836,2.929162121745321e-7,3.118125277978834e-7,0
783,1650833950210,131.010538,0,executor,8.396791031373141e-7,6.745207770109118e-8,2.953958692236691e-12,0.000047444787924177945,0.9999504089355469,2.606481359634927e-7,0.0000011162759392391308,0
784,1650833950545,131.339024,0,executor,6.324027079784855e-9,3.5255468683326185e-11,1.910579767311349e-12,0.000001974531869564089,0.999995231628418,0.0000017455421357226442,0.0000010365150728830486,0
785,1650833950636,131.433294,0,executor,0.0002169776416849345,2.4319259495086953e-8,6.100765670424835e-9,0.000015067545064084698,0.9997015595436096,0.000064106636273209,0.0000024518867576261982,0
786,1650833951012,131.811093,0,executor,0.0000027764845071942545,2.679020916218633e-8,1.0746916865537331e-13,8.791753458581297e-8,0.9999942779541016,0.00000259587886830559,6.18389492501592e-7,0
787,1650833951155,131.953035,0,executor,8.624740388540886e-8,1.4066899645115427e-8,2.6099234874525125e-14,0.0000017935947198566282,0.9999980926513672,3.1871658734416997e-7,5.511659750823128e-8,0
788,1650833951296,132.093474,0,executor,0.0000010024491530202795,7.29316718128814e-10,1.5571021915968854e-14,3.9178054578314914e-8,0.9999942779541016,0.000004568267286231276,1.149229476027358e-7,0
789,1650833951559,132.357568,0,executor,2.209040417255892e-8,1.7604839808171846e-10,1.9042777879736683e-13,4.5684785732191813e-7,0.9999961853027344,0.0000023595418952027103,5.902489874642924e-7,0
790,1650833951814,132.612534,0,executor,1.198840193783468e-10,4.418788685650599e-12,2.951191266191422e-13,1.2900734702725458e-8,0.9999914765357971,0.000009002339538710658,5.532934466145889e-8,0
791,1650833951822,132.612534,0,executor,1.019219375564262e-9,1.5889215941242152e-13,2.952623388841058e-12,3.627479427947833e-9,0.981608510017395,0.018391558900475502,1.5769317940339533e-7,0
792,1650833951940,132.737779,0,executor,2.599168738015578e-7,5.920763435085519e-9,9.890505303644659e-9,0.0000447363308921922,0.9994008541107178,0.0005536613753065467,7.062334361762623e-7,0
793,1650833952206,133.004674,0,executor,8.809752927163572e-8,6.022407572636723e-10,1.5926079899308832e-10,0.000003844665570795769,0.9047507643699646,0.0952395647764206,0.000005702955149899935,0
794,1650833952384,133.17799,0,executor,0.000002390618192293914,6.133835483979055e-8,1.096149837565008e-9,0.000013473767467075959,0.8750249743461609,0.1249290406703949,0.00003024659054062795,0
795,1650833952532,133.32603,0,executor,0.000044646872993325815,0.0000062310996327141766,7.871317109220399e-8,0.000037925758078927174,0.980863094329834,0.018986333161592484,0.00006169611879158765,0
796,1650833952653,133.456197,0,executor,0.000029893215469201095,4.056409181885101e-7,8.841561260908293e-9,0.000007027583706076257,0.9900982975959778,0.009849891066551208,0.000014569312952517066,0
797,1650833952943,133.7455,0,executor,9.630923836212446e-10,1.0339504426248869e-11,1.1393962162653537e-11,0.00002725262675085105,0.9999423027038574,0.000030665280064567924,4.0824325253652205e-8,0
798,1650833953136,133.934172,0,executor,2.3268536608611612e-7,4.170888967536257e-9,1.1880164907385193e-10,0.0000041661101022327784,0.9999085068702698,0.00008608955249655992,0.0000011352653928042855,0
799,1650833953355,134.155231,0,executor,1.423859030680319e-9,1.975352173499978e-12,1.0685472248510557e-14,2.1371984360030183e-7,0.9999990463256836,2.5367643274876173e-7,1.743215172211876e-8,0
800,1650833953498,134.297518,0,executor,8.70922249873729e-8,8.517342386937798e-11,7.272734592334018e-8,8.204078199014475e-7,0.9999495148658752,0.000024694423700566404,0.000024939114155131392,0
801,1650833953641,134.439744,0,executor,1.148322859023665e-8,9.200744333082156e-11,1.94221071517231e-12,2.1937259475635074e-7,0.9999933838844299,6.313208587016561e-7,0.000005526273980649421,0
802,1650833953927,134.724108,0,executor,0.0000020028398921567714,2.8719115974240594e-8,1.899788628634269e-7,0.000009125947144639213,0.9996920824050903,0.000006067111371521605,0.00029058626387268305,0
803,1650833954063,134.860262,0,executor,0.0002153465466108173,4.829188071653334e-8,0.000008349334166268818,0.00029741955222561955,0.9964011907577515,0.0000055283785513893235,0.003072324674576521,0
804,1650833954282,135.080406,0,executor,0.02519070729613304,0.00020530661277007312,0.0004598601080942899,0.00017570641648489982,0.9553709030151367,0.018050050362944603,0.0005474722129292786,0
805,1650833954386,135.188411,0,executor,0.0005964735755696893,0.00003077614019275643,1.625816850037154e-7,0.0007816054276190698,0.9975301623344421,0.000708600040525198,0.00035215765819884837,0
806,1650833954677,135.476938,0,executor,2.9507572207876365e-7,3.500072978113167e-7,1.2970563512126887e-10,0.1139417290687561,0.8859843015670776,0.00007346583879552782,8.697934816837005e-9,0
807,1650833954844,135.641333,,executor,,,,,,,,
808,1650833954918,135.719288,0,executor,2.0298462288792507e-7,7.125292427190288e-7,2.130317966475559e-8,0.005398462992161512,0.9944382905960083,0.00016228767344728112,7.986075445387542e-8,0
809,1650833954932,135.732167,,executor,,,,,,,,
810,1650833954980,135.776465,,executor,,,,,,,,
811,1650833955048,135.849442,,executor,,,,,,,,
812,1650833955240,136.037344,,executor,,,,,,,,
813,1650833955243,136.037344,,executor,,,,,,,,
814,1650833955349,136.14417,,executor,,,,,,,,
815,1650833955519,136.314126,,executor,,,,,,,,
816,1650833955620,136.418454,,executor,,,,,,,,
817,1650833955644,136.440493,,executor,,,,,,,,
818,1650833955731,136.530474,,executor,,,,,,,,
819,1650833955813,136.61592,,executor,,,,,,,,
820,1650833956044,136.83929,,executor,,,,,,,,
821,1650833956150,136.947911,,executor,,,,,,,,
822,1650833956315,137.11024,,executor,,,,,,,,
823,1650833956422,137.218872,,executor,,,,,,,,
824,1650833956440,137.235093,,executor,,,,,,,,
825,1650833956535,137.332606,,executor,,,,,,,,
826,1650833956611,137.413905,,executor,,,,,,,,
827,1650833956635,137.43547,,executor,,,,,,,,
828,1650833956732,137.525609,,executor,,,,,,,,
829,1650833956919,137.718563,,executor,,,,,,,,
830,1650833956995,137.797848,,executor,,,,,,,,
831,1650833957091,137.885898,,executor,,,,,,,,
832,1650833957138,137.940469,,executor,,,,,,,,
833,1650833957230,138.024645,,executor,,,,,,,,
834,1650833957729,138.526137,0,executor,2.4773545437284383e-9,6.115714185073173e-11,4.3267221402909506e-12,1.8399273216118672e-8,0.9999980926513672,8.774127535637888e-10,0.000001709114599179884,0
835,1650833957928,138.73049,0,executor,0.0000021555720195465256,2.894825712473903e-8,1.4201760656362694e-8,0.0000025184351670759497,0.9999914765357971,1.774525202336008e-7,0.0000035788759760180255,0
836,1650833958226,139.025048,0,executor,2.304200386049615e-9,8.204089851915342e-9,2.941398014044694e-9,1.3952620392387871e-8,0.9998006820678711,9.189765393102789e-8,0.0001990754099097103,0
837,1650833958339,139.140944,0,executor,0.0020409957505762577,0.000013084266356599983,8.32371043202329e-8,0.00003975291474489495,0.9859970211982727,0.000012431607501639519,0.011896710842847824,0
838,1650833958544,139.339581,0,executor,2.4136239881733523e-11,2.570128185524611e-14,3.2224862969026935e-13,2.7683074677042896e-7,1,1.2915070124464023e-9,1.7684290298802807e-7,0
839,1650833958733,139.534663,0,executor,5.057784191464521e-10,2.399954367182655e-11,1.1242298559172517e-17,0.0000031799938824406127,0.9999971389770508,1.0042732201398508e-9,1.7793956585965276e-10,0
840,1650833958887,139.686316,0,executor,2.83261201161622e-8,4.833608513443721e-11,2.2323758730376795e-15,0.000002213132802353357,0.9999980926513672,8.808657980807766e-8,2.8220821235436233e-8,0
841,1650833958966,139.759527,0,executor,6.857178505015327e-7,3.564502859543239e-11,1.7258267839999342e-13,0.0000017109458667619037,0.9999971389770508,8.185724595932697e-7,1.66761012110328e-7,0
842,1650833959284,140.083042,0,executor,9.70926716803433e-9,9.166251958847571e-12,2.6215225025223287e-16,1.334421568799371e-7,1,2.409775277101289e-7,3.051100927464745e-9,0
843,1650833959406,140.206419,0,executor,2.8855559608409465e-10,9.310100433645996e-12,8.747293999702109e-15,0.00000223929168896575,0.9999980926513672,3.339372556254716e-9,1.5006456521859945e-8,0
844,1650833959561,140.359408,0,executor,1.767473101210726e-8,5.3971306590572254e-11,3.698335040991374e-12,0.000005886802227905719,0.9999933838844299,5.261708224679751e-7,8.868322254329541e-8,0
845,1650833959778,140.579963,0,executor,7.606844931729029e-9,8.63438227166613e-12,6.357450677008103e-11,0.0000033988519589911448,0.9999961853027344,1.8573039994862484e-7,2.1793732685182476e-7,0
846,1650833959964,140.762342,0,executor,4.078608117907834e-9,2.026462981793986e-12,4.0998711370310303e-11,9.115806278714444e-7,0.9999980926513672,5.031911882724671e-7,1.195554091282247e-7,0
847,1650833960180,140.980067,0,executor,5.7541909015412784e-9,1.6174260281803798e-12,2.830983503177009e-10,0.000002474774646543665,0.9999971389770508,3.0759159130866465e-7,2.660384836872254e-7,0
848,1650833960422,141.225494,0,executor,4.37743480352637e-10,4.359105307619182e-14,2.015742607552884e-12,3.06044086073598e-7,0.9999990463256836,1.1223981033481323e-7,9.979875592591725e-9,0
849,1650833960543,141.336102,0,executor,1.120913806218482e-9,3.079660278963031e-13,1.9303582170226985e-12,3.4134288284803915e-7,1,2.854793379469811e-8,2.5265759262538268e-8,0
850,1650833960815,141.617316,0,executor,1.9014323449084714e-10,1.6299883602685812e-14,1.970086555913922e-13,6.293608123542072e-8,1,2.0420124258180294e-8,2.2138792132864182e-8,0
851,1650833961038,141.832252,0,executor,5.072818276552482e-10,4.8968174079424415e-14,4.61068076079707e-12,1.7994875634030905e-7,1,3.597795483756272e-8,1.134407270342308e-7,0
852,1650833961113,141.913002,0,executor,2.579089997123418e-10,1.4141023624964465e-14,6.702637576905257e-12,1.1556178947103035e-7,1,3.0867685296698255e-8,7.3183073823202e-8,0
853,1650833961464,142.267344,0,executor,7.843705240873078e-9,4.376376377176333e-13,2.0203472228530472e-9,4.0041177840066666e-7,0.9998607635498047,7.456936259586655e-7,0.00013803478213958442,0
854,1650833961596,142.398824,0,executor,0.00002488246900611557,1.1307342617783434e-7,1.0657886662102101e-7,0.00037827659980393946,0.9995671510696411,0.000023165277525549755,0.000006190954081830569,0
855,1650833961724,142.52775,0,executor,0.0001720190339256078,4.151913230998616e-7,5.3927435850198435e-9,0.10721243917942047,0.8925981521606445,0.000005120150945003843,0.000011960299161728472,0
856,1650833961965,142.758897,0,executor,0.00019858031009789556,0.000001074022293323651,2.2216754302917252e-7,0.3090793192386627,0.6906476616859436,0.000032514486520085484,0.000040685332351131365,0
857,1650833962153,142.952618,0,executor,0.00027825715369544923,0.000001307043476117542,3.6980459583446645e-8,0.22997695207595825,0.7697168588638306,0.000022242997147259302,0.000004423843620315893,0
858,1650833962257,143.059835,0,executor,1.0280835738285532e-7,6.234379679170843e-9,2.7469438182436967e-11,0.000008873341357684694,0.9999895691871643,9.427231617564757e-8,0.000001080482434190344,0
859,1650833962499,143.302149,0,executor,6.535208996183428e-8,4.524510544001714e-9,2.8708643535352296e-12,0.0000067955293161503505,0.9999933838844299,4.450882684636781e-8,2.2446093339567597e-7,0
860,1650833962779,143.581689,0,executor,2.3137090465752408e-7,1.7687517228637262e-8,2.8775180155315994e-11,0.00002110017157974653,0.9999780654907227,3.2849476383489673e-7,6.861558290438552e-7,0
861,1650833962948,143.747976,0,executor,2.324224936955943e-7,3.823306560235551e-9,1.5734187286398083e-9,0.000014884461961628404,0.9999580979347229,0.000004772483407577965,0.000022072403226047754,0
862,1650833963037,143.840313,0,executor,3.5368813655622944e-7,3.195131492716996e-9,2.8826313558383276e-10,0.000009323239282821305,0.9999818801879883,6.435673185478663e-7,0.000007795765668561216,0
863,1650833963260,144.056463,0,executor,1.8055668249417067e-7,6.029697297016412e-10,1.871412802501027e-9,1.754433327505467e-7,0.9958197474479675,0.00012524261546786875,0.004054405726492405,0
864,1650833963410,144.204321,0,executor,1.843238521814783e-7,5.588638032349991e-7,4.975675693685844e-8,0.000001065622313944914,0.9458072781562805,0.004313281271606684,0.04987766221165657,0
865,1650833963593,144.393703,0,executor,7.460890287802613e-7,5.553711934780381e-10,1.2192663545462779e-9,0.000001286753445128852,0.9997844696044922,0.00007518523489125073,0.0001383338385494426,0
866,1650833963904,144.70111,0,executor,0.0000013501531839210656,4.5313650054445986e-10,7.499350473949562e-9,0.000002243372136945254,0.9993674755096436,0.00032705385820008814,0.0003021215961780399,0
866,1650833963904,144.70111,1,auxiliador,6.602644475606212e-7,0.00042567221680656075,4.533588348482054e-12,3.727674524611757e-8,0.000015613315554219298,0.003124140901491046,0.9964339733123779,0
867,1650833964092,144.895197,0,executor,0.00037298849201761186,0.0001086504416889511,4.5860947039955136e-8,0.017520420253276825,0.5640549063682556,0.30744031071662903,0.11050259321928024,0
867,1650833964092,144.895197,1,auxiliador,2.0844824533128303e-8,3.864194034197688e-11,2.049241852597472e-11,1.731393410864257e-7,0.993007481098175,0.000009036478331836406,0.0069833858869969845,0
868,1650833964420,145.218018,0,executor,0.005124081391841173,0.000003929964805138297,1.9442605858621675e-10,0.002387680346146226,0.9742946624755859,0.015783116221427917,0.0024064253084361553,0
868,1650833964420,145.218018,1,auxiliador,3.7452207379828906e-7,1.2114381719996459e-9,4.377787465870142e-9,6.554616902576527e-7,0.9902753233909607,0.00003287958315922879,0.009690812788903713,0
869,1650833964642,145.44279,0,executor,5.149695994077774e-7,3.350862087803108e-10,7.300179163394205e-7,0.0000036289900435804157,0.9999085068702698,0.000018542725229053758,0.00006831587961642072,0
869,1650833964642,145.44279,1,auxiliador,0.011133449152112007,0.0009148596436716616,0.016041098162531853,0.0223655067384243,0.7999176383018494,0.14328095316886902,0.006346583366394043,0
870,1650833964821,145.616998,0,executor,9.636845277327666e-8,1.6140274880505068e-11,0.0000024467026378260925,4.947776801600412e-7,0.9992478489875793,7.179066301432613e-7,0.0007482210639864206,0
870,1650833964821,145.616998,1,auxiliador,0.530419111251831,0.0011481912806630135,5.03854238331769e-8,0.17992238700389862,0.2636244595050812,0.02448374032974243,0.0004021138302050531,0
871,1650833965180,145.979799,0,executor,4.0140824353329663e-7,4.6821393984153303e-11,0.000015789772078278475,0.0000019388080545468256,0.9918847680091858,0.000001213983978232136,0.008095967583358288,0
872,1650833965217,146.01313,0,executor,0.0000010826788638951257,8.647907945302791e-10,0.000003535417818056885,0.000001269358449462743,0.9958216547966003,4.567965277146868e-7,0.004171863663941622,0
873,1650833965318,146.117555,0,executor,1.031311285260017e-7,7.860492812206132e-11,3.230453771152497e-8,6.763245892216219e-7,0.9996777176856995,1.1626856633029092e-7,0.0003215171745978296,0
874,1650833965613,146.409229,0,executor,1.547953445424355e-7,7.261129891800167e-11,2.6287715115813626e-8,6.273819508351153e-8,0.9995814561843872,3.9517537686606374e-8,0.00041837088065221906,0
875,1650833965699,146.500294,0,executor,4.0786289901006967e-7,2.6274793105129923e-11,7.330896210078208e-7,1.3191277048463235e-7,0.9996071457862854,2.2254913289998512e-7,0.00039148531504906714,0
876,1650833966147,146.942969,0,executor,0.0000014464561672866694,1.4910188361749732e-10,0.000002367957449678215,4.502163619690691e-7,0.9995866417884827,2.1741988120993483e-7,0.00040890189120545983,0
877,1650833966152,146.942969,0,executor,0.0000010271610335621517,3.3159502921265016e-11,0.00007348478538915515,5.774789997303742e-7,0.9956706762313843,3.4975749940713285e-7,0.0042539332062006,0
878,1650833966260,147.05633,0,executor,6.534906447086541e-7,6.364463400743148e-10,1.1441857877825257e-10,0.0000016194004501812742,0.9993450045585632,0.000640189740806818,0.000012557977242977358,0
879,1650833966703,147.506041,0,executor,0.000015151083061937243,1.4753864796546168e-8,1.8419256397894657e-10,0.0000026766626888274914,0.9999699592590332,0.000010732444025052246,0.0000013533521041608765,0
880,1650833966857,147.660087,0,executor,0.000005860895726073068,1.4638146250689488e-9,4.9526658330023565e-9,0.000009961143405234907,0.9998999238014221,0.00008009924204088748,0.000004196852387394756,0
881,1650833966881,147.681981,0,executor,0.00002089089321088977,2.565215595495829e-9,1.085549783397255e-7,0.000002164195620935061,0.998684287071228,0.0012317805085331202,0.000060595957620535046,0
882,1650833967038,147.836364,0,executor,0.0000027993623916700017,8.377155739924813e-12,1.0809856343385604e-9,4.1613046164457046e-7,0.9999856948852539,0.000010561954695731401,3.8476505892504065e-7,0
883,1650833967246,148.049152,0,executor,0.000006675054009974701,6.786947115422493e-10,1.4862404362769865e-10,9.674247394286795e-7,0.9980797171592712,0.00190892128739506,0.0000035573464174376568,0
884,1650833967425,148.223883,0,executor,0.000005431832960312022,2.563493306517728e-10,1.0536879813116684e-8,0.000005020674961997429,0.9999127388000488,0.0000523663402418606,0.000024718397980905138,0
885,1650833967591,148.387024,0,executor,1.1316809889194701e-7,4.370432071798547e-10,7.58489271390772e-9,0.0000028119332000642316,0.9999465942382812,0.00003942550392821431,0.000011280018043180462,0
886,1650833967713,148.510491,0,executor,2.675410257779731e-7,1.0957949131418232e-10,2.863184578316691e-9,0.0000016566864360356703,0.9999433159828186,0.00004958830322721042,0.0000050842650125559885,0
887,1650833968001,148.794625,0,executor,3.858281729662849e-7,4.813476284226681e-10,4.412307852419417e-9,0.0000011840617162306444,0.999578595161438,0.00040173629531636834,0.00001826304469432216,0
888,1650833968171,148.973131,0,executor,6.703885446768254e-8,3.7440281430711764e-10,4.745774884185039e-9,0.00000581167569180252,0.9996939897537231,0.0002743832301348448,0.00002560187022027094,0
889,1650833968312,149.113675,0,executor,1.876168909120679e-7,6.623786241721774e-11,5.518017598404867e-9,0.0000020472132291615708,0.9982101917266846,0.0017599748680368066,0.000027666863388731144,0
890,1650833968571,149.37269,0,executor,9.206900131175644e-8,1.2437907648266133e-10,1.757414352931974e-10,0.0000035168779959349195,0.999977171421051,0.000017782604118110612,0.0000015559614894300466,0
891,1650833968898,149.693985,0,executor,3.655024727322598e-7,2.332820325801066e-10,6.350225900675355e-11,0.0000019845815586450044,0.9999003410339355,0.00009358613897347823,0.000003640431486928719,0
892,1650833968992,149.79221,0,executor,1.4077857990457687e-8,1.696487811342351e-10,2.7521564888166594e-11,0.0000014474164800049039,0.9989957809448242,0.0009962188778445125,0.000006568218850588892,0
893,1650833969279,150.075494,0,executor,1.2211440036935528e-7,8.227454273423973e-10,2.1847421649567877e-9,5.172936994313204e-7,0.9643239378929138,0.03567212074995041,0.000003229641833968344,0
894,1650833969423,150.219206,0,executor,0.00000575883223064011,1.9063758571746803e-8,0.0000030621081350545865,0.000057746481616050005,0.9978955388069153,0.0019266247982159257,0.00011119211558252573,0
895,1650833969539,150.336294,0,executor,6.204621740835137e-7,3.760885824988236e-9,3.4315323205191817e-7,0.000048395697376690805,0.9995718598365784,0.00031225968268699944,0.00006652231968473643,0
896,1650833969742,150.543799,0,executor,2.177769076183722e-9,7.483613880497619e-13,7.601255735956158e-10,4.914339797323919e-7,0.999995231628418,0.000002593909584902576,0.0000020992281406506663,0
897,1650833969927,150.725928,0,executor,0.004851218778640032,0.000042053168726852164,2.2382469921922166e-7,0.4203833043575287,0.5734160542488098,0.0012910413788631558,0.00001617389170860406,0
898,1650833970032,150.832739,,executor,,,,,,,,
899,1650833970085,150.881305,0,executor,0.000009461054105486255,1.0703807618028804e-7,3.976354315260444e-11,0.0003916662244591862,0.9995938539505005,2.1349391943203955e-7,0.0000048509373300476,0
900,1650833970173,150.972854,,executor,,,,,,,,
901,1650833970286,151.086256,,executor,,,,,,,,
902,1650833970358,151.153182,,executor,,,,,,,,
903,1650833970430,151.22972,,executor,,,,,,,,
904,1650833970524,151.327655,,executor,,,,,,,,
905,1650833970534,151.327655,,executor,,,,,,,,
906,1650833970620,151.416089,,executor,,,,,,,,
907,1650833970831,151.631449,,executor,,,,,,,,
908,1650833970860,151.656079,,executor,,,,,,,,
909,1650833970902,151.69647,,executor,,,,,,,,
910,1650833970938,151.739491,,executor,,,,,,,,
911,1650833971276,152.07033,0,executor,0.0005490875919349492,0.00004751229425892234,0.00000381336099053442,0.0032189376652240753,0.9916068911552429,0.0006507816142402589,0.003923107869923115,0
912,1650833971566,152.369771,0,executor,0.00010857362212846056,0.000010360807209508494,1.043742727802055e-7,0.0004450222768355161,0.999276876449585,0.000031664349080529064,0.00012747196888085455,0
913,1650833971665,152.461534,,executor,,,,,,,,
914,1650833971675,152.469558,0,executor,0.00013209145981818438,0.000010650504918885417,9.489152574815307e-8,0.0003623277589213103,0.9993264675140381,0.00003487206777208485,0.00013350971858017147,0
915,1650833971728,152.529663,,executor,,,,,,,,
916,1650833971846,152.648823,,executor,,,,,,,,
917,1650833971864,152.664743,,executor,,,,,,,,
918,1650833971977,152.779103,,executor,,,,,,,,
919,1650833972042,152.838085,,executor,,,,,,,,
920,1650833972150,152.949731,,executor,,,,,,,,
921,1650833972338,153.133093,,executor,,,,,,,,
922,1650833972391,153.190973,,executor,,,,,,,,
923,1650833972439,153.234898,,executor,,,,,,,,
924,1650833972548,153.347436,,executor,,,,,,,,
925,1650833972745,153.548725,,executor,,,,,,,,
926,1650833972791,153.591215,,executor,,,,,,,,
927,1650833972879,153.68218,,executor,,,,,,,,
928,1650833972932,153.731452,,executor,,,,,,,,
929,1650833973122,153.916611,,executor,,,,,,,,
930,1650833973217,154.014868,,executor,,,,,,,,
931,1650833973246,154.041888,,executor,,,,,,,,
932,1650833973329,154.12753,,executor,,,,,,,,
933,1650833973446,154.246592,,executor,,,,,,,,
934,1650833973606,154.403429,,executor,,,,,,,,
935,1650833973693,154.493901,,executor,,,,,,,,
936,1650833973714,154.5127,,executor,,,,,,,,
937,1650833974011,154.808117,,executor,,,,,,,,
938,1650833974054,154.848128,,executor,,,,,,,,
939,1650833974115,154.914045,,executor,,,,,,,,
940,1650833974215,155.016991,,executor,,,,,,,,
941,1650833974223,155.024546,,executor,,,,,,,,
942,1650833974365,155.164153,,executor,,,,,,,,
943,1650833974569,155.364346,,executor,,,,,,,,
944,1650833974625,155.425062,,executor,,,,,,,,
945,1650833974634,155.43383,,executor,,,,,,,,
946,1650833974844,155.63787,,executor,,,,,,,,
947,1650833974920,155.718217,,executor,,,,,,,,
948,1650833975005,155.80697,,executor,,,,,,,,
949,1650833975027,155.827705,,executor,,,,,,,,
950,1650833975116,155.919149,,executor,,,,,,,,
951,1650833975405,156.206504,,executor,,,,,,,,
952,1650833975439,156.236549,,executor,,,,,,,,
953,1650833975474,156.270749,,executor,,,,,,,,
954,1650833975537,156.338201,,executor,,,,,,,,
955,1650833975698,156.496649,,executor,,,,,,,,
956,1650833975834,156.631744,,executor,,,,,,,,
957,1650833975844,156.642121,,executor,,,,,,,,
958,1650833975930,156.731155,,executor,,,,,,,,
959,1650833976145,156.939261,,executor,,,,,,,,
960,1650833976286,157.080008,,executor,,,,,,,,
961,1650833976315,157.11641,,executor,,,,,,,,
962,1650833976344,157.143725,,executor,,,,,,,,
963,1650833976536,157.330706,,executor,,,,,,,,
964,1650833976692,157.494274,,executor,,,,,,,,
965,1650833976729,157.529899,,executor,,,,,,,,
966,1650833976733,157.532414,,executor,,,,,,,,
967,1650833976860,157.659929,,executor,,,,,,,,
968,1650833977032,157.829483,,executor,,,,,,,,
969,1650833977121,157.922023,,executor,,,,,,,,
970,1650833977182,157.977216,,executor,,,,,,,,
971,1650833977214,158.007092,,executor,,,,,,,,
972,1650833977460,158.25444,,executor,,,,,,,,
973,1650833977462,158.25444,,executor,,,,,,,,
974,1650833977619,158.420953,,executor,,,,,,,,
975,1650833977622,158.420953,,executor,,,,,,,,
976,1650833977726,158.520752,,executor,,,,,,,,
977,1650833977939,158.737181,,executor,,,,,,,,
978,1650833978008,158.810344,,executor,,,,,,,,
979,1650833978115,158.909214,,executor,,,,,,,,
980,1650833978119,158.913626,,executor,,,,,,,,
981,1650833978217,159.014816,,executor,,,,,,,,
982,1650833978343,159.13996,,executor,,,,,,,,
983,1650833978757,159.552483,0,executor,0.000002653973524502362,6.03609384697279e-9,2.6772616242010105e-12,0.00003681539965327829,0.9999251365661621,9.1010910807654e-8,0.00003543496859492734,0
984,1650833978926,159.729188,0,executor,0.0017979855183511972,0.0000019725905531231547,6.7756140254005e-8,0.000030486346076941118,0.9974294900894165,0.0007364223711192608,0.0000036654867017205106,0
985,1650833979233,160.033445,0,executor,0.00043287259177304804,0.0000010725522088250727,1.5840990741367023e-8,0.00003633572123362683,0.9994727969169617,0.000050947921408805996,0.000005998773758619791,0
986,1650833979353,160.154208,0,executor,0.0000024638804916321533,1.1162022417465778e-7,3.976638116021114e-11,0.00011428483412601054,0.9998002648353577,0.000023416972908307798,0.000059568868891801685,0
987,1650833979514,160.312753,0,executor,0.00000782296137913363,2.4674177367955963e-8,4.854043278434972e-10,0.000038597201637458056,0.9999352097511292,0.00000976126375462627,0.000008633512152300682,0
988,1650833979760,160.559125,0,executor,0.000008118471669149585,1.432421470326517e-7,7.276610980433418e-10,0.000015922929378575645,0.9999232292175293,0.0000323518252116628,0.00002053185562544968,0
989,1650833979923,160.719748,0,executor,0.000026544734282651916,6.706234501052677e-8,1.0310741593855255e-8,0.000012032971426378936,0.9988014698028564,0.0011302760103717446,0.000029659400752279907,0
990,1650833980056,160.852037,0,executor,0.0000057931265473598614,2.0853917703789193e-7,8.591691802450896e-10,0.000020772275092895143,0.9997373223304749,0.00015416658425237983,0.00008199414151022211,0
991,1650833980272,161.071955,0,executor,4.357461875770241e-7,4.7389342228143505e-8,9.625858270190246e-12,0.00002321218380529899,0.9999728798866272,8.325195608449576e-7,0.0000029538327908085193,0
992,1650833980426,161.22324,0,executor,0.000012098628758394625,1.4508555068459827e-7,8.535457340919095e-10,0.000011439208719821181,0.9999204277992249,0.00002874819256248884,0.000027011114070774056,0
