frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
894,1650327379323,224.930433,0,0.0037154422607272863,0.000012394470104482025,3.2276361139338405e-7,0.00004614706995198503,0.9869359135627747,0.0000010771293545985827,0.009288684464991093,0
895,1650327379719,225.326085,0,0.002035790588706732,0.000006920822670508642,6.121318847363e-7,0.000057064316933974624,0.9918944239616394,6.298369044088759e-7,0.0060046641156077385,0
896,1650327379731,225.326085,0,0.004442439414560795,0.00002245460927952081,0.0000019371377675270196,0.00003479048973531462,0.9900496602058411,0.0000055252585298148915,0.00544330757111311,0
897,1650327380175,225.7888,0,0.0012100627645850182,0.00000564244010092807,9.918106798068038e-7,0.00007065826503094286,0.9877414703369141,4.7168944661279966e-7,0.010970675386488438,0
898,1650327380189,225.7888,0,0.0007756534032523632,4.973235263605602e-7,3.5416260146803324e-8,0.000006379347723850515,0.9991930723190308,0.000007436909982061479,0.00001705067916191183,0
899,1650327380883,226.49261,0,0.00027833975036628544,8.580157668802713e-7,1.931613979877511e-8,0.000004818365141545655,0.999698281288147,0.000003335506562507362,0.000014428233953367453,0
900,1650327380897,226.49261,0,0.00008583883754909039,0.000001102168766919931,1.4817826077262453e-8,0.00001714437166810967,0.9997225403785706,2.830159928635112e-7,0.00017291273979935795,0
901,1650327381073,226.685903,0,0.0005997988046146929,0.000006909011517564068,2.9776487053823075e-7,0.00009556109580444172,0.9977502226829529,0.0000014542603139489074,0.0015458292327821255,0
902,1650327381368,226.980033,0,0.002412850968539715,0.0000017130439573520562,2.3044560748530785e-7,0.000045338209019973874,0.9968148469924927,0.0000031311833481595386,0.0007219001417979598,0
903,1650327381591,227.207905,0,0.00003611880310927518,2.1899791136092972e-7,2.0181154525289458e-8,0.000016503281585755758,0.9998169541358948,0.00001290503132622689,0.00011752313002943993,0
904,1650327381871,227.484384,0,0.0007827025838196278,0.0000014593892956327181,1.4253035374167666e-7,0.000022612575776292942,0.9986202716827393,0.000014183538041834254,0.0005586387705989182,0
905,1650327382206,227.814089,0,0.0005396568449214101,3.009635349826567e-7,1.9858913447023951e-7,0.000004551953225018224,0.9986143112182617,0.000020809327907045372,0.0008201533928513527,0
906,1650327382503,228.118685,0,0.00005854916526004672,6.195596711222606e-7,7.393511580744416e-9,0.00010528584971325472,0.9915927052497864,1.9665808537183693e-8,0.008242879062891006,0
907,1650327383263,228.87105,0,0.0000970876426436007,0.0000025424349132663338,4.2924225285290163e-10,0.000040969385736389086,0.9998574256896973,0.0000012271839295863174,7.712025080763851e-7,0
908,1650327383631,229.240827,0,0.0022351283114403486,0.0008059146348387003,0.000009674950888438616,0.0018325153505429626,0.9885884523391724,0.006378471851348877,0.000149825747939758,0
909,1650327383635,229.240827,0,0.052884556353092194,0.0031459734309464693,0.000031779403798282146,0.0002512593346182257,0.9314340353012085,0.011797967366874218,0.00045449560275301337,0
910,1650327383856,229.467254,0,0.00015557021833956242,0.00001853709909482859,2.0467423667014373e-7,0.0003134015714749694,0.9982396364212036,0.0001791698596207425,0.0010933286976069212,0
911,1650327384103,229.718134,0,0.00009427392069483176,0.00001846479790401645,1.5139551123866113e-7,0.0018268682761117816,0.9955430030822754,0.00016986025730147958,0.0023475077468901873,0
912,1650327384172,229.782003,0,0.000027662785214488395,0.0000029234747671580408,1.1647381725765626e-8,0.00004118961442145519,0.9993074536323547,0.00001441513541067252,0.0006066176574677229,0
913,1650327384358,229.970463,0,0.000004868348696618341,0.0000025720341909618583,2.1168421182604646e-10,0.0001516811753390357,0.9998164772987366,0.0000011519979352669907,0.000023576256353408098,0
914,1650327384610,230.224724,0,0.008271070197224617,0.0014275700086727738,0.0000013231274351710454,0.006521351169794798,0.9834979772567749,0.00004204947254038416,0.00023859133943915367,0
915,1650327384946,230.554794,0,0.00036184259806759655,0.00002819268047460355,0.0000018982369738296256,0.00044398417230695486,0.998563826084137,0.0000068088029365753755,0.0005935154622420669,0
916,1650327385240,230.84806,0,0.000020098888853681274,1.884576477095834e-7,1.7504577787263997e-9,0.00034290284384042025,0.9996291399002075,0.000004753799657919444,0.000003027990032933303,0
917,1650327385500,231.106965,0,0.000023273840270121582,4.692034565323411e-7,1.8200378981703125e-9,0.000542757916264236,0.9994270205497742,8.370876685148687e-7,0.00000553222434973577,0
918,1650327385526,231.141821,0,0.001211942289955914,0.0002671227266546339,0.0000013352314454095904,0.011117909103631973,0.9854323267936707,0.00006490897794719785,0.001904448145069182,0
919,1650327385776,231.383812,0,0.0000034709130432020174,1.0199457989301663e-7,5.646299747197325e-11,0.00012287779827602208,0.9998736381530762,1.6854571072144608e-7,6.007377351124887e-8,0
920,1650327386071,231.685459,0,0.00014984486915636808,0.000004454820555110928,2.365226237088791e-8,0.01316369604319334,0.9860981106758118,0.0000025193210149154766,0.0005815010517835617,0
921,1650327386496,232.107572,0,0.000015881552826613188,0.0000018994319361809175,2.563574463820828e-9,0.004028652794659138,0.9959465861320496,0.0000014713795053467038,0.000005615181180473883,0
922,1650327387044,232.654184,0,0.0000046947520786488894,2.054800205542051e-7,1.5441516953984546e-9,0.005252563860267401,0.9947054386138916,0.0000020895865873171715,0.00003524690691847354,0
923,1650327387064,232.654184,0,0.0000013540411600843072,3.839195628074776e-8,7.906706539495545e-11,0.002751400461420417,0.9972443580627441,7.386671541098622e-7,0.000002218860345237772,0
924,1650327387435,233.045706,0,0.00001856094786489848,4.657979602029627e-8,1.4684317095614574e-9,0.000022297805116977543,0.9999518990516663,0.000004032987362734275,0.000003454058060015086,0
925,1650327387443,233.045706,0,0.000008305089068016969,3.08119894043557e-8,3.256624692138388e-10,0.000013562178537540603,0.99997478723526,0.0000017869485873234225,0.0000016176778672161163,0
926,1650327387694,233.305356,0,0.0000018180849110649433,1.2905117330319626e-7,1.3866099934922715e-10,7.158679409258184e-7,0.9999923706054688,0.000004622837877832353,3.455729995494039e-7,0
927,1650327387890,233.504708,0,0.00001641651033423841,0.000001430097768206906,3.9983731880965934e-8,0.0022410210222005844,0.9975677728652954,0.000001386796725455497,0.00017190513608511537,0
928,1650327388458,234.070445,0,2.145104645023821e-7,5.438775207977642e-9,1.3488243725059967e-12,0.00016561715165153146,0.9998340606689453,6.094187483540736e-7,3.993021735482216e-8,0
929,1650327388792,234.408806,0,0.0000016318743973897654,2.5192811392571457e-8,1.1033440654173443e-11,0.00043665411067195237,0.9995542764663696,0.000007067882506817114,1.188002229923768e-7,0
930,1650327389083,234.698098,0,8.27068333819625e-7,1.3968806555908486e-8,4.180390408836665e-12,0.00014504966384265572,0.999845564365387,0.000008486789738526568,4.3981671637993713e-8,0
931,1650327389353,234.967488,0,1.8591735795325803e-7,2.1736530353422268e-9,2.858136362131336e-13,0.00021730719890911132,0.999781608581543,7.163555437728064e-7,1.2708294860885871e-8,0
932,1650327389357,234.967488,0,1.7706140909012902e-7,2.0747221718409037e-9,3.7727736516487975e-13,0.0001508203276898712,0.9998474717140198,0.000002007728426178801,1.4455616259567705e-8,0
933,1650327389694,235.301908,0,4.4796554021786505e-8,3.03879477137059e-10,7.809199928420288e-15,0.00003917307185474783,0.9999608993530273,2.971116828121012e-7,1.867517473996827e-9,0
934,1650327389893,235.504318,0,6.717708345149731e-8,3.889426281045161e-10,1.257697389972761e-14,0.0000691918030497618,0.9999303817749023,1.9937122885949066e-7,3.2640730118771444e-9,0
935,1650327390074,235.679273,0,0.0000014087817135077785,1.7031214838425512e-7,2.320000962174884e-11,0.0009133719722740352,0.9990820288658142,0.0000030889318622939754,6.92894417397838e-8,0
936,1650327390375,235.987093,0,6.282941740209935e-7,3.402993087320283e-8,8.467503608000637e-12,0.0002346717956243083,0.9997640252113342,5.804319584967743e-7,3.2635636415534464e-8,0
937,1650327390758,236.360743,0,1.3361356820951187e-7,5.59794877119657e-10,1.3188735314365735e-13,0.00003227373235858977,0.9999675750732422,1.74287180243482e-7,5.462483354534697e-9,0
938,1650327391006,236.609601,0,3.769222871596867e-7,7.173896587886475e-9,7.489334673260739e-13,0.0001131893222918734,0.9998865127563477,2.72096968956248e-7,1.0297581454210558e-8,0
939,1650327391216,236.824474,0,9.011484962684335e-7,3.7092935389893e-9,1.579795105496884e-12,0.00004345756315160543,0.9999538064002991,0.0000017802352658691234,1.5781560946948048e-8,0
940,1650327391528,237.135217,0,5.813320171910163e-7,2.8808406771219097e-9,1.7929124981538869e-12,0.00001331795283476822,0.9999847412109375,0.0000011627608955677715,2.8828637255173817e-8,0
941,1650327391742,237.352396,0,0.000004633448043023236,6.663398011141908e-8,5.591772878066337e-11,0.00005535812670132145,0.9999333024024963,0.000006014910923113348,5.075440299151524e-7,0
942,1650327391986,237.598794,0,7.638942634002888e-7,4.566142131068318e-9,1.938772926923793e-12,0.000008167002306436189,0.9999904632568359,7.461580935341772e-7,5.156059135202895e-9,0
943,1650327392263,237.875283,0,0.000004311656994104851,9.554449320603453e-8,2.9204119678105656e-10,0.00004801027534995228,0.9863191246986389,0.013628613203763962,5.7412950837942844e-8,0
944,1650327392491,238.105094,0,0.000002602810354801477,2.4977643064971744e-8,5.2359987873229485e-11,0.00005310898268362507,0.9826026558876038,0.017341356724500656,2.5974341610890406e-7,0
945,1650327392714,238.321916,0,3.6999483654653886e-7,3.6862042307461707e-9,5.340638088019434e-12,0.00003014529102074448,0.9995613694190979,0.0004077089251950383,1.1404915767343482e-7,0
946,1650327392957,238.565462,0,0.000005210467861616053,1.417553505689284e-7,2.0218892532453125e-11,0.0001229230547323823,0.998935341835022,0.0009359424002468586,3.4006362170657667e-7,0
947,1650327393228,238.835633,0,0.000023507222067564726,0.0000646658954792656,3.24024938824774e-11,0.00009003100421978161,0.9998188614845276,0.00000288758565147873,2.0697548563930468e-7,0
948,1650327393519,239.124931,0,0.00007731196092208847,0.00048310484271496534,2.6027349164792213e-9,0.004083490930497646,0.9952895045280457,0.00003130456752842292,0.000035405115340836346,0
949,1650327393885,239.493124,0,1.6964742943770261e-9,5.355875465351545e-11,5.244805308915641e-14,5.4957826733925685e-8,1,1.3993056313665875e-7,4.94975305187495e-9,0
950,1650327394049,239.664861,0,0.0000013096935163048329,8.560533615309396e-9,2.9903637344119716e-9,7.255543437167944e-7,0.9995437860488892,0.0004532073508016765,9.264813911613601e-7,0
951,1650327394084,239.69786
952,1650327394636,240.246961,0,0.00003209107671864331,0.0000034006857276835945,5.181554456612503e-7,0.04659993574023247,0.3235999643802643,0.6297643184661865,4.5159529449279034e-9,0
953,1650327394745,240.246961,0,1.7363130030978446e-11,1.8564793036190963e-9,9.893565966478945e-10,5.06470243522017e-8,2.8712625166349426e-8,1,3.9855545621615696e-13,0
954,1650327394976,240.591643,0,0.000001072695454240602,1.6593082463600695e-8,6.637575489243375e-10,0.006028848700225353,0.6050899028778076,0.3888802230358124,3.4551730920817647e-10,0
955,1650327395273,240.885264,0,2.5506903966743266e-7,0.0004446511738933623,1.007004202246975e-11,0.0017157102702185512,0.014216446317732334,0.9836229681968689,1.0138114792113129e-9,0
956,1650327395602,241.209645,0,2.3953734995529885e-8,0.00006706251588184386,2.3071911677170764e-13,0.000023165186576079577,0.007517404388636351,0.992392361164093,3.1632971797534992e-9,0
957,1650327395630,241.246165,0,1.640288616044927e-7,0.00016149638395290822,7.201236135179201e-12,0.0005578863201662898,0.016488172113895416,0.982792317867279,7.546065161623261e-11,0
958,1650327395864,241.47199,0,2.3818417105303524e-7,0.00007523868407588452,5.752251799884256e-11,0.0003259434306528419,0.007085964549332857,0.992512583732605,6.845902317254016e-11,0
959,1650327396239,241.84769,0,7.13351155923192e-8,0.000030852563213557005,4.47085840571404e-11,0.00035427400143817067,0.0015747887082397938,0.9980400204658508,2.6453568068712796e-12,0
960,1650327396362,241.971449,0,2.5789498536710198e-8,0.000025445215214858763,6.696340010270418e-11,0.0006015315884724259,0.002655354095622897,0.996717631816864,1.1394895443883613e-11,0
961,1650327396931,242.537874,0,2.0099703235132438e-8,0.00044283721945248544,2.7170342798560343e-12,0.0023210339713841677,0.002778321970254183,0.9944579005241394,2.473018838322627e-11,0
962,1650327396992,242.604754,0,6.325598889134199e-8,0.00005682791379513219,1.0996697996645821e-10,0.0005921231349930167,0.002510672202333808,0.9968402981758118,5.095598422377723e-12,0
963,1650327397214,242.829505,0,7.831384323253587e-7,0.00036362247192300856,1.722099962631063e-10,0.0066185905598104,0.016475457698106766,0.9765414595603943,1.303771535177134e-10,0
964,1650327397481,243.094633,0,0.00005453091216622852,0.0010147357825189829,2.9129545997541584e-11,0.02087324857711792,0.6901825070381165,0.28787514567375183,1.6642339728534239e-9,0
965,1650327397664,243.276118,0,0.0002826663258019835,0.0013771078083664179,1.1775490305065972e-10,0.055376917123794556,0.8056516647338867,0.13731162250041962,2.2609484062741103e-8,0
966,1650327397975,243.581673,0,0.000018987188013852574,0.00011844679102068767,6.70211455777725e-11,0.00526553625240922,0.24524137377738953,0.7493555545806885,4.186124513694267e-8,0
967,1650327398162,243.774866,0,0.0007295628893189132,0.00009108571248361841,2.9132510293017333e-10,0.004253681283444166,0.9526664018630981,0.042259350419044495,1.4521048363747013e-8,0
968,1650327398493,244.10086,0,0.002429826883599162,0.0004561118548735976,1.0483203194411317e-9,0.024467069655656815,0.8981274366378784,0.07451939582824707,1.1752128870057277e-7,0
969,1650327398732,244.337094,0,0.0006102611660026014,0.00013699650298804045,1.3761564110481572e-10,0.9699568748474121,0.02904999814927578,0.0002382717066211626,0.000007756514605716802,0
970,1650327399032,244.646493,0,0.002614883240312338,0.0007654272485524416,1.1991522796961362e-7,0.9851338267326355,0.011041030287742615,0.00044475641334429383,2.486966366177512e-8,0
971,1650327399263,244.871996,0,0.000038272581150522456,0.005655170883983374,1.6479662079404989e-9,0.9935656785964966,0.0007319375872612,0.000009024515748023987,2.318571823423099e-8,0
972,1650327399492,245.103851,0,0.006108990870416164,0.004666362423449755,9.760825037119503e-8,0.9875057339668274,0.0006002954323776066,0.001117189647629857,0.0000012651314591494156,0
973,1650327399965,245.579385,0,0.00010006277443608269,0.012875397689640522,1.5515533391408098e-7,0.9860513210296631,0.0009065435151569545,0.00006654553726548329,1.8510823451833858e-7,0
974,1650327399968,245.579385,0,0.001489632180891931,0.002622375264763832,3.587109063118987e-7,0.9939648509025574,0.0015494682593271136,0.00037250580498948693,7.808804980413697e-7,0
975,1650327400469,246.084708,0,0.04176286607980728,0.005973258521407843,9.472783091268866e-8,0.7954297661781311,0.11572953313589096,0.041104432195425034,9.92433797364356e-8,0
976,1650327400539,246.15076,0,0.03394915163516998,0.005746033973991871,1.5830794453108865e-8,0.7722266912460327,0.15438713133335114,0.033691126853227615,4.563800359846937e-8,0
977,1650327400772,246.386076,0,0.0002062787243630737,0.00023216326371766627,6.679972130996248e-9,0.6036559343338013,0.20776799321174622,0.18813751637935638,5.39207345440218e-9,0
978,1650327401214,246.822698,0,0.0009781905682757497,0.000009984176358557306,3.086425408582727e-7,0.3064354956150055,0.6676915884017944,0.024884067475795746,3.7311062328626576e-7,0
979,1650327401223,246.822698,0,0.0005895555368624628,0.00011202557652723044,2.7390882451072684e-7,0.4280606508255005,0.4699687361717224,0.1012687012553215,7.52582920426903e-8,0
980,1650327401440,247.05331,0,0.00009542279440211132,0.000643557810690254,3.5095021644337976e-7,0.015401494689285755,0.040333092212677,0.9435262084007263,2.2331366977823564e-8,0
981,1650327401692,247.305246,0,9.054728877799789e-8,2.2792619347455911e-7,1.4140834336817676e-10,0.00006176352326292545,0.0034278747625648975,0.9965099692344666,3.522742167416659e-11,0
982,1650327402126,247.736537,0,0.002961140125989914,0.00020020546799059957,2.206422378137063e-9,0.014293640851974487,0.41576826572418213,0.5667767524719238,2.9993239003545114e-9,0
983,1650327402129,247.736537,0,0.003058727364987135,0.00006261373346205801,2.5874536291325967e-8,0.029600508511066437,0.28839007019996643,0.6788880228996277,1.3436750379014484e-8,0
984,1650327402473,248.086443,0,0.27555492520332336,0.04014723375439644,0.00017351971473544836,0.016423122957348824,0.5490410327911377,0.11863815039396286,0.000021926687622908503,0
985,1650327402784,248.391659,0,0.07950317859649658,0.018148478120565414,0.0000073526089181541465,0.00550603773444891,0.8261106610298157,0.07066670805215836,0.00005768730625277385,0
985,1650327402784,248.391659,1,0.00007395680586341769,4.558071964311239e-7,2.62387914062856e-7,0.00005837873322889209,0.9996567964553833,0.0001534162147436291,0.00005657102519762702,0
986,1650327403030,248.640733,0,0.0003401661233510822,0.02304399199783802,1.0088722035561659e-7,0.0946291983127594,0.15332269668579102,0.7286639213562012,9.122715027842787e-9,0
986,1650327403030,248.640733,1,0.00003521006874507293,3.532586561050266e-7,8.893871381587815e-7,0.00013715516251977533,0.9993788599967957,0.00011636766430456191,0.0003311062464490533,0
987,1650327403569,249.177821,0,0.0000023884983875177568,0.0000020447760107344948,8.059494405188161e-8,0.0006458053831011057,0.29499995708465576,0.7043498158454895,3.886619026616245e-8,0
987,1650327403569,249.177821,1,0.00006190302519826218,0.000002045746668954962,0.0000024897624371078564,0.0005610539228655398,0.9977285861968994,0.00002990062603203114,0.0016142145032063127,0
988,1650327403860,249.466464,0,0.0000023548548142571235,3.7385473206086317e-7,0.000003833818936982425,0.000024892044166335836,0.023169906809926033,0.9767986536026001,2.1667696969984718e-8,0
988,1650327403860,249.466464,1,0.000023628585040569305,0.000001283481083191873,6.55166275009833e-7,0.0006018923595547676,0.9985828995704651,0.000011211641322006471,0.0007783288601785898,0
989,1650327404152,249.754992,0,0.00022914119472261518,4.6614411530754296e-7,0.000006228686288523022,0.000003823063252639258,0.30682462453842163,0.6929346919059753,0.0000010036001185653731,0
989,1650327404152,249.754992,1,0.00004357325815362856,9.901521025312832e-7,0.0000017023312466335483,0.0002105107414536178,0.9992682933807373,0.0002404156548436731,0.0002343849919270724,0
990,1650327404630,250.238763,0,0.020488306879997253,0.0013045539380982518,0.2108972817659378,0.041803617030382156,0.20845676958560944,0.012654222548007965,0.5043952465057373,0
990,1650327404630,250.238763,1,1.670730398473097e-7,2.8879830082928493e-8,5.993186502628589e-10,0.00009228858834831044,0.9998884201049805,4.143912235576863e-7,0.000018829514374374412,0
991,1650327404915,250.52148,0,0.00016954177408479154,0.006534527521580458,0.0000016389099073421676,0.6190077662467957,0.0738246813416481,0.3004516661167145,0.000010203947567788418,0
991,1650327404915,250.52148,1,0.000002900993649745942,2.150511235754493e-8,1.9655439498222904e-9,0.000012939763109898195,0.9998774528503418,0.0000024057706013991265,0.0001042975636664778,0
992,1650327405231,250.844358,0,0.0005140263820067048,0.001316408859565854,0.000008791880645730998,0.2577827274799347,0.661791980266571,0.07836230099201202,0.0002238474553450942,0
992,1650327405231,250.844358,1,0.000001486458131694235,1.3329000125850143e-9,1.9080954594130617e-9,0.0000190567625395488,0.9998440742492676,0.0000014178364153849543,0.00013425036740954965,0
993,1650327405233,250.844358,0,0.0000022086896933615208,0.000007562562586826971,0.000005270180736260954,0.0004541853559203446,0.03680078685283661,0.00007226708112284541,0.9626578092575073,0
994,1650327405558,251.165823,0,0.000006636986199737294,8.326395573021728e-7,0.00004159725722274743,0.0001975433697225526,0.9427005052566528,0.00022088136756792665,0.056832075119018555,0
995,1650327405781,251.3927,0,0.000010096099686052185,4.5057245756652264e-7,2.118642150605865e-9,0.04583168774843216,0.948301374912262,6.660676632463947e-8,0.005856514908373356,0
996,1650327406090,251.698808,0,0.003325343830510974,0.0009570047841407359,7.427281900618254e-8,0.10690805315971375,0.8886873722076416,0.00003270415618317202,0.00008955781231634319,0
997,1650327406463,252.073519,0,0.000009146746378974058,0.000018786769942380488,1.1073422560847757e-11,0.004928640089929104,0.995023787021637,0.000010917976396740414,0.000008836335837258957,0
998,1650327406990,252.600023,0,0.0000010388445161879645,1.637173241419987e-8,3.0005296025592543e-9,0.000008647951290186029,0.9999856948852539,0.0000021777716483484255,0.000002401442316113389,0
999,1650327407004,252.600023,0,4.953444658895023e-7,3.4944787064006277e-9,3.144267832211334e-11,0.0000075930884122499265,0.9999904632568359,4.862103253344685e-8,0.0000012786541674358887,0
999,1650327407004,252.600023,1,0.00013637522351928055,5.59435989089252e-7,0.000006208215381775517,0.0016804095357656479,0.9926396608352661,0.004569607321172953,0.0009673708700574934,0
1000,1650327407282,252.890718,0,0.0000049058162403525785,3.17729202947703e-8,3.5412563992309742e-9,0.000027325035262038,0.9999213218688965,0.0000015330815585912205,0.00004507276025833562,0
1001,1650327407654,253.264051,0,0.000005695759227819508,1.250676433528497e-7,2.9817343039084676e-10,0.0000169347786140861,0.9999662041664124,7.519821565438178e-7,0.0000103670690805302,0
1002,1650327407666,253.264051,0,0.0000021157507035240997,4.290600585932225e-8,8.013818775243209e-11,0.00030672719003632665,0.9996824860572815,0.000002357178345846478,0.000006352239779516822,0
1003,1650327407892,253.503722,0,7.952844072178777e-8,1.3604346538187428e-9,3.6066208353169316e-10,0.000013602365470433142,0.9999814033508301,3.8079252817624365e-7,0.000004618677849066444,0
1004,1650327408177,253.786859,0,1.2580944996898324e-7,9.43593536639753e-10,3.51693424383015e-10,0.000008401088052778505,0.9999814033508301,2.3917280600471713e-7,0.000009608043001207989,0
1004,1650327408177,253.786859,1,0.0007936960901133716,0.000011384140634618234,0.00001949192665051669,0.00002721899545576889,0.8599470853805542,0.006974844262003899,0.1322263479232788,0
1005,1650327408492,254.107266,0,9.554980096027066e-8,3.7448896761382855e-10,9.883775221875002e-12,0.000009304609193350188,0.9999895691871643,8.080202178462059e-7,7.246637778735021e-7,0
1006,1650327408713,254.322206,0,0.0005572781665250659,0.0005679245805367827,0.00003095020292676054,0.8909275531768799,0.10170093178749084,0.0003199442580807954,0.005895438604056835,0
1007,1650327408941,254.552895,0,0.023684870451688766,0.007547748275101185,0.00006372161442413926,0.8550004363059998,0.10907509177923203,0.0007015431765466928,0.003926663659512997,0
1007,1650327408941,254.552895,1,0.00020554316870402545,1.043232273900685e-7,0.000004434782113094116,0.00009698046051198617,0.771924614906311,0.22767987847328186,0.00008836499182507396,0
1008,1650327409385,254.992919,0,0.12945866584777832,0.2692885398864746,0.00018247260595671833,0.007459219545125961,0.5838385224342346,0.00036175959394313395,0.009410856291651726,0
1008,1650327409385,254.992919,1,0.00001544428050692659,5.8730819318952854e-8,8.203372772186412e-7,0.00010768266656668857,0.8250160217285156,0.17481285333633423,0.00004724202153738588,0
1009,1650327409931,255.547352,0,0.4586663544178009,0.1955742985010147,0.00002541253707022406,0.025571489706635475,0.3197222650051117,0.00011429873120505363,0.00032597704557701945,0
1009,1650327409931,255.547352,1,0.0000051284837354614865,2.058280479388941e-8,2.50115448352517e-7,0.00020588394545484334,0.8463743329048157,0.15303947031497955,0.0003749143797904253,0
1010,1650327409941,255.547352,0,0.7197033762931824,0.19498096406459808,0.000011504211215651594,0.00454094959422946,0.0805976465344429,0.00013817739090882242,0.000027380019673728384,0
1010,1650327409941,255.547352,1,0.000003058539505218505,1.0806783024008837e-8,2.5269164893870766e-7,0.00036002049455419183,0.864573061466217,0.13436318933963776,0.0007004120852798223,0
1011,1650327410200,255.805945,0,0.7749747633934021,0.118741974234581,0.00003810256384895183,0.0029171195346862078,0.10293981432914734,0.00027185207000002265,0.00011642005847534165,0
1011,1650327410200,255.805945,1,0.000002751238980636117,4.154571353609526e-9,1.217792089391878e-7,0.0001525177067378536,0.9460138082504272,0.053498487919569016,0.0003323702549096197,0
1012,1650327410512,256.123841,0,0.16573919355869293,0.2038503885269165,0.00009342178964288905,0.09489010274410248,0.533553957939148,0.0007654571090824902,0.0011073813075199723,0
1012,1650327410512,256.123841,1,0.0000071196513999893796,4.170083833798799e-9,9.095401765080169e-8,0.00003185495370416902,0.9949241876602173,0.004988838452845812,0.000048114419769262895,0
1013,1650327410804,256.414383,0,0.2699124813079834,0.16559568047523499,0.00018588549573905766,0.0626220703125,0.4995623230934143,0.0008210532832890749,0.0013004933716729283,0
1013,1650327410804,256.414383,1,0.000009039191354531795,2.095664939361086e-7,2.634853757399469e-8,0.0004291434015613049,0.9994284510612488,0.00012271107698325068,0.000010391233445261605,0
1014,1650327411212,256.819752,0,0.0000014183108305587666,1.2957089268184063e-7,1.2326736298362562e-9,0.00030199639149941504,0.9996563196182251,0.000014443082363868598,0.000025951048883143812,0
1014,1650327411212,256.819752,1,0.011197758838534355,0.028545359149575233,0.00010662754357326776,0.18062004446983337,0.7656070590019226,0.013071776367723942,0.0008514384389854968,0
1015,1650327411321,256.93053,0,0.005448104348033667,0.0011107170721516013,0.000003995994575234363,0.00034398213028907776,0.9906949400901794,0.0023445270489901304,0.00005374280226533301,0
1016,1650327411916,257.528848,0,0.000031025789212435484,0.0000015222742604237283,9.629649611042623e-8,0.0004217766399960965,0.9988477230072021,0.0006931682582944632,0.000004888122475676937,0
1017,1650327412174,257.788206,0,0.000019534132661647163,0.0000024044159090408357,0.00003367749013705179,0.0001103551549022086,0.9927504062652588,0.00014354164886754006,0.0069401320070028305,0
1018,1650327412184,257.797743,0,0.000016790951121947728,8.949851917350315e-7,0.000012844502634834498,0.00007375599670922384,0.9978094696998596,0.00034938586759380996,0.0017369275446981192,0
1019,1650327412451,258.063651,0,0.000013286209650686942,8.180749411224042e-9,7.055578343795332e-9,0.000015427853213623166,0.9994127154350281,0.0005584157770499587,2.6393021812509687e-7,0
1020,1650327413024,258.634284,0,0.0000089370578280068,4.602707937007011e-10,3.939567960742352e-8,0.000008324612281285226,0.9998564720153809,0.00012141523620812222,0.000005137061179993907,0
1021,1650327413032,258.634284,0,4.3705122720893996e-7,2.1746476841499884e-10,1.3651263279512715e-11,0.000002603825578262331,0.9999871850013733,2.511834793494927e-7,0.000009683447387942579,0
1021,1650327413032,258.634284,1,9.318422655724135e-8,4.3022686108118435e-11,2.5550414214925432e-11,0.000002898808361351257,0.9998727440834045,0.00011358372285030782,0.000010998352991009597,0
1022,1650327413360,258.973733,0,2.8081663216994457e-8,1.1278291668637141e-11,2.14065181867399e-14,0.0000031370216220238945,0.9999971389770508,6.27597671609692e-8,1.7161154630684905e-7,0
1022,1650327413360,258.973733,1,7.773135166644352e-7,5.725854790306073e-10,1.9084285540760249e-10,0.00000404353704652749,0.9997292160987854,0.0002586198097560555,0.0000075094490057381336,0
1023,1650327413575,259.182553,0,0.000007556106538686436,3.007165361168518e-8,4.335517188314153e-12,3.6751771403942257e-7,0.9999628067016602,0.000028788830604753457,5.518345460586715e-7,0
1024,1650327413921,259.529954,0,0.000027240290364716202,1.890853340569265e-8,1.763185847325488e-10,7.695148838138266e-7,0.9995146989822388,0.00045583967585116625,0.000001523893160992884,0
1024,1650327413921,259.529954,1,0.0000013208222071625642,2.6070948067058453e-8,3.86956138243022e-8,0.0003410133358556777,0.997519314289093,0.000003687412572617177,0.00213451124727726,0
1025,1650327414098,259.705975,0,0.00007926863327156752,4.940259827890259e-7,6.594148838079406e-11,0.0000015116009990379098,0.9960933327674866,0.0038232672959566116,0.0000023257862267200835,0
1025,1650327414098,259.705975,1,0.01169571839272976,0.000037328300095396116,0.000018599354007164948,0.0004163150442764163,0.9815331101417542,0.005882086232304573,0.0004169291933067143,0
1026,1650327414742,260.35082,0,0.000003655928367152228,8.846646970539496e-9,1.1091677576402503e-9,0.00002441843753331341,0.9998493790626526,0.00011315072333673015,0.000009236537152901292,0
1027,1650327414753,260.35082,0,0.000004019998414150905,1.9161873865414236e-8,4.2770309960360464e-8,0.0000679437507642433,0.9994727969169617,0.000423252466134727,0.00003196630859747529,0
1027,1650327414753,260.35082,1,0.000611482304520905,1.2980837027498637e-7,3.2687546246135124e-12,5.212921294628359e-8,0.999335527420044,0.00004943934618495405,0.0000035675147955771536,0
1028,1650327414933,260.547871,0,0.0001161499458248727,1.3302136281367893e-8,3.011936533514614e-10,0.000021099403966218233,0.9996491074562073,0.00021295966871548444,6.004312353979913e-7,0
