frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
283,1650327821337,56.311672,0,0.000005253707058727741,1.5775114547977864e-8,5.902132255153347e-11,0.00015846287715248764,0.9998331665992737,3.221475992631895e-7,0.000002681536443560617,0
284,1650327821557,56.536862,0,0.000003810327143582981,9.059937688959963e-9,4.977959364160789e-11,0.00029531141626648605,0.9996948838233948,7.99240211790675e-8,0.000005699691428162623,0
285,1650327821631,56.604458,0,0.000005233886440692004,1.0713817388818825e-8,3.685775989969997e-11,0.00016027844685595483,0.9998312592506409,1.2019569339827285e-7,0.000002974072231154423,0
286,1650327821780,56.751276,0,0.000005206109108257806,1.0638515846039809e-8,3.1077258821898823e-11,0.00014672582619823515,0.9998445510864258,8.964524766952309e-8,0.0000035411014778219396,0
287,1650327821964,56.943897,0,0.0000036946933050785447,5.512250211836545e-9,1.9480814530958845e-11,0.00013615030911751091,0.9998579621315002,3.914409063554558e-8,0.000002354736579945893,0
288,1650327822359,57.337045,0,0.000005006463652534876,3.4050051667122716e-9,8.787907901375291e-11,0.00004075927790836431,0.9999527931213379,2.468693480750517e-7,0.000001041392579281819,0
289,1650327822362,57.337045,0,7.620886322001752e-7,1.678486127865142e-9,2.5013236273907502e-11,0.00004442375211510807,0.9999513626098633,1.8576256977098637e-8,0.000003225507043680409,0
290,1650327822571,57.54237,0,9.935063189914217e-7,3.1584244108984194e-9,2.5088217961433124e-11,0.000045058583054924384,0.9999495148658752,3.052569397254956e-8,0.000004617200374923414,0
291,1650327822745,57.723985,0,4.718466186659498e-7,2.4115920371770017e-9,5.068361095400542e-12,0.000037040394090581685,0.9999608993530273,1.6361584087576375e-8,0.000001804762405299698,0
292,1650327822913,57.887983,0,0.000002294575551786693,7.927880574243318e-9,4.8599832491724726e-11,0.00003505064523778856,0.9999532699584961,8.40738891838555e-8,0.000009319283890363295,0
293,1650327823136,58.115643,0,0.0000022614146928390255,7.951057590105393e-9,5.533323105266774e-11,0.00003089096935582347,0.9999604821205139,7.591624040514944e-8,0.000006470848347817082,0
294,1650327823442,58.418082,0,0.0000020237473563611275,5.73256553337842e-9,3.3743752150122708e-12,0.00001878181501524523,0.9999780654907227,4.13551681788249e-8,0.0000013598391888081096,0
295,1650327823724,58.696728,0,0.0000015727716800029157,3.0538449546924085e-9,8.516205969588686e-12,0.000014476958313025534,0.9999828934669495,1.1206499550553417e-7,8.721043514015037e-7,0
296,1650327823967,58.94293,0,0.0000015560890460619703,3.089610345341498e-9,8.7670782092375e-12,0.000014715058568981476,0.9999828934669495,1.0255300963990521e-7,8.929688988246198e-7,0
297,1650327823971,58.94293,0,0.0000034583715660119196,1.797057969099569e-8,4.914204113082299e-11,0.000030392417102120817,0.9999628067016602,2.848188387361006e-7,0.0000030979251732787816,0
298,1650327824161,59.132332,0,0.000003495577857393073,2.6712118739169455e-8,5.1961400460154294e-11,0.00004890811032964848,0.9999427795410156,1.5826755372927437e-7,0.000004866893959842855,0
299,1650327824341,59.31831,0,0.0000064082910284923855,4.999895963919698e-8,1.930327425681e-10,0.00002846699317160528,0.9999570846557617,0.0000013598355508293025,0.0000067129758463124745,0
300,1650327824565,59.54441,0,0.000002391525640632608,1.2084323763872362e-8,5.047303894278876e-11,0.000022366080884239636,0.9999704957008362,2.388444784173771e-7,0.000004480123152461601,0
300,1650327824565,59.54441,1,0.00005463182969833724,0.00006437407864723355,1.8005441404511657e-7,9.450753850615001e-7,0.8897846341133118,0.10897916555404663,0.0011161628644913435,0
301,1650327824837,59.817515,0,0.0000400792014261242,7.534838886158468e-8,1.5582900525501486e-9,0.00001358518420602195,0.999936580657959,0.000003767882390093291,0.000006080561888666125,0
301,1650327824837,59.817515,1,0.000012357001651253086,0.000007571356036351062,0.000011241072570555843,0.000002366671196796233,0.9965428709983826,0.003104281611740589,0.00031929771648719907,0
302,1650327824844,59.817515,0,0.0000400792014261242,7.534838886158468e-8,1.5582900525501486e-9,0.00001358518420602195,0.999936580657959,0.000003767882390093291,0.000006080561888666125,0
302,1650327824844,59.817515,1,0.000012357001651253086,0.000007571356036351062,0.000011241072570555843,0.000002366671196796233,0.9965428709983826,0.003104281611740589,0.00031929771648719907,0
303,1650327825068,60.037988,0,0.000049218979256693274,2.817328947912756e-7,1.9027674991178856e-9,0.00001998604966502171,0.9999147057533264,0.000006416963969968492,0.000009587246495357249,0
304,1650327825259,60.23561,0,0.000013395881978794932,9.452528360043289e-8,9.873077910782513e-10,0.000040104645449901,0.9999284744262695,0.000001844242660808959,0.000016085543393273838,0
304,1650327825259,60.23561,1,0.000001221549268848321,5.281989956529287e-7,2.4979293300475547e-8,0.0000984494763542898,0.9411269426345825,0.05874231457710266,0.00003057908907067031,0
305,1650327825731,60.701301,0,0.0000049140471674036235,3.498426082160222e-8,4.152462818041158e-10,0.000035474902688292786,0.9999384880065918,6.648104431405955e-7,0.000020594330635503866,0
306,1650327825739,60.701301,0,0.00009485620830673724,2.037460404835656e-7,4.66689886735594e-9,0.000008410066584474407,0.9998631477355957,0.000016847363440319896,0.00001637991408642847,0
307,1650327825744,60.701301,0,0.00009787980525288731,1.8566338155778794e-7,8.595281708601021e-10,0.000008999638339446392,0.9998751282691956,0.000007979172551131342,0.000009687609235697892,0
308,1650327825893,60.871459,0,0.00006338615639833733,1.691994384600548e-7,6.116676609657645e-10,0.000008736853487789631,0.9999136924743652,0.000002024301238634507,0.000012187390893814154,0
309,1650327826121,61.091545,0,0.000007103602001734544,1.067902921647601e-8,7.099566767809762e-11,0.000005054474513599416,0.9999799728393555,0.0000010433163879497442,0.0000068035838012292515,0
310,1650327826266,61.236083,0,0.0000031728839076095028,1.3136404852787109e-8,7.975008153859875e-11,0.000005821827016916359,0.9999861717224121,2.975354220779991e-7,0.000004399004410515772,0
311,1650327826443,61.418914,0,0.000006976189524721121,1.765354973315425e-8,5.054007906624136e-11,0.000006085837412683759,0.9999799728393555,3.553365104380646e-7,0.000006660755389020778,0
312,1650327826732,61.706701,0,0.00004337043719715439,9.398620903766641e-8,4.735208336548169e-10,0.000007046804967103526,0.9999309182167053,0.0000023455706923414255,0.00001616067129361909,0
313,1650327827073,62.051234,0,0.000006206639682204695,1.9462175870899046e-8,6.258892015775785e-11,0.000007223957254609559,0.9999780654907227,4.0388727029494476e-7,0.000008121756764012389,0
314,1650327827199,62.178224,0,0.000007883178113843314,9.118169330690762e-9,9.23961775145532e-12,0.000010103096428792924,0.9999804496765137,6.756480388503405e-7,7.377907422778662e-7,0
315,1650327827355,62.331722,0,0.000003893865141435526,5.183192541835524e-9,9.534451136591904e-13,0.0000030184733077476267,0.9999923706054688,1.9203947942969535e-7,1.6484824527651654e-7,0
316,1650327827564,62.535002,0,0.000011445350537542254,2.5398685821187428e-8,1.5955628745317751e-12,0.000006046308044460602,0.9999818801879883,3.2783052006379876e-7,3.71610127558597e-7,0
317,1650327827744,62.721273,0,0.00003420378561713733,1.3622866390505806e-8,1.1767865328027316e-12,9.043315571943822e-7,0.9999637603759766,9.85536644293461e-7,3.0415031915254076e-7,0
318,1650327827979,62.958638,0,7.322410624510667e-7,6.384790651736694e-8,2.8195761281324394e-9,0.000016201071048271842,0.8885629773139954,0.1111903041601181,0.000229830970056355,0
318,1650327827979,62.958638,1,0.00006601805944228545,4.7848601525402046e-8,2.844433672974378e-12,0.0000015822904515516711,0.9999303817749023,0.000001304428224102594,6.606241527151724e-7,0
319,1650327828213,63.184561,0,0.000013796975508739706,4.669145425850729e-8,2.1770752312022523e-8,0.00001920137037814129,0.9903289079666138,0.00734308548271656,0.002294989302754402,0
319,1650327828213,63.184561,1,0.000017306905647274107,2.8734726598145244e-8,6.758464343725734e-10,0.000012837016583944205,0.9999675750732422,2.8396799578445098e-8,0.0000023768432129145367,0
320,1650327828411,63.386942,0,0.00008569358760723844,0.00027012077043764293,7.076840802255902e-8,0.0010217608651146293,0.9344009757041931,0.001983960857614875,0.062237296253442764,0
320,1650327828411,63.386942,1,0.000046026216296013445,1.0245841508549347e-7,3.8782680178428564e-8,0.00004635252116713673,0.9998207688331604,2.063421788989217e-8,0.00008688422531122342,0
321,1650327828600,63.570758,0,0.000014542159988195635,2.261639053813269e-8,9.131657097150025e-10,0.000042440144170541316,0.9999247193336487,2.3460113851569986e-9,0.000018330412785871886,0
321,1650327828600,63.570758,1,0.00008031020115595311,9.939596168351272e-8,5.030149452522892e-8,0.00003724829002749175,0.9993879795074463,0.0004190132603980601,0.00007537937199231237,0
322,1650327828787,63.764479,0,0.000027577192668104544,7.068312868341309e-8,2.499009665868357e-9,0.00005989323472022079,0.9998598694801331,2.985220737272698e-9,0.000052894738473696634,0
322,1650327828787,63.764479,1,0.0006107644294388592,0.0000022140575310913846,3.7003690067649586e-7,0.00006619739724555984,0.9934791326522827,0.005688684061169624,0.00015263933164533228,0
323,1650327828981,63.953709,0,0.000012025019714201335,3.924581104541858e-9,1.2461708097724622e-12,0.0006386347231455147,0.9993479251861572,7.068125569276162e-7,5.899868256165064e-7,0
323,1650327828981,63.953709,1,0.006717189680784941,0.009225000627338886,0.043528441339731216,0.023559659719467163,0.2693605124950409,0.6453493237495422,0.002259979723021388,0
324,1650327829197,64.173953,0,0.000016792448150226846,0.0000013575722732639406,6.391631757196592e-8,0.0004068702692165971,0.9990720748901367,0.00006399954872904345,0.00043890465167351067,0
324,1650327829197,64.173953,1,0.005640293005853891,0.00003195555473212153,0.000211577134905383,0.09661579877138138,0.8506556153297424,0.04674512892961502,0.00009969936945708469,0
325,1650327829363,64.337826,0,7.579529182066835e-8,4.522357244240993e-8,3.5467104253505966e-10,0.0000716851936886087,0.9997110366821289,0.00020444986876100302,0.000012789195352524985,0
326,1650327829529,64.499669,0,1.5657863627893676e-7,1.9556937047582323e-7,1.156568618654319e-9,0.000022364971300703473,0.9994851350784302,0.00007088614802341908,0.0004210587649140507,0
327,1650327829807,64.7776,0,0.0000039072060644684825,2.5348063559249567e-7,3.541003366080986e-7,0.00013250214396975935,0.999370276927948,0.00017447043501306325,0.000318057369440794,0
328,1650327830015,64.988756
329,1650327830043,65.014462,0,0.000007417732831527246,1.2048700170907978e-7,3.22408340025504e-8,0.0006302528781816363,0.9984714984893799,0.0008725373190827668,0.00001820588659029454,0
330,1650327830196,65.166793
331,1650327830238,65.215603,0,0.0000010572838391453843,6.715488609643216e-8,9.946655721293496e-10,0.00019849710224661976,0.9990024566650391,0.0004873142170254141,0.0003105761716142297,0
332,1650327830248,65.224189
333,1650327830250,65.224189
334,1650327830368,65.34472
335,1650327830439,65.410004
336,1650327830464,65.434136
337,1650327830718,65.688321,0,5.330655312718591e-7,1.1745809186392009e-11,1.6221738037038025e-13,0.000003689665618367144,0.9999961853027344,3.791203084801964e-8,2.889132666439309e-8,0
338,1650327831066,66.03949,0,5.70113115827553e-7,1.889524344281246e-12,2.620496051056187e-12,6.36867127923324e-7,0.9999990463256836,8.200499479471546e-8,5.3370019514886735e-8,0
339,1650327831178,66.154735,0,0.000002302878328919178,3.667654235872675e-10,1.1101463498475184e-10,0.0000051189190344302915,0.9999914765357971,8.913671081245411e-7,3.431822506172466e-7,0
340,1650327831183,66.15835
341,1650327831508,66.478107
342,1650327831536,66.51466,0,6.295314136650632e-8,1.5896985061658597e-8,4.529598484487307e-12,0.00005527055691345595,0.9999433159828186,0.000001308331547988928,1.9583926147426212e-10,0
343,1650327831628,66.599378,0,2.567776959949697e-7,3.981477192382954e-8,2.7816327366481097e-11,0.0001877795293694362,0.9998092651367188,0.000002913608568633208,1.3368973483807167e-8,0
344,1650327831636,66.607061
345,1650327831802,66.781585
346,1650327831803,66.781585
347,1650327831954,66.929239
348,1650327832008,66.980952
349,1650327832743,67.719574,0,1.2464836629533238e-7,1.5534150632490196e-9,1.2802631350894433e-11,0.000001546848693578795,0.9999980926513672,1.1886165829366746e-8,1.5723018975677405e-7,0
350,1650327832752,67.719574,0,1.0211128653736523e-7,1.1741910777018916e-9,8.367547973953116e-12,0.0000015034295302029932,0.9999980926513672,8.923411343175758e-9,1.326290544056974e-7,0
351,1650327832848,67.825861,0,0.0000028033364287693985,9.200513614859851e-12,3.2982735466424717e-12,2.615967957808607e-7,0.9999971389770508,2.509229375391442e-7,4.9353246822647634e-8,0
352,1650327833169,68.144175,0,3.593726205508574e-8,1.7268857784719094e-13,6.2537814689159546e-15,5.602753816447148e-9,1,2.272666321800898e-8,1.4570740169972396e-8,0
353,1650327833405,68.379933,0,3.584568020187362e-8,1.9199407688685888e-11,1.3418770489301984e-14,6.556498277632272e-8,1,6.911853756008668e-9,1.7172276045585022e-7,0
354,1650327833409,68.379933,0,7.882220387500638e-8,7.228124349056841e-11,1.8511883039386105e-14,2.8869635571027175e-7,0.9999990463256836,7.891635789292195e-9,2.6453770374246233e-7,0
355,1650327833581,68.553743,0,3.099469836342905e-8,4.65177063535549e-11,3.1599871916192235e-13,2.6085876569936772e-8,0.9999990463256836,2.4641445861561806e-7,7.026237369700539e-8,0
356,1650327833765,68.744393,0,4.009049447972757e-8,2.9905262294294133e-12,1.8831723019082508e-13,8.947379370738417e-8,1,3.6020978200212994e-8,9.915786591818687e-8,0
357,1650327833921,68.897217,0,1.9292352604338703e-8,7.220512382444255e-12,5.315287055981943e-13,4.5924714697775926e-8,1,6.016183817791898e-8,8.999650447094609e-8,0
358,1650327834187,69.164064,0,2.4542737264710013e-7,4.928186331243367e-12,3.45064553103e-14,1.9360086866981874e-7,0.9999990463256836,5.844569272994704e-7,1.094158932346545e-7,0
359,1650327834437,69.415087,0,3.77911790749863e-9,1.361626062552565e-13,2.3939941004176546e-16,1.4271060422288429e-7,1,8.762256697991688e-9,3.202337728325233e-9,0
360,1650327834444,69.415087,0,1.968435547894387e-8,2.6245804574803744e-12,9.242783709890404e-15,6.089773592066194e-7,0.9999990463256836,1.3726547365422448e-7,4.861351143858883e-8,0
361,1650327834600,69.57551,0,0.000011982504474872258,7.951572200681767e-8,6.31671497330899e-8,0.0001103551549022086,0.9986283779144287,0.0004999316879548132,0.0007491034339182079,0
362,1650327834781,69.751331,0,0.000006148733518784866,5.7351879689804264e-8,0.000005913080713071395,0.000437938142567873,0.9963886141777039,0.0005556471296586096,0.0026057364884763956,0
362,1650327834781,69.751331,1,1.2935267079683399e-8,2.537435539462507e-11,3.2120780238094684e-14,3.7618798387484276e-7,1,1.8313848215711914e-8,2.2055793635900045e-8,0
363,1650327835006,69.979544,0,0.0003890173102263361,0.00003310045212856494,0.000050494581955717877,0.00044919014908373356,0.6960934996604919,0.0038593956269323826,0.2991253733634949,0
363,1650327835006,69.979544,1,4.055288727045081e-8,3.6540253461891936e-11,2.918111986858346e-13,0.0000021126425053807907,0.9999980926513672,6.972290300666373e-9,9.6588735232217e-8,0
364,1650327835143,70.116797,0,9.576529791388566e-9,1.6042032285890073e-11,2.519151879286363e-13,8.430963021055504e-7,0.9999990463256836,8.517420546638732e-9,8.457421785124097e-8,0
365,1650327835297,70.268609,0,4.590529290027234e-9,3.6365264098614514e-12,9.860166543386277e-15,3.583283785246749e-7,1,3.3177434133335737e-9,1.959091733283458e-8,0
366,1650327835482,70.459766,0,2.4165291989675097e-8,3.572641531571219e-12,5.104856424728577e-13,1.5248525642164168e-7,0.9999990463256836,1.068261568093476e-7,3.238445742681506e-7,0
367,1650327835610,70.589686
368,1650327835638,70.613324,0,4.2865977434303204e-8,9.887068594394144e-12,3.000756381658226e-13,1.2376409586067894e-7,1,8.21204366729944e-8,1.723705622680427e-7,0
369,1650327836019,70.996774,0,1.8482140262676694e-7,3.123444003438891e-10,2.9972943571543453e-10,7.396590717689833e-7,0.999995231628418,4.123860364302345e-8,0.0000037843669815629255,0
370,1650327836101,71.070797,0,0.000005792912361357594,1.0094740154897863e-8,1.5479084680691813e-8,0.0003355227527208626,0.9996052384376526,0.000012308836630836595,0.000040958038880489767,0
370,1650327836101,71.070797,1,5.556480164869981e-9,7.122722550656491e-12,2.217860904695293e-13,0.0000012853150792579981,0.9999971389770508,5.620173215703517e-10,0.000001214170197272324,0
371,1650327836330,71.302374,0,8.702558034201502e-7,4.599556735485066e-9,1.9553940688865623e-8,0.00011071786866523325,0.9997349381446838,0.00003125876537524164,0.00012230867287144065,0
371,1650327836330,71.302374,1,2.2063901816693487e-9,1.1225676421408592e-12,2.310631680023552e-14,2.819568578615872e-7,0.9999990463256836,3.488630218040356e-10,4.3754843659371545e-7,0
372,1650327836564,71.538788,0,6.465589876825106e-7,8.507967663717864e-10,2.177366020816862e-8,0.000006956912329769693,0.9999495148658752,0.000022129775970824994,0.00002073994983220473,0
372,1650327836564,71.538788,1,1.9590296052029998e-10,2.2866512286098817e-13,6.847542459337036e-16,2.926069555542199e-7,1,6.876061942051592e-10,1.4857607588680821e-8,0
373,1650327836808,71.7852,0,4.138169806822134e-9,1.4488202304541176e-12,5.922190092922525e-15,3.27993973314733e-7,1,2.1378485648426704e-9,3.64490553295127e-8,0
374,1650327837073,72.050811,0,2.057415626754988e-10,8.563988277213164e-14,8.96726649734036e-17,3.1789346621735604e-7,1,1.3110535990179528e-9,1.4533243941627916e-8,0
375,1650327837083,72.050811,0,4.100694783737424e-10,3.5140998184274297e-13,7.860920501333464e-16,9.837207244345336e-7,0.9999990463256836,1.1105661279486867e-8,1.9425415942464497e-8,0
375,1650327837083,72.050811,1,0.00011875914060510695,1.2915887737108278e-7,0.0000020473755739658372,0.000003961487891501747,0.9985158443450928,0.0012701783562079072,0.00008909098687581718,0
376,1650327837263,72.234512,0,5.797633040316441e-9,4.695274984783948e-12,1.4376790502448195e-13,4.115320280106971e-7,0.9999990463256836,5.30644594931573e-9,1.325431639997987e-7,0
376,1650327837263,72.234512,1,0.000025582365196896717,1.299764846862672e-7,0.0000017770302065400756,0.0000619758284301497,0.999550461769104,0.0003233918687328696,0.000036751887819264084,0
377,1650327837444,72.422988,0,0.0000013685196336155059,1.1645072683919011e-9,4.9489543130221136e-8,0.0000012497392845034483,0.9998913407325745,0.00010402221960248426,0.0000018656392057891935,0
377,1650327837444,72.422988,1,4.7275521275480514e-9,5.399493352431506e-12,1.8420598976286867e-13,6.98349765571038e-7,0.9999990463256836,1.402767679792305e-9,7.458227742063173e-7,0
378,1650327837657,72.627797,0,3.469592169125235e-9,2.862042200457715e-12,1.1188826829020698e-13,8.986809234556858e-7,0.9999990463256836,5.508076217353164e-10,2.90054117613181e-7,0
379,1650327837853,72.830779,0,1.2090765055816632e-9,2.4139273479412138e-12,1.0707830021966513e-13,0.0000011721466535163927,0.9999990463256836,4.005193121603412e-10,2.2269894373039278e-7,0
380,1650327837857,72.830779,0,4.931620667392167e-10,6.516617757565402e-13,5.69920401087662e-15,5.572694021793723e-7,0.9999990463256836,2.756343764342972e-10,3.8871380780847176e-8,0
381,1650327837977,72.95327
382,1650327838013,72.987314,0,2.1690369500504403e-9,2.861209966870115e-12,1.2663149337715368e-13,0.0000016686752815076034,0.9999980926513672,2.3493479384129046e-10,3.928307705791667e-7,0
383,1650327838019,72.993904
384,1650327838163,73.135142
385,1650327838230,73.208896
386,1650327838238,73.216958
387,1650327838889,73.866978
388,1650327838923,73.899276,0,5.864624696982901e-8,5.116775406155405e-11,5.4441789618109304e-12,7.920274356365553e-7,0.9999980926513672,1.4790893843041886e-8,0.0000014832152146482258,0
389,1650327838929,73.899276,0,6.718961031992876e-8,5.5213240229834426e-11,6.50400870313983e-12,8.383546514778573e-7,0.9999971389770508,1.4430468375792316e-8,0.0000016773722109064693,0
390,1650327838934,73.910004
391,1650327839381,74.351251,0,0.0000031266577025235165,1.1358420870521968e-9,3.220680111493124e-10,0.000003390930032765027,0.9999451637268066,8.371840110044104e-9,0.00004844611248699948,0
392,1650327839459,74.434026,0,0.000002740631316555664,7.967062565228389e-10,4.654052421226851e-10,0.000003242571210648748,0.9999470710754395,1.3318131486528273e-8,0.00004725586040876806,0
393,1650327839622,74.594449,0,0.000001094786853172991,3.2216210255064937e-10,2.198775883588411e-12,3.511187003368832e-7,0.9999966621398926,3.5112611840304453e-7,0.0000013782719179289415,0
394,1650327839813,74.789641,0,0.000002119712235071347,5.800485092244401e-10,4.694107949565485e-12,7.51125696751842e-7,0.9999942779541016,2.1824699558692373e-7,0.000002564658871051506,0
395,1650327839982,74.958547,0,5.1380464327621667e-8,1.3953728797422293e-11,4.42849126510228e-13,1.4990096985911805e-7,0.9999990463256836,1.0043050835406575e-8,0.0000010056282917503268,0
396,1650327840162,75.132199,0,0.0000033963094665523386,8.532140549633027e-10,1.9665549744196653e-10,0.0000037857280403841287,0.9999828934669495,4.9880181762773645e-8,0.000009845247404882684,0
397,1650327840323,75.29179,0,0.0000016213584785873536,4.984900270343928e-10,2.0111372289743912e-10,0.000005252741630101809,0.9999890923500061,2.8645134264593253e-8,0.0000040426498344459105,0
398,1650327840570,75.539733,0,0.0000010408448360976763,4.20906115516928e-10,1.2656335701688448e-10,0.000007404691586998524,0.9999876022338867,2.598959270017076e-8,0.000003974524133809609,0
398,1650327840570,75.539733,1,8.084252272055892e-7,1.1250514830862812e-7,5.991783496028802e-7,0.00012908614007756114,0.9991320967674255,0.000008033918675209861,0.0007293796516023576,0
399,1650327840729,75.707428,0,0.0000016506107840541517,5.619318899086068e-10,1.1911210906490055e-10,0.000003248621396778617,0.9999923706054688,7.846516325571429e-8,0.0000026820860057341633,0
400,1650327841162,76.138557,0,4.3905214397454984e-7,2.1064346100718723e-10,1.1465223735684926e-11,0.000003834994913631817,0.9999947547912598,1.282712780437123e-8,0.0000010237581591354683,0
401,1650327841165,76.138557,0,5.368585220821842e-7,1.3546895549776394e-10,7.754722211594789e-12,0.000001039491621668276,0.999995231628418,8.060720091407347e-9,0.0000034055990454362473,0
402,1650327841388,76.365944,0,1.6098118749141577e-7,1.793770548763618e-10,7.104957355959229e-13,9.53209166709712e-7,0.9999980926513672,1.3949687627246021e-8,8.925994734454434e-7,0
403,1650327841681,76.655629,0,7.318278960610769e-8,2.3000004678586095e-10,1.2446363384377435e-12,0.0000015744402617201558,0.9999961853027344,2.1181130183123287e-9,0.0000020418583517312072,0
404,1650327841872,76.842832,0,2.5886716770173734e-8,4.9256258793928254e-11,1.2298706974708806e-13,9.393291975356988e-7,0.9999990463256836,1.8968149273490553e-9,4.134576272463164e-7,0
405,1650327842094,77.066869,0,0.000001345996906820801,1.7531489593380911e-9,1.096600783269397e-12,0.0000026568557132122805,0.9999947547912598,5.966724359041109e-8,0.00000128309602587251,0
405,1650327842094,77.066869,1,0.000005658860573021229,1.2072267630003353e-8,7.38454346560502e-8,9.97602228380856e-7,0.9988186359405518,0.0011602953309193254,0.00001405091279593762,0
406,1650327842288,77.267509,0,9.054513157025212e-7,4.032838785139603e-10,1.3604474534759103e-12,8.572186516175861e-7,0.9999966621398926,3.1804187727857425e-8,0.0000015751230648675119,0
407,1650327842481,77.456044,0,0.0000018457329815646517,2.1379955583711308e-9,7.290459035080854e-12,0.0000016120351347126416,0.9999938011169434,7.802138668466796e-8,0.0000024461819521093275,0
408,1650327842690,77.66977,0,2.6368118710706767e-7,1.0816088469312035e-8,3.8051981010589486e-10,0.00002444807432766538,0.999934196472168,6.146027686781963e-8,0.000041012142901308835,0
409,1650327842827,77.805549
410,1650327842879,77.852532,0,0.000002585911033747834,1.0488623303217537e-8,4.0788075694742076e-10,0.000007407491921185283,0.9997949600219727,2.5626425781410944e-7,0.000194843509234488,0
411,1650327842885,77.858445
412,1650327842928,77.897117
413,1650327843155,78.128197
414,1650327843274,78.247537
415,1650327843414,78.388382
416,1650327843496,78.473597
417,1650327843732,78.701449
418,1650327844167,79.14303,0,0.0000013188382581574842,1.5129387742618405e-9,1.1492389884789483e-13,0.0000010592664239084115,0.9999971389770508,1.78521077032201e-7,3.224403144486132e-8,0
419,1650327844242,79.212551,0,1.319303919444792e-7,7.195297135886847e-10,7.444398931663859e-15,2.912199192905973e-7,0.9999990463256836,2.249445785196258e-8,9.16541420536987e-9,0
420,1650327844458,79.432796,0,1.2516855107946867e-8,3.148310501188689e-9,8.797732778832029e-14,0.000007999473382369615,0.9999923706054688,1.9144480445376644e-10,2.2553059864094394e-8,0
421,1650327844653,79.631909,0,1.5487109372713803e-9,7.267833557200731e-11,1.317336662151581e-15,0.000002203370058850851,0.9999980926513672,5.3025545759810555e-11,2.8515080074953403e-8,0
422,1650327844837,79.812027,0,1.0459875632307103e-8,5.334201969020569e-10,4.005109317247813e-15,0.000016753609088482335,0.9999828934669495,1.5618663695704527e-8,4.353287508251924e-9,0
423,1650327845001,79.973662,0,6.617466130620642e-9,8.222495462284485e-10,2.6241195055386104e-15,0.000009710587619338185,0.9999904632568359,4.861949509660235e-9,9.808378109710247e-9,0
424,1650327845378,80.35232,0,4.366516037634938e-9,7.594144757483434e-11,6.375135243994368e-16,0.0000026325169528718106,0.9999971389770508,4.869334269130832e-9,3.380773661021408e-9,0
425,1650327845402,80.37455,0,4.366516037634938e-9,7.594144757483434e-11,6.375135243994368e-16,0.0000026325169528718106,0.9999971389770508,4.869334269130832e-9,3.380773661021408e-9,0
426,1650327845618,80.594484,0,2.038470903187317e-8,4.847354184711605e-10,9.019176329177689e-15,0.000014628856661147438,0.9999856948852539,2.5258815039563842e-9,1.9123103101037486e-8,0
427,1650327846029,81.003238,0,1.1996470483666144e-8,8.178651644819013e-10,5.407273682088952e-15,0.00001439022980775917,0.9999856948852539,1.1817536949010332e-9,2.3147434191628236e-8,0
427,1650327846029,81.003238,1,0.0026217876002192497,0.00007387017831206322,1.4940356507509023e-8,0.00003389025368960574,0.9964429140090942,0.00073571054963395,0.00009197007602779195,0
428,1650327846034,81.003238,0,1.3716570990141008e-8,1.8375621024802058e-9,6.507992150012968e-15,0.00001814872848626692,0.9999818801879883,2.0954462609523716e-9,1.729848975173809e-8,0
428,1650327846034,81.003238,1,0.00001712695120659191,1.7124348516972532e-7,4.313094166263909e-7,0.000009568467248755042,0.999434232711792,0.00011502568668220192,0.0004235984233673662,0
429,1650327846242,81.219315,0,2.577473878773162e-8,1.503604685204607e-9,3.151163818814265e-14,0.000010239584298687987,0.9999895691871643,3.0681182039415944e-9,5.2562505459263775e-8,0
429,1650327846242,81.219315,1,0.000004767917744175065,1.4924641789093585e-7,1.4081710730806662e-7,0.000019577773855417036,0.999783992767334,0.00012522588076535612,0.0000662944876239635,0
430,1650327846481,81.460213,0,6.237891625460179e-8,2.336644655542841e-9,2.883325563442056e-14,0.000010731975635280833,0.9999895691871643,2.798282272564734e-9,6.459916335188609e-8,0
430,1650327846481,81.460213,1,8.898870191842434e-7,1.4705239692602845e-8,1.8986764160899838e-8,0.000003942423063563183,0.9998770356178284,0.0000050658004511205945,0.00011299831385258585,0
431,1650327846689,81.663573,0,3.477008192476205e-8,1.3352051686510436e-9,1.8945270834980557e-14,0.000011380499017832335,0.9999885559082031,2.457111625275843e-9,3.645720170197819e-8,0
431,1650327846689,81.663573,1,0.0000013101731610731804,8.289677388972905e-9,1.0027712882276774e-8,6.277835495893669e-7,0.9998068809509277,0.00007737203122815117,0.00011365124373696744,0
432,1650327846929,81.904239,0,3.2962196883090655e-7,2.4749484683894707e-9,7.682097447059277e-8,0.000017408958228770643,0.9997583031654358,0.00005805996261187829,0.00016599254740867764,0
432,1650327846929,81.904239,1,1.6156304738501603e-8,3.4540223459167407e-10,7.100178506185104e-16,0.000011392105989216361,0.9999885559082031,8.263219442028458e-9,3.181794161477569e-9,0
433,1650327847261,82.230916,0,3.5283346733194776e-7,1.5423806232206516e-8,2.696036638383248e-8,0.0000010561871022218838,0.9998254776000977,0.00003144102811347693,0.0001417510211467743,0
433,1650327847261,82.230916,1,3.884888144511933e-8,1.488450612763259e-10,1.0295162007514617e-14,0.000005451242486742558,0.9999942779541016,1.5730796221191667e-8,2.5703652539732502e-8,0
