frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1041,1650709018497,138.078852,,executor,,,,,,,,
1042,1650709018499,138.078852,,executor,,,,,,,,
1043,1650709018657,138.235802,,executor,,,,,,,,
1044,1650709018743,138.326653,,executor,,,,,,,,
1045,1650709018982,138.555948,,executor,,,,,,,,
1046,1650709019133,138.71733,,executor,,,,,,,,
1047,1650709019135,138.71733,,executor,,,,,,,,
1048,1650709019222,138.797507,,executor,,,,,,,,
1049,1650709019224,138.797507,,executor,,,,,,,,
1050,1650709019408,138.981255,,executor,,,,,,,,
1051,1650709019496,139.07142,,executor,,,,,,,,
1052,1650709019557,139.139303,,executor,,,,,,,,
1053,1650709019582,139.139303,,executor,,,,,,,,
1054,1650709019714,139.292971,,executor,,,,,,,,
1055,1650709019879,139.455986,,executor,,,,,,,,
1056,1650709019924,139.50818,,executor,,,,,,,,
1057,1650709020118,139.696509,,executor,,,,,,,,
1058,1650709020191,139.764302,,executor,,,,,,,,
1059,1650709020225,139.805871,,executor,,,,,,,,
1060,1650709020227,139.805871,,executor,,,,,,,,
1061,1650709020455,140.033792,,executor,,,,,,,,
1062,1650709020702,140.28598,,executor,,,,,,,,
1063,1650709020910,140.487247,,executor,,,,,,,,
1064,1650709020913,140.487247,,executor,,,,,,,,
1065,1650709021086,140.661298,,executor,,,,,,,,
1066,1650709021088,140.661298,,executor,,,,,,,,
1067,1650709021386,140.964185,,executor,,,,,,,,
1068,1650709021389,140.964185,,executor,,,,,,,,
1069,1650709021636,141.218633,,executor,,,,,,,,
1070,1650709021637,141.218633,,executor,,,,,,,,
1071,1650709021960,141.538101,,executor,,,,,,,,
1072,1650709022102,141.538101,,executor,,,,,,,,
1073,1650709022286,141.869847,,executor,,,,,,,,
1074,1650709022563,142.144654,,executor,,,,,,,,
1075,1650709022564,142.144654,,executor,,,,,,,,
1076,1650709022871,142.450135,,executor,,,,,,,,
1077,1650709022873,142.450135,,executor,,,,,,,,
1078,1650709022882,142.450135,,executor,,,,,,,,
1079,1650709023039,142.611631,,executor,,,,,,,,
1080,1650709023160,142.736299,,executor,,,,,,,,
1081,1650709023166,142.736299,,executor,,,,,,,,
1082,1650709023409,142.985406,,executor,,,,,,,,
1083,1650709023524,143.102145,,executor,,,,,,,,
1084,1650709023639,143.219904,,executor,,,,,,,,
1085,1650709023735,143.31845,,executor,,,,,,,,
1086,1650709023913,143.485436,,executor,,,,,,,,
1087,1650709023925,143.497632,,executor,,,,,,,,
1088,1650709024221,143.796721,,executor,,,,,,,,
1089,1650709024227,143.796721,,executor,,,,,,,,
1090,1650709024309,143.887284,,executor,,,,,,,,
1091,1650709024310,143.887284,,executor,,,,,,,,
1092,1650709024569,144.145656,,executor,,,,,,,,
1093,1650709024843,144.413506,,executor,,,,,,,,
1094,1650709025112,144.68947,,executor,,,,,,,,
1095,1650709025115,144.68947,,executor,,,,,,,,
1096,1650709025408,144.984298,,executor,,,,,,,,
1097,1650709025607,145.186624,,executor,,,,,,,,
1098,1650709025610,145.186624,,executor,,,,,,,,
1099,1650709025718,145.299112,,executor,,,,,,,,
1100,1650709025819,145.391801,,executor,,,,,,,,
1101,1650709025826,145.391801,,executor,,,,,,,,
1102,1650709025950,145.533891,,executor,,,,,,,,
1103,1650709025962,145.533891,,executor,,,,,,,,
1104,1650709026122,145.702437,,executor,,,,,,,,
1105,1650709026289,145.867384,,executor,,,,,,,,
1106,1650709026311,145.886557,,executor,,,,,,,,
1107,1650709026650,146.230513,,executor,,,,,,,,
1108,1650709026654,146.230513,,executor,,,,,,,,
1109,1650709026893,146.475402,,executor,,,,,,,,
1110,1650709026897,146.475402,,executor,,,,,,,,
1111,1650709027057,146.638097,,executor,,,,,,,,
1112,1650709027212,146.790013,,executor,,,,,,,,
1113,1650709027293,146.875867,,executor,,,,,,,,
1114,1650709027425,147.007691,,executor,,,,,,,,
1115,1650709027432,147.007691,,executor,,,,,,,,
1116,1650709027644,147.217858,,executor,,,,,,,,
1117,1650709027704,147.28536,,executor,,,,,,,,
1118,1650709027816,147.395478,,executor,,,,,,,,
1119,1650709027818,147.395478,,executor,,,,,,,,
1120,1650709027961,147.543048,,executor,,,,,,,,
1121,1650709028057,147.62656,,executor,,,,,,,,
1122,1650709028177,147.750725,,executor,,,,,,,,
1123,1650709028639,148.219382,,executor,,,,,,,,
1124,1650709028782,148.358509,,executor,,,,,,,,
1125,1650709028924,148.50116,,executor,,,,,,,,
1126,1650709029133,148.714326,,executor,,,,,,,,
1127,1650709029294,148.872518,,executor,,,,,,,,
1128,1650709029453,149.030917,,executor,,,,,,,,
1129,1650709029549,149.12696,,executor,,,,,,,,
1130,1650709029663,149.243736,,executor,,,,,,,,
1131,1650709029665,149.243736,,executor,,,,,,,,
1132,1650709029829,149.406797,,executor,,,,,,,,
1133,1650709029831,149.406797,,executor,,,,,,,,
1134,1650709030091,149.668915,,executor,,,,,,,,
1135,1650709030153,149.737031,,executor,,,,,,,,
1136,1650709030313,149.892325,,executor,,,,,,,,
1137,1650709030628,150.206267,,executor,,,,,,,,
1138,1650709030631,150.206267,,executor,,,,,,,,
1139,1650709030632,150.206267,,executor,,,,,,,,
1140,1650709030797,150.373113,,executor,,,,,,,,
1141,1650709030800,150.373113,,executor,,,,,,,,
1142,1650709031166,150.742896,,executor,,,,,,,,
1143,1650709031332,150.907031,,executor,,,,,,,,
1144,1650709031411,150.988819,,executor,,,,,,,,
1145,1650709031681,151.25936,,executor,,,,,,,,
1146,1650709031683,151.25936,,executor,,,,,,,,
1147,1650709031909,151.489309,,executor,,,,,,,,
1148,1650709031912,151.489309,,executor,,,,,,,,
1149,1650709032052,151.630773,,executor,,,,,,,,
1150,1650709032189,151.757728,,executor,,,,,,,,
1151,1650709032270,151.853421,,executor,,,,,,,,
1152,1650709032307,151.887703,,executor,,,,,,,,
1153,1650709032413,151.994987,,executor,,,,,,,,
1154,1650709032419,151.994987,,executor,,,,,,,,
1155,1650709032710,152.288961,,executor,,,,,,,,
1156,1650709032765,152.340312,,executor,,,,,,,,
1157,1650709032916,152.499035,,executor,,,,,,,,
1158,1650709032917,152.499035,,executor,,,,,,,,
1159,1650709033083,152.664079,,executor,,,,,,,,
1160,1650709033088,152.668791,,executor,,,,,,,,
1161,1650709033383,152.96059,,executor,,,,,,,,
1162,1650709033386,152.96059,,executor,,,,,,,,
1163,1650709033590,153.172247,,executor,,,,,,,,
1164,1650709033595,153.172247,,executor,,,,,,,,
1165,1650709033740,153.321201,,executor,,,,,,,,
1166,1650709033743,153.321201,,executor,,,,,,,,
1167,1650709034012,153.591931,,executor,,,,,,,,
1168,1650709034229,153.802742,,executor,,,,,,,,
1169,1650709034236,153.802742,,executor,,,,,,,,
1170,1650709034364,153.947664,,executor,,,,,,,,
1171,1650709034368,153.947664,,executor,,,,,,,,
1172,1650709034488,154.062659,,executor,,,,,,,,
1173,1650709034491,154.062659,,executor,,,,,,,,
1174,1650709034769,154.352327,,executor,,,,,,,,
1175,1650709034907,154.490253,,executor,,,,,,,,
1176,1650709034908,154.490253,,executor,,,,,,,,
1177,1650709035134,154.707354,,executor,,,,,,,,
1178,1650709035427,155.009497,,executor,,,,,,,,
1179,1650709035429,155.009497,,executor,,,,,,,,
1180,1650709035628,155.205541,,executor,,,,,,,,
1181,1650709035813,155.392901,,executor,,,,,,,,
1182,1650709035819,155.392901,,executor,,,,,,,,
1183,1650709035936,155.519285,,executor,,,,,,,,
1184,1650709035986,155.562689,,executor,,,,,,,,
1185,1650709036280,155.856011,,executor,,,,,,,,
1186,1650709036366,155.947635,,executor,,,,,,,,
1187,1650709036469,156.05121,,executor,,,,,,,,
1188,1650709036607,156.188798,,executor,,,,,,,,
1189,1650709036608,156.188798,,executor,,,,,,,,
1190,1650709036850,156.420042,,executor,,,,,,,,
1191,1650709036858,156.420042,,executor,,,,,,,,
1192,1650709037070,156.646459,,executor,,,,,,,,
1193,1650709037073,156.646459,,executor,,,,,,,,
1194,1650709037296,156.874302,,executor,,,,,,,,
1195,1650709037303,156.874302,,executor,,,,,,,,
1196,1650709037433,157.013261,,executor,,,,,,,,
1197,1650709037539,157.119895,,executor,,,,,,,,
1198,1650709037564,157.140011,,executor,,,,,,,,
1199,1650709037691,157.270586,,executor,,,,,,,,
1200,1650709037737,157.301038,,executor,,,,,,,,
1201,1650709037878,157.454221,,executor,,,,,,,,
1202,1650709037890,157.454221,,executor,,,,,,,,
1203,1650709038191,157.772013,,executor,,,,,,,,
1204,1650709038509,158.086908,,executor,,,,,,,,
1205,1650709038576,158.154304,,executor,,,,,,,,
1206,1650709038578,158.154304,,executor,,,,,,,,
1207,1650709038773,158.349508,,executor,,,,,,,,
1208,1650709038774,158.349508,,executor,,,,,,,,
1209,1650709038775,158.349508,,executor,,,,,,,,
1210,1650709039067,158.641024,,executor,,,,,,,,
1211,1650709039177,158.753961,,executor,,,,,,,,
1212,1650709039419,158.994785,,executor,,,,,,,,
1213,1650709039477,159.050597,,executor,,,,,,,,
1214,1650709039480,159.050597,,executor,,,,,,,,
1215,1650709039744,159.326299,,executor,,,,,,,,
1216,1650709039879,159.462028,,executor,,,,,,,,
1217,1650709039880,159.462028,,executor,,,,,,,,
1218,1650709040006,159.585248,,executor,,,,,,,,
1219,1650709040167,159.745752,,executor,,,,,,,,
1220,1650709040384,159.957684,,executor,,,,,,,,
1221,1650709040387,159.957684,,executor,,,,,,,,
1222,1650709040652,160.225704,,executor,,,,,,,,
1223,1650709040653,160.225704,,executor,,,,,,,,
1224,1650709040770,160.344603,,executor,,,,,,,,
1225,1650709040945,160.528724,,executor,,,,,,,,
1226,1650709040988,160.567874,,executor,,,,,,,,
1227,1650709041152,160.724629,,executor,,,,,,,,
1228,1650709041187,160.77049,,executor,,,,,,,,
1229,1650709041348,160.926924,,executor,,,,,,,,
1230,1650709041405,160.982951,,executor,,,,,,,,
1231,1650709041503,161.079476,,executor,,,,,,,,
1232,1650709041580,161.164298,,executor,,,,,,,,
1233,1650709041819,161.394163,,executor,,,,,,,,
1234,1650709041821,161.394163,,executor,,,,,,,,
1235,1650709041995,161.57697,,executor,,,,,,,,
1236,1650709042017,161.57697,,executor,,,,,,,,
1237,1650709042131,161.711822,,executor,,,,,,,,
1238,1650709042461,162.036558,,executor,,,,,,,,
1239,1650709042628,162.207342,,executor,,,,,,,,
1240,1650709042630,162.207342,,executor,,,,,,,,
1241,1650709042934,162.511332,,executor,,,,,,,,
1242,1650709042939,162.511332,,executor,,,,,,,,
1243,1650709043204,162.783758,,executor,,,,,,,,
1244,1650709043238,162.815572,,executor,,,,,,,,
1245,1650709043429,163.008573,,executor,,,,,,,,
1246,1650709043595,163.174249,,executor,,,,,,,,
1247,1650709043668,163.241478,,executor,,,,,,,,
1248,1650709043874,163.451682,,executor,,,,,,,,
1249,1650709043878,163.451682,,executor,,,,,,,,
1250,1650709043956,163.538686,,executor,,,,,,,,
1251,1650709044126,163.70714,,executor,,,,,,,,
1252,1650709044292,163.865334,,executor,,,,,,,,
1253,1650709044298,163.865334,,executor,,,,,,,,
1254,1650709044568,164.143329,,executor,,,,,,,,
1255,1650709044599,164.182643,,executor,,,,,,,,
1256,1650709044671,164.249315,,executor,,,,,,,,
1257,1650709044838,164.41219,,executor,,,,,,,,
1258,1650709045000,164.578122,,executor,,,,,,,,
1259,1650709045197,164.774965,,executor,,,,,,,,
1260,1650709045503,165.07891,,executor,,,,,,,,
1261,1650709045620,165.195365,,executor,,,,,,,,
1262,1650709045724,165.302897,,executor,,,,,,,,
1263,1650709045744,165.302897,,executor,,,,,,,,
1264,1650709045815,165.392029,,executor,,,,,,,,
1265,1650709045822,165.392029,,executor,,,,,,,,
1266,1650709045903,165.477194,,executor,,,,,,,,
1267,1650709045935,165.517145,,executor,,,,,,,,
1268,1650709046063,165.645259,,executor,,,,,,,,
1269,1650709046219,165.798815,,executor,,,,,,,,
1270,1650709046484,166.06415,,executor,,,,,,,,
1271,1650709046486,166.06415,,executor,,,,,,,,
1272,1650709046636,166.215809,,executor,,,,,,,,
1273,1650709046640,166.215809,,executor,,,,,,,,
1274,1650709046879,166.459195,,executor,,,,,,,,
1275,1650709046884,166.459195,,executor,,,,,,,,
1276,1650709047155,166.73369,,executor,,,,,,,,
1277,1650709047359,166.941965,,executor,,,,,,,,
1278,1650709047362,166.941965,,executor,,,,,,,,
1279,1650709047526,167.106214,,executor,,,,,,,,
1280,1650709047758,167.341095,,executor,,,,,,,,
1281,1650709047759,167.341095,,executor,,,,,,,,
1282,1650709047946,167.524517,,executor,,,,,,,,
1283,1650709047950,167.524517,,executor,,,,,,,,
1284,1650709048229,167.806779,,executor,,,,,,,,
1285,1650709048443,168.02492,,executor,,,,,,,,
1286,1650709048455,168.02492,,executor,,,,,,,,
1287,1650709048576,168.155881,,executor,,,,,,,,
1288,1650709048577,168.155881,,executor,,,,,,,,
1289,1650709048757,168.334119,,executor,,,,,,,,
1290,1650709048923,168.497791,,executor,,,,,,,,
1291,1650709048992,168.570714,,executor,,,,,,,,
1292,1650709049156,168.733215,,executor,,,,,,,,
1293,1650709049292,168.866307,,executor,,,,,,,,
1294,1650709049293,168.866307,,executor,,,,,,,,
1295,1650709049488,169.059414,,executor,,,,,,,,
1296,1650709049777,169.354139,,executor,,,,,,,,
1297,1650709049906,169.354139,,executor,,,,,,,,
1298,1650709050229,169.804499,,executor,,,,,,,,
1299,1650709050236,169.804499,,executor,,,,,,,,
1300,1650709050660,170.240676,,executor,,,,,,,,
1301,1650709050673,170.240676,,executor,,,,,,,,
1302,1650709050766,170.34045,,executor,,,,,,,,
1303,1650709050776,170.34045,,executor,,,,,,,,
1304,1650709051221,170.797949,,executor,,,,,,,,
1305,1650709051223,170.797949,,executor,,,,,,,,
1306,1650709051250,170.797949,,executor,,,,,,,,
1307,1650709051654,171.229071,,executor,,,,,,,,
1308,1650709051655,171.229071,,executor,,,,,,,,
1309,1650709051655,171.229071,,executor,,,,,,,,
1310,1650709051903,171.481196,,executor,,,,,,,,
1311,1650709051982,171.562719,,executor,,,,,,,,
1312,1650709052085,171.659045,,executor,,,,,,,,
1313,1650709052231,171.814557,,executor,,,,,,,,
1314,1650709052426,172.003394,,executor,,,,,,,,
1315,1650709052635,172.216669,,executor,,,,,,,,
1316,1650709052639,172.216669,,executor,,,,,,,,
1317,1650709052837,172.410779,,executor,,,,,,,,
1318,1650709052855,172.428339,,executor,,,,,,,,
1319,1650709052958,172.534313,,executor,,,,,,,,
1320,1650709053136,172.699664,,executor,,,,,,,,
1321,1650709053137,172.699664,,executor,,,,,,,,
1322,1650709053138,172.699664,,executor,,,,,,,,
1323,1650709053398,172.981334,,executor,,,,,,,,
1324,1650709053399,172.981334,,executor,,,,,,,,
1325,1650709053592,173.167954,,executor,,,,,,,,
1326,1650709053649,173.223571,,executor,,,,,,,,
1327,1650709053850,173.43015,,executor,,,,,,,,
1328,1650709053852,173.43015,,executor,,,,,,,,
1329,1650709053908,173.48092,,executor,,,,,,,,
1330,1650709053909,173.48092,,executor,,,,,,,,
1331,1650709054117,173.695172,,executor,,,,,,,,
1332,1650709054177,173.750296,,executor,,,,,,,,
1333,1650709054276,173.850608,,executor,,,,,,,,
1334,1650709054428,174.002596,,executor,,,,,,,,
1335,1650709054486,174.066093,,executor,,,,,,,,
1336,1650709054585,174.168152,,executor,,,,,,,,
1337,1650709054633,174.213056,,executor,,,,,,,,
1338,1650709054772,174.349414,,executor,,,,,,,,
1339,1650709055044,174.62155,,executor,,,,,,,,
1340,1650709055120,174.702144,,executor,,,,,,,,
1341,1650709055218,174.793129,,executor,,,,,,,,
1342,1650709055290,174.870163,,executor,,,,,,,,
1343,1650709055460,175.035617,,executor,,,,,,,,
1344,1650709055588,175.164266,,executor,,,,,,,,
1345,1650709055634,175.217712,,executor,,,,,,,,
1346,1650709055700,175.275217,,executor,,,,,,,,
1347,1650709055914,175.495965,,executor,,,,,,,,
1348,1650709056033,175.61642,,executor,,,,,,,,
1349,1650709056131,175.706531,,executor,,,,,,,,
1350,1650709056243,175.820116,,executor,,,,,,,,
1351,1650709056418,175.99956,,executor,,,,,,,,
1352,1650709056529,176.101722,,executor,,,,,,,,
1353,1650709056568,176.150519,,executor,,,,,,,,
1354,1650709056696,176.278288,,executor,,,,,,,,
1355,1650709056881,176.459267,,executor,,,,,,,,
1356,1650709057132,176.710902,,executor,,,,,,,,
1357,1650709057138,176.710902,,executor,,,,,,,,
1358,1650709057267,176.846697,,executor,,,,,,,,
1359,1650709057413,176.987499,,executor,,,,,,,,
1360,1650709057658,177.238002,,executor,,,,,,,,
1361,1650709057717,177.291293,,executor,,,,,,,,
1362,1650709057801,177.379493,,executor,,,,,,,,
1363,1650709057810,177.379493,,executor,,,,,,,,
1364,1650709058040,177.617369,,executor,,,,,,,,
1365,1650709058070,177.646539,,executor,,,,,,,,
1366,1650709058094,177.662077,,executor,,,,,,,,
1367,1650709058339,177.915391,,executor,,,,,,,,
1368,1650709058450,178029,,executor,,,,,,,,
1369,1650709058524,178029,,executor,,,,,,,,
1370,1650709058728,178.30445,,executor,,,,,,,,
1371,1650709058973,178.550917,,executor,,,,,,,,
1372,1650709058975,178.550917,,executor,,,,,,,,
1373,1650709059058,178.640299,,executor,,,,,,,,
1374,1650709059131,178.707038,,executor,,,,,,,,
1375,1650709059223,178.802029,,executor,,,,,,,,
1376,1650709059411,178.9861,,executor,,,,,,,,
1377,1650709059447,179.030521,,executor,,,,,,,,
1378,1650709059679,179.252827,,executor,,,,,,,,
1379,1650709059728,179.309444,,executor,,,,,,,,
1380,1650709059898,179.476166,,executor,,,,,,,,
1381,1650709060045,179.622574,,executor,,,,,,,,
1382,1650709060131,179.711243,,executor,,,,,,,,
1383,1650709060278,179.857499,,executor,,,,,,,,
1384,1650709060411,179.989493,,executor,,,,,,,,
1385,1650709060464,180.038379,,executor,,,,,,,,
1386,1650709060531,180.110929,,executor,,,,,,,,
1387,1650709060691,180.268748,,executor,,,,,,,,
1388,1650709060783,180.363496,,executor,,,,,,,,
1389,1650709060807,180.386074,,executor,,,,,,,,
1390,1650709060993,180.566084,,executor,,,,,,,,
1391,1650709061120,180.695395,,executor,,,,,,,,
1392,1650709061391,180.96462,,executor,,,,,,,,
1393,1650709061579,181.159732,,executor,,,,,,,,
1394,1650709061580,181.159732,,executor,,,,,,,,
1395,1650709061581,181.159732,,executor,,,,,,,,
1396,1650709061714,181.294615,,executor,,,,,,,,
1397,1650709061721,181.294615,,executor,,,,,,,,
1398,1650709061967,181.545119,,executor,,,,,,,,
1399,1650709062185,181.758546,,executor,,,,,,,,
1400,1650709062196,181.758546,,executor,,,,,,,,
1401,1650709062228,181.808881,,executor,,,,,,,,
1402,1650709062267,181.844635,,executor,,,,,,,,
1403,1650709062426,182.000195,,executor,,,,,,,,
1404,1650709062592,182.174535,,executor,,,,,,,,
1405,1650709062829,182.403813,,executor,,,,,,,,
1406,1650709062836,182.411226,,executor,,,,,,,,
1407,1650709062912,182.488761,,executor,,,,,,,,
1408,1650709063100,182.683824,,executor,,,,,,,,
1409,1650709063295,182.874319,,executor,,,,,,,,
1410,1650709063412,182.992925,,executor,,,,,,,,
1411,1650709063464,183.040357,,executor,,,,,,,,
1412,1650709063701,183.280553,,executor,,,,,,,,
1413,1650709063833,183.411501,,executor,,,,,,,,
1414,1650709063900,183.484507,,executor,,,,,,,,
1415,1650709063983,183.561117,,executor,,,,,,,,
1416,1650709064170,183.752612,,executor,,,,,,,,
1417,1650709064269,183.84348,,executor,,,,,,,,
1418,1650709064305,183.889395,,executor,,,,,,,,
1419,1650709064542,184.116311,,executor,,,,,,,,
1420,1650709064640,184.216081,,executor,,,,,,,,
1421,1650709064774,184.34976,,executor,,,,,,,,
1422,1650709064811,184.385105,,executor,,,,,,,,
1423,1650709064839,184.42242,,executor,,,,,,,,
1424,1650709065046,184.621082,,executor,,,,,,,,
1425,1650709065196,184.769878,,executor,,,,,,,,
1426,1650709065368,184.948489,,executor,,,,,,,,
1427,1650709065530,185.110391,,executor,,,,,,,,
1428,1650709065532,185.110391,,executor,,,,,,,,
1429,1650709065629,185.211678,,executor,,,,,,,,
1430,1650709065630,185.211678,,executor,,,,,,,,
1431,1650709065796,185.374965,,executor,,,,,,,,
1432,1650709065896,185.477073,,executor,,,,,,,,
1433,1650709066056,185.634965,,executor,,,,,,,,
1434,1650709066074,185.651654,,executor,,,,,,,,
1435,1650709066247,185.821735,,executor,,,,,,,,
1436,1650709066351,185.926963,,executor,,,,,,,,
1437,1650709066385,185.926963,,executor,,,,,,,,
1438,1650709066497,186.071206,,executor,,,,,,,,
1439,1650709066626,186.202208,,executor,,,,,,,,
1440,1650709066714,186.293384,,executor,,,,,,,,
1441,1650709066850,186.427178,,executor,,,,,,,,
1442,1650709066921,186.505272,,executor,,,,,,,,
1443,1650709066986,186.563989,,executor,,,,,,,,
1444,1650709067061,186.64355,,executor,,,,,,,,
1445,1650709067307,186.888166,,executor,,,,,,,,
1446,1650709067425,186.996344,,executor,,,,,,,,
1447,1650709067586,187.169055,,executor,,,,,,,,
1448,1650709067672,187.249189,,executor,,,,,,,,
1449,1650709067681,187.249189,,executor,,,,,,,,
1450,1650709067866,187.447666,,executor,,,,,,,,
1451,1650709067985,187.56763,,executor,,,,,,,,
1452,1650709068186,187.762669,,executor,,,,,,,,
1453,1650709068189,187.762669,,executor,,,,,,,,
1454,1650709068227,187.801959,,executor,,,,,,,,
1455,1650709068413,187.992295,,executor,,,,,,,,
1456,1650709068510,188.090654,,executor,,,,,,,,
1457,1650709068582,188.156275,,executor,,,,,,,,
1458,1650709068736,188.311962,,executor,,,,,,,,
1459,1650709068774,188.35685,,executor,,,,,,,,
1460,1650709068988,188.561285,,executor,,,,,,,,
1461,1650709069176,188.757884,,executor,,,,,,,,
1462,1650709069272,188.845748,,executor,,,,,,,,
1463,1650709069324,188.903632,,executor,,,,,,,,
1464,1650709069421,189.004091,,executor,,,,,,,,
1465,1650709069523,189.098439,,executor,,,,,,,,
1466,1650709069604,189.182757,,executor,,,,,,,,
1467,1650709069692,189.275191,,executor,,,,,,,,
1468,1650709069833,189.413587,,executor,,,,,,,,
1469,1650709069914,189.487539,,executor,,,,,,,,
1470,1650709070041,189.610736,,executor,,,,,,,,
1471,1650709070152,189.730325,,executor,,,,,,,,
1472,1650709070274,189.850756,,executor,,,,,,,,
1473,1650709070447,190.017201,,executor,,,,,,,,
1474,1650709070449,190.017201,,executor,,,,,,,,
1475,1650709070488,190.068341,,executor,,,,,,,,
1476,1650709070578,190.150656,,executor,,,,,,,,
1477,1650709070740,190.321702,,executor,,,,,,,,
1478,1650709070805,190.383521,,executor,,,,,,,,
1479,1650709070902,190.48162,,executor,,,,,,,,
1480,1650709070981,190.555175,,executor,,,,,,,,
1481,1650709071158,190.738662,,executor,,,,,,,,
1482,1650709071190,190.768568,,executor,,,,,,,,
1483,1650709071337,190.914081,,executor,,,,,,,,
1484,1650709071528,191.109666,,executor,,,,,,,,
1485,1650709071769,191.342509,,executor,,,,,,,,
1486,1650709071888,191.46184,,executor,,,,,,,,
1487,1650709071952,191.52936,,executor,,,,,,,,
1488,1650709072101,191.679956,,executor,,,,,,,,
1489,1650709072132,191.707382,,executor,,,,,,,,
1490,1650709072270,191.845208,,executor,,,,,,,,
1491,1650709072343,191.922931,,executor,,,,,,,,
1492,1650709072585,192.167095,,executor,,,,,,,,
1493,1650709072680,192.254812,,executor,,,,,,,,
1494,1650709072681,192.254812,,executor,,,,,,,,
1495,1650709072774,192.352452,,executor,,,,,,,,
1496,1650709072887,192.46577,,executor,,,,,,,,
1497,1650709072991,192.573075,,executor,,,,,,,,
1498,1650709073172,192.74943,,executor,,,,,,,,
1499,1650709073778,193.360568,0,executor,0.0017118063988164067,0.00025834538973867893,5.674407055344943e-10,0.000008698646524862852,0.5196696519851685,0.47821006178855896,0.00014150975039228797,0
1500,1650709073818,193.396198,0,executor,0.00034559579216875136,8.69231257638603e-7,9.520633413584445e-12,0.000001238850700246985,0.014221352525055408,0.9854301810264587,6.497449476228212e-7,0
1501,1650709073822,193.396198,0,executor,0.000006747999577783048,8.716434692079833e-12,4.507471937473424e-14,1.4548585447471396e-8,0.000021026709873694927,0.9999722242355347,1.884260386608716e-10,0
1502,1650709073972,193.546612,0,executor,0.0003106732910964638,0.0000010001245982493856,3.7459146895457707e-10,0.029628297314047813,0.7901293039321899,0.17993009090423584,6.745145242348372e-7,0
1503,1650709074157,193.737835,0,executor,0.32647040486335754,0.012344487942755222,0.05998826026916504,0.037052057683467865,0.47812923789024353,0.040524788200855255,0.045490946620702744,0
1504,1650709074200,193.778404,,executor,,,,,,,,
1505,1650709074396,193.970572,,executor,,,,,,,,
1506,1650709074819,194.401813,,executor,,,,,,,,
1507,1650709074890,194.467074,,executor,,,,,,,,
1508,1650709075022,194.598674,,executor,,,,,,,,
1509,1650709075024,194.598674,,executor,,,,,,,,
1510,1650709075025,194.598674,,executor,,,,,,,,
1511,1650709075194,194.767858,,executor,,,,,,,,
1512,1650709075313,194.896682,,executor,,,,,,,,
1513,1650709075421,194.997628,,executor,,,,,,,,
1514,1650709075507,195.086831,,executor,,,,,,,,
1515,1650709075701,195.275601,,executor,,,,,,,,
1516,1650709075730,195.312075,,executor,,,,,,,,
1517,1650709075805,195.380243,,executor,,,,,,,,
1518,1650709075969,195.536498,,executor,,,,,,,,
1519,1650709075975,195.543039,,executor,,,,,,,,
1520,1650709076030,195.603072,,executor,,,,,,,,
1521,1650709076259,195.841602,,executor,,,,,,,,
1522,1650709076344,195.917337,,executor,,,,,,,,
1523,1650709076419,195.994961,,executor,,,,,,,,
1524,1650709076563,196.140737,,executor,,,,,,,,
1525,1650709076610,196.186212,,executor,,,,,,,,
1526,1650709076733,196.308093,,executor,,,,,,,,
1527,1650709076855,196.428354,,executor,,,,,,,,
1528,1650709076905,196.488171,,executor,,,,,,,,
1529,1650709076973,196.550559,,executor,,,,,,,,
1530,1650709077206,196.782749,,executor,,,,,,,,
1531,1650709077219,196.794369,,executor,,,,,,,,
1532,1650709077329,196.910993,,executor,,,,,,,,
1533,1650709077422,196.996188,,executor,,,,,,,,
1534,1650709077474,197.053155,,executor,,,,,,,,
1535,1650709077630,197.208751,,executor,,,,,,,,
1536,1650709077752,197.329749,,executor,,,,,,,,
1537,1650709077806,197.379704,,executor,,,,,,,,
1538,1650709077881,197.458824,,executor,,,,,,,,
1539,1650709078015,197.592641,,executor,,,,,,,,
1540,1650709078048,197.622062,,executor,,,,,,,,
1541,1650709078108,197.688624,,executor,,,,,,,,
1542,1650709078289,197.866205,,executor,,,,,,,,
1543,1650709078351,197.934486,,executor,,,,,,,,
1544,1650709078431,198.003777,,executor,,,,,,,,
1545,1650709078601,198.174191,,executor,,,,,,,,
1546,1650709078665,198.243341,,executor,,,,,,,,
1547,1650709078833,198.407446,,executor,,,,,,,,
1548,1650709078873,198.452251,,executor,,,,,,,,
1549,1650709079109,198.683404,,executor,,,,,,,,
1550,1650709079209,198.683404,,executor,,,,,,,,
1551,1650709079243,198.816991,,executor,,,,,,,,
1552,1650709079384,198.957568,,executor,,,,,,,,
1553,1650709079606,199.184046,,executor,,,,,,,,
1554,1650709079707,199.285796,,executor,,,,,,,,
1555,1650709079837,199.417252,,executor,,,,,,,,
1556,1650709079933,199.516122,,executor,,,,,,,,
1557,1650709079935,199.516122,,executor,,,,,,,,
1558,1650709080040,199.604494,,executor,,,,,,,,
1559,1650709080130,199.705691,,executor,,,,,,,,
1560,1650709080214,199.793023,,executor,,,,,,,,
1561,1650709080282,199.856642,,executor,,,,,,,,
1562,1650709080515,200.091825,,executor,,,,,,,,
1563,1650709080651,200.229353,,executor,,,,,,,,
1564,1650709080816,200.389256,,executor,,,,,,,,
