frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
2039,1650709510035,210.308231,,executor,,,,,,,,
2040,1650709510170,210.442436,,executor,,,,,,,,
2041,1650709510254,210.528859,,executor,,,,,,,,
2042,1650709510362,210.629545,,executor,,,,,,,,
2043,1650709510528,210.801544,,executor,,,,,,,,
2044,1650709510559,210.831614,,executor,,,,,,,,
2045,1650709510632,210.898378,,executor,,,,,,,,
2046,1650709510969,211.238789,,executor,,,,,,,,
2047,1650709510971,211.238789,,executor,,,,,,,,
2048,1650709510990,211.259717,,executor,,,,,,,,
2049,1650709511150,211.417684,,executor,,,,,,,,
2050,1650709511253,211.521874,,executor,,,,,,,,
2051,1650709511355,211.627316,,executor,,,,,,,,
2052,1650709511435,211.709552,,executor,,,,,,,,
2053,1650709511696,211.97166,,executor,,,,,,,,
2054,1650709511736,212.007421,,executor,,,,,,,,
2055,1650709511856,212.129418,,executor,,,,,,,,
2056,1650709512025,212.29525,,executor,,,,,,,,
2057,1650709512062,212.328644,,executor,,,,,,,,
2058,1650709512085,212.361047,,executor,,,,,,,,
2059,1650709512210,212.475678,,executor,,,,,,,,
2060,1650709512249,212.521906,,executor,,,,,,,,
2061,1650709512351,212.616313,,executor,,,,,,,,
2062,1650709512424,212.694261,,executor,,,,,,,,
2063,1650709512772,213.046541,,executor,,,,,,,,
2064,1650709512853,213.119249,,executor,,,,,,,,
2065,1650709512855,213.119249,,executor,,,,,,,,
2066,1650709512931,213.202416,,executor,,,,,,,,
2067,1650709512952,213.221779,,executor,,,,,,,,
2068,1650709513030,213.304606,,executor,,,,,,,,
2069,1650709513302,213.575678,,executor,,,,,,,,
2070,1650709513342,213.612163,,executor,,,,,,,,
2071,1650709513374,213.642408,,executor,,,,,,,,
2072,1650709513467,213.737679,,executor,,,,,,,,
2073,1650709513531,213.80692,,executor,,,,,,,,
2074,1650709513825,214.09949,,executor,,,,,,,,
2075,1650709513881,214.14939,,executor,,,,,,,,
2076,1650709513909,214.176079,,executor,,,,,,,,
2077,1650709513958,214.231904,,executor,,,,,,,,
2078,1650709514030,214.298308,,executor,,,,,,,,
2079,1650709514340,214.614063,,executor,,,,,,,,
2080,1650709514431,214.697313,,executor,,,,,,,,
2081,1650709514470,214.744439,,executor,,,,,,,,
2082,1650709514505,214.776039,,executor,,,,,,,,
2083,1650709514586,214.849846,,executor,,,,,,,,
2084,1650709514695,214.962223,,executor,,,,,,,,
2085,1650709514730,215.003394,,executor,,,,,,,,
2086,1650709514967,215.232242,,executor,,,,,,,,
2087,1650709515021,215.294033,,executor,,,,,,,,
2088,1650709515061,215.33028,,executor,,,,,,,,
2089,1650709515151,215.422868,,executor,,,,,,,,
2090,1650709515264,215.537593,,executor,,,,,,,,
2091,1650709515355,215.62106,,executor,,,,,,,,
2092,1650709515434,215.704263,,executor,,,,,,,,
2093,1650709515702,215.972895,,executor,,,,,,,,
2094,1650709515738,216.00593,,executor,,,,,,,,
2095,1650709515758,216.023484,,executor,,,,,,,,
2096,1650709515858,216.126257,,executor,,,,,,,,
2097,1650709515942,216.213355,,executor,,,,,,,,
2098,1650709516197,216.469703,,executor,,,,,,,,
2099,1650709516248,216.516064,,executor,,,,,,,,
2100,1650709516261,216.529181,,executor,,,,,,,,
2101,1650709516342,216.613759,,executor,,,,,,,,
2102,1650709516437,216.711706,,executor,,,,,,,,
2103,1650709516652,216.920719,,executor,,,,,,,,
2104,1650709516657,216.923097,,executor,,,,,,,,
2105,1650709516756,217.02622,,executor,,,,,,,,
2106,1650709516855,217.128311,,executor,,,,,,,,
2107,1650709516937,217.213165,,executor,,,,,,,,
2108,1650709517186,217.45416,,executor,,,,,,,,
2109,1650709517240,217.512973,,executor,,,,,,,,
2110,1650709517323,217.590089,,executor,,,,,,,,
2111,1650709517447,217.713547,,executor,,,,,,,,
2112,1650709517456,217.722203,,executor,,,,,,,,
2113,1650709517733,218.008247,,executor,,,,,,,,
2114,1650709517764,218.037589,,executor,,,,,,,,
2115,1650709517799,218.069029,,executor,,,,,,,,
2116,1650709517872,218.147338,,executor,,,,,,,,
2117,1650709517955,218.224813,,executor,,,,,,,,
2118,1650709518034,218.306102,,executor,,,,,,,,
2119,1650709518323,218.5945,,executor,,,,,,,,
2120,1650709518370,218.637207,,executor,,,,,,,,
2121,1650709518443,218.715502,,executor,,,,,,,,
2122,1650709518555,218.828234,,executor,,,,,,,,
2123,1650709518561,218.83285,,executor,,,,,,,,
2124,1650709518710,218.981216,,executor,,,,,,,,
2125,1650709518849,219.119274,,executor,,,,,,,,
2126,1650709518886,219.152333,,executor,,,,,,,,
2127,1650709519044,219.309973,,executor,,,,,,,,
2128,1650709519050,219.324998,,executor,,,,,,,,
2129,1650709519138,219.407335,,executor,,,,,,,,
2130,1650709519331,219.604608,,executor,,,,,,,,
2131,1650709519351,219.622656,,executor,,,,,,,,
2132,1650709519494,219.765195,,executor,,,,,,,,
2133,1650709519571,219.836571,,executor,,,,,,,,
2134,1650709519669,219.937245,,executor,,,,,,,,
2135,1650709519797,220.064554,,executor,,,,,,,,
2136,1650709519874,220.146689,,executor,,,,,,,,
2137,1650709519952,220.219166,,executor,,,,,,,,
2138,1650709520057,220.325719,,executor,,,,,,,,
2139,1650709520143,220.414389,,executor,,,,,,,,
2140,1650709520256,220.528783,,executor,,,,,,,,
2141,1650709520504,220.779039,,executor,,,,,,,,
2142,1650709520529,220.802113,,executor,,,,,,,,
2143,1650709520539,220.810646,,executor,,,,,,,,
2144,1650709520739,221.006071,,executor,,,,,,,,
2145,1650709520765,221.040801,,executor,,,,,,,,
2146,1650709520903,221.178636,,executor,,,,,,,,
2147,1650709521059,221.331914,,executor,,,,,,,,
2148,1650709521110,221.378791,,executor,,,,,,,,
2149,1650709521199,221.470443,,executor,,,,,,,,
2150,1650709521369,221.638152,,executor,,,,,,,,
2151,1650709521404,221.669716,,executor,,,,,,,,
2152,1650709521507,221.775357,,executor,,,,,,,,
2153,1650709521548,221.823749,,executor,,,,,,,,
2154,1650709521637,221.90557,,executor,,,,,,,,
2155,1650709521937,222.212797,,executor,,,,,,,,
2156,1650709521996,222.268014,,executor,,,,,,,,
2157,1650709522066,222.331936,,executor,,,,,,,,
2158,1650709522084,222.359257,,executor,,,,,,,,
2159,1650709522198,222.464079,,executor,,,,,,,,
2160,1650709522235,222.507242,,executor,,,,,,,,
2161,1650709522567,222.834354,,executor,,,,,,,,
2162,1650709522569,222.834354,,executor,,,,,,,,
2163,1650709522667,222.937147,,executor,,,,,,,,
2164,1650709522734,223.0096,,executor,,,,,,,,
2165,1650709522870,223.144819,,executor,,,,,,,,
2166,1650709523001,223.275234,,executor,,,,,,,,
2167,1650709523033,223.305696,,executor,,,,,,,,
2168,1650709523323,223.59198,,executor,,,,,,,,
2169,1650709523367,223.642386,,executor,,,,,,,,
2170,1650709523470,223.739035,,executor,,,,,,,,
2171,1650709523642,223.907524,,executor,,,,,,,,
2172,1650709523644,223.907524,,executor,,,,,,,,
2173,1650709523705,223.976209,,executor,,,,,,,,
2174,1650709523767,224.043002,,executor,,,,,,,,
2175,1650709523848,224.118252,,executor,,,,,,,,
2176,1650709523944,224.217455,,executor,,,,,,,,
2177,1650709524069,224.341697,,executor,,,,,,,,
2178,1650709524141,224.40825,,executor,,,,,,,,
2179,1650709524241,224.511329,,executor,,,,,,,,
2180,1650709524566,224.841261,,executor,,,,,,,,
2181,1650709524628,224.894898,,executor,,,,,,,,
2182,1650709524745,225.016101,,executor,,,,,,,,
2183,1650709524794,225.061902,,executor,,,,,,,,
2184,1650709524917,225.185714,,executor,,,,,,,,
2185,1650709524925,225.191624,,executor,,,,,,,,
2186,1650709525132,225.402976,,executor,,,,,,,,
2187,1650709525137,225.408527,,executor,,,,,,,,
2188,1650709525396,225.668595,,executor,,,,,,,,
2189,1650709525404,225.676572,,executor,,,,,,,,
2190,1650709525565,225.834491,,executor,,,,,,,,
2191,1650709525574,225.834491,,executor,,,,,,,,
2192,1650709525749,226.024236,,executor,,,,,,,,
2193,1650709525863,226.128853,,executor,,,,,,,,
2194,1650709525950,226.219349,,executor,,,,,,,,
2195,1650709526030,226.304102,,executor,,,,,,,,
2196,1650709526435,226.707214,,executor,,,,,,,,
2197,1650709526436,226.707214,,executor,,,,,,,,
2198,1650709526463,226.733874,,executor,,,,,,,,
2199,1650709526594,226.865462,,executor,,,,,,,,
2200,1650709526713,226.984332,,executor,,,,,,,,
2201,1650709526748,227.016832,,executor,,,,,,,,
2202,1650709526759,227.026706,,executor,,,,,,,,
2203,1650709526991,227.260367,,executor,,,,,,,,
2204,1650709527041,227.306814,,executor,,,,,,,,
2205,1650709527149,227.41796,,executor,,,,,,,,
2206,1650709527218,227.49199,,executor,,,,,,,,
2207,1650709527256,227.526015,,executor,,,,,,,,
2208,1650709527347,227.620547,,executor,,,,,,,,
2209,1650709527619,227.890973,,executor,,,,,,,,
2210,1650709527670,227.938071,,executor,,,,,,,,
2211,1650709527690,227.956462,,executor,,,,,,,,
2212,1650709527846,228.111569,,executor,,,,,,,,
2213,1650709527856,228.130976,,executor,,,,,,,,
2214,1650709528072,228.340349,,executor,,,,,,,,
2215,1650709528176,228.445248,,executor,,,,,,,,
2216,1650709528314,228.582888,,executor,,,,,,,,
2217,1650709528353,228.620295,,executor,,,,,,,,
2218,1650709528377,228.65301,,executor,,,,,,,,
2219,1650709528621,228.886205,,executor,,,,,,,,
2220,1650709528659,228.933009,,executor,,,,,,,,
2221,1650709528853,229.121183,,executor,,,,,,,,
2222,1650709528858,229.125562,,executor,,,,,,,,
2223,1650709528954,229.225658,,executor,,,,,,,,
2224,1650709529158,229.433277,,executor,,,,,,,,
2225,1650709529323,229.59572,,executor,,,,,,,,
2226,1650709529363,229.632623,,executor,,,,,,,,
2227,1650709529427,229.701307,,executor,,,,,,,,
2228,1650709529704,229.978738,,executor,,,,,,,,
2229,1650709529747,230.018106,,executor,,,,,,,,
2230,1650709529768,230.03695,,executor,,,,,,,,
2231,1650709529864,230.135917,,executor,,,,,,,,
2232,1650709529945,230.221103,,executor,,,,,,,,
2233,1650709530058,230.324229,,executor,,,,,,,,
2234,1650709530124,230.394643,,executor,,,,,,,,
2235,1650709530570,230.837374,,executor,,,,,,,,
2236,1650709530573,230.837374,,executor,,,,,,,,
2237,1650709530585,230.852086,,executor,,,,,,,,
2238,1650709530614,230.888458,,executor,,,,,,,,
2239,1650709530692,230.960899,,executor,,,,,,,,
2240,1650709530805,231.074497,,executor,,,,,,,,
2241,1650709530872,231.146257,,executor,,,,,,,,
2242,1650709530965,231.232524,,executor,,,,,,,,
2243,1650709531243,231.507928,,executor,,,,,,,,
2244,1650709531317,231.587939,,executor,,,,,,,,
2245,1650709531371,231.637889,,executor,,,,,,,,
2246,1650709531395,231.670822,,executor,,,,,,,,
2247,1650709531524,231.799462,,executor,,,,,,,,
2248,1650709531736,232.004895,,executor,,,,,,,,
2249,1650709531782,232.057476,,executor,,,,,,,,
2250,1650709531784,232.057476,,executor,,,,,,,,
2251,1650709531936,232.209202,,executor,,,,,,,,
2252,1650709531951,232.22434,,executor,,,,,,,,
2253,1650709532173,232.448974,,executor,,,,,,,,
2254,1650709532243,232.512733,,executor,,,,,,,,
2255,1650709532276,232.543806,,executor,,,,,,,,
2256,1650709532368,232.639563,,executor,,,,,,,,
2257,1650709532442,232.707405,,executor,,,,,,,,
2258,1650709532773,233.042764,,executor,,,,,,,,
2259,1650709532775,233.042764,,executor,,,,,,,,
2260,1650709532890,233.16082,,executor,,,,,,,,
2261,1650709533037,233.306288,,executor,,,,,,,,
2262,1650709533136,233.408773,,executor,,,,,,,,
2263,1650709533176,233.443976,,executor,,,,,,,,
2264,1650709533204,233.471553,,executor,,,,,,,,
2265,1650709533258,233.531925,,executor,,,,,,,,
2266,1650709533367,233.64277,,executor,,,,,,,,
2267,1650709533474,233.740288,,executor,,,,,,,,
2268,1650709533539,233.810312,,executor,,,,,,,,
2269,1650709533712,233.980907,,executor,,,,,,,,
2270,1650709533767,234.042609,,executor,,,,,,,,
2271,1650709533851,234.118771,,executor,,,,,,,,
2272,1650709534093,234.362418,,executor,,,,,,,,
2273,1650709534134,234.400442,,executor,,,,,,,,
2274,1650709534141,234.416371,,executor,,,,,,,,
2275,1650709534336,234.607017,,executor,,,,,,,,
2276,1650709534341,234.612024,,executor,,,,,,,,
2277,1650709534469,234.739025,,executor,,,,,,,,
2278,1650709534536,234.811773,,executor,,,,,,,,
2279,1650709534667,234.932642,,executor,,,,,,,,
2280,1650709534752,235.02091,,executor,,,,,,,,
2281,1650709534833,235.106515,,executor,,,,,,,,
2282,1650709535096,235.368375,,executor,,,,,,,,
2283,1650709535159,235.427183,,executor,,,,,,,,
2284,1650709535211,235.484754,,executor,,,,,,,,
2285,1650709535366,235.639343,,executor,,,,,,,,
2286,1650709535406,235.674651,,executor,,,,,,,,
2287,1650709535453,235.718454,,executor,,,,,,,,
2288,1650709535661,235.930641,,executor,,,,,,,,
2289,1650709535730,236.004975,,executor,,,,,,,,
2290,1650709535773,236.044032,,executor,,,,,,,,
2291,1650709535864,236.138312,,executor,,,,,,,,
2292,1650709535929,236.198359,,executor,,,,,,,,
2293,1650709536164,236.43452,,executor,,,,,,,,
2294,1650709536176,236.446573,,executor,,,,,,,,
2295,1650709536373,236.648469,,executor,,,,,,,,
2296,1650709536451,236.720783,,executor,,,,,,,,
2297,1650709536538,236.810975,,executor,,,,,,,,
2298,1650709536821,237.092499,,executor,,,,,,,,
2299,1650709536943,237.215602,,executor,,,,,,,,
2300,1650709537042,237.317772,,executor,,,,,,,,
2301,1650709537070,237.342643,,executor,,,,,,,,
2302,1650709537112,237.382549,,executor,,,,,,,,
2303,1650709537201,237.474905,,executor,,,,,,,,
2304,1650709537245,237.514746,,executor,,,,,,,,
2305,1650709537437,237.712543,,executor,,,,,,,,
2306,1650709537443,237.716725,,executor,,,,,,,,
2307,1650709537825,238.100639,,executor,,,,,,,,
2308,1650709537826,238.100639,,executor,,,,,,,,
2309,1650709537857,238.128704,,executor,,,,,,,,
2310,1650709537933,238.199151,,executor,,,,,,,,
2311,1650709538016,238.287679,,executor,,,,,,,,
2312,1650709538070,238.336004,,executor,,,,,,,,
2313,1650709538202,238.469075,,executor,,,,,,,,
2314,1650709538249,238.523252,,executor,,,,,,,,
2315,1650709538532,238.802062,,executor,,,,,,,,
2316,1650709538571,238.839227,,executor,,,,,,,,
2317,1650709538582,238.848574,,executor,,,,,,,,
2318,1650709538739,239.013744,,executor,,,,,,,,
2319,1650709538747,239.022139,,executor,,,,,,,,
2320,1650709538971,239.237975,,executor,,,,,,,,
2321,1650709539058,239.32907,,executor,,,,,,,,
2322,1650709539195,239.465827,,executor,,,,,,,,
2323,1650709539196,239.465827,,executor,,,,,,,,
2324,1650709539276,239.550622,,executor,,,,,,,,
2325,1650709539369,239.635613,,executor,,,,,,,,
2326,1650709539433,239.706415,,executor,,,,,,,,
2327,1650709539740,240.008538,,executor,,,,,,,,
2328,1650709539803,240.078365,,executor,,,,,,,,
2329,1650709539906,240.172067,,executor,,,,,,,,
2330,1650709539993,240.261905,,executor,,,,,,,,
2331,1650709540041,240.305222,,executor,,,,,,,,
2332,1650709540126,240.396652,,executor,,,,,,,,
2333,1650709540196,240.471608,,executor,,,,,,,,
2334,1650709540242,240.513155,,executor,,,,,,,,
2335,1650709540505,240.775734,,executor,,,,,,,,
2336,1650709540559,240.825726,,executor,,,,,,,,
2337,1650709540569,240.835302,,executor,,,,,,,,
2338,1650709540704,240.970142,,executor,,,,,,,,
2339,1650709540747,241.019816,,executor,,,,,,,,
2340,1650709540898,241.168176,,executor,,,,,,,,
2341,1650709540947,241.213982,,executor,,,,,,,,
2342,1650709541067,241.334868,,executor,,,,,,,,
2343,1650709541149,241.422386,,executor,,,,,,,,
2344,1650709541279,241.551099,,executor,,,,,,,,
2345,1650709541352,241.618918,,executor,,,,,,,,
2346,1650709541432,241.70156,,executor,,,,,,,,
2347,1650709541696,241.965326,,executor,,,,,,,,
2348,1650709541746,242.011877,,executor,,,,,,,,
2349,1650709541871,242.139218,,executor,,,,,,,,
2350,1650709542021,242.296295,,executor,,,,,,,,
2351,1650709542069,242.340529,,executor,,,,,,,,
2352,1650709542135,242.40122,,executor,,,,,,,,
2353,1650709542531,242.797373,,executor,,,,,,,,
2354,1650709542532,242.797373,,executor,,,,,,,,
2355,1650709542560,242.834432,,executor,,,,,,,,
2356,1650709542626,242.895299,,executor,,,,,,,,
2357,1650709542725,242.997711,,executor,,,,,,,,
2358,1650709542848,243.121141,,executor,,,,,,,,
2359,1650709542944,243.219381,,executor,,,,,,,,
2360,1650709542958,243.2333,,executor,,,,,,,,
2361,1650709543074,243.338907,,executor,,,,,,,,
2362,1650709543284,243.553888,,executor,,,,,,,,
2363,1650709543332,243.598248,,executor,,,,,,,,
2364,1650709543455,243.720468,,executor,,,,,,,,
2365,1650709543603,243.878338,,executor,,,,,,,,
2366,1650709543656,243.927446,,executor,,,,,,,,
2367,1650709543712,243.977794,,executor,,,,,,,,
2368,1650709543799,244.069848,,executor,,,,,,,,
2369,1650709543841,244.107913,,executor,,,,,,,,
2370,1650709544165,244.43743,,executor,,,,,,,,
2371,1650709544297,244.569153,,executor,,,,,,,,
2372,1650709544299,244.569153,,executor,,,,,,,,
2373,1650709544393,244.667937,,executor,,,,,,,,
2374,1650709544432,244.703061,,executor,,,,,,,,
2375,1650709544450,244.719935,,executor,,,,,,,,
2376,1650709544646,244.921754,,executor,,,,,,,,
2377,1650709544660,244.934501,,executor,,,,,,,,
2378,1650709544767,245.033812,,executor,,,,,,,,
2379,1650709544858,245.127174,,executor,,,,,,,,
2380,1650709544933,245.207558,,executor,,,,,,,,
2381,1650709545204,245.477247,,executor,,,,,,,,
2382,1650709545243,245.511864,,executor,,,,,,,,
2383,1650709545268,245.535741,,executor,,,,,,,,
2384,1650709545358,245.628272,,executor,,,,,,,,
2385,1650709545455,245.728941,,executor,,,,,,,,
2386,1650709545559,245.824841,,executor,,,,,,,,
2387,1650709545635,245.904084,,executor,,,,,,,,
2388,1650709545920,246.188145,,executor,,,,,,,,
2389,1650709545993,246.265743,,executor,,,,,,,,
2390,1650709546047,246.3167,,executor,,,,,,,,
2391,1650709546146,246.416304,,executor,,,,,,,,
2392,1650709546157,246.427945,,executor,,,,,,,,
2393,1650709546372,246.646405,,executor,,,,,,,,
2394,1650709546405,246.676527,,executor,,,,,,,,
2395,1650709546475,246.7401,,executor,,,,,,,,
2396,1650709546567,246.835885,,executor,,,,,,,,
2397,1650709546634,246.908225,,executor,,,,,,,,
2398,1650709546942,247.212277,,executor,,,,,,,,
2399,1650709546944,247.212277,,executor,,,,,,,,
2400,1650709546978,247.246539,,executor,,,,,,,,
2401,1650709547093,247.362433,,executor,,,,,,,,
2402,1650709547138,247.403898,,executor,,,,,,,,
2403,1650709547404,247.679373,,executor,,,,,,,,
2404,1650709547435,247.708902,,executor,,,,,,,,
2405,1650709547519,247.784675,,executor,,,,,,,,
2406,1650709547674,247.94961,,executor,,,,,,,,
2407,1650709547731,248.001381,,executor,,,,,,,,
2408,1650709547836,248.109266,,executor,,,,,,,,
2409,1650709547943,248.217155,,executor,,,,,,,,
2410,1650709548026,248.293405,,executor,,,,,,,,
2411,1650709548176,248.442774,,executor,,,,,,,,
2412,1650709548211,248.485585,,executor,,,,,,,,
2413,1650709548260,248.530111,,executor,,,,,,,,
2414,1650709548366,248.639114,,executor,,,,,,,,
2415,1650709548458,248.733646,,executor,,,,,,,,
2416,1650709548555,248.823273,,executor,,,,,,,,
2417,1650709548670,248.939122,,executor,,,,,,,,
2418,1650709548759,249.032049,,executor,,,,,,,,
2419,1650709548862,249.137252,,executor,,,,,,,,
2420,1650709548952,249.220556,,executor,,,,,,,,
2421,1650709549137,249.410886,,executor,,,,,,,,
2422,1650709549141,249.413763,,executor,,,,,,,,
2423,1650709549444,249.713363,,executor,,,,,,,,
2424,1650709549468,249.734948,,executor,,,,,,,,
2425,1650709549602,249.870804,,executor,,,,,,,,
2426,1650709549748,250.014069,,executor,,,,,,,,
2427,1650709549823,250.094171,,executor,,,,,,,,
2428,1650709549945,250.217011,,executor,,,,,,,,
2429,1650709549989,250.256183,,executor,,,,,,,,
2430,1650709550043,250.318907,,executor,,,,,,,,
2431,1650709550162,250.427655,,executor,,,,,,,,
2432,1650709550166,250.427655,,executor,,,,,,,,
2433,1650709550259,250.526916,,executor,,,,,,,,
2434,1650709550358,250.628809,,executor,,,,,,,,
2435,1650709550457,250.730979,,executor,,,,,,,,
2436,1650709550597,250.870158,,executor,,,,,,,,
2437,1650709550705,250.979068,,executor,,,,,,,,
2438,1650709550766,251.035939,,executor,,,,,,,,
2439,1650709550848,251.121254,,executor,,,,,,,,
2440,1650709550967,251.241775,,executor,,,,,,,,
2441,1650709551040,251.309171,,executor,,,,,,,,
2442,1650709551215,251.490455,,executor,,,,,,,,
2443,1650709551258,251.529067,,executor,,,,,,,,
2444,1650709551508,251.782503,,executor,,,,,,,,
2445,1650709551514,251.782503,,executor,,,,,,,,
2446,1650709551568,251.836512,,executor,,,,,,,,
2447,1650709551668,251.939298,,executor,,,,,,,,
2448,1650709551739,252.004525,,executor,,,,,,,,
2449,1650709551997,252.271721,,executor,,,,,,,,
2450,1650709552053,252.324009,,executor,,,,,,,,
2451,1650709552069,252.338289,,executor,,,,,,,,
2452,1650709552156,252.430596,,executor,,,,,,,,
2453,1650709552238,252.504713,,executor,,,,,,,,
2454,1650709552462,252.731364,,executor,,,,,,,,
2455,1650709552488,252.755647,,executor,,,,,,,,
2456,1650709552545,252.819629,,executor,,,,,,,,
2457,1650709552658,252.933315,,executor,,,,,,,,
2458,1650709552737,253.007359,,executor,,,,,,,,
2459,1650709552997,253.265761,,executor,,,,,,,,
2460,1650709553061,253.336632,,executor,,,,,,,,
2461,1650709553072,253.345839,,executor,,,,,,,,
2462,1650709553190,253.465224,,executor,,,,,,,,
2463,1650709553245,253.516531,,executor,,,,,,,,
2464,1650709553513,253.782844,,executor,,,,,,,,
2465,1650709553564,253.8298,,executor,,,,,,,,
2466,1650709553642,253.913583,,executor,,,,,,,,
2467,1650709553830,254.09624,,executor,,,,,,,,
2468,1650709553927,254.19495,,executor,,,,,,,,
2469,1650709554030,254.300643,,executor,,,,,,,,
2470,1650709554063,254.330368,,executor,,,,,,,,
2471,1650709554120,254.393984,,executor,,,,,,,,
2472,1650709554181,254.449239,,executor,,,,,,,,
2473,1650709554297,254.567279,,executor,,,,,,,,
2474,1650709554344,254.609966,,executor,,,,,,,,
2475,1650709554607,254.873423,,executor,,,,,,,,
2476,1650709554658,254.931544,,executor,,,,,,,,
2477,1650709554785,255.05833,,executor,,,,,,,,
2478,1650709554900,255.173713,,executor,,,,,,,,
2479,1650709554969,255.23765,,executor,,,,,,,,
2480,1650709554982,255.250164,,executor,,,,,,,,
2481,1650709555115,255.381169,,executor,,,,,,,,
2482,1650709555156,255.430093,,executor,,,,,,,,
2483,1650709555408,255.674473,,executor,,,,,,,,
2484,1650709555450,255.723648,,executor,,,,,,,,
2485,1650709555489,255.758567,,executor,,,,,,,,
2486,1650709555662,255.929021,,executor,,,,,,,,
2487,1650709555690,255.963812,,executor,,,,,,,,
2488,1650709555838,256.111053,,executor,,,,,,,,
2489,1650709556057,256.323998,,executor,,,,,,,,
2490,1650709556107,256.378694,,executor,,,,,,,,
2491,1650709556174,256.442022,,executor,,,,,,,,
2492,1650709556274,256.538658,,executor,,,,,,,,
2493,1650709556377,256.649792,,executor,,,,,,,,
2494,1650709556516,256.787495,,executor,,,,,,,,
2495,1650709556598,256.872773,,executor,,,,,,,,
2496,1650709556717,256.982741,,executor,,,,,,,,
2497,1650709556811,257.079087,,executor,,,,,,,,
2498,1650709556854,257.129467,,executor,,,,,,,,
2499,1650709556877,257.150302,,executor,,,,,,,,
2500,1650709556999,257.273602,,executor,,,,,,,,
2501,1650709557043,257.31419,,executor,,,,,,,,
2502,1650709557327,257.596635,,executor,,,,,,,,
2503,1650709557376,257.642575,,executor,,,,,,,,
2504,1650709557459,257.72849,,executor,,,,,,,,
2505,1650709557533,257.807045,,executor,,,,,,,,
2506,1650709557544,257.817787,,executor,,,,,,,,
2507,1650709557770,258.036174,,executor,,,,,,,,
2508,1650709557828,258.097828,,executor,,,,,,,,
2509,1650709557920,258.193839,,executor,,,,,,,,
2510,1650709557965,258.23588,,executor,,,,,,,,
2511,1650709558034,258.300068,,executor,,,,,,,,
2512,1650709558350,258.621499,,executor,,,,,,,,
2513,1650709558426,258.692719,,executor,,,,,,,,
2514,1650709558495,258.766872,,executor,,,,,,,,
2515,1650709558497,258.766872,,executor,,,,,,,,
2516,1650709558628,258.898477,,executor,,,,,,,,
2517,1650709558829,259.104418,,executor,,,,,,,,
2518,1650709558868,259.140952,,executor,,,,,,,,
2519,1650709558940,259.205215,,executor,,,,,,,,
2520,1650709559017,259.287404,,executor,,,,,,,,
2521,1650709559057,259.323743,,executor,,,,,,,,
2522,1650709559132,259.403714,,executor,,,,,,,,
2523,1650709559403,259.675274,,executor,,,,,,,,
2524,1650709559437,259.705686,,executor,,,,,,,,
2525,1650709559536,259.808001,,executor,,,,,,,,
2526,1650709559676,259.947705,,executor,,,,,,,,
2527,1650709559739,260.005223,,executor,,,,,,,,
2528,1650709559914,260.187984,,executor,,,,,,,,
2529,1650709560005,260.270538,,executor,,,,,,,,
2530,1650709560116,260.383281,,executor,,,,,,,,
2531,1650709560188,260.460733,,executor,,,,,,,,
2532,1650709560346,260.616072,,executor,,,,,,,,
2533,1650709560408,260.68331,,executor,,,,,,,,
2534,1650709560548,260.822221,,executor,,,,,,,,
2535,1650709560604,260.874325,,executor,,,,,,,,
2536,1650709560652,260.918903,,executor,,,,,,,,
2537,1650709560799,261.073768,,executor,,,,,,,,
2538,1650709560801,261.073768,,executor,,,,,,,,
2539,1650709560939,261.213002,,executor,,,,,,,,
2540,1650709561053,261.328187,,executor,,,,,,,,
2541,1650709561062,261.337171,,executor,,,,,,,,
2542,1650709561272,261.541347,,executor,,,,,,,,
2543,1650709561305,261.572367,,executor,,,,,,,,
2544,1650709561380,261.650149,,executor,,,,,,,,
2545,1650709561600,261.874734,,executor,,,,,,,,
2546,1650709561646,261.916815,,executor,,,,,,,,
2547,1650709561682,261.949346,,executor,,,,,,,,
2548,1650709561849,262.12389,,executor,,,,,,,,
2549,1650709561863,262.138403,,executor,,,,,,,,
2550,1650709562071,262.339372,,executor,,,,,,,,
2551,1650709562109,262.384745,,executor,,,,,,,,
2552,1650709562180,262.449849,,executor,,,,,,,,
2553,1650709562257,262.532345,,executor,,,,,,,,
2554,1650709562407,262.679079,,executor,,,,,,,,
2555,1650709562457,262.725457,,executor,,,,,,,,
2556,1650709562532,262.806192,,executor,,,,,,,,
2557,1650709562741,263.008409,,executor,,,,,,,,
2558,1650709562749,263.014569,,executor,,,,,,,,
2559,1650709562871,263.137798,,executor,,,,,,,,
2560,1650709563089,263.360565,,executor,,,,,,,,
2561,1650709563132,263.399172,,executor,,,,,,,,
2562,1650709563146,263.41129,,executor,,,,,,,,
2563,1650709563259,263.525796,,executor,,,,,,,,
2564,1650709563352,263.622227,,executor,,,,,,,,
2565,1650709563576,263.850594,,executor,,,,,,,,
2566,1650709563632,263.900652,,executor,,,,,,,,
2567,1650709563761,264.031236,,executor,,,,,,,,
2568,1650709563826,264.100233,,executor,,,,,,,,
2569,1650709563861,264.134066,,executor,,,,,,,,
2570,1650709563950,264.214986,,executor,,,,,,,,
2571,1650709564059,264.325739,,executor,,,,,,,,
2572,1650709564158,264.428224,,executor,,,,,,,,
2573,1650709564233,264.508023,,executor,,,,,,,,
2574,1650709564620,264.894288,,executor,,,,,,,,
