frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1079,1650765995043,108.80796,,executor,,,,,,,,
1080,1650765995178,108.942819,,executor,,,,,,,,
1081,1650765995355,109.1147,,executor,,,,,,,,
1082,1650765995361,109.120493,,executor,,,,,,,,
1083,1650765995573,109.337122,,executor,,,,,,,,
1084,1650765995578,109.342322,,executor,,,,,,,,
1085,1650765995700,109.465223,,executor,,,,,,,,
1086,1650765995730,109.491648,,executor,,,,,,,,
1087,1650765995983,109.744963,,executor,,,,,,,,
1088,1650765996009,109.769016,,executor,,,,,,,,
1089,1650765996125,109.887072,,executor,,,,,,,,
1090,1650765996133,109.894316,,executor,,,,,,,,
1091,1650765996413,110.173113,,executor,,,,,,,,
1092,1650765996439,110.19743,,executor,,,,,,,,
1093,1650765996443,110.201139,,executor,,,,,,,,
1094,1650765996554,110.31307,,executor,,,,,,,,
1095,1650765996757,110.520725,,executor,,,,,,,,
1096,1650765996767,110.530406,,executor,,,,,,,,
1097,1650765996859,110.615878,,executor,,,,,,,,
1098,1650765996973,110.730935,,executor,,,,,,,,
1099,1650765997161,110.924477,,executor,,,,,,,,
1100,1650765997184,110.94547,,executor,,,,,,,,
1101,1650765997265,111.030664,,executor,,,,,,,,
1102,1650765997335,111.094222,,executor,,,,,,,,
1103,1650765997608,111.366398,,executor,,,,,,,,
1104,1650765997672,111.436973,,executor,,,,,,,,
1105,1650765997688,111.451373,,executor,,,,,,,,
1106,1650765997793,111.557173,,executor,,,,,,,,
1107,1650765998017,111.774569,,executor,,,,,,,,
1108,1650765998078,111.841301,,executor,,,,,,,,
1109,1650765998084,111.847414,,executor,,,,,,,,
1110,1650765998245,112.005398,,executor,,,,,,,,
1111,1650765998255,112.015198,,executor,,,,,,,,
1112,1650765998360,112.121714,,executor,,,,,,,,
1113,1650765998489,112.250713,,executor,,,,,,,,
1114,1650765998680,112.43644,,executor,,,,,,,,
1115,1650765998705,112.469942,,executor,,,,,,,,
1116,1650765998907,112.667744,,executor,,,,,,,,
1117,1650765999004,112.766759,,executor,,,,,,,,
1118,1650765999194,112.951732,,executor,,,,,,,,
1119,1650765999245,113.008954,,executor,,,,,,,,
1120,1650765999309,113.067973,,executor,,,,,,,,
1121,1650765999359,113.125163,,executor,,,,,,,,
1122,1650765999363,113.128828,,executor,,,,,,,,
1123,1650765999454,113.212894,,executor,,,,,,,,
1124,1650765999547,113.308278,,executor,,,,,,,,
1125,1650765999648,113.413268,,executor,,,,,,,,
1126,1650765999923,113.686832,,executor,,,,,,,,
1127,1650765999992,113.749843,,executor,,,,,,,,
1128,1650766000037,113.801304,,executor,,,,,,,,
1129,1650766000058,113.821131,,executor,,,,,,,,
1130,1650766000213,113.973295,,executor,,,,,,,,
1131,1650766000296,114.061754,,executor,,,,,,,,
1132,1650766000428,114.192314,,executor,,,,,,,,
1133,1650766000460,114.222222,,executor,,,,,,,,
1134,1650766000563,114.327204,,executor,,,,,,,,
1135,1650766000770,114.527643,,executor,,,,,,,,
1136,1650766000782,114.53958,,executor,,,,,,,,
1137,1650766000863,114.623916,,executor,,,,,,,,
1138,1650766001038,114.795753,,executor,,,,,,,,
1139,1650766001113,114.874346,,executor,,,,,,,,
1140,1650766001230,114.992261,,executor,,,,,,,,
1141,1650766001259,115.019488,,executor,,,,,,,,
1142,1650766001389,115.148032,,executor,,,,,,,,
1143,1650766001617,115.381764,,executor,,,,,,,,
1144,1650766001654,115.414808,,executor,,,,,,,,
1145,1650766001671,115.429469,,executor,,,,,,,,
1146,1650766001791,115.550465,,executor,,,,,,,,
1147,1650766002017,115.781073,,executor,,,,,,,,
1148,1650766002119,115.884086,,executor,,,,,,,,
1149,1650766002216,115.973789,,executor,,,,,,,,
1150,1650766002269,116.033695,,executor,,,,,,,,
1151,1650766002277,116.040357,,executor,,,,,,,,
1152,1650766002438,116.198749,,executor,,,,,,,,
1153,1650766002445,116.205366,,executor,,,,,,,,
1154,1650766002676,116.438787,,executor,,,,,,,,
1155,1650766002694,116.45561,,executor,,,,,,,,
1156,1650766002771,116.536826,,executor,,,,,,,,
1157,1650766002831,116.592644,,executor,,,,,,,,
1158,1650766003059,116.823738,,executor,,,,,,,,
1159,1650766003073,116.835781,,executor,,,,,,,,
1160,1650766003167,116.932973,,executor,,,,,,,,
1161,1650766003247,117.006933,,executor,,,,,,,,
1162,1650766003489,117.249434,,executor,,,,,,,,
1163,1650766003509,117.267567,,executor,,,,,,,,
1164,1650766003562,117.32738,,executor,,,,,,,,
1165,1650766003634,117.394245,,executor,,,,,,,,
1166,1650766003877,117.637697,,executor,,,,,,,,
1167,1650766003904,117.662764,,executor,,,,,,,,
1168,1650766003990,117.753546,,executor,,,,,,,,
1169,1650766004057,117.815614,,executor,,,,,,,,
1170,1650766004459,118.225774,,executor,,,,,,,,
1171,1650766004728,118.484581,,executor,,,,,,,,
1172,1650766004806,118.565793,,executor,,,,,,,,
1173,1650766004811,118.565793,,executor,,,,,,,,
1174,1650766004825,118.585547,,executor,,,,,,,,
1175,1650766004826,118.585547,,executor,,,,,,,,
1176,1650766004878,118.642469,,executor,,,,,,,,
1177,1650766005001,118.767005,,executor,,,,,,,,
1178,1650766005048,118.810541,,executor,,,,,,,,
1179,1650766005058,118.819882,,executor,,,,,,,,
1180,1650766005185,118.946605,,executor,,,,,,,,
1181,1650766005286,119.050986,,executor,,,,,,,,
1182,1650766005521,119.27773,,executor,,,,,,,,
1183,1650766005600,119.36039,,executor,,,,,,,,
1184,1650766005644,119.411055,,executor,,,,,,,,
1185,1650766005647,119.413763,,executor,,,,,,,,
1186,1650766005740,119.499522,,executor,,,,,,,,
1187,1650766005960,119.723004,,executor,,,,,,,,
1188,1650766005972,119.734066,,executor,,,,,,,,
1189,1650766006045,119.811922,,executor,,,,,,,,
1190,1650766006212,119.976611,,executor,,,,,,,,
1191,1650766006311,120.068096,,executor,,,,,,,,
1192,1650766006346,120.109956,,executor,,,,,,,,
1193,1650766006485,120.247746,,executor,,,,,,,,
1194,1650766006604,120.368526,,executor,,,,,,,,
1195,1650766006776,120.537026,,executor,,,,,,,,
1196,1650766006802,120.560121,,executor,,,,,,,,
1197,1650766007000,120.763982,,executor,,,,,,,,
1198,1650766007068,120.826476,,executor,,,,,,,,
1199,1650766007083,120.839779,,executor,,,,,,,,
1200,1650766007171,120.932181,,executor,,,,,,,,
1201,1650766007422,121.183393,,executor,,,,,,,,
1202,1650766007488,121.254941,,executor,,,,,,,,
1203,1650766007558,121.318706,,executor,,,,,,,,
1204,1650766007588,121.347288,,executor,,,,,,,,
1205,1650766007862,121.619801,,executor,,,,,,,,
1206,1650766007867,121.625269,,executor,,,,,,,,
1207,1650766008054,121.818034,,executor,,,,,,,,
1208,1650766008067,121.829968,,executor,,,,,,,,
1209,1650766008155,121.920452,,executor,,,,,,,,
1210,1650766008331,122.094133,,executor,,,,,,,,
1211,1650766008366,122.125249,,executor,,,,,,,,
1212,1650766008434,122.197919,,executor,,,,,,,,
1213,1650766008574,122.337969,,executor,,,,,,,,
1214,1650766008841,122.605284,,executor,,,,,,,,
1215,1650766008850,122.612304,,executor,,,,,,,,
1216,1650766008856,122.618463,,executor,,,,,,,,
1217,1650766009016,122.775735,,executor,,,,,,,,
1218,1650766009092,122.856331,,executor,,,,,,,,
1219,1650766009149,122.907731,,executor,,,,,,,,
1220,1650766009368,123.131297,,executor,,,,,,,,
1221,1650766009386,123.148147,,executor,,,,,,,,
1222,1650766009589,123.355032,,executor,,,,,,,,
1223,1650766009714,123.470236,,executor,,,,,,,,
1224,1650766009743,123.508462,,executor,,,,,,,,
1225,1650766009756,123.519059,,executor,,,,,,,,
1226,1650766009871,123.635178,,executor,,,,,,,,
1227,1650766010067,123.82531,,executor,,,,,,,,
1228,1650766010076,123.83454,,executor,,,,,,,,
1229,1650766010258,124.023804,,executor,,,,,,,,
1230,1650766010264,124.028796,,executor,,,,,,,,
1231,1650766010475,124.232739,,executor,,,,,,,,
1232,1650766010504,124.260096,,executor,,,,,,,,
1233,1650766010537,124.302294,,executor,,,,,,,,
1234,1650766010654,124.420531,,executor,,,,,,,,
1235,1650766010816,124.580483,,executor,,,,,,,,
1236,1650766010876,124.63426,,executor,,,,,,,,
1237,1650766010940,124.703829,,executor,,,,,,,,
1238,1650766011035,124.801182,,executor,,,,,,,,
1239,1650766011306,125.072825,,executor,,,,,,,,
1240,1650766011347,125.110378,,executor,,,,,,,,
1241,1650766011358,125.119887,,executor,,,,,,,,
1242,1650766011457,125.221051,,executor,,,,,,,,
1243,1650766011564,125.329789,,executor,,,,,,,,
1244,1650766011628,125.389932,,executor,,,,,,,,
1245,1650766011930,125.688728,,executor,,,,,,,,
1246,1650766011978,125.743522,,executor,,,,,,,,
1247,1650766011986,125.749871,,executor,,,,,,,,
1248,1650766012161,125.922103,,executor,,,,,,,,
1249,1650766012183,125.942019,,executor,,,,,,,,
1250,1650766012278,126.040216,,executor,,,,,,,,
1251,1650766012403,126.163467,,executor,,,,,,,,
1252,1650766012433,126.192936,,executor,,,,,,,,
1253,1650766012571,126.330303,,executor,,,,,,,,
1254,1650766012694,126.454214,,executor,,,,,,,,
1255,1650766012745,126.501799,,executor,,,,,,,,
1256,1650766012964,126.723215,,executor,,,,,,,,
1257,1650766012971,126.730586,,executor,,,,,,,,
1258,1650766013059,126.820961,,executor,,,,,,,,
1259,1650766013233,126.99049,,executor,,,,,,,,
1260,1650766013379,127.136218,,executor,,,,,,,,
1261,1650766013413,127.178858,,executor,,,,,,,,
1262,1650766013531,127.287616,,executor,,,,,,,,
1263,1650766013540,127.305067,,executor,,,,,,,,
1264,1650766013705,127.467373,,executor,,,,,,,,
1265,1650766013833,127.596604,,executor,,,,,,,,
1266,1650766013840,127.602117,,executor,,,,,,,,
1267,1650766014072,127.836349,,executor,,,,,,,,
1268,1650766014107,127.869331,,executor,,,,,,,,
1269,1650766014194,127.959437,,executor,,,,,,,,
1270,1650766014229,127.992359,,executor,,,,,,,,
1271,1650766014480,128.244635,,executor,,,,,,,,
1272,1650766014504,128.266993,,executor,,,,,,,,
1273,1650766014628,128.39042,,executor,,,,,,,,
1274,1650766014650,128.411667,,executor,,,,,,,,
1275,1650766014772,128.533057,,executor,,,,,,,,
1276,1650766014962,128.71824,,executor,,,,,,,,
1277,1650766015079,128.836939,,executor,,,,,,,,
1278,1650766015214,128.970939,,executor,,,,,,,,
1279,1650766015244,129.010066,,executor,,,,,,,,
1280,1650766015252,129.017389,,executor,,,,,,,,
1281,1650766015387,129.152586,,executor,,,,,,,,
1282,1650766015633,129.399549,,executor,,,,,,,,
1283,1650766015659,129.422731,,executor,,,,,,,,
1284,1650766015684,129.44585,,executor,,,,,,,,
1285,1650766015849,129.609268,,executor,,,,,,,,
1286,1650766015890,129.656476,,executor,,,,,,,,
1287,1650766015970,129.731199,,executor,,,,,,,,
1288,1650766016248,130.006606,,executor,,,,,,,,
1289,1650766016273,130.030733,,executor,,,,,,,,
1290,1650766016317,130.082345,,executor,,,,,,,,
1291,1650766016412,130.169475,,executor,,,,,,,,
1292,1650766016501,130.261097,,executor,,,,,,,,
1293,1650766016533,130.28968,,executor,,,,,,,,
1294,1650766016742,130.502035,,executor,,,,,,,,
1295,1650766016817,130.583376,,executor,,,,,,,,
1296,1650766016871,130.632885,,executor,,,,,,,,
1297,1650766016942,130.698294,,executor,,,,,,,,
1298,1650766017219,130.984395,,executor,,,,,,,,
1299,1650766017245,131.008417,,executor,,,,,,,,
1300,1650766017249,131.012334,,executor,,,,,,,,
1301,1650766017361,131.126744,,executor,,,,,,,,
1302,1650766017464,131.23027,,executor,,,,,,,,
1303,1650766017539,131.29994,,executor,,,,,,,,
1304,1650766017727,131.494332,,executor,,,,,,,,
1305,1650766017800,131.562021,,executor,,,,,,,,
1306,1650766017874,131.640031,,executor,,,,,,,,
1307,1650766018038,131.802145,,executor,,,,,,,,
1308,1650766018137,131.90234,,executor,,,,,,,,
1309,1650766018163,131.926705,,executor,,,,,,,,
1310,1650766018275,132.039773,,executor,,,,,,,,
1311,1650766018399,132.164925,,executor,,,,,,,,
1312,1650766018436,132.197687,,executor,,,,,,,,
1313,1650766018684,132.447728,,executor,,,,,,,,
1314,1650766018706,132.468089,,executor,,,,,,,,
1315,1650766018850,132.61167,,executor,,,,,,,,
1316,1650766018856,132.615847,,executor,,,,,,,,
1317,1650766019041,132.807202,,executor,,,,,,,,
1318,1650766019093,132.855805,,executor,,,,,,,,
1319,1650766019160,132.916854,,executor,,,,,,,,
1320,1650766019256,133.015529,,executor,,,,,,,,
1321,1650766019360,133.122453,,executor,,,,,,,,
1322,1650766019452,133.217733,,executor,,,,,,,,
1323,1650766019610,133.37344,,executor,,,,,,,,
1324,1650766019694,133.461197,,executor,,,,,,,,
1325,1650766019759,133.519898,,executor,,,,,,,,
1326,1650766019868,133.632675,,executor,,,,,,,,
1327,1650766020039,133.798488,,executor,,,,,,,,
1328,1650766020046,133.805747,,executor,,,,,,,,
1329,1650766020241,134.006787,,executor,,,,,,,,
1330,1650766020265,134.028979,,executor,,,,,,,,
1331,1650766020330,134.088001,,executor,,,,,,,,
1332,1650766020448,134.20781,,executor,,,,,,,,
1333,1650766020679,134.440988,,executor,,,,,,,,
1334,1650766020708,134.468718,,executor,,,,,,,,
1335,1650766020753,134.509329,,executor,,,,,,,,
1336,1650766020852,134.609398,,executor,,,,,,,,
1337,1650766020970,134.729082,,executor,,,,,,,,
1338,1650766021071,134.833254,,executor,,,,,,,,
1339,1650766021173,134.938343,,executor,,,,,,,,
1340,1650766021304,135.069044,,executor,,,,,,,,
1341,1650766021469,135.230499,,executor,,,,,,,,
1342,1650766021478,135.238158,,executor,,,,,,,,
1343,1650766021578,135.340837,,executor,,,,,,,,
1344,1650766021670,135.436516,,executor,,,,,,,,
1345,1650766021830,135.593745,,executor,,,,,,,,
1346,1650766021858,135.620139,,executor,,,,,,,,
1347,1650766021966,135.72945,,executor,,,,,,,,
1348,1650766022033,135.791977,,executor,,,,,,,,
1349,1650766022231,135.995125,,executor,,,,,,,,
1350,1650766022360,136.122787,,executor,,,,,,,,
1351,1650766022368,136.130803,,executor,,,,,,,,
1352,1650766022626,136.389954,,executor,,,,,,,,
1353,1650766022662,136.421701,,executor,,,,,,,,
1354,1650766022671,136.430391,,executor,,,,,,,,
1355,1650766022743,136.508241,,executor,,,,,,,,
1356,1650766022866,136.632015,,executor,,,,,,,,
1357,1650766022947,136.705577,,executor,,,,,,,,
1358,1650766023060,136.819453,,executor,,,,,,,,
1359,1650766023270,137.034071,,executor,,,,,,,,
1360,1650766023279,137.043068,,executor,,,,,,,,
1361,1650766023372,137.12771,,executor,,,,,,,,
1362,1650766023429,137.191023,,executor,,,,,,,,
1363,1650766023677,137.440659,,executor,,,,,,,,
1364,1650766023712,137.472063,,executor,,,,,,,,
1365,1650766023788,137.553152,,executor,,,,,,,,
1366,1650766023841,137.60273,,executor,,,,,,,,
1367,1650766024105,137.864867,,executor,,,,,,,,
1368,1650766024144,137.901809,,executor,,,,,,,,
1369,1650766024152,137.908245,,executor,,,,,,,,
1370,1650766024280,138.037504,,executor,,,,,,,,
1371,1650766024443,138.209265,,executor,,,,,,,,
1372,1650766024448,138.2136,,executor,,,,,,,,
1373,1650766024556,138.323279,,executor,,,,,,,,
1374,1650766024688,138.454414,,executor,,,,,,,,
1375,1650766024855,138.616309,,executor,,,,,,,,
1376,1650766024885,138.646502,,executor,,,,,,,,
1377,1650766025092,138.858544,,executor,,,,,,,,
1378,1650766025227,138.9928,,executor,,,,,,,,
1379,1650766025275,139.036851,,executor,,,,,,,,
1380,1650766025315,139.073414,,executor,,,,,,,,
1381,1650766025457,139.213803,,executor,,,,,,,,
1382,1650766025468,139.225433,,executor,,,,,,,,
1383,1650766025548,139.308467,,executor,,,,,,,,
1384,1650766025707,139.465509,,executor,,,,,,,,
1385,1650766025784,139.547453,,executor,,,,,,,,
1386,1650766025952,139.712704,,executor,,,,,,,,
1387,1650766025987,139.743324,,executor,,,,,,,,
1388,1650766026161,139.925335,,executor,,,,,,,,
1389,1650766026173,139.936218,,executor,,,,,,,,
1390,1650766026235,139.994417,,executor,,,,,,,,
1391,1650766026346,140.106629,,executor,,,,,,,,
1392,1650766026514,140.272259,,executor,,,,,,,,
1393,1650766026595,140.355639,,executor,,,,,,,,
1394,1650766026646,140.402792,,executor,,,,,,,,
1395,1650766026828,140.591701,,executor,,,,,,,,
1396,1650766026862,140.623689,,executor,,,,,,,,
1397,1650766027055,140.821486,,executor,,,,,,,,
1398,1650766027072,140.838123,,executor,,,,,,,,
1399,1650766027157,140.91578,,executor,,,,,,,,
1400,1650766027299,141.05673,,executor,,,,,,,,
1401,1650766027388,141.148823,,executor,,,,,,,,
1402,1650766027445,141.21061,,executor,,,,,,,,
1403,1650766027667,141.426376,,executor,,,,,,,,
1404,1650766027676,141.43573,,executor,,,,,,,,
1405,1650766027767,141.529802,,executor,,,,,,,,
1406,1650766027855,141.620177,,executor,,,,,,,,
1407,1650766028004,141.767303,,executor,,,,,,,,
1408,1650766028089,141.846734,,executor,,,,,,,,
1409,1650766028140,141.904663,,executor,,,,,,,,
1410,1650766028373,142.139601,,executor,,,,,,,,
1411,1650766028432,142.193097,,executor,,,,,,,,
1412,1650766028471,142.228893,,executor,,,,,,,,
1413,1650766028659,142.422585,,executor,,,,,,,,
1414,1650766028693,142.455092,,executor,,,,,,,,
1415,1650766028766,142.533004,,executor,,,,,,,,
1416,1650766028859,142.61839,,executor,,,,,,,,
1417,1650766028992,142.750806,,executor,,,,,,,,
1418,1650766029155,142.921925,,executor,,,,,,,,
1419,1650766029303,143.067492,,executor,,,,,,,,
1420,1650766029338,143.099919,,executor,,,,,,,,
1421,1650766029349,143.111293,,executor,,,,,,,,
1422,1650766029468,143.229936,,executor,,,,,,,,
1423,1650766029636,143.39517,,executor,,,,,,,,
1424,1650766029643,143.40255,,executor,,,,,,,,
1425,1650766029767,143.525937,,executor,,,,,,,,
1426,1650766029860,143.621512,,executor,,,,,,,,
1427,1650766029959,143.724023,,executor,,,,,,,,
1428,1650766030047,143.804143,,executor,,,,,,,,
1429,1650766030332,144.098383,,executor,,,,,,,,
1430,1650766030345,144.111034,,executor,,,,,,,,
1431,1650766030378,144.141179,,executor,,,,,,,,
1432,1650766030561,144.319486,,executor,,,,,,,,
1433,1650766030570,144.327993,,executor,,,,,,,,
1434,1650766030673,144.432407,,executor,,,,,,,,
1435,1650766030870,144.635757,,executor,,,,,,,,
1436,1650766030872,144.635757,,executor,,,,,,,,
1437,1650766030950,144.709859,,executor,,,,,,,,
1438,1650766031103,144.860692,,executor,,,,,,,,
1439,1650766031185,144.945702,,executor,,,,,,,,
1440,1650766031262,145.028286,,executor,,,,,,,,
1441,1650766031455,145.216423,,executor,,,,,,,,
1442,1650766031472,145.231195,,executor,,,,,,,,
1443,1650766031556,145.319082,,executor,,,,,,,,
1444,1650766031664,145.429689,,executor,,,,,,,,
1445,1650766031789,145.554405,,executor,,,,,,,,
1446,1650766031974,145.734581,,executor,,,,,,,,
1447,1650766032007,145.765597,,executor,,,,,,,,
1448,1650766032214,145.976749,,executor,,,,,,,,
1449,1650766032254,146.013595,,executor,,,,,,,,
1450,1650766032299,146.065055,,executor,,,,,,,,
1451,1650766032380,146.140727,,executor,,,,,,,,
1452,1650766032537,146.295153,,executor,,,,,,,,
1453,1650766032747,146.508532,,executor,,,,,,,,
1454,1650766032813,146.569735,,executor,,,,,,,,
1455,1650766032874,146.638021,,executor,,,,,,,,
1456,1650766032884,146.645802,,executor,,,,,,,,
1457,1650766032983,146.748293,,executor,,,,,,,,
1458,1650766033046,146.805664,,executor,,,,,,,,
1459,1650766033204,146.960951,,executor,,,,,,,,
1460,1650766033332,147.089655,,executor,,,,,,,,
1461,1650766033337,147.094543,,executor,,,,,,,,
1462,1650766033574,147.334422,,executor,,,,,,,,
1463,1650766033581,147.339817,,executor,,,,,,,,
1464,1650766033682,147.444096,,executor,,,,,,,,
1465,1650766033887,147.653281,,executor,,,,,,,,
1466,1650766033993,147.749954,,executor,,,,,,,,
1467,1650766034126,147.883305,,executor,,,,,,,,
1468,1650766034196,147.958812,,executor,,,,,,,,
1469,1650766034240,147.998635,,executor,,,,,,,,
1470,1650766034249,148.006056,,executor,,,,,,,,
1471,1650766034358,148.118295,,executor,,,,,,,,
1472,1650766034488,148.248058,,executor,,,,,,,,
1473,1650766034579,148.341629,,executor,,,,,,,,
1474,1650766034809,148.573739,,executor,,,,,,,,
1475,1650766034841,148.604635,,executor,,,,,,,,
1476,1650766034851,148.613979,,executor,,,,,,,,
1477,1650766034976,148.738585,,executor,,,,,,,,
1478,1650766035222,148.986574,,executor,,,,,,,,
1479,1650766035293,149.052204,,executor,,,,,,,,
1480,1650766035348,149.11258,,executor,,,,,,,,
1481,1650766035360,149.124334,,executor,,,,,,,,
1482,1650766035469,149.234818,,executor,,,,,,,,
1483,1650766035535,149.294516,,executor,,,,,,,,
1484,1650766035654,149.414841,,executor,,,,,,,,
1485,1650766035757,149.519726,,executor,,,,,,,,
1486,1650766035866,149.631232,,executor,,,,,,,,
1487,1650766036108,149.874165,,executor,,,,,,,,
1488,1650766036169,149.931031,,executor,,,,,,,,
1489,1650766036185,149.946156,,executor,,,,,,,,
1490,1650766036400,150.165135,,executor,,,,,,,,
1491,1650766036515,150.281254,,executor,,,,,,,,
1492,1650766036559,150.321324,,executor,,,,,,,,
1493,1650766036578,150.338099,,executor,,,,,,,,
1494,1650766036675,150.438868,,executor,,,,,,,,
1495,1650766036862,150.620613,,executor,,,,,,,,
1496,1650766036873,150.63003,,executor,,,,,,,,
1497,1650766037123,150.882414,,executor,,,,,,,,
1498,1650766037142,150.899021,,executor,,,,,,,,
1499,1650766037157,150.923844,,executor,,,,,,,,
1500,1650766037257,151.0153,,executor,,,,,,,,
1501,1650766037539,151.296345,,executor,,,,,,,,
1502,1650766037558,151.324456,,executor,,,,,,,,
1503,1650766037591,151.355918,,executor,,,,,,,,
1504,1650766037674,151.430906,,executor,,,,,,,,
1505,1650766037876,151.637879,,executor,,,,,,,,
1506,1650766037914,151.673208,,executor,,,,,,,,
1507,1650766038060,151.817232,,executor,,,,,,,,
1508,1650766038070,151.827102,,executor,,,,,,,,
1509,1650766038188,151.946383,,executor,,,,,,,,
1510,1650766038269,152.03041,,executor,,,,,,,,
1511,1650766038414,152.174354,,executor,,,,,,,,
1512,1650766038505,152.269387,,executor,,,,,,,,
1513,1650766038594,152.360818,,executor,,,,,,,,
1514,1650766038686,152.445845,,executor,,,,,,,,
1515,1650766038920,152.682037,,executor,,,,,,,,
1516,1650766038983,152.740433,,executor,,,,,,,,
1517,1650766039034,152.796872,,executor,,,,,,,,
1518,1650766039169,152.933735,,executor,,,,,,,,
1519,1650766039189,152.950816,,executor,,,,,,,,
1520,1650766039262,153.019372,,executor,,,,,,,,
1521,1650766039427,153.189869,,executor,,,,,,,,
1522,1650766039485,153.24413,,executor,,,,,,,,
1523,1650766039547,153.311522,,executor,,,,,,,,
1524,1650766039778,153.544511,,executor,,,,,,,,
1525,1650766039810,153.574999,,executor,,,,,,,,
1526,1650766039847,153.608225,,executor,,,,,,,,
1527,1650766039951,153.714831,,executor,,,,,,,,
1528,1650766040173,153.93998,,executor,,,,,,,,
1529,1650766040185,153.951457,,executor,,,,,,,,
1530,1650766040270,154.028938,,executor,,,,,,,,
1531,1650766040339,154.102758,,executor,,,,,,,,
1532,1650766040576,154.342406,,executor,,,,,,,,
1533,1650766040607,154.372038,,executor,,,,,,,,
1534,1650766040765,154.526998,,executor,,,,,,,,
1535,1650766040775,154.534856,,executor,,,,,,,,
1536,1650766040983,154.747449,,executor,,,,,,,,
1537,1650766041009,154.771833,,executor,,,,,,,,
1538,1650766041066,154.824892,,executor,,,,,,,,
1539,1650766041235,154.991797,,executor,,,,,,,,
1540,1650766041288,155.049079,,executor,,,,,,,,
1541,1650766041446,155.206489,,executor,,,,,,,,
1542,1650766041487,155.244362,,executor,,,,,,,,
1543,1650766041562,155.323646,,executor,,,,,,,,
1544,1650766041659,155.422863,,executor,,,,,,,,
1545,1650766041756,155.522156,,executor,,,,,,,,
1546,1650766041874,155.630601,,executor,,,,,,,,
1547,1650766042060,155.823577,,executor,,,,,,,,
1548,1650766042066,155.8296,,executor,,,,,,,,
1549,1650766042159,155.925068,,executor,,,,,,,,
1550,1650766042287,156.053141,,executor,,,,,,,,
1551,1650766042363,156.122741,,executor,,,,,,,,
1552,1650766042598,156.36024,,executor,,,,,,,,
1553,1650766042649,156.40749,,executor,,,,,,,,
1554,1650766042653,156.411165,,executor,,,,,,,,
1555,1650766042758,156.517786,,executor,,,,,,,,
1556,1650766042948,156.714132,,executor,,,,,,,,
1557,1650766042959,156.72323,,executor,,,,,,,,
1558,1650766043061,156.817524,,executor,,,,,,,,
1559,1650766043134,156.896236,,executor,,,,,,,,
1560,1650766043327,157.093379,,executor,,,,,,,,
1561,1650766043442,157.200009,,executor,,,,,,,,
1562,1650766043455,157.211999,,executor,,,,,,,,
1563,1650766043718,157.475613,,executor,,,,,,,,
1564,1650766043821,157.579453,,executor,,,,,,,,
1565,1650766043868,157.633215,,executor,,,,,,,,
1566,1650766043875,157.640107,,executor,,,,,,,,
1567,1650766043943,157.702749,,executor,,,,,,,,
1568,1650766044067,157.828245,,executor,,,,,,,,
1569,1650766044169,157.930988,,executor,,,,,,,,
1570,1650766044232,157.990718,,executor,,,,,,,,
1571,1650766044469,158.227546,,executor,,,,,,,,
1572,1650766044478,158.237133,,executor,,,,,,,,
1573,1650766044570,158.332427,,executor,,,,,,,,
1574,1650766044650,158.405995,,executor,,,,,,,,
1575,1650766044876,158.634385,,executor,,,,,,,,
1576,1650766044894,158.651039,,executor,,,,,,,,
1577,1650766044968,158.730557,,executor,,,,,,,,
1578,1650766045070,158.833353,,executor,,,,,,,,
1579,1650766045202,158.966653,,executor,,,,,,,,
1580,1650766045233,158.993628,,executor,,,,,,,,
1581,1650766045378,159.138225,,executor,,,,,,,,
1582,1650766045550,159.307497,,executor,,,,,,,,
1583,1650766045560,159.326468,,executor,,,,,,,,
1584,1650766045780,159.540073,,executor,,,,,,,,
1585,1650766045808,159.56673,,executor,,,,,,,,
1586,1650766045883,159.643936,,executor,,,,,,,,
1587,1650766046069,159.825299,,executor,,,,,,,,
1588,1650766046093,159.858833,,executor,,,,,,,,
1589,1650766046302,160.06071,,executor,,,,,,,,
1590,1650766046334,160.090826,,executor,,,,,,,,
1591,1650766046349,160.105691,,executor,,,,,,,,
1592,1650766046488,160.253918,,executor,,,,,,,,
1593,1650766046569,160.328309,,executor,,,,,,,,
1594,1650766046630,160.394548,,executor,,,,,,,,
1595,1650766046920,160.683953,,executor,,,,,,,,
1596,1650766046949,160.709019,,executor,,,,,,,,
1597,1650766046950,160.709019,,executor,,,,,,,,
1598,1650766047066,160.826722,,executor,,,,,,,,
1599,1650766047196,160.958166,,executor,,,,,,,,
1600,1650766047345,161.104635,,executor,,,,,,,,
1601,1650766047383,161.140279,,executor,,,,,,,,
1602,1650766047542,161.307982,,executor,,,,,,,,
1603,1650766047551,161.317056,,executor,,,,,,,,
1604,1650766047646,161.403918,,executor,,,,,,,,
1605,1650766047868,161.628894,,executor,,,,,,,,
1606,1650766047937,161.702884,,executor,,,,,,,,
1607,1650766048006,161.766016,,executor,,,,,,,,
1608,1650766048080,161.844878,,executor,,,,,,,,
1609,1650766048144,161.903153,,executor,,,,,,,,
1610,1650766048394,162.154032,,executor,,,,,,,,
1611,1650766048437,162.204313,,executor,,,,,,,,
1612,1650766048449,162.216575,,executor,,,,,,,,
1613,1650766048576,162.34299,,executor,,,,,,,,
1614,1650766048749,162.512793,,executor,,,,,,,,
