frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1108,1650628959992,112.945118,,executor,,,,,,,,
1109,1650628960065,113.023213,,executor,,,,,,,,
1110,1650628960156,113.117751,,executor,,,,,,,,
1111,1650628960396,113.349134,,executor,,,,,,,,
1112,1650628960411,113.373622,,executor,,,,,,,,
1113,1650628960499,113.45371,,executor,,,,,,,,
1114,1650628960577,113.536271,,executor,,,,,,,,
1115,1650628960663,113.614705,,executor,,,,,,,,
1116,1650628960768,113.723143,,executor,,,,,,,,
1117,1650628961062,114.0137,,executor,,,,,,,,
1118,1650628961077,114.037782,,executor,,,,,,,,
1119,1650628961087,114.047455,,executor,,,,,,,,
1120,1650628961172,114.125553,,executor,,,,,,,,
1121,1650628961301,114.255655,,executor,,,,,,,,
1122,1650628961495,114.455134,,executor,,,,,,,,
1123,1650628961502,114.460722,,executor,,,,,,,,
1124,1650628961572,114.525335,,executor,,,,,,,,
1125,1650628961669,114.625588,,executor,,,,,,,,
1126,1650628961882,114.841183,,executor,,,,,,,,
1127,1650628961887,114.846204,,executor,,,,,,,,
1128,1650628961975,114.92811,,executor,,,,,,,,
1129,1650628962119,115.070984,,executor,,,,,,,,
1130,1650628962195,115.150416,,executor,,,,,,,,
1131,1650628962264,115.224819,,executor,,,,,,,,
1132,1650628962368,115.321084,,executor,,,,,,,,
1133,1650628962551,115.508966,,executor,,,,,,,,
1134,1650628962584,115.539537,,executor,,,,,,,,
1135,1650628962666,115.625734,,executor,,,,,,,,
1136,1650628962797,115.756209,,executor,,,,,,,,
1137,1650628963099,116.05523,,executor,,,,,,,,
1138,1650628963100,116.05523,,executor,,,,,,,,
1139,1650628963103,116.059666,,executor,,,,,,,,
1140,1650628963289,116.240818,,executor,,,,,,,,
1141,1650628963295,116.24608,,executor,,,,,,,,
1142,1650628963362,116.318332,,executor,,,,,,,,
1143,1650628963476,116.43406,,executor,,,,,,,,
1144,1650628963748,116.704782,,executor,,,,,,,,
1145,1650628963769,116.723226,,executor,,,,,,,,
1146,1650628963773,116.727482,,executor,,,,,,,,
1147,1650628963996,116.954919,,executor,,,,,,,,
1148,1650628964006,116.962767,,executor,,,,,,,,
1149,1650628964095,117.04622,,executor,,,,,,,,
1150,1650628964181,117.135549,,executor,,,,,,,,
1151,1650628964450,117.40238,,executor,,,,,,,,
1152,1650628964461,117.412812,,executor,,,,,,,,
1153,1650628964465,117.416091,,executor,,,,,,,,
1154,1650628964571,117.525365,,executor,,,,,,,,
1155,1650628964677,117.632375,,executor,,,,,,,,
1156,1650628964895,117.854308,,executor,,,,,,,,
1157,1650628964914,117.871948,,executor,,,,,,,,
1158,1650628964998,117.95893,,executor,,,,,,,,
1159,1650628965106,118.059632,,executor,,,,,,,,
1160,1650628965185,118.142023,,executor,,,,,,,,
1161,1650628965287,118.246478,,executor,,,,,,,,
1162,1650628965554,118.51234,,executor,,,,,,,,
1163,1650628965572,118.530274,,executor,,,,,,,,
1164,1650628965576,118.534514,,executor,,,,,,,,
1165,1650628965789,118.749767,,executor,,,,,,,,
1166,1650628965801,118.762051,,executor,,,,,,,,
1167,1650628965880,118.834966,,executor,,,,,,,,
1168,1650628966010,118.964389,,executor,,,,,,,,
1169,1650628966245,119.201974,,executor,,,,,,,,
1170,1650628966278,119.230782,,executor,,,,,,,,
1171,1650628966282,119.23521,,executor,,,,,,,,
1172,1650628966489,119.446493,,executor,,,,,,,,
1173,1650628966499,119.456004,,executor,,,,,,,,
1174,1650628966603,119.562046,,executor,,,,,,,,
1175,1650628966681,119.634008,,executor,,,,,,,,
1176,1650628966775,119.731396,,executor,,,,,,,,
1177,1650628966984,119.944507,,executor,,,,,,,,
1178,1650628966996,119.956098,,executor,,,,,,,,
1179,1650628967145,120.102514,,executor,,,,,,,,
1180,1650628967162,120.12006,,executor,,,,,,,,
1181,1650628967261,120.220177,,executor,,,,,,,,
1182,1650628967387,120.347414,,executor,,,,,,,,
1183,1650628967558,120.5132,,executor,,,,,,,,
1184,1650628967565,120.520436,,executor,,,,,,,,
1185,1650628967679,120.636125,,executor,,,,,,,,
1186,1650628967797,120.754666,,executor,,,,,,,,
1187,1650628968002,120.95357,,executor,,,,,,,,
1188,1650628968008,120.959653,,executor,,,,,,,,
1189,1650628968254,121.205997,,executor,,,,,,,,
1190,1650628968274,121.234984,,executor,,,,,,,,
1191,1650628968282,121.243115,,executor,,,,,,,,
1192,1650628968379,121.332274,,executor,,,,,,,,
1193,1650628968513,121.465552,,executor,,,,,,,,
1194,1650628968581,121.538568,,executor,,,,,,,,
1195,1650628968688,121.649534,,executor,,,,,,,,
1196,1650628968965,121.924571,,executor,,,,,,,,
1197,1650628969008,121.963776,,executor,,,,,,,,
1198,1650628969041,121.993179,,executor,,,,,,,,
1199,1650628969082,122.042894,,executor,,,,,,,,
1200,1650628969176,122.130096,,executor,,,,,,,,
1201,1650628969316,122.26905,,executor,,,,,,,,
1202,1650628969553,122.506758,,executor,,,,,,,,
1203,1650628969567,122.520536,,executor,,,,,,,,
1204,1650628969575,122.528159,,executor,,,,,,,,
1205,1650628969678,122.632707,,executor,,,,,,,,
1206,1650628969961,122.913844,,executor,,,,,,,,
1207,1650628969972,122.922744,,executor,,,,,,,,
1208,1650628969978,122.929283,,executor,,,,,,,,
1209,1650628970069,123.023395,,executor,,,,,,,,
1210,1650628970197,123.152377,,executor,,,,,,,,
1211,1650628970386,123.337265,,executor,,,,,,,,
1212,1650628970410,123.36736,,executor,,,,,,,,
1213,1650628970497,123.44855,,executor,,,,,,,,
1214,1650628970583,123.538019,,executor,,,,,,,,
1215,1650628970684,123.641991,,executor,,,,,,,,
1216,1650628970877,123.829418,,executor,,,,,,,,
1217,1650628970881,123.833285,,executor,,,,,,,,
1218,1650628971055,124.014532,,executor,,,,,,,,
1219,1650628971073,124.031026,,executor,,,,,,,,
1220,1650628971174,124.125028,,executor,,,,,,,,
1221,1650628971266,124.219672,,executor,,,,,,,,
1222,1650628971383,124.337891,,executor,,,,,,,,
1223,1650628971473,124.431014,,executor,,,,,,,,
1224,1650628971582,124.541176,,executor,,,,,,,,
1225,1650628971670,124.621698,,executor,,,,,,,,
1226,1650628971779,124.731705,,executor,,,,,,,,
1227,1650628971867,124.82403,,executor,,,,,,,,
1228,1650628971972,124.93076,,executor,,,,,,,,
1229,1650628972070,125.021609,,executor,,,,,,,,
1230,1650628972184,125.136616,,executor,,,,,,,,
1231,1650628972282,125.23722,,executor,,,,,,,,
1232,1650628972369,125.327641,,executor,,,,,,,,
1233,1650628972542,125.498051,,executor,,,,,,,,
1234,1650628972589,125.541088,,executor,,,,,,,,
1235,1650628972683,125.638205,,executor,,,,,,,,
1236,1650628972777,125.735297,,executor,,,,,,,,
1237,1650628972877,125.836756,,executor,,,,,,,,
1238,1650628973008,125.957782,,executor,,,,,,,,
1239,1650628973089,126.042004,,executor,,,,,,,,
1240,1650628973178,126.134432,,executor,,,,,,,,
1241,1650628973283,126.243275,,executor,,,,,,,,
1242,1650628973393,126315,,executor,,,,,,,,
