frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1598,1650629195949,169.278363,,executor,,,,,,,,
1599,1650629196053,169.383457,,executor,,,,,,,,
1600,1650629196145,169.479514,,executor,,,,,,,,
1601,1650629196253,169.589286,,executor,,,,,,,,
1602,1650629196331,169.660788,,executor,,,,,,,,
1603,1650629196457,169.788388,,executor,,,,,,,,
1604,1650629196528,169.863942,,executor,,,,,,,,
1605,1650629196637,169.974225,,executor,,,,,,,,
1606,1650629196737,170.066169,,executor,,,,,,,,
1607,1650629196845,170.175941,,executor,,,,,,,,
1608,1650629196948,170.281746,,executor,,,,,,,,
1609,1650629197121,170.449725,,executor,,,,,,,,
1610,1650629197137,170.465926,,executor,,,,,,,,
1611,1650629197238,170.569073,,executor,,,,,,,,
1612,1650629197329,170.662694,,executor,,,,,,,,
1613,1650629197462,170.796907,,executor,,,,,,,,
1614,1650629197538,170.87643,,executor,,,,,,,,
1615,1650629197641,170.971138,,executor,,,,,,,,
1616,1650629197846,171.181132,,executor,,,,,,,,
1617,1650629197850,171.184955,,executor,,,,,,,,
1618,1650629197935,171.272556,,executor,,,,,,,,
1619,1650629198046,171.376373,,executor,,,,,,,,
1620,1650629198136,171.469088,,executor,,,,,,,,
1621,1650629198244,171.57871,,executor,,,,,,,,
1622,1650629198343,171.681003,,executor,,,,,,,,
1623,1650629198453,171.79214,,executor,,,,,,,,
1624,1650629198636,171.972538,,executor,,,,,,,,
1625,1650629198644,171.978347,,executor,,,,,,,,
1626,1650629198830,172.160075,,executor,,,,,,,,
1627,1650629198838,172.168333,,executor,,,,,,,,
1628,1650629198951,172.281882,,executor,,,,,,,,
1629,1650629199169,172.501311,,executor,,,,,,,,
1630,1650629199264,172.600679,,executor,,,,,,,,
1631,1650629199296,172.628842,,executor,,,,,,,,
1632,1650629199326,172.657175,,executor,,,,,,,,
1633,1650629199439,172.771195,,executor,,,,,,,,
1634,1650629199554,172.888685,,executor,,,,,,,,
1635,1650629199636,172.974087,,executor,,,,,,,,
1636,1650629199756,173.085076,,executor,,,,,,,,
1637,1650629199822,173.157313,,executor,,,,,,,,
1638,1650629199951,173.284394,,executor,,,,,,,,
1639,1650629200019,173.348118,,executor,,,,,,,,
1640,1650629200247,173.578286,,executor,,,,,,,,
1641,1650629200252,173.583379,,executor,,,,,,,,
1642,1650629200345,173.678173,,executor,,,,,,,,
1643,1650629200427,173.764922,,executor,,,,,,,,
1644,1650629200535,173.86348,,executor,,,,,,,,
1645,1650629200619,173.952722,,executor,,,,,,,,
1646,1650629200872,174.205957,,executor,,,,,,,,
1647,1650629200907,174.239021,,executor,,,,,,,,
1648,1650629201013,174.346529,,executor,,,,,,,,
1649,1650629201023,174.355032,,executor,,,,,,,,
1650,1650629201163,174.493652,,executor,,,,,,,,
1651,1650629201236,174.572068,,executor,,,,,,,,
1652,1650629201336,174.664606,,executor,,,,,,,,
1653,1650629201447,174.778183,,executor,,,,,,,,
1654,1650629201617,174.952886,,executor,,,,,,,,
1655,1650629201625,174.960334,,executor,,,,,,,,
1656,1650629201752,175.088591,,executor,,,,,,,,
1657,1650629201826,175.156958,,executor,,,,,,,,
1658,1650629202023,175.358968,,executor,,,,,,,,
1659,1650629202031,175.366324,,executor,,,,,,,,
1660,1650629202222,175.55285,,executor,,,,,,,,
1661,1650629202237,175.566637,,executor,,,,,,,,
1662,1650629202356,175.686024,,executor,,,,,,,,
1663,1650629202427,175.762686,,executor,,,,,,,,
1664,1650629202553,175.888057,,executor,,,,,,,,
1665,1650629202664,175.999846,,executor,,,,,,,,
1666,1650629202934,176.271093,,executor,,,,,,,,
1667,1650629202954,176.289316,,executor,,,,,,,,
1668,1650629203152,176.480944,,executor,,,,,,,,
1669,1650629203163,176.491072,,executor,,,,,,,,
1670,1650629203258,176.589401,,executor,,,,,,,,
1671,1650629203334,176.670467,,executor,,,,,,,,
1672,1650629203449,176.786458,,executor,,,,,,,,
1673,1650629203553,176.883288,,executor,,,,,,,,
1674,1650629203630,176.963371,,executor,,,,,,,,
1675,1650629203855,177.19056,,executor,,,,,,,,
1676,1650629203865,177.201261,,executor,,,,,,,,
1677,1650629204050,177.381996,,executor,,,,,,,,
1678,1650629204060,177.391917,,executor,,,,,,,,
1679,1650629204257,177.592995,,executor,,,,,,,,
1680,1650629204268,177.603959,,executor,,,,,,,,
1681,1650629204398,177.732532,,executor,,,,,,,,
1682,1650629204420,177.752735,,executor,,,,,,,,
1683,1650629204560,177.892703,,executor,,,,,,,,
1684,1650629204663,177.998418,,executor,,,,,,,,
1685,1650629204745,178.072634,,executor,,,,,,,,
1686,1650629204851,178.180607,,executor,,,,,,,,
1687,1650629204966,178.29831,,executor,,,,,,,,
1688,1650629205219,178.552167,,executor,,,,,,,,
1689,1650629205230,178.561187,,executor,,,,,,,,
1690,1650629205332,178.66588,,executor,,,,,,,,
1691,1650629205465,178.798562,,executor,,,,,,,,
1692,1650629205740,179.071956,,executor,,,,,,,,
1693,1650629205754,179.084411,,executor,,,,,,,,
1694,1650629205764,179.09412,,executor,,,,,,,,
1695,1650629205847,179.182802,,executor,,,,,,,,
1696,1650629205923,179.252457,,executor,,,,,,,,
1697,1650629206036,179.366834,,executor,,,,,,,,
1698,1650629206331,179.669304,,executor,,,,,,,,
1699,1650629206347,179.683592,,executor,,,,,,,,
1700,1650629206356,179.692088,,executor,,,,,,,,
1701,1650629206438,179.769215,,executor,,,,,,,,
1702,1650629206553,179.883138,,executor,,,,,,,,
1703,1650629206632,179.967236,,executor,,,,,,,,
1704,1650629206925,180.257212,,executor,,,,,,,,
1705,1650629206952,180.282114,,executor,,,,,,,,
1706,1650629206957,180.285062,,executor,,,,,,,,
1707,1650629207157,180.491605,,executor,,,,,,,,
1708,1650629207166,180.501144,,executor,,,,,,,,
1709,1650629207292,180.625651,,executor,,,,,,,,
1710,1650629207320,180.65236,,executor,,,,,,,,
1711,1650629207451,180.782557,,executor,,,,,,,,
1712,1650629207526,180.862362,,executor,,,,,,,,
1713,1650629207639,180.977056,,executor,,,,,,,,
1714,1650629207906,181.244027,,executor,,,,,,,,
1715,1650629207942,181.276776,,executor,,,,,,,,
1716,1650629207952,181.286071,,executor,,,,,,,,
1717,1650629208031,181.368395,,executor,,,,,,,,
1718,1650629208359,181.691229,,executor,,,,,,,,
1719,1650629208361,181.691229,,executor,,,,,,,,
1720,1650629208455,181.790057,,executor,,,,,,,,
1721,1650629208459,181.794097,,executor,,,,,,,,
1722,1650629208593,181.929433,,executor,,,,,,,,
1723,1650629208638,181.968598,,executor,,,,,,,,
1724,1650629208736,182.071483,,executor,,,,,,,,
1725,1650629208844,182.179043,,executor,,,,,,,,
1726,1650629208936,182.263155,,executor,,,,,,,,
1727,1650629209056,182.38518,,executor,,,,,,,,
1728,1650629209124,182.459154,,executor,,,,,,,,
1729,1650629209218,182.554801,,executor,,,,,,,,
1730,1650629209452,182.780742,,executor,,,,,,,,
1731,1650629209469,182.806887,,executor,,,,,,,,
1732,1650629209574,182.903511,,executor,,,,,,,,
1733,1650629209653,182.988242,,executor,,,,,,,,
1734,1650629209727,183056,,executor,,,,,,,,
1735,1650629209935,183.267618,,executor,,,,,,,,
1736,1650629209942,183.27482,,executor,,,,,,,,
1737,1650629210096,183.426479,,executor,,,,,,,,
1738,1650629210125,183.453294,,executor,,,,,,,,
1739,1650629210259,183.587442,,executor,,,,,,,,
1740,1650629210362,183.690885,,executor,,,,,,,,
1741,1650629210562,183.896176,,executor,,,,,,,,
1742,1650629210572,183.905926,,executor,,,,,,,,
1743,1650629210741,184.072352,,executor,,,,,,,,
1744,1650629210761,184.089939,,executor,,,,,,,,
1745,1650629210859,184.190103,,executor,,,,,,,,
1746,1650629210933,184.270416,,executor,,,,,,,,
1747,1650629211020,184.350175,,executor,,,,,,,,
1748,1650629211201,184.536838,,executor,,,,,,,,
1749,1650629211231,184.565585,,executor,,,,,,,,
1750,1650629211406,184.737577,,executor,,,,,,,,
1751,1650629211434,184.76214,,executor,,,,,,,,
1752,1650629211542,184.871433,,executor,,,,,,,,
1753,1650629211658,184.987991,,executor,,,,,,,,
1754,1650629211904,185.236522,,executor,,,,,,,,
1755,1650629211932,185.261338,,executor,,,,,,,,
1756,1650629211942,185.270693,,executor,,,,,,,,
1757,1650629212030,185.362075,,executor,,,,,,,,
1758,1650629212249,185.585425,,executor,,,,,,,,
1759,1650629212254,185.590129,,executor,,,,,,,,
1760,1650629212342,185.671439,,executor,,,,,,,,
1761,1650629212438,185.768416,,executor,,,,,,,,
1762,1650629212540,185.874725,,executor,,,,,,,,
1763,1650629212627,185.963192,,executor,,,,,,,,
1764,1650629212747,186.084396,,executor,,,,,,,,
1765,1650629212844,186.175822,,executor,,,,,,,,
1766,1650629213043,186.379098,,executor,,,,,,,,
1767,1650629213048,186.381997,,executor,,,,,,,,
1768,1650629213252,186.581421,,executor,,,,,,,,
1769,1650629213299,186.63362,,executor,,,,,,,,
1770,1650629213349,186.68126,,executor,,,,,,,,
1771,1650629213420,186.746804,,executor,,,,,,,,
1772,1650629213533,186.87064,,executor,,,,,,,,
1773,1650629213627,186.958621,,executor,,,,,,,,
1774,1650629213746,187.078693,,executor,,,,,,,,
1775,1650629213848,187.182417,,executor,,,,,,,,
1776,1650629213960,187.297429,,executor,,,,,,,,
1777,1650629214033,187.364191,,executor,,,,,,,,
1778,1650629214137,187.469629,,executor,,,,,,,,
1779,1650629214274,187.604072,,executor,,,,,,,,
1780,1650629214553,187.882427,,executor,,,,,,,,
1781,1650629214592,187.919334,,executor,,,,,,,,
1782,1650629214730,188.067049,,executor,,,,,,,,
1783,1650629214734,188.071395,,executor,,,,,,,,
1784,1650629214857,188.18485,,executor,,,,,,,,
1785,1650629214950,188.280511,,executor,,,,,,,,
1786,1650629215032,188.365852,,executor,,,,,,,,
1787,1650629215345,188.675941,,executor,,,,,,,,
1788,1650629215351,188.681689,,executor,,,,,,,,
1789,1650629215454,188.785883,,executor,,,,,,,,
1790,1650629215641,188.977276,,executor,,,,,,,,
1791,1650629215666,189.002018,,executor,,,,,,,,
1792,1650629215742,189.072898,,executor,,,,,,,,
1793,1650629215835,189.168882,,executor,,,,,,,,
1794,1650629215954,189.287328,,executor,,,,,,,,
1795,1650629216046,189.382252,,executor,,,,,,,,
1796,1650629216169,189.505912,,executor,,,,,,,,
1797,1650629216256,189.586201,,executor,,,,,,,,
1798,1650629216327,189.661388,,executor,,,,,,,,
1799,1650629216434,189.76124,,executor,,,,,,,,
1800,1650629216528,189.858587,,executor,,,,,,,,
1801,1650629216679,190.006729,,executor,,,,,,,,
1802,1650629216827,190.162681,,executor,,,,,,,,
1803,1650629216835,190.17037,,executor,,,,,,,,
1804,1650629217021,190.354014,,executor,,,,,,,,
1805,1650629217029,190.360674,,executor,,,,,,,,
1806,1650629217230,190.556579,,executor,,,,,,,,
1807,1650629217236,190.572086,,executor,,,,,,,,
1808,1650629217336,190.664456,,executor,,,,,,,,
1809,1650629217422,190.753257,,executor,,,,,,,,
1810,1650629217522,190.856091,,executor,,,,,,,,
1811,1650629217829,191.160508,,executor,,,,,,,,
1812,1650629217847,191.176092,,executor,,,,,,,,
1813,1650629217854,191.181508,,executor,,,,,,,,
1814,1650629217948,191.280624,,executor,,,,,,,,
1815,1650629218035,191.37082,,executor,,,,,,,,
1816,1650629218267,191.59474,,executor,,,,,,,,
1817,1650629218274,191.601173,,executor,,,,,,,,
1818,1650629218350,191.682458,,executor,,,,,,,,
1819,1650629218484,191.813192,,executor,,,,,,,,
1820,1650629218619,191.948276,,executor,,,,,,,,
1821,1650629218624,191.95256,,executor,,,,,,,,
1822,1650629218800,192.135722,,executor,,,,,,,,
1823,1650629218859,192.190314,,executor,,,,,,,,
1824,1650629218922,192.258625,,executor,,,,,,,,
1825,1650629219050,192.376977,,executor,,,,,,,,
1826,1650629219236,192.568955,,executor,,,,,,,,
1827,1650629219244,192.576969,,executor,,,,,,,,
1828,1650629219333,192.669556,,executor,,,,,,,,
1829,1650629219453,192.780132,,executor,,,,,,,,
1830,1650629219529,192.858898,,executor,,,,,,,,
1831,1650629219752,193.086721,,executor,,,,,,,,
1832,1650629219761,193.09566,,executor,,,,,,,,
1833,1650629219844,193.170695,,executor,,,,,,,,
1834,1650629219931,193.261337,,executor,,,,,,,,
1835,1650629220054,193.385535,,executor,,,,,,,,
1836,1650629220147,193.479748,,executor,,,,,,,,
1837,1650629220260,193.593855,,executor,,,,,,,,
1838,1650629220337,193.66513,,executor,,,,,,,,
1839,1650629220435,193.766248,,executor,,,,,,,,
1840,1650629220561,193.892892,,executor,,,,,,,,
1841,1650629220729,194.058348,,executor,,,,,,,,
1842,1650629220735,194.063308,,executor,,,,,,,,
1843,1650629220836,194.16718,,executor,,,,,,,,
1844,1650629220962,194.293263,,executor,,,,,,,,
1845,1650629221167,194.501591,,executor,,,,,,,,
1846,1650629221254,194.58314,,executor,,,,,,,,
1847,1650629221310,194.644279,,executor,,,,,,,,
1848,1650629221392,194.720268,,executor,,,,,,,,
1849,1650629221450,194.782942,,executor,,,,,,,,
1850,1650629221626,194.956812,,executor,,,,,,,,
1851,1650629221635,194.965755,,executor,,,,,,,,
1852,1650629221758,195.088501,,executor,,,,,,,,
1853,1650629221839,195.174536,,executor,,,,,,,,
1854,1650629221933,195.260877,,executor,,,,,,,,
1855,1650629222132,195.46463,,executor,,,,,,,,
1856,1650629222140,195.472431,,executor,,,,,,,,
1857,1650629222248,195.583888,,executor,,,,,,,,
1858,1650629222323,195.652834,,executor,,,,,,,,
1859,1650629222434,195.762559,,executor,,,,,,,,
1860,1650629222542,195.874171,,executor,,,,,,,,
1861,1650629222627,195.962298,,executor,,,,,,,,
1862,1650629222739,196.0752,,executor,,,,,,,,
1863,1650629222842,196.169072,,executor,,,,,,,,
1864,1650629222951,196.281556,,executor,,,,,,,,
1865,1650629223031,196.364153,,executor,,,,,,,,
1866,1650629223139,196.47534,,executor,,,,,,,,
1867,1650629223282,196.617462,,executor,,,,,,,,
1868,1650629223382,196.7188,,executor,,,,,,,,
1869,1650629223426,196.760883,,executor,,,,,,,,
1870,1650629223591,196.922936,,executor,,,,,,,,
1871,1650629223621,196.948874,,executor,,,,,,,,
1872,1650629223737,197.06845,,executor,,,,,,,,
1873,1650629223832,197.164705,,executor,,,,,,,,
1874,1650629223952,197.286114,,executor,,,,,,,,
1875,1650629224063,197.397585,,executor,,,,,,,,
1876,1650629224120,197.451505,,executor,,,,,,,,
1877,1650629224228,197.560246,,executor,,,,,,,,
1878,1650629224454,197.788523,,executor,,,,,,,,
1879,1650629224460,197.795156,,executor,,,,,,,,
1880,1650629224604,197.938016,,executor,,,,,,,,
1881,1650629224637,197.967576,,executor,,,,,,,,
1882,1650629224737,198.070568,,executor,,,,,,,,
1883,1650629224884,198.21121,,executor,,,,,,,,
1884,1650629225156,198.489448,,executor,,,,,,,,
1885,1650629225184,198.513862,,executor,,,,,,,,
1886,1650629225233,198.55847,,executor,,,,,,,,
1887,1650629225267,198.600061,,executor,,,,,,,,
1888,1650629225356,198.682227,,executor,,,,,,,,
1889,1650629225432,198.762362,,executor,,,,,,,,
1890,1650629225561,198.892254,,executor,,,,,,,,
1891,1650629225644,198.97863,,executor,,,,,,,,
1892,1650629225764,199.100093,,executor,,,,,,,,
1893,1650629225850,199.180291,,executor,,,,,,,,
1894,1650629225999,199.326312,,executor,,,,,,,,
1895,1650629226079,199.409322,,executor,,,,,,,,
1896,1650629226252,199.579808,,executor,,,,,,,,
1897,1650629226275,199.60097,,executor,,,,,,,,
1898,1650629226425,199.759273,,executor,,,,,,,,
1899,1650629226463,199.795971,,executor,,,,,,,,
1900,1650629226608,199.93788,,executor,,,,,,,,
1901,1650629226648,199.975308,,executor,,,,,,,,
1902,1650629226800,200.135943,,executor,,,,,,,,
1903,1650629227005,200.336911,,executor,,,,,,,,
1904,1650629227048,200.375949,,executor,,,,,,,,
1905,1650629227067,200.402105,,executor,,,,,,,,
1906,1650629227269,200.599595,,executor,,,,,,,,
1907,1650629227271,200.599595,,executor,,,,,,,,
1908,1650629227560,200.888854,,executor,,,,,,,,
1909,1650629227561,200.888854,,executor,,,,,,,,
1910,1650629227569,200.896189,,executor,,,,,,,,
1911,1650629227761,201.094402,,executor,,,,,,,,
1912,1650629227773,201.104169,,executor,,,,,,,,
1913,1650629227948,201.276857,,executor,,,,,,,,
1914,1650629227963,201.291944,,executor,,,,,,,,
1915,1650629228048,201.379798,,executor,,,,,,,,
1916,1650629228133,201.468229,,executor,,,,,,,,
1917,1650629228247,201.572927,,executor,,,,,,,,
1918,1650629228347,201.675761,,executor,,,,,,,,
1919,1650629228528,201.861316,,executor,,,,,,,,
1920,1650629228536,201.869055,,executor,,,,,,,,
1921,1650629228639,201.964766,,executor,,,,,,,,
1922,1650629228750,202.076979,,executor,,,,,,,,
1923,1650629228833,202.164295,,executor,,,,,,,,
1924,1650629228957,202.28794,,executor,,,,,,,,
1925,1650629229046,202.3721,,executor,,,,,,,,
1926,1650629229144,202.472485,,executor,,,,,,,,
1927,1650629229412,202.738774,,executor,,,,,,,,
1928,1650629229426,202.751277,,executor,,,,,,,,
1929,1650629229430,202.755766,,executor,,,,,,,,
1930,1650629229538,202.866151,,executor,,,,,,,,
1931,1650629229659,202.986472,,executor,,,,,,,,
1932,1650629229727,203.05969,,executor,,,,,,,,
1933,1650629229895,203.225585,,executor,,,,,,,,
1934,1650629229975,203.308486,,executor,,,,,,,,
1935,1650629230230,203.563896,,executor,,,,,,,,
1936,1650629230242,203.575287,,executor,,,,,,,,
1937,1650629230342,203.668465,,executor,,,,,,,,
1938,1650629230453,203.780193,,executor,,,,,,,,
1939,1650629230547,203.877919,,executor,,,,,,,,
1940,1650629230668,203.999491,,executor,,,,,,,,
1941,1650629230755,204.089779,,executor,,,,,,,,
1942,1650629230870,204.195287,,executor,,,,,,,,
1943,1650629231062,204.392992,,executor,,,,,,,,
1944,1650629231220,204.54929,,executor,,,,,,,,
1945,1650629231347,204.675866,,executor,,,,,,,,
1946,1650629231405,204.740211,,executor,,,,,,,,
1947,1650629231467,204.798736,,executor,,,,,,,,
1948,1650629231535,204.861496,,executor,,,,,,,,
1949,1650629231770,205.097212,,executor,,,,,,,,
1950,1650629231869,205.201198,,executor,,,,,,,,
1951,1650629231895,205.222855,,executor,,,,,,,,
1952,1650629231990,205.32088,,executor,,,,,,,,
1953,1650629232138,205.466976,,executor,,,,,,,,
1954,1650629232249,205.579161,,executor,,,,,,,,
1955,1650629232409,205.737686,,executor,,,,,,,,
1956,1650629232538,205.866215,,executor,,,,,,,,
1957,1650629232657,205.986163,,executor,,,,,,,,
1958,1650629232716,206.041628,,executor,,,,,,,,
1959,1650629232836,206.161079,,executor,,,,,,,,
1960,1650629232868,206.202231,,executor,,,,,,,,
1961,1650629232899,206.229632,,executor,,,,,,,,
1962,1650629233056,206.385643,,executor,,,,,,,,
1963,1650629233064,206.391806,,executor,,,,,,,,
1964,1650629233512,206.845963,,executor,,,,,,,,
1965,1650629233721,207.04892,,executor,,,,,,,,
1966,1650629233764,207.04892,,executor,,,,,,,,
1967,1650629233828,207.159053,,executor,,,,,,,,
1968,1650629233873,207.200071,,executor,,,,,,,,
1969,1650629233921,207.255081,,executor,,,,,,,,
1970,1650629234067,207.398467,,executor,,,,,,,,
1971,1650629234240,207.568661,,executor,,,,,,,,
1972,1650629234454,207.7849,,executor,,,,,,,,
1973,1650629234566,207.900296,,executor,,,,,,,,
1974,1650629234675,208.000109,,executor,,,,,,,,
1975,1650629234677,208.000109,,executor,,,,,,,,
1976,1650629234785,208.111392,,executor,,,,,,,,
1977,1650629234994,208.326877,,executor,,,,,,,,
1978,1650629235040,208.369067,,executor,,,,,,,,
1979,1650629235189,208.515108,,executor,,,,,,,,
1980,1650629235298,208.627895,,executor,,,,,,,,
1981,1650629235300,208.627895,,executor,,,,,,,,
1982,1650629235352,208.686885,,executor,,,,,,,,
1983,1650629235467,208.793469,,executor,,,,,,,,
1984,1650629235551,208.878564,,executor,,,,,,,,
1985,1650629235626,208.959329,,executor,,,,,,,,
1986,1650629235753,209.085006,,executor,,,,,,,,
1987,1650629235856,209.180515,,executor,,,,,,,,
1988,1650629235904,209.230492,,executor,,,,,,,,
1989,1650629235985,209.311218,,executor,,,,,,,,
1990,1650629236172,209.5045,,executor,,,,,,,,
1991,1650629236306,209.637861,,executor,,,,,,,,
1992,1650629236415,209.747605,,executor,,,,,,,,
1993,1650629236435,209.767624,,executor,,,,,,,,
1994,1650629236539,209.871977,,executor,,,,,,,,
1995,1650629236585,209.915057,,executor,,,,,,,,
1996,1650629236666,209.999778,,executor,,,,,,,,
1997,1650629236679,210.012675,,executor,,,,,,,,
1998,1650629236906,210.230657,,executor,,,,,,,,
1999,1650629236942,210.275776,,executor,,,,,,,,
2000,1650629237064,210.397119,,executor,,,,,,,,
2001,1650629237299,210.623893,,executor,,,,,,,,
2002,1650629237420,210.74551,,executor,,,,,,,,
2003,1650629237531,210.858168,,executor,,,,,,,,
2004,1650629237620,210.95048,,executor,,,,,,,,
2005,1650629237720,211.053871,,executor,,,,,,,,
2006,1650629237763,211.095211,,executor,,,,,,,,
2007,1650629237951,211.276257,,executor,,,,,,,,
2008,1650629238072,211.398461,,executor,,,,,,,,
2009,1650629238158,211.487911,,executor,,,,,,,,
2010,1650629238321,211.648392,,executor,,,,,,,,
2011,1650629238429,211.759547,,executor,,,,,,,,
2012,1650629238566,211.89555,,executor,,,,,,,,
2013,1650629238573,211.901171,,executor,,,,,,,,
2014,1650629238862,212.188759,,executor,,,,,,,,
2015,1650629238935,212.265747,,executor,,,,,,,,
2016,1650629239028,212.362245,,executor,,,,,,,,
2017,1650629239101,212.428292,,executor,,,,,,,,
2018,1650629239149,212.482881,,executor,,,,,,,,
2019,1650629239273,212.599557,,executor,,,,,,,,
2020,1650629239539,212.872354,,executor,,,,,,,,
2021,1650629239672,212.996678,,executor,,,,,,,,
2022,1650629239715,213.04668,,executor,,,,,,,,
2023,1650629239853,213.183759,,executor,,,,,,,,
2024,1650629239945,213.278775,,executor,,,,,,,,
2025,1650629239995,213.325531,,executor,,,,,,,,
2026,1650629240034,213.359977,,executor,,,,,,,,
2027,1650629240204,213.538299,,executor,,,,,,,,
2028,1650629240250,213.581066,,executor,,,,,,,,
2029,1650629240374,213.706122,,executor,,,,,,,,
2030,1650629240668,213.996491,,executor,,,,,,,,
2031,1650629240787,214.116804,,executor,,,,,,,,
2032,1650629240845,214.170781,,executor,,,,,,,,
2033,1650629240915,214.243975,,executor,,,,,,,,
2034,1650629241026,214.356169,,executor,,,,,,,,
2035,1650629241147,214.480278,,executor,,,,,,,,
2036,1650629241228,214.554057,,executor,,,,,,,,
2037,1650629241252,214.587134,,executor,,,,,,,,
2038,1650629241304,214.635069,,executor,,,,,,,,
2039,1650629241423,214.755269,,executor,,,,,,,,
2040,1650629241514,214.838654,,executor,,,,,,,,
2041,1650629241694,215.024851,,executor,,,,,,,,
2042,1650629241697,215.024851,,executor,,,,,,,,
2043,1650629241853,215.18152,,executor,,,,,,,,
2044,1650629241858,215.186715,,executor,,,,,,,,
2045,1650629242043,215.37748,,executor,,,,,,,,
2046,1650629242271,215.597331,,executor,,,,,,,,
2047,1650629242368,215.697465,,executor,,,,,,,,
2048,1650629242449,215.783057,,executor,,,,,,,,
2049,1650629242563,215.89622,,executor,,,,,,,,
2050,1650629242569,215.902299,,executor,,,,,,,,
2051,1650629242898,216.227057,,executor,,,,,,,,
2052,1650629243120,216.451051,,executor,,,,,,,,
2053,1650629243218,216.543494,,executor,,,,,,,,
2054,1650629243219,216.543494,,executor,,,,,,,,
2055,1650629243277,216.606953,,executor,,,,,,,,
2056,1650629243469,216.794691,,executor,,,,,,,,
2057,1650629243549,216.877784,,executor,,,,,,,,
2058,1650629243657,216.98677,,executor,,,,,,,,
2059,1650629243708,217.034524,,executor,,,,,,,,
2060,1650629243767,217.100806,,executor,,,,,,,,
2061,1650629243838,217.163506,,executor,,,,,,,,
2062,1650629244007,217.341333,,executor,,,,,,,,
2063,1650629244168,217.499225,,executor,,,,,,,,
2064,1650629244224,217.551938,,executor,,,,,,,,
2065,1650629244290,217.622924,,executor,,,,,,,,
2066,1650629244349,217.676087,,executor,,,,,,,,
2067,1650629244462,217.792107,,executor,,,,,,,,
2068,1650629244703,218.033911,,executor,,,,,,,,
2069,1650629244768,218.093622,,executor,,,,,,,,
2070,1650629244787,218.112404,,executor,,,,,,,,
2071,1650629245011,218.338559,,executor,,,,,,,,
2072,1650629245130,218.458559,,executor,,,,,,,,
2073,1650629245217,218.54946,,executor,,,,,,,,
2074,1650629245283,218.609665,,executor,,,,,,,,
2075,1650629245339,218.671997,,executor,,,,,,,,
2076,1650629245467,218.79995,,executor,,,,,,,,
2077,1650629245482,218.814801,,executor,,,,,,,,
2078,1650629245734,219.067146,,executor,,,,,,,,
2079,1650629245751,219.082574,,executor,,,,,,,,
2080,1650629245825,219.14908,,executor,,,,,,,,
2081,1650629245970,219.294457,,executor,,,,,,,,
2082,1650629245976,219.309298,,executor,,,,,,,,
2083,1650629246390,219.723273,,executor,,,,,,,,
2084,1650629246400,219.723273,,executor,,,,,,,,
2085,1650629246442,219.771462,,executor,,,,,,,,
2086,1650629246558,219.886312,,executor,,,,,,,,
2087,1650629246664,219.996176,,executor,,,,,,,,
2088,1650629246667,219.996176,,executor,,,,,,,,
2089,1650629246877,220.211301,,executor,,,,,,,,
2090,1650629246888,220.222703,,executor,,,,,,,,
2091,1650629247069,220.399167,,executor,,,,,,,,
2092,1650629247134,220.45975,,executor,,,,,,,,
2093,1650629247347,220.67758,,executor,,,,,,,,
2094,1650629247450,220.781783,,executor,,,,,,,,
2095,1650629247471,220.800407,,executor,,,,,,,,
2096,1650629247503,220.831225,,executor,,,,,,,,
2097,1650629247631,220.957906,,executor,,,,,,,,
2098,1650629247750,221.078256,,executor,,,,,,,,
2099,1650629247968,221.300764,,executor,,,,,,,,
2100,1650629248019,221.347983,,executor,,,,,,,,
2101,1650629248141,221.469214,,executor,,,,,,,,
2102,1650629248169,221.495436,,executor,,,,,,,,
2103,1650629248241,221.572485,,executor,,,,,,,,
2104,1650629248501,221.832361,,executor,,,,,,,,
2105,1650629248551,221.879157,,executor,,,,,,,,
2106,1650629248662,221.991605,,executor,,,,,,,,
2107,1650629248727,222.051049,,executor,,,,,,,,
2108,1650629248798,222.127033,,executor,,,,,,,,
2109,1650629248846,222.171283,,executor,,,,,,,,
2110,1650629248957,222.282708,,executor,,,,,,,,
2111,1650629249172,222.502789,,executor,,,,,,,,
2112,1650629249257,222.581389,,executor,,,,,,,,
2113,1650629249319,222.646635,,executor,,,,,,,,
2114,1650629249401,222.73429,,executor,,,,,,,,
2115,1650629249570,222.90092,,executor,,,,,,,,
2116,1650629249672,223.003927,,executor,,,,,,,,
2117,1650629249830,223.159198,,executor,,,,,,,,
2118,1650629250064,223.397763,,executor,,,,,,,,
2119,1650629250136,223.461773,,executor,,,,,,,,
2120,1650629250171,223.49467,,executor,,,,,,,,
2121,1650629250180,223.512942,,executor,,,,,,,,
2122,1650629250350,223.68042,,executor,,,,,,,,
2123,1650629250380,223.708505,,executor,,,,,,,,
2124,1650629250587,223.92005,,executor,,,,,,,,
2125,1650629250640,223.96965,,executor,,,,,,,,
2126,1650629250764,224.092471,,executor,,,,,,,,
2127,1650629250815,224.135179,,executor,,,,,,,,
2128,1650629250860,224.191896,,executor,,,,,,,,
2129,1650629251153,224.482022,,executor,,,,,,,,
2130,1650629251289,224.61845,,executor,,,,,,,,
2131,1650629251305,224.632715,,executor,,,,,,,,
2132,1650629251446,224.772219,,executor,,,,,,,,
2133,1650629251632,224.965555,,executor,,,,,,,,
