frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1320,1650648795597,138.165998,,executor,,,,,,,,
1321,1650648795768,138.345423,,executor,,,,,,,,
1322,1650648795834,138.404963,,executor,,,,,,,,
1323,1650648795898,138.474456,,executor,,,,,,,,
1324,1650648795928,138.502152,,executor,,,,,,,,
1325,1650648796340,138.91262,0,executor,0.012493165209889412,0.00048642593901604414,0.000011576393262657803,0.032728761434555054,0.12171795219182968,0.7545546293258667,0.0780075415968895,0
1326,1650648796344,138.91262,0,executor,0.08477187156677246,0.0009956718422472477,0.003769917180761695,0.02512325718998909,0.244410902261734,0.620516300201416,0.020412271842360497,0
1327,1650648796347,138.919861,,executor,,,,,,,,
1328,1650648796448,139.0214,,executor,,,,,,,,
1329,1650648796457,139.030871,,executor,,,,,,,,
1330,1650648796630,139.199046,,executor,,,,,,,,
1331,1650648796641,139.210083,,executor,,,,,,,,
1332,1650648796729,139.301192,,executor,,,,,,,,
1333,1650648796924,139.502206,,executor,,,,,,,,
1334,1650648796944,139.520609,,executor,,,,,,,,
1335,1650648797130,139.702272,,executor,,,,,,,,
1336,1650648797139,139.709431,,executor,,,,,,,,
1337,1650648797397,139.967848,,executor,,,,,,,,
1338,1650648797445,140.022718,,executor,,,,,,,,
1339,1650648797505,140.07933,,executor,,,,,,,,
1340,1650648797656,140.227592,,executor,,,,,,,,
1341,1650648797717,140.293077,,executor,,,,,,,,
1342,1650648797834,140.411538,,executor,,,,,,,,
1343,1650648797842,140.419518,,executor,,,,,,,,
1344,1650648797951,140.519124,,executor,,,,,,,,
1345,1650648798245,140.822765,,executor,,,,,,,,
1346,1650648798308,140.880405,,executor,,,,,,,,
1347,1650648798349,140.917188,,executor,,,,,,,,
1348,1650648798356,140.924067,,executor,,,,,,,,
1349,1650648798548,141.121846,,executor,,,,,,,,
1350,1650648798558,141.132472,,executor,,,,,,,,
1351,1650648799001,141.569661,,executor,,,,,,,,
1352,1650648799153,141.7316,,executor,,,,,,,,
1353,1650648799239,141.807983,,executor,,,,,,,,
1354,1650648799240,141.807983,,executor,,,,,,,,
1355,1650648799242,141.807983,,executor,,,,,,,,
1356,1650648799256,141.824806,,executor,,,,,,,,
1357,1650648799303,141.880667,,executor,,,,,,,,
1358,1650648799331,141.904915,,executor,,,,,,,,
1359,1650648799431,142.007763,,executor,,,,,,,,
1360,1650648799775,142.345431,,executor,,,,,,,,
1361,1650648799876,142.345431,,executor,,,,,,,,
1362,1650648799905,142.474983,,executor,,,,,,,,
1363,1650648800012,142.585149,,executor,,,,,,,,
1364,1650648800025,142.595889,,executor,,,,,,,,
1365,1650648800130,142.704256,,executor,,,,,,,,
1366,1650648800258,142.831861,,executor,,,,,,,,
1367,1650648800350,142.926905,,executor,,,,,,,,
1368,1650648800562,143.132332,,executor,,,,,,,,
1369,1650648800640,143.215574,,executor,,,,,,,,
1370,1650648800744,143.320534,,executor,,,,,,,,
1371,1650648800751,143.327238,,executor,,,,,,,,
1372,1650648800872,143.449704,,executor,,,,,,,,
1373,1650648801064,143.634867,,executor,,,,,,,,
1374,1650648801090,143.660095,,executor,,,,,,,,
1375,1650648801169,143.743346,,executor,,,,,,,,
1376,1650648801245,143.813748,,executor,,,,,,,,
1377,1650648801347,143.917635,,executor,,,,,,,,
1378,1650648801458,144.031328,,executor,,,,,,,,
1379,1650648801599,144.170448,,executor,,,,,,,,
1380,1650648801758,144.326399,,executor,,,,,,,,
1381,1650648801769,144.337233,,executor,,,,,,,,
1382,1650648801927,144.503166,,executor,,,,,,,,
1383,1650648802084,144.660559,,executor,,,,,,,,
1384,1650648802145,144.715736,,executor,,,,,,,,
1385,1650648802151,144.721348,,executor,,,,,,,,
1386,1650648802228,144.801594,,executor,,,,,,,,
1387,1650648802341,144.915339,,executor,,,,,,,,
1388,1650648802429,145.007181,,executor,,,,,,,,
1389,1650648802548,145.12688,,executor,,,,,,,,
1390,1650648802659,145.229853,,executor,,,,,,,,
1391,1650648802942,145.512063,,executor,,,,,,,,
1392,1650648803004,145.579599,,executor,,,,,,,,
1393,1650648803043,145.613971,,executor,,,,,,,,
1394,1650648803047,145.61799,,executor,,,,,,,,
1395,1650648803271,145.844316,,executor,,,,,,,,
1396,1650648803303,145.874592,,executor,,,,,,,,
1397,1650648803366,145.942662,,executor,,,,,,,,
1398,1650648803426,145.999366,,executor,,,,,,,,
1399,1650648803718,146.286741,,executor,,,,,,,,
1400,1650648803751,146.329354,,executor,,,,,,,,
1401,1650648803759,146.336082,,executor,,,,,,,,
1402,1650648803978,146.548168,0,executor,0.0005080481641925871,0.00012207039981149137,0.3866833746433258,0.015608719550073147,0.5951527953147888,0.001648448291234672,0.00027659343322739005,0
1403,1650648804246,146.814723,0,executor,0.0010194865753874183,0.00028351403307169676,0.5739014744758606,0.007932484149932861,0.41448599100112915,0.0014767765533179045,0.0009003879968076944,0
1404,1650648804480,147.051868,0,executor,0.003747426439076662,0.00014468729204963893,0.004588697105646133,0.0734172835946083,0.8444293737411499,0.023826947435736656,0.04984552413225174,0
1405,1650648804692,147.267773,0,executor,0.0015060154255479574,0.00011467812146293,0.013020050711929798,0.0648314580321312,0.913428544998169,0.003140049986541271,0.0039592767134308815,0
1406,1650648804829,147.404861,0,executor,0.0007537732017226517,0.00006464046600740403,0.008542191237211227,0.07828625291585922,0.9078828692436218,0.001409411197528243,0.003060857066884637,0
1407,1650648804921,147.499834,0,executor,0.0015704786637797952,0.00011536675447132438,0.0032757269218564034,0.08035099506378174,0.8954786658287048,0.017071867361664772,0.002136955037713051,0
1408,1650648805037,147.606045,0,executor,0.002607337199151516,0.000011535280464158859,0.014591787941753864,0.00835313368588686,0.9391309022903442,0.034414391964673996,0.0008910035248845816,0
1409,1650648805166,147.736234,0,executor,0.007012218236923218,0.0000175194854818983,0.007977760396897793,0.012838160619139671,0.9627733826637268,0.008678924292325974,0.0007021374767646194,0
1410,1650648805308,147.878114,0,executor,0.0006464844918809831,0.0008043605484999716,0.39894869923591614,0.012360120192170143,0.579052746295929,0.0005498717655427754,0.0076377117075026035,0
1411,1650648805398,147.970943,,executor,,,,,,,,
1412,1650648805411,147.981778,0,executor,0.005630490370094776,0.00037920018075965345,0.010957241989672184,0.14913848042488098,0.7923269271850586,0.029557902365922928,0.012009717524051666,0
1413,1650648805717,148.295678,0,executor,0.00020412320736795664,0.000003408932343518245,0.00014209203072823584,0.00011442830873420462,0.9994360208511353,0.00007972955791046843,0.0000202640330826398,0
1414,1650648805901,148.475469,0,executor,0.00009187625983031467,0.0000036795477171835955,0.003530986839905381,0.00023439072538167238,0.9905037879943848,0.005488943308591843,0.00014643068425357342,0
1415,1650648806006,148.583574,,executor,,,,,,,,
1416,1650648806046,148.619452,0,executor,0.00015241882647387683,0.0000025854562863969477,0.0008556809043511748,0.0009154434083029628,0.9871566891670227,0.01079750806093216,0.000119605909276288,0
1417,1650648806052,148.625134,,executor,,,,,,,,
1418,1650648806120,148.698778,,executor,,,,,,,,
1419,1650648806126,148.702356,,executor,,,,,,,,
1420,1650648806358,148.937472,,executor,,,,,,,,
1421,1650648806384,148.960787,,executor,,,,,,,,
1422,1650648806436,149.009066,,executor,,,,,,,,
1423,1650648806517,149.095239,,executor,,,,,,,,
1424,1650648806859,149.430979,,executor,,,,,,,,
1425,1650648807017,149.585644,,executor,,,,,,,,
1426,1650648807042,149.61963,,executor,,,,,,,,
1427,1650648807043,149.61963,,executor,,,,,,,,
1428,1650648807046,149.624202,,executor,,,,,,,,
1429,1650648807131,149.700707,,executor,,,,,,,,
1430,1650648807397,149.968103,,executor,,,,,,,,
1431,1650648807401,149.968103,,executor,,,,,,,,
1432,1650648807480,150.053698,,executor,,,,,,,,
1433,1650648807691,150.269096,,executor,,,,,,,,
1434,1650648807763,150.335214,,executor,,,,,,,,
1435,1650648807799,150.367195,,executor,,,,,,,,
1436,1650648807926,150.496026,,executor,,,,,,,,
1437,1650648807959,150.535527,,executor,,,,,,,,
1438,1650648808132,150.706145,,executor,,,,,,,,
1439,1650648808230,150.806744,,executor,,,,,,,,
1440,1650648808359,150.935234,,executor,,,,,,,,
1441,1650648808384,150.959158,,executor,,,,,,,,
1442,1650648808446,151.017186,,executor,,,,,,,,
1443,1650648808562,151.13259,,executor,,,,,,,,
1444,1650648808740,151.318098,,executor,,,,,,,,
1445,1650648808743,151.32179,,executor,,,,,,,,
1446,1650648808847,151.41631,,executor,,,,,,,,
1447,1650648808966,151.536278,,executor,,,,,,,,
1448,1650648809144,151.721856,,executor,,,,,,,,
1449,1650648809148,151.724838,,executor,,,,,,,,
1450,1650648809225,151.795615,,executor,,,,,,,,
1451,1650648809356,151.92606,,executor,,,,,,,,
1452,1650648809479,152.05061,,executor,,,,,,,,
1453,1650648809557,152.133382,,executor,,,,,,,,
1454,1650648809831,152.405867,,executor,,,,,,,,
1455,1650648809903,152.472103,,executor,,,,,,,,
1456,1650648809924,152.502044,,executor,,,,,,,,
1457,1650648810024,152.59431,,executor,,,,,,,,
1458,1650648810033,152.600824,,executor,,,,,,,,
1459,1650648810242,152.81528,,executor,,,,,,,,
1460,1650648810247,152.820313,,executor,,,,,,,,
1461,1650648810331,152.907644,,executor,,,,,,,,
1462,1650648810455,153.032179,,executor,,,,,,,,
1463,1650648810520,153.091423,,executor,,,,,,,,
1464,1650648810757,153.331356,,executor,,,,,,,,
1465,1650648810784,153.356252,,executor,,,,,,,,
1466,1650648810850,153.42766,,executor,,,,,,,,
1467,1650648810926,153.498198,,executor,,,,,,,,
1468,1650648811099,153.676087,,executor,,,,,,,,
1469,1650648811128,153.704083,,executor,,,,,,,,
1470,1650648811225,153.793631,,executor,,,,,,,,
1471,1650648811499,154.077408,,executor,,,,,,,,
1472,1650648811588,154.158975,,executor,,,,,,,,
1473,1650648811641,154.217702,,executor,,,,,,,,
1474,1650648811732,154.301623,,executor,,,,,,,,
1475,1650648811887,154.464655,,executor,,,,,,,,
1476,1650648811936,154.509967,,executor,,,,,,,,
1477,1650648811945,154.519222,,executor,,,,,,,,
1478,1650648812044,154.621234,,executor,,,,,,,,
1479,1650648812144,154.722298,,executor,,,,,,,,
1480,1650648812245,154.816375,,executor,,,,,,,,
1481,1650648812382,154.951843,,executor,,,,,,,,
1482,1650648812541,155.119659,,executor,,,,,,,,
1483,1650648812551,155.128879,,executor,,,,,,,,
1484,1650648812787,155.365376,,executor,,,,,,,,
1485,1650648812830,155.406967,,executor,,,,,,,,
1486,1650648812835,155.411634,,executor,,,,,,,,
1487,1650648813019,155.589867,,executor,,,,,,,,
1488,1650648813030,155.601292,,executor,,,,,,,,
1489,1650648813213,155.790099,,executor,,,,,,,,
1490,1650648813225,155.802132,,executor,,,,,,,,
1491,1650648813346,155.921836,,executor,,,,,,,,
1492,1650648813525,156.098587,,executor,,,,,,,,
1493,1650648813531,156.102926,,executor,,,,,,,,
1494,1650648814042,156.6149,0,executor,0.00032147063757292926,0.000005212534688325832,9.576149295753567e-7,0.00009056356066139415,0.997157871723175,0.0018413272919133306,0.0005827409331686795,0
1495,1650648814066,156.639053,0,executor,0.00032147063757292926,0.000005212534688325832,9.576149295753567e-7,0.00009056356066139415,0.997157871723175,0.0018413272919133306,0.0005827409331686795,0
1496,1650648814132,156.709412,,executor,,,,,,,,
1497,1650648814151,156.727547,0,executor,0.00011701019684551284,0.0000011600462812566548,0.000006383954314514995,0.0006631753640249372,0.9990062713623047,0.000045788394345436245,0.00016030599363148212,0
1498,1650648814213,156.783273,,executor,,,,,,,,
1499,1650648814261,156.838642,,executor,,,,,,,,
1500,1650648814263,156.838642,,executor,,,,,,,,
1501,1650648814459,157.030666,,executor,,,,,,,,
1502,1650648814620,157.190372,,executor,,,,,,,,
1503,1650648814626,157.194711,,executor,,,,,,,,
1504,1650648814948,157.522164,0,executor,0.10551270097494125,0.0005450150347314775,0.00021090463269501925,0.15556196868419647,0.3081994354724884,0.4287109971046448,0.0012588753597810864,0
1505,1650648815213,157.787352,,executor,,,,,,,,
1506,1650648815258,157.828602,0,executor,0.012562396004796028,0.0017965229926630855,0.0000010092563798025367,0.0049222130328416824,0.7461034655570984,0.23457348346710205,0.00004098696444998495,0
1507,1650648815268,157.828602,0,executor,0.00019948193221352994,0.008859408088028431,0.0000025713814011396607,0.013549769297242165,0.8349144458770752,0.1422680914402008,0.00020636683620978147,0
1508,1650648815276,157.844833,,executor,,,,,,,,
1509,1650648815673,158.241636,0,executor,0.0010016700252890587,0.000007823902706149966,0.000027271891667624004,0.000008531912499165628,0.9988449215888977,0.00009424370364286005,0.000015591902410960756,0
1510,1650648815675,158.241636,0,executor,0.0001489552523707971,1.0445847919982043e-7,0.00001708828676783014,0.00005091236744192429,0.998935341835022,0.00041022253572009504,0.0004374812706373632,0
1511,1650648815861,158.435119,0,executor,0.00022226608416531235,0.00026414747117087245,0.0005024528945796192,0.00007040779746603221,0.9987788200378418,0.000009950600542651955,0.00015196669846773148,0
1512,1650648815960,158.535138,0,executor,0.00009351415792480111,0.00007238177204271778,0.000037717971281381324,0.0016151933232322335,0.9977023601531982,0.00008079085091594607,0.00039797977660782635,0
1513,1650648816103,158.680266,0,executor,0.006131881847977638,4.5804836190654896e-7,1.4564461636723536e-8,0.000011368679224688094,0.9938186407089233,0.000028475162253016606,0.000009285438864026219,0
1514,1650648816108,158.685098,,executor,,,,,,,,
1515,1650648816225,158.804114,0,executor,0.006240255665034056,0.0000013060226820016396,1.4616621690777265e-8,0.000018824299331754446,0.993711531162262,0.000019050527043873444,0.000009151452104561031,0
1516,1650648816240,158.816405,,executor,,,,,,,,
1517,1650648816287,158.859606,,executor,,,,,,,,
1518,1650648816338,158.907507,,executor,,,,,,,,
1519,1650648816431,159.003514,,executor,,,,,,,,
1520,1650648816623,159.201116,,executor,,,,,,,,
1521,1650648816674,159.247246,,executor,,,,,,,,
1522,1650648816738,159.315926,,executor,,,,,,,,
1523,1650648817030,159.606958,,executor,,,,,,,,
1524,1650648817089,159.660247,,executor,,,,,,,,
1525,1650648817131,159.700267,,executor,,,,,,,,
1526,1650648817137,159.715063,,executor,,,,,,,,
1527,1650648817257,159.825147,,executor,,,,,,,,
1528,1650648817380,159.949439,,executor,,,,,,,,
1529,1650648817522,160.091284,,executor,,,,,,,,
1530,1650648817531,160.108994,,executor,,,,,,,,
1531,1650648817634,160.203684,,executor,,,,,,,,
1532,1650648817764,160.333264,,executor,,,,,,,,
1533,1650648817884,160.454808,,executor,,,,,,,,
1534,1650648818059,160.626287,,executor,,,,,,,,
1535,1650648818078,160.654286,,executor,,,,,,,,
1536,1650648818208,160.784432,,executor,,,,,,,,
1537,1650648818224,160.798574,,executor,,,,,,,,
1538,1650648818482,161.057609,,executor,,,,,,,,
1539,1650648818560,161.128724,,executor,,,,,,,,
1540,1650648818592,161.168592,,executor,,,,,,,,
1541,1650648818757,161.332443,,executor,,,,,,,,
1542,1650648818771,161.344512,,executor,,,,,,,,
1543,1650648818857,161.433692,,executor,,,,,,,,
1544,1650648818949,161.518304,,executor,,,,,,,,
1545,1650648819029,161.603271,,executor,,,,,,,,
1546,1650648819142,161.718111,,executor,,,,,,,,
1547,1650648819254,161.8312,,executor,,,,,,,,
1548,1650648819494,162.062376,,executor,,,,,,,,
1549,1650648819537,162.11205,,executor,,,,,,,,
1550,1650648819558,162.131681,,executor,,,,,,,,
1551,1650648819693,162.265978,,executor,,,,,,,,
1552,1650648819853,162.42386,,executor,,,,,,,,
1553,1650648819858,162.42808,,executor,,,,,,,,
1554,1650648820088,162.661155,,executor,,,,,,,,
1555,1650648820193,162.769348,,executor,,,,,,,,
1556,1650648820284,162.852491,,executor,,,,,,,,
1557,1650648820331,162.906561,,executor,,,,,,,,
1558,1650648820332,162.906561,,executor,,,,,,,,
1559,1650648820441,163.018004,,executor,,,,,,,,
1560,1650648820530,163.09919,,executor,,,,,,,,
1561,1650648820817,163.395674,,executor,,,,,,,,
1562,1650648820861,163.433868,,executor,,,,,,,,
1563,1650648820893,163.465586,,executor,,,,,,,,
1564,1650648820956,163.53358,,executor,,,,,,,,
1565,1650648821036,163.606154,,executor,,,,,,,,
1566,1650648821181,163.75066,,executor,,,,,,,,
1567,1650648821245,163.819711,,executor,,,,,,,,
1568,1650648821424,163.995835,,executor,,,,,,,,
1569,1650648821590,164.168322,,executor,,,,,,,,
1570,1650648821632,164.207759,,executor,,,,,,,,
1571,1650648821642,164.216299,,executor,,,,,,,,
1572,1650648821745,164.322945,,executor,,,,,,,,
1573,1650648822082,164.652338,,executor,,,,,,,,
1574,1650648822148,164.723817,,executor,,,,,,,,
1575,1650648822194,164.767247,,executor,,,,,,,,
1576,1650648822237,164.805364,,executor,,,,,,,,
1577,1650648822250,164.818323,,executor,,,,,,,,
1578,1650648822433,165.007462,,executor,,,,,,,,
1579,1650648822463,165.035818,,executor,,,,,,,,
1580,1650648822544,165.12025,,executor,,,,,,,,
1581,1650648822622,165.191887,,executor,,,,,,,,
1582,1650648823015,165.584552,,executor,,,,,,,,
1583,1650648823018,165.584552,,executor,,,,,,,,
1584,1650648823045,165.624344,,executor,,,,,,,,
1585,1650648823046,165.624344,,executor,,,,,,,,
1586,1650648823136,165.706999,,executor,,,,,,,,
1587,1650648823229,165.804004,,executor,,,,,,,,
1588,1650648823476,166.051476,,executor,,,,,,,,
1589,1650648823535,166.10686,,executor,,,,,,,,
1590,1650648823577,166.155292,,executor,,,,,,,,
1591,1650648823738,166.313484,,executor,,,,,,,,
1592,1650648823748,166.321425,,executor,,,,,,,,
1593,1650648823952,166.52091,,executor,,,,,,,,
1594,1650648823962,166.539804,,executor,,,,,,,,
1595,1650648824257,166.833949,,executor,,,,,,,,
1596,1650648824309,166.880297,,executor,,,,,,,,
1597,1650648824348,166.917202,,executor,,,,,,,,
1598,1650648824352,166.921437,,executor,,,,,,,,
1599,1650648824519,167.095045,,executor,,,,,,,,
1600,1650648824538,167.113214,,executor,,,,,,,,
1601,1650648824654,167.229005,,executor,,,,,,,,
1602,1650648824788,167.364438,,executor,,,,,,,,
1603,1650648825019,167.597782,,executor,,,,,,,,
1604,1650648825052,167.627541,,executor,,,,,,,,
1605,1650648825057,167.632114,,executor,,,,,,,,
1606,1650648825141,167.710247,,executor,,,,,,,,
1607,1650648825242,167.812388,,executor,,,,,,,,
1608,1650648825342,167.91613,,executor,,,,,,,,
1609,1650648825540,168.117807,,executor,,,,,,,,
1610,1650648825543,168.121282,,executor,,,,,,,,
1611,1650648825741,168.314509,,executor,,,,,,,,
1612,1650648825841,168.416305,,executor,,,,,,,,
1613,1650648825918,168.486741,,executor,,,,,,,,
1614,1650648826192,168.770481,,executor,,,,,,,,
1615,1650648826239,168.814227,,executor,,,,,,,,
1616,1650648826276,168.849043,,executor,,,,,,,,
1617,1650648826375,168.948844,,executor,,,,,,,,
1618,1650648826428,168.997844,,executor,,,,,,,,
1619,1650648826647,169.221553,,executor,,,,,,,,
1620,1650648826653,169.226025,,executor,,,,,,,,
1621,1650648826731,169.308235,,executor,,,,,,,,
1622,1650648826846,169.424874,,executor,,,,,,,,
1623,1650648827294,169.868397,0,executor,0.00029309376259334385,0.000002905319206547574,0.00003249866858823225,0.00008619484287919477,0.9639236927032471,0.028651490807533264,0.007010214030742645,0
1624,1650648827591,170.162938,0,executor,0.00008612205419922248,0.000001816172584767628,0.0000016738167687435634,0.00001779606827767566,0.903322696685791,0.0930551290512085,0.0035148600582033396,0
1625,1650648827595,170.162938,0,executor,5.895525418964098e-7,2.102102936163419e-9,1.3941354737312395e-9,0.0000017950109167941264,0.9995890855789185,0.0003976360894739628,0.000010807710168592166,0
1626,1650648827815,170.389515,0,executor,0.00004816492219106294,1.6339642172624735e-7,3.3929930509657424e-7,0.000005288711690809578,0.9976776838302612,0.00017515152285341173,0.0020932846236974,0
1627,1650648827894,170.462058,0,executor,0.0000013335696849026135,2.4438675083615635e-8,2.0668865730044672e-8,0.000002953598595922813,0.999934196472168,0.00002429211963317357,0.000037113823054824024,0
1628,1650648828012,170.581254,0,executor,0.0000017522659163660137,1.255309900471957e-8,2.553359301771252e-8,0.000006314042821031762,0.9994512796401978,0.000034950440749526024,0.0005056264926679432,0
1629,1650648828163,170.740769,0,executor,0.00011977364192716777,5.99215582042234e-7,0.0000017458029333283775,0.0000067573464548331685,0.9987121820449829,0.000909778696950525,0.0002492057392373681,0
1630,1650648828284,170.852011,0,executor,0.00018702905799727887,0.000004081919541931711,0.0002574117388576269,0.00001817228076106403,0.9958733916282654,0.0006042179884389043,0.0030557322315871716,0
1631,1650648828380,170.951013,,executor,,,,,,,,
1632,1650648828410,170.979828,0,executor,0.00003014531102962792,0.0000013835956451657694,0.00002545428287703544,0.000018281078155268915,0.996863603591919,0.0014730083057656884,0.0015882875304669142,0
1633,1650648828415,170.984867,,executor,,,,,,,,
1634,1650648828519,171.090229,,executor,,,,,,,,
1635,1650648828523,171.094342,,executor,,,,,,,,
1636,1650648828641,171.213175,,executor,,,,,,,,
1637,1650648828739,171.3142,,executor,,,,,,,,
1638,1650648828842,171.417915,,executor,,,,,,,,
1639,1650648828937,171.505938,,executor,,,,,,,,
1640,1650648829200,171.76982,,executor,,,,,,,,
1641,1650648829247,171.822564,,executor,,,,,,,,
1642,1650648829250,171.825596,,executor,,,,,,,,
1643,1650648829462,172.030242,,executor,,,,,,,,
1644,1650648829499,172.075934,,executor,,,,,,,,
1645,1650648829541,172.114063,,executor,,,,,,,,
1646,1650648829625,172.201365,,executor,,,,,,,,
1647,1650648829742,172.319384,,executor,,,,,,,,
1648,1650648829858,172.435795,,executor,,,,,,,,
1649,1650648830149,172.726062,,executor,,,,,,,,
1650,1650648830213,172.784804,,executor,,,,,,,,
1651,1650648830217,172.784804,,executor,,,,,,,,
1652,1650648830396,172.973719,,executor,,,,,,,,
1653,1650648830475,173.047575,,executor,,,,,,,,
1654,1650648830527,173.095911,,executor,,,,,,,,
1655,1650648830630,173.200102,,executor,,,,,,,,
1656,1650648830791,173.368984,,executor,,,,,,,,
1657,1650648830890,173.460116,,executor,,,,,,,,
1658,1650648830928,173.505364,,executor,,,,,,,,
1659,1650648831034,173.602884,,executor,,,,,,,,
1660,1650648831200,173.777566,,executor,,,,,,,,
1661,1650648831304,173.872251,,executor,,,,,,,,
1662,1650648831326,173.903445,,executor,,,,,,,,
1663,1650648831331,173.907756,,executor,,,,,,,,
1664,1650648831459,174.037636,,executor,,,,,,,,
1665,1650648831561,174.128994,,executor,,,,,,,,
1666,1650648831659,174.230898,,executor,,,,,,,,
1667,1650648831756,174.329517,,executor,,,,,,,,
1668,1650648831853,174.42973,,executor,,,,,,,,
1669,1650648831936,174.506471,,executor,,,,,,,,
1670,1650648832201,174.772056,,executor,,,,,,,,
1671,1650648832247,174.822987,,executor,,,,,,,,
1672,1650648832259,174.834738,,executor,,,,,,,,
1673,1650648832366,174.943207,,executor,,,,,,,,
1674,1650648832446,175.017626,,executor,,,,,,,,
1675,1650648832684,175.258057,,executor,,,,,,,,
1676,1650648832776,175.353287,,executor,,,,,,,,
1677,1650648832814,175.387464,,executor,,,,,,,,
1678,1650648832864,175.4338,,executor,,,,,,,,
1679,1650648832975,175.546467,,executor,,,,,,,,
1680,1650648833139,175.708173,,executor,,,,,,,,
1681,1650648833155,175.732871,,executor,,,,,,,,
1682,1650648833242,175.814184,,executor,,,,,,,,
1683,1650648833332,175.907241,,executor,,,,,,,,
1684,1650648833446,176.022143,,executor,,,,,,,,
1685,1650648833691,176.26807,,executor,,,,,,,,
1686,1650648833745,176.317716,,executor,,,,,,,,
1687,1650648833754,176.326797,,executor,,,,,,,,
1688,1650648833846,176.419997,,executor,,,,,,,,
1689,1650648833939,176.507538,,executor,,,,,,,,
1690,1650648834014,176.588085,,executor,,,,,,,,
1691,1650648834291,176.862548,,executor,,,,,,,,
1692,1650648834388,176.961329,,executor,,,,,,,,
1693,1650648834498,177.071775,,executor,,,,,,,,
1694,1650648834537,177.110084,,executor,,,,,,,,
1695,1650648834582,177.150939,,executor,,,,,,,,
1696,1650648834746,177.322738,,executor,,,,,,,,
1697,1650648834775,177.350214,,executor,,,,,,,,
1698,1650648834943,177.514249,,executor,,,,,,,,
1699,1650648834948,177.518378,,executor,,,,,,,,
1700,1650648835047,177.621132,,executor,,,,,,,,
1701,1650648835143,177.720034,,executor,,,,,,,,
1702,1650648835241,177.810272,,executor,,,,,,,,
1703,1650648835405,177.980482,,executor,,,,,,,,
1704,1650648835540,178.116528,,executor,,,,,,,,
1705,1650648835557,178.132097,,executor,,,,,,,,
1706,1650648835697,178.271816,,executor,,,,,,,,
1707,1650648835906,178.473383,,executor,,,,,,,,
1708,1650648835947,178.521715,,executor,,,,,,,,
1709,1650648835967,178.539742,,executor,,,,,,,,
1710,1650648836076,178.652033,,executor,,,,,,,,
1711,1650648836115,178.68759,,executor,,,,,,,,
1712,1650648836393,178.964533,,executor,,,,,,,,
1713,1650648836436,179.014664,,executor,,,,,,,,
1714,1650648836442,179.02016,,executor,,,,,,,,
1715,1650648836623,179.196512,,executor,,,,,,,,
1716,1650648836662,179.231925,,executor,,,,,,,,
1717,1650648836809,179.378539,,executor,,,,,,,,
1718,1650648836829,179.406489,,executor,,,,,,,,
1719,1650648837025,179.598163,,executor,,,,,,,,
1720,1650648837035,179.608855,,executor,,,,,,,,
1721,1650648837131,179.70619,,executor,,,,,,,,
1722,1650648837263,179.836903,,executor,,,,,,,,
1723,1650648837336,179.905042,,executor,,,,,,,,
1724,1650648837425,179.997112,,executor,,,,,,,,
1725,1650648837541,180.113465,,executor,,,,,,,,
1726,1650648837643,180.218582,,executor,,,,,,,,
1727,1650648837899,180.475449,,executor,,,,,,,,
1728,1650648837958,180.530819,,executor,,,,,,,,
1729,1650648837962,180.533416,,executor,,,,,,,,
1730,1650648838049,180.62467,,executor,,,,,,,,
1731,1650648838133,180.701246,,executor,,,,,,,,
1732,1650648838481,181.052881,,executor,,,,,,,,
1733,1650648838482,181.052881,,executor,,,,,,,,
1734,1650648838497,181.066886,,executor,,,,,,,,
1735,1650648838630,181.201354,,executor,,,,,,,,
1736,1650648838645,181.214816,,executor,,,,,,,,
1737,1650648838901,181.471088,,executor,,,,,,,,
1738,1650648838961,181.536082,,executor,,,,,,,,
1739,1650648838983,181.556567,,executor,,,,,,,,
1740,1650648839111,181.685811,,executor,,,,,,,,
1741,1650648839259,181.832487,,executor,,,,,,,,
1742,1650648839321,181.888377,,executor,,,,,,,,
1743,1650648839348,181.924137,,executor,,,,,,,,
1744,1650648839419,181.988534,,executor,,,,,,,,
1745,1650648839733,182.30962,,executor,,,,,,,,
1746,1650648839735,182.30962,,executor,,,,,,,,
1747,1650648839745,182.319311,,executor,,,,,,,,
1748,1650648839904,182.476269,,executor,,,,,,,,
1749,1650648839940,182.509675,,executor,,,,,,,,
1750,1650648840041,182.614824,,executor,,,,,,,,
1751,1650648840143,182.719146,,executor,,,,,,,,
1752,1650648840333,182.903273,,executor,,,,,,,,
1753,1650648840338,182.908421,,executor,,,,,,,,
1754,1650648840525,183.101858,,executor,,,,,,,,
1755,1650648840687,183.260273,,executor,,,,,,,,
1756,1650648840689,183.260273,,executor,,,,,,,,
1757,1650648840753,183.321241,,executor,,,,,,,,
1758,1650648840843,183.414783,,executor,,,,,,,,
1759,1650648840949,183.524074,,executor,,,,,,,,
1760,1650648841212,183.787301,,executor,,,,,,,,
1761,1650648841299,183.877803,,executor,,,,,,,,
1762,1650648841321,183.897451,,executor,,,,,,,,
1763,1650648841330,183.904491,,executor,,,,,,,,
1764,1650648841503,184.074714,,executor,,,,,,,,
1765,1650648841654,184.22325,,executor,,,,,,,,
1766,1650648841662,184.231194,,executor,,,,,,,,
1767,1650648841828,184.405751,,executor,,,,,,,,
1768,1650648841829,184.405751,,executor,,,,,,,,
