frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1463,1650795004860,210.763668,0,executor,0.10584403574466705,9.834216996296163e-8,5.6804562831302974e-8,2.070545832566495e-7,0.8887110948562622,0.005442999769002199,0.0000015378277566924226,0
1464,1650795005044,210.954412,0,executor,0.9705254435539246,1.9503207937532352e-8,1.0598758315438772e-8,1.7724479661751502e-8,0.028878619894385338,0.0005944672739133239,0.000001432978137927421,0
1465,1650795005218,211.123376,0,executor,0.8957304954528809,2.3270168014732917e-8,8.758804881381366e-8,5.81280588107802e-8,0.10396803170442581,0.00029312729020603,0.000008181277735275216,0
1466,1650795005400,211.302626,0,executor,0.9698477983474731,6.263584140242529e-8,7.479606267679628e-8,2.0323060567761786e-8,0.029912948608398438,0.00023679056903347373,0.0000024354394554393366,0
1467,1650795005558,211.469533,0,executor,0.9416075348854065,2.2687936862553215e-8,2.8943739494025067e-7,9.837312298088818e-9,0.05810948461294174,0.0002783673407975584,0.000004327413080318365,0
1468,1650795005674,211.586383,0,executor,0.968790590763092,1.3784524632853845e-8,3.204378629106941e-7,5.181417606081595e-8,0.030786430463194847,0.00041841622442007065,0.0000043369605009502266,0
1469,1650795005821,211.7311,0,executor,0.961828887462616,0.000003310062766104238,5.044781303809032e-8,8.036086995844016e-8,0.03805011883378029,0.00011254009586991742,0.000004944618012814317,0
1470,1650795006030,211.93247,0,executor,0.9635148048400879,9.049295499607979e-7,2.3911052693392776e-8,4.0136050927230826e-8,0.03644346818327904,0.000037424510082928464,0.000003457726961642038,0
1471,1650795006196,212.107093,0,executor,0.9810956120491028,0.0000030889032132108696,2.1578932418719887e-8,4.296799716030364e-8,0.018640024587512016,0.0002602988970465958,9.975072998713586e-7,0
1472,1650795006370,212.278914,0,executor,0.9535640478134155,0.0000018034839968095184,1.4872327369630511e-7,1.764479833354926e-7,0.045985884964466095,0.0004449878470040858,0.000002973710479636793,0
1473,1650795006542,212.446798,0,executor,0.926798939704895,0.0000064400132941955235,7.304861782131411e-8,1.5398663322230277e-7,0.07161153852939606,0.0015818917891010642,0.0000010461478723300388,0
1474,1650795006647,212.555074,0,executor,0.9838820099830627,5.742979851675045e-7,5.841047112653541e-8,4.5082932942364096e-9,0.015170171856880188,0.0009462335729040205,8.428946216554323e-7,0
1475,1650795006848,212.760341,,executor,,,,,,,,
1476,1650795006884,212.794516,0,executor,0.002257199725136161,2.642182437284646e-7,4.9105022131845644e-11,1.1306655167686586e-8,0.9977375864982605,0.000004310739313950762,4.957919372827746e-7,0
1477,1650795007183,213.08957,0,executor,0.07905225455760956,3.3450012892899395e-7,1.0863537625027675e-7,3.0556341901188944e-9,0.9179956316947937,0.0018984589260071516,0.0010532941669225693,0
1478,1650795007197,213.101743,0,executor,0.05297379195690155,1.416026975675777e-7,1.0333503297488278e-7,7.83605624832262e-9,0.9446554780006409,0.0008661018218845129,0.0015043697785586119,0
1479,1650795007349,213.253388,0,executor,0.033087167888879776,0.000020629660866688937,0.00001717113991617225,0.000008587692718720064,0.8570918440818787,0.10959219187498093,0.00018252026347909123,0
1480,1650795007454,213.359115,0,executor,0.006764431018382311,0.0000010940503898382303,2.1126231430912412e-8,7.428342030380009e-8,0.9925298094749451,0.00024649882107041776,0.00045825453707948327,0
1481,1650795007567,213.474315,0,executor,0.009861832484602928,0.00000387375803256873,0.0000013320261587068671,0.000011957200513279531,0.9860442280769348,0.0037659993395209312,0.0003107166267000139,0
1482,1650795007845,213.751075,0,executor,0.00008534942026017234,1.7811606412010406e-8,9.49242906500558e-10,0.000030682127544423565,0.9998746514320374,0.0000060599286371143535,0.000003605513711590902,0
1483,1650795008016,213.919225,0,executor,0.00013552633754443377,2.053499592591379e-8,6.48232356681433e-10,0.000009805394256545696,0.9998512268066406,8.706551284376474e-7,0.000002549392320361221,0
1484,1650795008179,214.089758,0,executor,0.00022696661471854895,2.8704958410230574e-8,6.61499133247645e-10,0.0000010068042683997191,0.9997616410255432,0.000005681326911144424,0.000004441741111804731,0
1485,1650795008292,214.204128,,executor,,,,,,,,
1486,1650795008309,214.219188,0,executor,0.00013483656221069396,2.4114521143814294e-12,6.703531618690306e-10,1.765775303752548e-10,0.9986531138420105,0.0012093846453353763,0.0000026747807169158477,0
1487,1650795008312,214.219188,0,executor,0.000056229553592856973,1.6272968215991224e-12,3.9564693188332e-10,6.434772159558122e-11,0.9990416765213013,0.0009016691474243999,4.4117535935583874e-7,0
1488,1650795008349,214.257265,,executor,,,,,,,,
1489,1650795008660,214.564073,0,executor,0.0014369315467774868,8.000046181066978e-10,3.272356344230509e-11,7.432075399549376e-9,0.9984553456306458,0.00010675752128008753,9.98906216409523e-7,0
1490,1650795008665,214.564073,0,executor,0.00007601761899422854,1.645277664108491e-10,6.93539739526905e-11,1.958211370833851e-9,0.9987819194793701,0.0011417623609304428,3.1686670354247326e-7,0
1491,1650795008879,214.786551,0,executor,0.002429939340800047,5.958188803445452e-11,1.4773092471553895e-11,3.383335833717638e-10,0.9973974823951721,0.00017134503286797553,0.0000010751602985692443,0
1492,1650795009048,214.951033,0,executor,0.00015807722229510546,9.26372520360097e-11,5.018128274025813e-12,3.708876539221251e-9,0.9998364448547363,0.00000299585985885642,0.000002741095158853568,0
1493,1650795009222,215.133761,0,executor,0.000023503896954935044,2.3324812567504516e-11,2.5247766117370007e-12,3.68204466916211e-9,0.9999713897705078,0.000005369727659854107,4.2003609479479564e-8,0
1493,1650795009222,215.133761,1,auxiliador,0.00001087424152501626,0.00002878462510125246,2.50656341904687e-7,0.00022811215603724122,0.9962061643600464,2.4042890345299384e-8,0.0035257646813988686,0
1494,1650795009364,215.275332,0,executor,0.000006212985681486316,7.880731657528006e-12,1.8761569988562377e-12,3.49485751449663e-9,0.9999756813049316,0.000017747244783095084,2.3701250029262155e-7,0
1495,1650795009538,215.444236,0,executor,0.00019097657059319317,1.4263235557920861e-11,2.1262130944776914e-11,1.8775413168636845e-10,0.9997473359107971,0.00006042819586582482,0.0000011619648603300448,0
1496,1650795009695,215.600749,0,executor,0.0000029266341243783245,6.8103803846364386e-12,8.781451585858358e-13,9.873313278063733e-10,0.9999961853027344,8.967072631094197e-7,1.6203685504478926e-7,0
1497,1650795009900,215.810429,0,executor,0.00000172652221408498,4.597459999505782e-12,3.029977256509969e-13,1.6287859949670747e-9,0.9999976754188538,7.673955906284391e-7,4.2816985512672545e-8,0
1498,1650795010082,215.987351,0,executor,0.00004944499960402027,5.967695781983196e-11,2.1608398664135775e-12,3.2755589907118576e-10,0.9999222755432129,0.000028433780244085938,6.554358122912163e-8,0
1499,1650795010242,216.145656,0,executor,8.991931821356047e-8,3.627960020076426e-14,4.5643992430891966e-15,2.5334534470289327e-10,1,9.124536681781592e-9,1.1056495718975157e-9,0
1500,1650795010395,216.306802,0,executor,6.866059152343951e-7,2.6843713883673015e-12,8.459336340140358e-14,5.635999666964153e-9,0.9999990463256836,5.15866986461333e-7,2.016491329470682e-8,0
1500,1650795010395,216.306802,1,auxiliador,0.000024350158128072508,0.000044787549995817244,1.7144101605026663e-7,0.0006566069205291569,0.9812811017036438,3.364374023817618e-8,0.017992964014410973,0
1501,1650795010774,216.676236,0,executor,8.367745181203645e-7,5.558950001705032e-12,3.563504878548521e-15,1.8254139533269154e-8,0.9999980926513672,0.0000010063384934255737,2.055656311839016e-9,0
1501,1650795010774,216.676236,1,auxiliador,0.000025919795007212088,0.000003592828079490573,6.684645370569342e-8,0.00008622464520158246,0.9352838397026062,1.3619822603061493e-8,0.06460030376911163,0
1502,1650795010803,216.714602,0,executor,4.2710865955086774e-8,2.0176651419501895e-13,1.6051030828496656e-15,1.8393970790953063e-8,1,8.573955057045168e-8,8.350605762430519e-10,0
1503,1650795010941,216.851646,0,executor,3.093255784847315e-8,2.8378040477401723e-13,1.9136235842307138e-16,1.9255379513083426e-8,1,4.174198409145902e-8,5.234648825513943e-10,0
1504,1650795011103,217.010843,0,executor,3.106460155777313e-8,1.8414122223558982e-13,8.92698928660503e-16,1.1919636833113145e-8,1,3.6837583650140004e-8,1.6515344647416441e-9,0
1505,1650795011287,217.190479,0,executor,0.0000021726930299337255,1.056127321014122e-11,2.5949362558903843e-14,2.0579431492251388e-8,0.9999971389770508,5.279797505863826e-7,6.060057788914719e-9,0
1506,1650795011414,217.317023,0,executor,6.125844720372697e-8,4.8723168105365214e-14,8.596215509163938e-15,2.6957622800694025e-9,1,1.1004114064405712e-8,1.6235702782196881e-9,0
1507,1650795011615,217.524496,0,executor,7.055064656924515e-7,1.0332617574049241e-11,9.655607043079772e-12,1.7891140657866345e-7,0.9999976754188538,0.000001343902340522618,3.974046336452375e-8,0
1507,1650795011615,217.524496,1,auxiliador,0.000014055799510970246,0.000005328590304998215,1.963889273426389e-9,0.0021086586639285088,0.9898173809051514,3.740648679695369e-9,0.008054632693529129,0
1508,1650795011771,217.677419,0,executor,0.0000013238974361229339,7.02717675715725e-11,8.660276662464383e-11,1.1996819182513718e-7,0.9999961853027344,0.0000021533844574150862,1.0680257389594772e-7,0
1508,1650795011771,217.677419,1,auxiliador,0.00005646622594213113,0.000007610022294102237,1.4131562586783275e-8,0.0012856106040999293,0.9368847012519836,6.045198119863926e-9,0.06176551803946495,0
1509,1650795011953,217.855449,0,executor,0.0000010826372545125196,1.0099519831552328e-10,6.083257161892952e-12,2.781827106446144e-7,0.9999980926513672,1.3568276813202829e-7,1.41069023129603e-7,0
1509,1650795011953,217.855449,1,auxiliador,0.00007146513962652534,0.000002273841118949349,1.2250685799131134e-8,0.0010493018198758364,0.967644214630127,6.715426881243047e-9,0.031232910230755806,0
1510,1650795012149,218.058066,0,executor,0.0000045953315748192836,9.149095370197813e-11,7.898254966720586e-12,1.7656116568787183e-8,0.9999942779541016,0.000001015096131595783,5.2000288519593596e-8,0
1510,1650795012149,218.058066,1,auxiliador,0.00009663719538366422,0.000008298470675072167,1.6200367269902927e-8,0.0009602022473700345,0.942123293876648,1.0338792044706224e-8,0.05681172013282776,0
1511,1650795012304,218.209743,0,executor,0.000004778986749442993,7.301599325160169e-10,3.002152693110105e-10,5.207665410011941e-8,0.9999923706054688,0.000002658338416949846,1.2927812065299804e-7,0
1512,1650795012479,218.382962,0,executor,0.000006455988568632165,1.4944882831269268e-10,1.0103888212209533e-11,1.4801770475969533e-8,0.9999914765357971,0.000002142927542081452,2.956700839717996e-8,0
1513,1650795012646,218.556254,0,executor,0.0000024205098725360585,6.608811414787752e-11,3.606711554849512e-13,5.171446559870674e-8,0.9999971389770508,6.972289412487953e-8,4.2339358685694606e-9,0
1514,1650795012823,218.73021,0,executor,0.000016803041944513097,1.679758110384455e-9,9.35053510314754e-12,2.662429210431583e-7,0.9999828934669495,8.609406165760447e-8,8.834491183051796e-8,0
1515,1650795013004,218.906445,0,executor,0.00001261271881958237,1.0753552492914764e-9,1.524750117831708e-11,2.638402065713308e-7,0.9999866485595703,5.501838700183725e-7,8.45743315380787e-8,0
1516,1650795013127,219.031308,0,executor,0.000009813020369620062,3.601917653028863e-10,2.811696188376178e-12,1.0772219383170523e-7,0.9999899864196777,1.5376143380763097e-7,6.781376526987515e-8,0
1517,1650795013303,219.212884,0,executor,0.000005035898084315704,4.129573072386705e-10,2.1530435854316687e-12,2.2591227377688483e-7,0.9999947547912598,4.360671823633311e-8,6.38321253632057e-8,0
1518,1650795013435,219.345035,0,executor,0.0000033566254842298804,4.6091566674455464e-10,4.2708558044279865e-12,6.222645083653333e-7,0.9999961853027344,3.225985167887302e-8,3.992409247643991e-8,0
1519,1650795013599,219.506511,0,executor,1.3257366049401753e-7,4.1329707017867534e-11,4.828997444972227e-13,7.396521937153011e-7,0.9999990463256836,2.530366671749107e-8,1.5186641943998325e-9,0
1520,1650795013823,219.734063,0,executor,1.6784792933322024e-7,1.7455240378105863e-11,2.27657627992206e-13,1.9843743359615473e-7,1,1.9050581556712132e-8,3.483841437557089e-9,0
1521,1650795013968,219.878313,0,executor,0.0000034796887575794244,2.7334706720338886e-10,2.6182244306643954e-12,2.8073682756257767e-7,0.9999961853027344,4.241544004912612e-8,5.2751651935523114e-8,0
1522,1650795014130,220.038189,0,executor,0.0000014551084177583107,3.0740868184331305e-10,2.049773024925816e-11,1.551438515434711e-7,0.9999980926513672,3.6925595736647665e-7,1.0355919677351721e-8,0
1523,1650795014240,220.149758,0,executor,0.000013637766642204951,3.718539365316076e-10,3.989134109844139e-12,1.2440553476267269e-8,0.9999847412109375,0.0000015785064988449449,1.905964985837727e-8,0
1524,1650795014399,220.305503,0,executor,8.953130077316018e-7,4.544083512247887e-11,2.526780217351754e-12,4.9184997408247e-8,0.9999980926513672,7.869620617384498e-7,7.313607497394514e-9,0
1525,1650795014611,220.522314,0,executor,0.00004795064887730405,1.1342873307285117e-9,4.8255125589813375e-11,1.2611202748757933e-8,0.9999333024024963,0.00001867635546659585,4.047570101306519e-8,0
1526,1650795014797,220.703355,0,executor,0.000015038489436847158,2.261561632410647e-10,6.670124522156762e-12,6.908628780166737e-9,0.9999837875366211,0.0000011404824817873305,3.0070861356534806e-8,0
1527,1650795014967,220.869885,0,executor,0.00006086444773245603,4.894026961466125e-9,2.5481664001070214e-10,1.3895277817255192e-8,0.9999142289161682,0.000025004748749779537,1.5908821637822257e-7,0
1528,1650795015111,221.022988,0,executor,0.000024198665414587595,5.567694305597115e-9,1.1579855130339212e-10,1.6799268109934928e-7,0.9999666810035706,0.000007917981747596059,0.0000011975853340118192,0
1529,1650795015278,221.188303,0,executor,0.000044068212446291,6.028804122593101e-9,6.458090312522202e-11,7.16431358682712e-8,0.9998226761817932,0.00013223386486060917,0.0000011869785794260679,0
1530,1650795015378,221.280884,0,executor,0.00005829493602504954,1.179247144378337e-9,1.933750468779971e-12,2.0953465629247603e-9,0.999517560005188,0.0004240943235345185,5.6979363449727316e-8,0
1531,1650795015462,221.367029,,executor,,,,,,,,
1532,1650795015498,221.401343,0,executor,0.00004936198456562124,3.500360279407033e-10,5.841233746695096e-12,1.7921632178286018e-8,0.9999085068702698,0.00004191271364106797,1.763668251442141e-7,0
1533,1650795015507,221.419506,,executor,,,,,,,,
1534,1650795015578,221.48446,,executor,,,,,,,,
1535,1650795015594,221.498384,,executor,,,,,,,,
1536,1650795015730,221.635288,,executor,,,,,,,,
1537,1650795015792,221.70351,,executor,,,,,,,,
1538,1650795015924,221.834491,,executor,,,,,,,,
1539,1650795016225,222.132029,0,executor,0.000011880791134899482,1.398255400353321e-9,1.3227185839681521e-11,4.2447080517149516e-8,0.9999880790710449,9.227628794405973e-8,1.1430305590920398e-7,0
1540,1650795016367,222.274072,0,executor,0.000048165016778511927,5.192493102157414e-9,1.3524973675738128e-11,3.289376238058139e-8,0.9999499917030334,0.0000018856580936699174,1.2176971608823806e-7,0
1541,1650795016490,222.397865,0,executor,0.00004160129901720211,2.631636952798999e-8,4.2822821677557243e-11,1.7439690225273807e-7,0.9999570846557617,1.9554869368221262e-7,8.787046681391075e-7,0
1542,1650795016688,222.600427,0,executor,0.0028577721677720547,7.210732633211592e-8,3.7926772833429823e-10,1.2233335233702292e-8,0.9970048069953918,0.000132661298266612,0.000004973820523446193,0
1543,1650795016844,222.755692,0,executor,0.00013211766781751066,8.52225312542032e-9,1.530997828513847e-10,1.7069378088763187e-7,0.9998612403869629,0.000005463269644678803,8.177536301445798e-7,0
1544,1650795017021,222.927848,0,executor,0.0000022348583570419578,4.91734951368894e-11,9.2633583095858e-13,5.8745264652770857e-8,0.9999961853027344,0.0000013157905414118432,2.820780231616027e-8,0
1545,1650795017210,223.112904,0,executor,0.000003503591415210394,1.1176125996881225e-10,3.856334739385514e-13,7.774657007075803e-8,0.9999961853027344,7.623920055266353e-7,1.4307238060951022e-8,0
1546,1650795017320,223.225768,0,executor,7.589877100144804e-7,2.343853843650434e-12,3.47622287671847e-14,1.413305739106363e-8,0.9999990463256836,1.0293415897422165e-7,4.006448062199297e-9,0
1547,1650795017493,223.404855,0,executor,0.000002108493163177627,1.0025792002155143e-10,4.4982621143566104e-13,6.139928387938198e-8,0.9999966621398926,0.000001225228743351181,2.3288203365723348e-8,0
1548,1650795017617,223.528187,0,executor,3.4806643611773325e-7,8.242402420310935e-12,2.40875326412357e-13,7.204339169675222e-8,0.9999990463256836,5.303696752889664e-7,1.6165598637485346e-8,0
1549,1650795017838,223.742389,0,executor,3.5289878042021883e-7,1.0513739184814241e-11,1.4403331094004282e-14,3.301894224705393e-8,1,2.2958259293659466e-8,2.9181579375148203e-9,0
1550,1650795017926,223.834159,0,executor,2.962503344861034e-7,2.6647573037053007e-11,5.4091822167257053e-14,2.755745924787334e-7,0.9999990463256836,1.636058932774631e-8,6.615550773858558e-9,0
1551,1650795018239,224.143687,0,executor,6.295139201029087e-7,4.8519455814188817e-11,2.0234137173939792e-13,2.5926104285645124e-7,0.9999990463256836,7.021269254892104e-8,1.0395302396659645e-8,0
1552,1650795018273,224.185228,0,executor,0.000011045872270187829,6.814981912128815e-10,4.0940376089260155e-12,1.9818494934042974e-7,0.9999876022338867,0.0000012609884834091645,8.195709000347051e-8,0
1553,1650795018466,224.373291,0,executor,0.00016092210717033595,3.3623020812001414e-8,1.0133304612081062e-10,3.9767374460097926e-7,0.9998211860656738,0.000013356075214687735,0.000003844208094960777,0
1554,1650795018666,224.57632,0,executor,0.00011517161328811198,2.399506726646905e-8,1.590733274270395e-11,6.972971533514283e-8,0.9998817443847656,0.0000018343092733630328,0.0000014431268482439918,0
1555,1650795018673,224.57632,0,executor,0.0005695193540304899,1.4708486162362533e-7,4.4886972611069e-11,1.6888164111605874e-7,0.9993927478790283,0.00003235631447751075,0.0000051173692554584704,0
1556,1650795018789,224.691452,0,executor,0.00010779690637718886,1.3081622007860005e-8,7.92680227013065e-11,2.1684518003439734e-7,0.9998846054077148,0.00000570700512980693,0.0000018605234117785585,0
1557,1650795018963,224.871954,0,executor,0.00007118761277524754,9.194772943033058e-9,8.550196661794018e-11,2.1061752875084494e-7,0.9999198913574219,0.000006841449248895515,0.0000020231855160091072,0
1558,1650795019116,225.02398,0,executor,0.00013057644537184387,1.9130816042434162e-8,1.3749780480853957e-10,2.944631205537007e-7,0.9998555183410645,0.000006970786671445239,0.0000064992959778464865,0
1559,1650795019249,225.156386,0,executor,0.0000021371756702137645,5.004519021412079e-9,2.581256042244462e-10,0.0000010291619219060522,0.9999666810035706,0.0000265107664745301,0.0000035175660286768107,0
1560,1650795019430,225.332098,0,executor,0.000037868467188673094,2.3440486884851452e-8,1.808393212954229e-9,0.0000018868026927520987,0.9994670748710632,0.00047459464985877275,0.000018551454559201375,0
1561,1650795019615,225.52435,0,executor,0.000004353833446657518,1.0946422934754452e-10,3.370687756687474e-11,1.008536187896425e-7,0.9999709129333496,0.000023838814740884118,0.0000010008044455389609,0
1562,1650795019724,225.635961,0,executor,0.000014374048078025226,7.713790162178213e-10,1.3750089608577376e-11,9.042945237069944e-8,0.999969482421875,0.000013098216186335776,0.0000032577738693362335,0
1563,1650795019853,225.764104,0,executor,0.000004973840077582281,6.141025188366456e-11,6.819390104689793e-12,1.8767272180753025e-8,0.9999871850013733,0.000007395504781015916,3.423760688292532e-7,0
1564,1650795020083,225.986497,0,executor,7.393706482616835e-7,1.565521670632286e-11,8.96139846356947e-12,3.637468282136069e-8,0.9999918937683105,0.000006844480139989173,4.6353966354217846e-7,0
1565,1650795020185,226.091698,0,executor,0.00000707347226125421,3.189935815495204e-10,3.484007249365817e-10,0.0000014041665963304695,0.9999895691871643,0.0000018918308342108503,3.9866603174232296e-7,0
1566,1650795020299,226.206808,0,executor,3.066033684717695e-7,2.530691801949647e-12,3.108071092161602e-11,1.9418840224716405e-7,0.9999980926513672,6.540991535075591e-7,3.7558766052825376e-7,0
1567,1650795020467,226.371815,0,executor,0.000008114598131214734,8.728346517772323e-11,8.198332984710177e-11,3.2010802897275425e-7,0.9999876022338867,0.00000318914680974558,7.653812872376875e-7,0
1568,1650795020625,226.528112,0,executor,5.926605126660434e-7,1.7148640146791294e-11,6.68268496095692e-11,5.988742373119749e-7,0.9999980926513672,8.934023298934335e-8,7.528983587690163e-7,0
1569,1650795020757,226.659205,0,executor,0.000036611760151572526,7.920998579269423e-11,8.022404962559904e-11,1.7747997560491058e-7,0.9999575614929199,0.000004967104359820951,5.815480221826874e-7,0
1570,1650795020920,226.830092,0,executor,0.000009696604138298426,4.715249371511909e-11,2.0464938337710903e-12,6.595830370770273e-8,0.9999823570251465,0.0000074942049650417175,2.3372128055143548e-7,0
1571,1650795021011,226.913313,0,executor,0.000003845661922241561,3.542202309247955e-9,7.837341886585136e-12,4.3926931425630755e-8,0.9999938011169434,7.686099934289814e-7,0.0000016541563354621758,0
1572,1650795021143,227.055901,0,executor,0.000021099849618622102,2.462926806945376e-10,6.435539069287203e-15,9.385174859488643e-10,0.9999790787696838,1.4933365832803247e-7,6.749606207279157e-9,0
1573,1650795021323,227.233283,0,executor,0.22485217452049255,0.0002592289529275149,0.00007756027480354533,0.000006436855073843617,0.7425130009651184,0.031632062047719955,0.0006595153827220201,0
1574,1650795021483,227.390665,0,executor,0.00013751730148214847,2.828566323387349e-7,8.283849162182833e-10,0.0000031345962270279415,0.9991468787193298,0.0007016544695943594,0.00001038118170981761,0
1575,1650795021603,227.511593,0,executor,0.000012376327504171059,2.915813013260049e-8,8.501210152500605e-11,0.000004430041371961124,0.999969482421875,0.000013373584806686267,3.147103484479885e-7,0
1576,1650795021791,227.695206,0,executor,8.236997359745146e-7,1.7069334390384938e-8,1.1153113987916186e-9,0.000005175851129024522,0.9999623894691467,0.000023912567485240288,0.00000798615837993566,0
1577,1650795021902,227.807831,0,executor,0.000003447520384725067,1.7437406540921074e-7,1.464010163099161e-11,0.000002429159167149919,0.9999690055847168,0.000024952141757239588,5.6729213326889294e-8,0
1578,1650795022021,227.928089,0,executor,0.0000053271396609488875,9.757290087009096e-8,1.1079864803420492e-9,0.000007198235380201368,0.9998665452003479,0.00011900337995029986,0.0000020715451682917774,0
1579,1650795022178,228.082428,0,executor,0.00046031386591494083,0.0000018697331825023866,1.855301579034574e-9,0.000004419891411089338,0.9992011785507202,0.00032908786670304835,0.000003308697614556877,0
1580,1650795022286,228.191347,0,executor,0.05830749496817589,0.11840133368968964,0.000004057492333231494,0.025905514135956764,0.7764396071434021,0.020747419446706772,0.00019461179908830673,0
1581,1650795022409,228.315374,0,executor,0.0029581154230982065,0.004619993269443512,0.000004776447440235643,0.003101145615801215,0.9861147999763489,0.0020332152489572763,0.0011680277530103922,0
1582,1650795022544,228.450153,0,executor,0.002259173197671771,0.00007954204920679331,3.688705021431815e-7,0.00028221134562045336,0.9857274293899536,0.010359405539929867,0.0012918583815917373,0
1583,1650795022666,228.573135,0,executor,0.000025761670258361846,0.000013771516023552977,2.5010753468279745e-9,0.000010591738828225061,0.998316764831543,0.0010439557954668999,0.0005890133325010538,0
1584,1650795022914,228.822222,0,executor,1.6425281046394957e-7,0.0000020643085463234456,4.372934514496052e-10,0.00000658904036754393,0.9997826218605042,0.0000927790388232097,0.00011596773401834071,0
1585,1650795023059,228.966011,,executor,,,,,,,,
1586,1650795023116,229.019407,0,executor,0.00037481600884348154,0.0018699060892686248,7.507087929070622e-8,0.00025535107124596834,0.9710068702697754,0.012701837345957756,0.013791264966130257,0
1587,1650795023119,229.019407,0,executor,0.00037481600884348154,0.0018699060892686248,7.507087929070622e-8,0.00025535107124596834,0.9710068702697754,0.012701837345957756,0.013791264966130257,0
1588,1650795023126,229.038248,,executor,,,,,,,,
1589,1650795023507,229.410529,0,executor,0.000014585250937670935,0.0000201866751012858,6.647235206713731e-9,0.0001565032871440053,0.996708333492279,0.002167909638956189,0.0009324631537310779,0
1590,1650795023511,229.410529,0,executor,3.6972784300814965e-7,4.551243648620584e-8,1.981118824545547e-9,0.000008431519745499827,0.9993159770965576,0.00004759434159495868,0.0006276896456256509,0
1591,1650795023523,229.434739,,executor,,,,,,,,
1592,1650795023818,229.727018,0,executor,0.000007498496415792033,9.314542381844149e-8,4.173592027534312e-10,0.00010631715849740431,0.999763011932373,0.00009989688260247931,0.00002307318391103763,0
1593,1650795024047,229.957758,0,executor,0.0001128570074797608,0.00000761986848374363,3.847350882324463e-9,0.000983905280008912,0.9986767172813416,0.0001819728349801153,0.00003710410965140909,0
1594,1650795024143,230.047042,0,executor,0.00005642261021421291,0.000005616168891720008,1.5275283815618934e-10,0.0012984370114281774,0.9986153244972229,0.000018138940504286438,0.000006107721674197819,0
1595,1650795024152,230.055621,,executor,,,,,,,,
1596,1650795024197,230.10808,,executor,,,,,,,,
1597,1650795024446,230.357173,0,executor,0.00006840602873126045,0.00000938450284593273,2.2490622697546314e-9,0.0007134085753932595,0.9990624785423279,0.00009610087727196515,0.00005023360063205473,0
1598,1650795024641,230.547851,0,executor,0.00007451770943589509,0.000006869418939459138,1.6020667015226309e-9,0.0002526450261939317,0.9993293285369873,0.00029900367371737957,0.000037472756957868114,0
1599,1650795024750,230.6582,0,executor,0.00010174345516134053,0.000020654208128689788,4.845041590151311e-10,0.0002845946582965553,0.9993664622306824,0.0002174099354306236,0.000009212500117428135,0
1600,1650795025042,230.949001,0,executor,0.000004399678800837137,0.000009023669008456636,3.280760038637531e-11,0.00008304347284138203,0.9998841285705566,0.000005229176167631522,0.000014240414202504326,0
1601,1650795025127,231.037042,,executor,,,,,,,,
1602,1650795025162,231.068163,0,executor,0.00006217430927790701,0.0001315332920057699,1.3647382113290973e-9,0.0003183615335728973,0.9991730451583862,0.00025880313478410244,0.000056111664889613166,0
1603,1650795025165,231.071321,,executor,,,,,,,,
1604,1650795025466,231.368631,0,executor,0.00001399327811668627,1.839010508319916e-7,8.040656211960595e-7,0.00015150872059166431,0.964351236820221,5.112054850542336e-7,0.03548172116279602,0
1604,1650795025466,231.368631,1,auxiliador,0.00002080144804494921,0.0000374500232283026,1.381380704268409e-10,0.00022040413750801235,0.9993293285369873,0.0003846887266263366,0.00000712526389179402,0
1605,1650795025468,231.368631,0,executor,0.000004395260475575924,5.2947779494161296e-8,1.4489788213722932e-7,0.00022798945428803563,0.9927016496658325,6.862955501674151e-7,0.007065034471452236,0
1606,1650795025680,231.587429,0,executor,0.000009888947715808172,1.528206894363393e-7,0.0000017578578308530268,0.00005775591125711799,0.9834890961647034,2.5433092787352507e-7,0.016441278159618378,0
1607,1650795025839,231.744237,0,executor,0.00001128054009313928,2.2689644652018615e-7,0.0000045146325646783225,0.000065206790168304,0.9772690534591675,0.0000024693363229744136,0.022647211328148842,0
1608,1650795026004,231.905818,0,executor,0.0000010582823506410932,4.457943703073397e-8,5.363867217056395e-7,0.00007062936492729932,0.9964935779571533,0.000001855664322647499,0.0034323642030358315,0
1609,1650795026220,232.126557,0,executor,0.0000016266079683191492,2.3404473026289452e-8,2.8735827939385672e-8,0.000007188620656961575,0.9989486336708069,6.006281410009251e-7,0.0010418420424684882,0
1610,1650795026322,232.230029,0,executor,0.00002892803240683861,3.4280995464541775e-7,2.3157288353559125e-7,0.000011775300663430244,0.9978782534599304,0.000012605567462742329,0.002067818073555827,0
1611,1650795026499,232.404555,0,executor,0.00004535316475084983,0.0000022929168608243344,0.00001343891563010402,0.00004874563092016615,0.9520395398139954,0.000015142952179303393,0.04783549904823303,0
1612,1650795026634,232.538948,0,executor,0.00008526787132723257,0.000002215952235928853,0.00001894064189400524,0.00010013503197114915,0.9648818373680115,0.000026375786546850577,0.03488512337207794,0
1613,1650795026813,232.724367,0,executor,0.0002500499540474266,0.000003530518142724759,0.00002798228342726361,0.00012165665248176083,0.9712918996810913,0.000005215588771534385,0.028299769386649132,0
1614,1650795027070,232.981785,0,executor,0.000013129683793522418,2.1812181216773752e-7,0.000002249088765893248,0.000058848989283433184,0.9968136548995972,0.000004661496404878562,0.003107092110440135,0
